# c0 + a0 * ((av_BE_H_subsurf * time) / (ln(1.0*av_EA-4.927737e-01))) + a1 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(1.179753e-03*((time+6.107608e+02) / (av_BE_H_subsurf+1.200980e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.135573527191046; Max AE: 0.630701258080962
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -2.083205719880901e-05,  2.251364334339655e+01, -4.416699363364904e+00,  2.214582985945226e-02, 
# 3   , -4.081315123669258e-05,  3.502820667338185e+01, -4.200947974991292e+00, -7.445705754091206e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min;                                         19|0|mult|6|log:1.0000000000000e+00,-4.9277366391752e-01|div; ((av_BE_H_subsurf * time) / (ln(1.0*av_EA-4.927737e-01))); $\left(\frac{ \left(av_{BE, H, subsurf} time\right) }{ \left(\ln{ \left(1.0av_{EA}-4.928e-01 \right)}\right) } \right)$; ((av_BE_H_subsurf .* time) ./ log(1.0*av_EA-4.927737e-01)); av_BE_H_subsurf,time,av_EA
# 1;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         0|19|div|exp:1.1797526540562e-03,0.0000000000000e+00,6.1076079970933e+02,1.2009795180224e+00; (exp(1.179753e-03*((time+6.107608e+02) / (av_BE_H_subsurf+1.200980e+00)))); $\left(\exp{ \left(1.180e-03\left(\frac{ time +6.108e+02 }{ av_{BE, H, subsurf}+1.201e+00 } \right) \right)}\right)$; exp(1.179753e-03.*((time+6.107608e+02) ./ (av_BE_H_subsurf+1.200980e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.795236447912050e-01,  1.267125176513806e+02,  2.354580000000000e-02,  3.850935553786363e-02
PdAg_1_9_100,  4.889175556194310e-01,  3.895344347680577e-01,  1.900687764770708e+02,  2.354580000000000e-02,  3.594394860104653e-02
PdAg_1_9_100,  5.056601140297000e-01,  3.987904034960598e-01,  2.534250353027612e+02,  2.354580000000000e-02,  3.354944332330806e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.073418354746742e-01,  3.167812941284514e+02,  2.354580000000000e-02,  3.131445461924259e-02
PdAg_1_9_100,  5.245052994310410e-01,  4.292228323862952e-01,  5.068500706055223e+02,  2.354580000000000e-02,  2.546381403699294e-02
PdAg_1_9_100,  5.250038067660980e-01,  4.353952247248237e-01,  5.702063294312126e+02,  2.354580000000000e-02,  2.376747182986116e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.410685012603626e-01,  6.335625882569028e+02,  2.354580000000000e-02,  2.218413613775953e-02
PdAg_1_9_100,  5.301609565427799e-01,  4.510484917871853e-01,  7.602751059082833e+02,  2.354580000000000e-02,  1.932687285037861e-02
PdAg_1_9_100,  5.331594707700800e-01,  4.594030988429997e-01,  8.869876235596639e+02,  2.354580000000000e-02,  1.683761819054658e-02
PdAg_1_9_100,  5.354507873556270e-01,  4.630374003125131e-01,  9.503438823853542e+02,  2.354580000000000e-02,  1.571593381275858e-02
PdAg_1_9_100,  5.337303696543760e-01,  4.663416679029146e-01,  1.013700141211045e+03,  2.354580000000000e-02,  1.466897353366049e-02
PdAg_1_9_100,  5.338785022320920e-01,  4.720465812492100e-01,  1.140412658862425e+03,  2.354580000000000e-02,  1.277964508377100e-02
PdAg_1_9_100,  5.368098128623250e-01,  4.744869028146780e-01,  1.203768917688115e+03,  2.354580000000000e-02,  1.192829377731428e-02
PdAg_1_9_100,  5.372121836650180e-01,  4.766767307656135e-01,  1.267125176513806e+03,  2.354580000000000e-02,  1.113365758635994e-02
PdAg_1_9_100,  5.374193757726820e-01,  4.786327524250673e-01,  1.330481435339496e+03,  2.354580000000000e-02,  1.039195827705547e-02
PdAg_1_9_100,  5.370904880212340e-01,  4.803705434440385e-01,  1.393837694165186e+03,  2.354580000000000e-02,  9.699669313017641e-03
PdAg_1_9_100,  5.357670351206070e-01,  4.819046418585728e-01,  1.457193952990876e+03,  2.354580000000000e-02,  9.053499087811428e-03
PdAg_1_9_100,  5.397703104721880e-01,  4.844151350803869e-01,  1.583906470642257e+03,  2.354580000000000e-02,  7.887430217457265e-03
PdAg_1_9_100,  5.513618316460450e-01,  4.879731393088993e-01,  1.900687764770708e+03,  2.354580000000000e-02,  5.587701521508488e-03
PdAg_1_5_100,  5.367991849441260e-01,  2.815229499678769e-01,  2.181488169747122e+02,  2.765333333333329e-02,  8.120445737288884e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.140226900360631e-01,  3.272232254620683e+02,  2.765333333333329e-02,  7.333161353091409e-02
PdAg_1_5_100,  5.565493546496050e-01,  3.692354847610187e-01,  5.453720424367806e+02,  2.765333333333329e-02,  5.980176274376461e-02
PdAg_1_5_100,  5.575686028510159e-01,  3.925705288566989e-01,  6.544464509241367e+02,  2.765333333333329e-02,  5.400392904364475e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.032914389666426e-01,  7.089836551678147e+02,  2.765333333333329e-02,  5.131933783814830e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.134229237307971e-01,  7.635208594114929e+02,  2.765333333333329e-02,  4.876820043996287e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.320333644174069e-01,  8.725952678988490e+02,  2.765333333333329e-02,  4.404008034730730e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.486192103545446e-01,  9.816696763862051e+02,  2.765333333333329e-02,  3.977035567233978e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.633767477907920e-01,  1.090744084873561e+03,  2.765333333333329e-02,  3.591458457457416e-02
PdAg_1_5_100,  5.669074847793930e-01,  4.880987365168197e-01,  1.308892901848273e+03,  2.765333333333329e-02,  2.928826139716852e-02
PdAg_1_5_100,  5.726284043483260e-01,  4.983678107547758e-01,  1.417967310335629e+03,  2.765333333333329e-02,  2.644873859457139e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.074209930854863e-01,  1.527041718822986e+03,  2.765333333333329e-02,  2.388451003484961e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.115289228176794e-01,  1.581578923066664e+03,  2.765333333333329e-02,  2.269718632113744e-02
PdAg_1_5_100,  5.845225345839020e-01,  5.153761653029331e-01,  1.636116127310342e+03,  2.765333333333329e-02,  2.156888569808472e-02
PdAg_1_1_100, -9.717271086694580e-01, -7.691563564164349e-01,  3.159179176648789e+01,  3.532100000000001e-02,  3.590573707481668e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.350733345435344e-01,  6.318358353297578e+01,  3.532100000000001e-02,  3.511915096089280e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.017513860697298e-01,  9.477537529946366e+01,  3.532100000000001e-02,  3.434979656994759e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.691738381784685e-01,  1.263671670659516e+02,  3.532100000000001e-02,  3.359729640704239e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.373243833041877e-01,  1.579589588324395e+02,  3.532100000000001e-02,  3.286128124701106e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.061870711307696e-01,  1.895507505989273e+02,  3.532100000000001e-02,  3.214138995329424e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.459868130831905e-01,  2.527343341319031e+02,  3.532100000000001e-02,  3.074857380230095e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.168936832412129e-01,  2.843261258983910e+02,  3.532100000000001e-02,  3.007496553949169e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.334680538768944e-01,  3.791015011978546e+02,  3.532100000000001e-02,  2.814139505217347e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.068975396243404e-01,  4.106932929643426e+02,  3.532100000000001e-02,  2.752490219120360e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.809235224480896e-01,  4.422850847308305e+02,  3.532100000000001e-02,  2.692191482443266e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.555329349011145e-01,  4.738768764973184e+02,  3.532100000000001e-02,  2.633213708732578e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.307129958046330e-01,  5.054686682638063e+02,  3.532100000000001e-02,  2.575527959684530e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.064512039768386e-01,  5.370604600302942e+02,  3.532100000000001e-02,  2.519105930946081e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.827353320990110e-01,  5.686522517967820e+02,  3.532100000000001e-02,  2.463919938226960e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.368937723681769e-01,  6.318358353297579e+02,  3.532100000000001e-02,  2.357148342794911e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.512527120629249e-01,  7.582030023957093e+02,  3.532100000000001e-02,  2.157285184596230e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.310376920360664e-01,  7.897947941621973e+02,  3.532100000000001e-02,  2.110025590218838e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.112799394271801e-01,  8.213865859286851e+02,  3.532100000000001e-02,  2.063801310632771e-01
PdAg_1_1_100, -1.281630446115000e-01, -9.196943688999656e-02,  8.529783776951730e+02,  3.532100000000001e-02,  2.018589665221926e-01
PdAg_1_1_100, -1.127993153452220e-01, -5.465120508699400e-02,  9.161619612281488e+02,  3.532100000000001e-02,  1.931116027895265e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.291843619356511e-01, -4.292748657539737e+01,  2.076660000000000e-02,  1.403211390493318e-01
PdAu_1_9_100, -7.191156478202700e-02, -7.692885220417965e-02, -1.287824597261921e+02,  2.076660000000000e-02,  1.288947389554972e-01
PdAu_1_9_100, -1.007560701613500e-02, -2.878288605669271e-02, -2.146374328769869e+02,  2.076660000000000e-02,  1.183987946717347e-01
PdAu_1_9_100,  9.299946229292000e-03, -6.145314953782733e-03, -2.575649194523843e+02,  2.076660000000000e-02,  1.134758190606882e-01
PdAu_1_9_100,  4.079877212234700e-02,  1.558817809760483e-02, -3.004924060277817e+02,  2.076660000000000e-02,  1.087575388516021e-01
PdAu_1_9_100,  5.806571622389000e-02,  3.645518430953006e-02, -3.434198926031790e+02,  2.076660000000000e-02,  1.042354428896598e-01
PdAu_1_9_100,  7.894321375694401e-02,  5.649173186614619e-02, -3.863473791785764e+02,  2.076660000000000e-02,  9.990137391053588e-02
PdAu_1_9_100,  9.683182273926901e-02,  7.573235091378928e-02, -4.292748657539738e+02,  2.076660000000000e-02,  9.574751382576752e-02
PdAu_1_9_100,  1.191551569766660e-01,  1.119568050154770e-01, -5.151298389047686e+02,  2.076660000000000e-02,  8.795075983434963e-02
PdAu_1_9_100,  1.429267254119260e-01,  1.453771300758031e-01, -6.009848120555633e+02,  2.076660000000000e-02,  8.078889828424685e-02
PdAu_1_9_100,  1.597320334915230e-01,  1.611078455429351e-01, -6.439122986309605e+02,  2.076660000000000e-02,  7.742972746667759e-02
PdAu_1_9_100,  1.699090731693030e-01,  1.762216673166135e-01, -6.868397852063580e+02,  2.076660000000000e-02,  7.421022965890618e-02
