# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / exp(av_PE)) + a1 * (exp(8.365003e-04*((time+3.592461e+02) / (av_BE_H_subsurf+1.384560e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.151062355855771; Max AE: 0.576254782352857
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.622739398046835e+00, -2.871292165184374e+00, -2.193231510706487e-01, 
# 3   ,  7.362236884803461e+00, -2.722786823904592e+00, -4.781903591867944e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          14|2|mult|7|exp|div; ((av_E_def_subsurf * particle_diameter) / exp(av_PE)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(\exp{ av_{PE} }\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ exp(av_PE)); av_E_def_subsurf,particle_diameter,av_PE
# 1;  2; Unitless;                                         0|19|div|exp:8.3650034652990e-04,0.0000000000000e+00,3.5924611296090e+02,1.3845597994740e+00; (exp(8.365003e-04*((time+3.592461e+02) / (av_BE_H_subsurf+1.384560e+00)))); $\left(\exp{ \left(8.365e-04\left(\frac{ time +3.592e+02 }{ av_{BE, H, subsurf}+1.385e+00 } \right) \right)}\right)$; exp(8.365003e-04.*((time+3.592461e+02) ./ (av_BE_H_subsurf+1.384560e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.839037449583226e-01,  1.746240955217665e-01,  1.398252061031397e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.847541992515803e-01,  1.746240955217665e-01,  1.102059878442033e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.854245015391070e-01,  1.746240955217665e-01,  8.686101808967003e-04
PdAg_1_9_100,  5.056601140297000e-01,  5.859528134780617e-01,  1.746240955217665e-01,  6.846122076633459e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.863692129295272e-01,  1.746240955217665e-01,  5.395905841189073e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.866974063516250e-01,  1.746240955217665e-01,  4.252889376067905e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.869560784558492e-01,  1.746240955217665e-01,  3.351998455385475e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.871599559652643e-01,  1.746240955217665e-01,  2.641943547399532e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.873206460364645e-01,  1.746240955217665e-01,  2.082299798328319e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.874472970783398e-01,  1.746240955217665e-01,  1.641205564133294e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.875471195893901e-01,  1.746240955217665e-01,  1.293548463052481e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.876257966659059e-01,  1.746240955217665e-01,  1.019535677207546e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.876878075520668e-01,  1.746240955217665e-01,  8.035671076800462e-05
PdAg_1_9_100,  5.331594707700800e-01,  5.877366826523219e-01,  1.746240955217665e-01,  6.333472295092879e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.877752045244128e-01,  1.746240955217665e-01,  4.991850827308950e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.878055662959825e-01,  1.746240955217665e-01,  3.934425465382045e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.878294965237417e-01,  1.746240955217665e-01,  3.100994857050172e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.878483576036790e-01,  1.746240955217665e-01,  2.444110121811106e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.878632233350033e-01,  1.746240955217665e-01,  1.926373490739025e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.878749400536928e-01,  1.746240955217665e-01,  1.518309176295309e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.878841748161041e-01,  1.746240955217665e-01,  1.196685256470265e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.878914533758317e-01,  1.746240955217665e-01,  9.431910347453285e-06
PdAg_1_9_100,  5.357670351206070e-01,  5.878971901159175e-01,  1.746240955217665e-01,  7.433945753187837e-06
PdAg_1_9_100,  5.243066765750370e-01,  5.879017116405109e-01,  1.746240955217665e-01,  5.859210639789563e-06
PdAg_1_9_100,  5.397703104721880e-01,  5.879052753690992e-01,  1.746240955217665e-01,  4.618052170571951e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.879080841919176e-01,  1.746240955217665e-01,  3.639808698000695e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.879102980208976e-01,  1.746240955217665e-01,  2.868786854004019e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.879120428937745e-01,  1.746240955217665e-01,  2.261090814532886e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.879134181496702e-01,  1.746240955217665e-01,  1.782123222026526e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.879145020846684e-01,  1.746240955217665e-01,  1.404615488273666e-06
PdAg_1_5_100,  2.374958845661730e-01,  3.082723480734470e-01,  1.692888009364051e-01,  8.880409791957167e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.296805487062608e-01,  1.692888009364051e-01,  8.134815146717046e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.492913278089883e-01,  1.692888009364051e-01,  7.451820244961090e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.672555959701573e-01,  1.692888009364051e-01,  6.826169244376984e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.837115934027892e-01,  1.692888009364051e-01,  6.253047580473614e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.987859537426183e-01,  1.692888009364051e-01,  5.728044917121827e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.125946785303611e-01,  1.692888009364051e-01,  5.247121207748765e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.252440298769526e-01,  1.692888009364051e-01,  4.806575606016896e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.368313481810688e-01,  1.692888009364051e-01,  4.403017986746475e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.474458011915061e-01,  1.692888009364051e-01,  4.033342857926706e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.571690701786674e-01,  1.692888009364051e-01,  3.694705463061074e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.660759784954436e-01,  1.692888009364051e-01,  3.384499889947469e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.742350673644453e-01,  1.692888009364051e-01,  3.100339017433899e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.817091233224348e-01,  1.692888009364051e-01,  2.840036145834292e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.885556613807944e-01,  1.692888009364051e-01,  2.601588169645147e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.948273676200898e-01,  1.692888009364051e-01,  2.383160163072270e-02
PdAg_1_5_100,  5.640054092902220e-01,  5.005725046246217e-01,  1.692888009364051e-01,  2.183071259748740e-02
PdAg_1_5_100,  5.670953068021050e-01,  5.058352828768999e-01,  1.692888009364051e-01,  1.999781717984526e-02
PdAg_1_5_100,  5.619488591146869e-01,  5.106562009700288e-01,  1.692888009364051e-01,  1.831881072011101e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.150723572560355e-01,  1.692888009364051e-01,  1.678077278041456e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.191177353283644e-01,  1.692888009364051e-01,  1.537186771621359e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.228234655354075e-01,  1.692888009364051e-01,  1.408125359760293e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.262180645374945e-01,  1.692888009364051e-01,  1.289899877754389e-02
