# c0 + a0 * ((av_W_change_H / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf)) + a1 * ((ln(1.0*time-3.491248e+00)) / surface_area) + a2 * (|(ln(-1.0*surface_area+7.900000e+01)) - (ln(1.0*av_E_def_subsurf-1.859055e-01))|) + a3 * ((ln(1.0*av_EA-8.420051e-01)) - (av_BE_H_subsurf / av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00666253389731022; Max AE: 0.0251513947559852
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.037056541078292e+00,  2.579675713093890e-01,  3.337097676357495e-03,  7.327053194915958e-02,  2.865506088721243e-02, 
# 3   , -3.183788943088537e-01,  7.106427343024203e-01,  2.962133213105088e-03,  6.403509887273805e-02, -1.510125553118612e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1;                                           17|0|div|12|11|sub|div; ((av_W_change_H / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); $\left(\frac{ \left(\frac{ av_{W, change, H} }{ time } \right) }{ \left(av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right) } \right)$; ((av_W_change_H ./ time) ./ (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_W_change_H,time,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; g * m^-2;                                         0|log:1.0000000000000e+00,-3.4912484688492e+00|4|div; ((ln(1.0*time-3.491248e+00)) / surface_area); $\left(\frac{ \left(\ln{ \left(1.0time-3.491e+00 \right)}\right) }{ surface_{area} } \right)$; (log(1.0*time-3.491248e+00) ./ surface_area); time,surface_area
# 2;  2; Unitless;                                         4|log:-1.0000000000000e+00,7.9000000000100e+01|14|log:1.0000000000000e+00,-1.8590549787052e-01|abd; (|(ln(-1.0*surface_area+7.900000e+01)) - (ln(1.0*av_E_def_subsurf-1.859055e-01))|); $\left(\left|\left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right) - \left(\ln{ \left(1.0av_{E, def, subsurf}-1.859e-01 \right)}\right)\right|\right)$; abs(log(-1.0*surface_area+7.900000e+01) - log(1.0*av_E_def_subsurf-1.859055e-01)); surface_area,av_E_def_subsurf
# 3;  2; Unitless;                                         6|log:1.0000000000000e+00,-8.4200508299367e-01|19|6|div|sub; ((ln(1.0*av_EA-8.420051e-01)) - (av_BE_H_subsurf / av_EA)); $\left(\left(\ln{ \left(1.0av_{EA}-8.420e-01 \right)}\right) - \left(\frac{ av_{BE, H, subsurf} }{ av_{EA} } \right)\right)$; (log(1.0*av_EA-8.420051e-01) - (av_BE_H_subsurf ./ av_EA)); av_EA,av_BE_H_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  5.283931462714402e-02, -1.820913992751699e-02,  3.155424470391670e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.460314808079400e-02,  6.529882785053101e-02, -9.104569963758496e-03,  4.325168160829112e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.236301709318101e-02,  7.004972047322812e-02, -6.069713309172332e-03,  4.946786866499807e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.580935388603302e-02, -3.034856654586166e-03,  5.959439524611744e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.682637507159476e-02, -2.601305703930999e-03,  6.179391332280458e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.765236608208227e-02, -2.276142490939624e-03,  6.368864129599840e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.834395706025005e-02, -2.023237769724111e-03,  6.535286009909269e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.945353820205146e-02, -1.655376357046999e-03,  6.817526158885628e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.690934710656100e-02,  8.032105000397921e-02, -1.400703071347461e-03,  7.051431995224824e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.687977851198700e-02,  8.069181019097990e-02, -1.300652851965499e-03,  7.154934327397457e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.689679201728600e-02,  8.134059350259319e-02, -1.138071245469812e-03,  7.341072837249933e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.677065317745700e-02,  8.162766846710338e-02, -1.071125878089235e-03,  7.425443454947549e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.696036194524600e-02,  8.214338754453442e-02, -9.583757856587891e-04,  7.580032985152714e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.735004744771500e-02,  8.237677969522933e-02, -9.104569963758497e-04,  7.651242577853100e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.746072776044501e-02,  8.259635989886265e-02, -8.671019013103331e-04,  7.718932682396169e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.767667904030801e-02,  8.280362889015662e-02, -8.276881785234997e-04,  7.783434872119110e-02,  5.699068496473365e+00,  2.171383348555103e-01
PdAg_1_9_100,  7.857665605556700e-02,  8.336341038899704e-02, -7.283655971006798e-04,  7.960503006606169e-02,  5.699068496473365e+00,  2.171383348555103e-01
