# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / (av_PE * surface_area)) + a1 * ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf)) + a2 * ((av_bulk_int_dist * surface_area) / sqrt(time)) + a3 * (|(ln(1.0*av_PE+2.606717e-01)) - (ln(-1.0*surface_area+7.900000e+01))|) + a4 * ((ln(1.0*av_EA-8.420051e-01)) - (av_BE_H_subsurf / av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00566611046332071; Max AE: 0.0216944172098716
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  2.156580290393598e+00, -5.110606146755346e-02, -7.890358277511899e-04,  2.361600439003827e-03,  7.281991724891326e-02,  5.236372269843004e-02, 
# 3   ,  5.073257733656892e+00, -4.787481469718921e-03, -8.466885364171029e-04,  1.866466265242122e-03,  6.700035579678137e-02,  3.058650210754564e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * m^-2 * nm;                               14|2|mult|7|4|mult|div; ((av_E_def_subsurf * particle_diameter) / (av_PE * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(av_{PE} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ (av_PE .* surface_area)); av_E_def_subsurf,particle_diameter,av_PE,surface_area
# 1;  2; eV^-1 * min^-1;                                   7|0|div|12|11|sub|div; ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); $\left(\frac{ \left(\frac{ av_{PE} }{ time } \right) }{ \left(av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right) } \right)$; ((av_PE ./ time) ./ (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_PE,time,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 2;  2; A * g^-1 * m^2 * min^-0.5;                        8|4|mult|0|sqrt|div; ((av_bulk_int_dist * surface_area) / sqrt(time)); $\left(\frac{ \left(av_{bulk, int, dist} surface_{area}\right) }{ \left(\sqrt{ time }\right) } \right)$; ((av_bulk_int_dist .* surface_area) ./ sqrt(time)); av_bulk_int_dist,surface_area,time
# 3;  2; Unitless;                                         7|log:1.0000000000000e+00,2.6067173533310e-01|4|log:-1.0000000000000e+00,7.9000000000100e+01|abd; (|(ln(1.0*av_PE+2.606717e-01)) - (ln(-1.0*surface_area+7.900000e+01))|); $\left(\left|\left(\ln{ \left(1.0av_{PE}+2.607e-01 \right)}\right) - \left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right)\right|\right)$; abs(log(1.0*av_PE+2.606717e-01) - log(-1.0*surface_area+7.900000e+01)); av_PE,surface_area
# 4;  2; Unitless;                                         6|log:1.0000000000000e+00,-8.4200508299367e-01|19|6|div|sub; ((ln(1.0*av_EA-8.420051e-01)) - (av_BE_H_subsurf / av_EA)); $\left(\left(\ln{ \left(1.0av_{EA}-8.420e-01 \right)}\right) - \left(\frac{ av_{BE, H, subsurf} }{ av_{EA} } \right)\right)$; (log(1.0*av_EA-8.420051e-01) - (av_BE_H_subsurf ./ av_EA)); av_EA,av_BE_H_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.178922191473203e-02,  8.651766402307137e-03, -3.459736586228229e-01,  5.712868720745653e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.460314808079400e-02,  6.615117128479002e-02,  8.651766402307137e-03, -1.729868293114115e-01,  4.039608212467768e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.236301709318101e-02,  6.905325936402124e-02,  8.651766402307137e-03, -1.153245528742743e-01,  3.298326293767496e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.372890656120142e-02,  8.651766402307137e-03, -5.766227643713715e-02,  2.332268888888889e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.467301296251999e-02,  8.651766402307137e-03, -4.942480837468898e-02,  2.159261415407529e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.545764268446545e-02,  8.651766402307137e-03, -4.324670732785287e-02,  2.019804106233884e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.612351941301945e-02,  8.651766402307137e-03, -3.844151762475810e-02,  1.904289573581885e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.720074685532298e-02,  8.651766402307137e-03, -3.145215078389299e-02,  1.722494729388270e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.804256161537890e-02,  8.651766402307137e-03, -2.661335835560176e-02,  1.584464700203294e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.840018247850483e-02,  8.651766402307137e-03, -2.471240418734449e-02,  1.526828389189126e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.902039104178865e-02,  8.651766402307137e-03, -2.162335366392643e-02,  1.428217180186413e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.677065317745700e-02,  7.929185457729977e-02,  8.651766402307137e-03, -2.035139168369546e-02,  1.385574185936563e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.977377236420247e-02,  8.651766402307137e-03, -1.820913992751700e-02,  1.310621970076042e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.735004744771500e-02,  7.998908947254002e-02,  8.651766402307137e-03, -1.729868293114115e-02,  1.277436280611954e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.746072776044501e-02,  8.018990454367711e-02,  8.651766402307137e-03, -1.647493612489633e-02,  1.246650159436309e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.767667904030801e-02,  8.037779026583382e-02,  8.651766402307137e-03, -1.572607539194650e-02,  1.217987703708533e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.857665605556700e-02,  8.087638969280839e-02,  8.651766402307137e-03, -1.383894634491292e-02,  1.142573744149131e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.907950298867700e-02,  8.102425896328191e-02,  8.651766402307137e-03, -1.330667917780088e-02,  1.120385734064459e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_9_100,  7.944109445923200e-02,  8.116432464629843e-02,  8.651766402307137e-03, -1.281383920825270e-02,  1.099442097922499e+01,  9.953015915703501e-01,  2.171383348555103e-01
PdAg_1_5_100,  5.737490641647600e-02,  5.483395648930849e-02,  7.919506653683855e-03, -3.337558090409828e-01,  6.084913552811173e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  5.540968779262700e-02,  6.036791661884835e-02,  7.919506653683855e-03, -1.668779045204914e-01,  4.302683636126708e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  6.369128751365800e-02,  6.604732182999136e-02,  7.919506653683855e-03, -8.343895226024570e-02,  3.042456776405587e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  6.603272598831700e-02,  6.772886325165754e-02,  7.919506653683855e-03, -6.675116180819655e-02,  2.721256068259108e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  6.978509288779200e-02,  7.007897980563661e-02,  7.919506653683855e-03, -4.767940129156897e-02,  2.299881144294980e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.236155798974900e-02,  7.231207979604062e-02,  7.919506653683855e-03, -3.337558090409828e-02,  1.924218619211058e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.342513693604499e-02,  7.286358366510703e-02,  7.919506653683855e-03, -3.034143718554389e-02,  1.834670466947554e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.396647068078400e-02,  7.335065839933129e-02,  7.919506653683855e-03, -2.781298408674857e-02,  1.756563238855567e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.479978112520599e-02,  7.378505833690600e-02,  7.919506653683855e-03, -2.567352377238329e-02,  1.687651370878957e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.511084231693500e-02,  7.417572651670706e-02,  7.919506653683855e-03, -2.383970064578448e-02,  1.626261553054057e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.534057278525801e-02,  7.452960596316457e-02,  7.919506653683855e-03, -2.225038726939885e-02,  1.571117923543299e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.581028328531100e-02,  7.485218166758306e-02,  7.919506653683855e-03, -2.085973806506142e-02,  1.521228388202793e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.625246816708101e-02,  7.514785298699013e-02,  7.919506653683855e-03, -1.963269464946957e-02,  1.475808311823111e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.662152720325401e-02,  7.542019585162149e-02,  7.919506653683855e-03, -1.854198939116571e-02,  1.434227878708903e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.652448575173899e-02,  7.567215138579390e-02,  7.919506653683855e-03, -1.756609521268331e-02,  1.395974908257103e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.685288582387600e-02,  7.590616418956618e-02,  7.919506653683855e-03, -1.668779045204914e-02,  1.360628034129554e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.775128482761400e-02,  7.612428544123800e-02,  7.919506653683855e-03, -1.589313376385632e-02,  1.327836997762851e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.782656960335800e-02,  7.632825094208326e-02,  7.919506653683855e-03, -1.517071859277194e-02,  1.297307928421305e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.935891091470000e-02,  7.686900780848144e-02,  7.919506653683855e-03, -1.335023236163931e-02,  1.216982710562235e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  7.998374643776000e-02,  7.702923904943416e-02,  7.919506653683855e-03, -1.283676188619164e-02,  1.193349728627284e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  8.118700916977900e-02,  7.732489310787004e-02,  7.919506653683855e-03, -1.191985032289224e-02,  1.149940572147490e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  8.232400549504200e-02,  7.746169806712906e-02,  7.919506653683855e-03, -1.150882100141320e-02,  1.129940079967397e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_5_100,  8.311749789736000e-02,  7.759194561158009e-02,  7.919506653683855e-03, -1.112519363469943e-02,  1.110948137781194e+01,  8.045417355303519e-01,  1.983849939579490e-01
PdAg_1_1_100,  3.009804408552100e-02,  2.980994578208302e-02,  1.200126329087273e-02, -2.859120803046036e-01,  5.297674766033364e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  2.369807884796900e-02,  3.474712381329578e-02,  1.200126329087273e-02, -1.429560401523018e-01,  3.746021751583049e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  2.696882955527700e-02,  3.773571090774124e-02,  1.200126329087273e-02, -9.530402676820120e-02,  3.058613952248451e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  2.796475357978000e-02,  3.975134149017929e-02,  1.200126329087273e-02, -7.147802007615089e-02,  2.648837383016682e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  3.230869246046200e-02,  4.122725031578269e-02,  1.200126329087273e-02, -5.718241606092072e-02,  2.369192179907180e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  3.559849175272900e-02,  4.328693955164117e-02,  1.200126329087273e-02, -4.084458290065766e-02,  2.002332851118082e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  3.714431523677600e-02,  4.404641054958105e-02,  1.200126329087273e-02, -3.573901003807545e-02,  1.873010875791524e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  4.054328665297000e-02,  4.524134624968707e-02,  1.200126329087273e-02, -2.859120803046036e-02,  1.675271856346506e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  4.233116079846100e-02,  4.572366587617156e-02,  1.200126329087273e-02, -2.599200730041851e-02,  1.597309041842409e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  4.412626246903200e-02,  4.614953077806893e-02,  1.200126329087273e-02, -2.382600669205030e-02,  1.529306976124225e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  4.556967115939200e-02,  4.652925791051355e-02,  1.200126329087273e-02, -2.199323694650797e-02,  1.469310616128076e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  4.739556882899600e-02,  4.687069283105241e-02,  1.200126329087273e-02, -2.042229145032883e-02,  1.415863137218189e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  4.829188170907200e-02,  4.717992396130623e-02,  1.200126329087273e-02, -1.906080535364024e-02,  1.367853742831366e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  5.016604379635700e-02,  4.746175940992051e-02,  1.200126329087273e-02, -1.786950501903772e-02,  1.324418691508341e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  5.495949808906900e-02,  4.817799730251542e-02,  1.200126329087273e-02, -1.504800422655809e-02,  1.215369944257101e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  5.627720349399800e-02,  4.838236182710174e-02,  1.200126329087273e-02, -1.429560401523018e-02,  1.184596089953590e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  5.823606117614900e-02,  4.875092431679898e-02,  1.200126329087273e-02, -1.299600365020925e-02,  1.129468055137354e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  5.917132330163300e-02,  4.891793718460099e-02,  1.200126329087273e-02, -1.243096001324363e-02,  1.104641549704398e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  5.998657222902100e-02,  4.907498211939219e-02,  1.200126329087273e-02, -1.191300334602515e-02,  1.081383333333333e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  6.113650339869900e-02,  4.936288853963005e-02,  1.200126329087273e-02, -1.099661847325398e-02,  1.038959500333547e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  6.142115169990100e-02,  4.949531667374715e-02,  1.200126329087273e-02, -1.058933630757791e-02,  1.019537984082817e+01,  1.458576177270780e+00, -3.390738175938384e-01
PdAg_1_1_100,  6.205660167495200e-02,  4.962094702146474e-02,  1.200126329087273e-02, -1.021114572516441e-02,  1.001166425559041e+01,  1.458576177270780e+00, -3.390738175938384e-01
