# c0 + a0 * (exp(1.522059e-03*((time+2.000444e+03) / (av_BE_H_surf+1.538396e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.203373226184714; Max AE: 0.698943794659339
# Coefficients
# Task   a0                      c0
# 2   ,  3.332762321906343e+01,  1.221488596462767e-01, 
# 3   ,  3.330975533816908e+01, -7.702628349015581e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|16|div|exp:1.5220586773795e-03,0.0000000000000e+00,2.0004444420638e+03,1.5383963168744e+00; (exp(1.522059e-03*((time+2.000444e+03) / (av_BE_H_surf+1.538396e+00)))); $\left(\exp{ \left(1.522e-03\left(\frac{ time +2.000e+03 }{ av_{BE, H, surf}+1.538e+00 } \right) \right)}\right)$; exp(1.522059e-03.*((time+2.000444e+03) ./ (av_BE_H_surf+1.538396e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_5_100,  2.261682956735730e-01,  4.271303761632958e-01,  9.151013095424383e-03
PdAg_1_5_100,  2.236877838869310e-01,  4.179854253490290e-01,  8.876617566101551e-03
PdAg_1_5_100,  2.195369868150280e-01,  4.091146882849930e-01,  8.610449858739752e-03
PdAg_1_5_100,  2.164592134781930e-01,  4.005099425999213e-01,  8.352263259938137e-03
PdAg_1_5_100,  2.141497061269980e-01,  3.921632124725067e-01,  8.101818454061905e-03
PdAg_1_5_100,  2.121100061106850e-01,  3.840667612385376e-01,  7.858883301418375e-03
PdAg_1_5_100,  2.099035907134980e-01,  3.762130842197088e-01,  7.623232623084480e-03
PdAg_1_5_100,  2.074551680388040e-01,  3.685949017674641e-01,  7.394647992186255e-03
PdAg_1_5_100,  2.050856479851930e-01,  3.612051525154195e-01,  7.172917531436880e-03
PdAg_1_5_100,  2.038357874315140e-01,  3.540369868341156e-01,  6.957835716745584e-03
PdAg_1_5_100,  2.024470208367670e-01,  3.470837604820296e-01,  6.749203186715397e-03
PdAg_1_5_100,  2.013479605126910e-01,  3.403390284469647e-01,  6.546826557853161e-03
PdAg_1_5_100,  2.000269286823050e-01,  3.337965389721063e-01,  6.350518245320506e-03
PdAg_1_5_100,  1.973081438407180e-01,  3.274502277612090e-01,  6.160096289059694e-03
PdAg_1_5_100,  1.969854579108610e-01,  3.212942123575410e-01,  5.975384185133041e-03
PdAg_1_5_100,  1.963439311488950e-01,  3.153227866913800e-01,  5.796210722119773e-03
PdAg_1_5_100,  1.940684048443220e-01,  3.095304157910024e-01,  5.622409822418519e-03
PdAg_1_5_100,  1.926261364587620e-01,  3.039117306522630e-01,  5.453820388308332e-03
PdAg_1_5_100,  1.905512205622570e-01,  2.984615232620162e-01,  5.290286152625747e-03
PdAg_1_5_100,  1.891192110734720e-01,  2.931747417707571e-01,  5.131655533919189e-03
PdAg_1_5_100,  1.877437449997070e-01,  2.880464858100135e-01,  4.977781495946678e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.830720019501485e-01,  4.828521411386568e-03
PdAg_1_5_100,  1.848761965650050e-01,  2.782466792943605e-01,  4.683736929634868e-03
PdAg_1_5_100,  1.846523109974680e-01,  2.735660452047978e-01,  4.543293848566747e-03
PdAg_1_5_100,  1.849359671980280e-01,  2.690257611568295e-01,  4.407061990143332e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.407380292683833e+00,  3.856354905928012e-02
PdAg_1_1_100,  1.542341149952750e+00,  1.379637616224215e+00,  3.773112616859679e-02
PdAg_1_1_100,  1.476543275391880e+00,  1.352493786071464e+00,  3.691667174517950e-02
PdAg_1_1_100,  1.443594468047830e+00,  1.325935875682613e+00,  3.611979792629703e-02
PdAg_1_1_100,  1.385113175840640e+00,  1.299951237543742e+00,  3.534012522152378e-02
PdAg_1_1_100,  1.289499794158380e+00,  1.274527497146923e+00,  3.457728233201716e-02
PdAg_1_1_100,  1.208605384312000e+00,  1.249652547097191e+00,  3.383090597369635e-02
PdAg_1_1_100,  1.124408621718650e+00,  1.225314541346703e+00,  3.310064070423764e-02
PdAg_1_1_100,  1.055882869290930e+00,  1.201501889553371e+00,  3.238613875380419e-02
PdAg_1_1_100,  1.010936655602070e+00,  1.178203251561263e+00,  3.168705985942984e-02
PdAg_1_1_100,  9.741100506334990e-01,  1.155407532000148e+00,  3.100307110297761e-02
PdAg_1_1_100,  9.478991583993770e-01,  1.133103875001611e+00,  3.033384675259612e-02
PdAg_1_1_100,  9.217389182624810e-01,  1.111281659029236e+00,  2.967906810759835e-02
PdAg_1_1_100,  8.995066396137220e-01,  1.089930491820369e+00,  2.903842334668858e-02
PdAg_1_1_100,  8.704807885278290e-01,  1.069040205437074e+00,  2.841160737946578e-02
PdAg_1_1_100,  8.640896201761730e-01,  1.048600851423922e+00,  2.779832170113212e-02
PdAg_1_1_100,  8.596665013433460e-01,  1.028602696070291e+00,  2.719827425033784e-02
PdAg_1_1_100,  8.441400331191570e-01,  1.009036215774944e+00,  2.661117927009469e-02
PdAg_1_1_100,  8.305147648333780e-01,  9.898920925106600e-01,  2.603675717169155e-02
PdAg_1_1_100,  8.196082741920870e-01,  9.711612093867676e-01,  2.547473440154758e-02
PdAg_1_1_100,  8.088625391977590e-01,  9.528346463074617e-01,  2.492484331093950e-02
PdAg_1_1_100,  7.987791951287240e-01,  9.349036757238385e-01,  2.438682202854074e-02
PdAg_1_1_100,  7.909704423439380e-01,  9.173597584776315e-01,  2.386041433571217e-02
PdAg_1_1_100,  7.811341630508190e-01,  9.001945397346540e-01,  2.334536954448449e-02
PdAg_1_1_100,  7.748485070789100e-01,  8.833998450060324e-01,  2.284144237817474e-02
PdAg_1_1_100,  7.616541677031310e-01,  8.669676762553142e-01,  2.234839285457958e-02
PdAg_1_1_100,  7.507945291751720e-01,  8.508902080896132e-01,  2.186598617169003e-02
PdAg_1_1_100,  7.431020909817240e-01,  8.351597840329692e-01,  2.139399259587314e-02
PdAg_1_1_100,  7.336770425315350e-01,  8.197689128801515e-01,  2.093218735246730e-02
PdAg_1_1_100,  7.318398412815810e-01,  8.047102651291647e-01,  2.048035051873913e-02
PdAu_1_9_100,  1.349591588597210e+00,  6.743537354540601e-01,  1.656898459809525e-02
PdAu_1_9_100,  8.319575347159480e-01,  6.593831296844822e-01,  1.611978947634367e-02
PdAu_1_9_100,  7.195733252458120e-01,  6.448183860268244e-01,  1.568277230407419e-02
PdAu_1_9_100,  6.672603147247390e-01,  6.306485013155222e-01,  1.525760292976378e-02
PdAu_1_9_100,  6.293690562214960e-01,  6.168627706874361e-01,  1.484396015249544e-02
PdAu_1_9_100,  6.029841566832330e-01,  6.034507794946936e-01,  1.444153147930189e-02
PdAu_1_9_100,  5.851248612511580e-01,  5.904023954367815e-01,  1.405001288908786e-02
PdAu_1_9_100,  5.621689151329150e-01,  5.777077609059362e-01,  1.366910860295251e-02
PdAu_1_9_100,  5.466387208639329e-01,  5.653572855400607e-01,  1.329853086073862e-02
PdAu_1_9_100,  5.301672649293200e-01,  5.533416389775323e-01,  1.293799970363962e-02
PdAu_1_9_100,  5.147793772808130e-01,  5.416517438084361e-01,  1.258724276270032e-02
PdAu_1_9_100,  5.017990123442060e-01,  5.302787687168893e-01,  1.224599505305143e-02
PdAu_1_9_100,  4.874891471204990e-01,  5.192141218092864e-01,  1.191399877372258e-02
PdAu_1_9_100,  4.771739589239030e-01,  5.084494441234167e-01,  1.159100311288252e-02
PdAu_1_9_100,  4.682731346453220e-01,  4.979766033135540e-01,  1.127676405835936e-02
PdAu_1_9_100,  4.561741947393160e-01,  4.877876875067488e-01,  1.097104421329771e-02
PdAu_1_9_100,  4.459077354116620e-01,  4.778749993256777e-01,  1.067361261681347e-02
PdAu_1_9_100,  4.388938211152080e-01,  4.682310500735384e-01,  1.038424456951081e-02
PdAu_1_9_100,  4.225378192765640e-01,  4.588485540765960e-01,  1.010272146372943e-02
PdAu_1_9_100,  4.134486377523850e-01,  4.497204231801056e-01,  9.828830618393986e-03
PdAu_1_9_100,  4.067073142923030e-01,  4.408397613934534e-01,  9.562365118340792e-03
PdAu_1_9_100,  3.933072394218520e-01,  4.321998596804721e-01,  9.303123658000493e-03
PdAu_1_9_100,  3.810334251884040e-01,  4.237941908909937e-01,  9.050910389318602e-03
PdAu_1_9_100,  3.637516913038650e-01,  4.156164048298101e-01,  8.805534773798983e-03
PdAu_1_9_100,  3.505496597544310e-01,  4.076603234593194e-01,  8.566811438558568e-03
PdAu_1_9_100,  3.428479548992100e-01,  3.999199362322279e-01,  8.334560036284435e-03
PdAu_1_9_100,  3.286193649949370e-01,  3.923893955507889e-01,  8.108605108987624e-03
PdAu_1_9_100,  3.176443127662200e-01,  3.850630123491413e-01,  7.888775955450599e-03
PdAu_1_9_100,  3.044310521274540e-01,  3.779352517954166e-01,  7.674906502268362e-03
PdAu_1_9_100,  2.941179610415640e-01,  3.710007291103609e-01,  7.466835178385622e-03
PdAu_1_5_100,  1.440205434029630e+00,  8.156988519637872e-01,  2.081006460493107e-02
PdAu_1_5_100,  1.041393056856870e+00,  7.979278958988641e-01,  2.027684458056527e-02
PdAu_1_5_100,  9.021296624907440e-01,  7.806122882341424e-01,  1.975728734868870e-02
PdAu_1_5_100,  8.214458953704740e-01,  7.637403614957495e-01,  1.925104282511457e-02
PdAu_1_5_100,  7.623098336248439e-01,  7.473007471675942e-01,  1.875776989592616e-02
PdAu_1_5_100,  7.149799151621080e-01,  7.312823680311138e-01,  1.827713618762986e-02
PdAu_1_5_100,  6.711991315391230e-01,  7.156744307013072e-01,  1.780881784319781e-02
PdAu_1_5_100,  6.413841153309749e-01,  7.004664183540179e-01,  1.735249930384904e-02
PdAu_1_5_100,  6.133552581111910e-01,  6.856480836395622e-01,  1.690787309642182e-02
PdAu_1_5_100,  6.015310235150830e-01,  6.712094417779410e-01,  1.647463962619456e-02
PdAu_1_5_100,  5.995500295465030e-01,  6.571407638309644e-01,  1.605250697501501e-02
PdAu_1_5_100,  5.889516640212970e-01,  6.434325701467765e-01,  1.564119070460222e-02
PdAu_1_5_100,  5.747929780404710e-01,  6.300756239723417e-01,  1.524041366488837e-02
PdAu_1_5_100,  5.698407267433280e-01,  6.170609252296092e-01,  1.484990580727168e-02
PdAu_1_5_100,  5.553530080288080e-01,  6.043797044511430e-01,  1.446940400265417e-02
PdAu_1_5_100,  5.468478698168980e-01,  5.920234168711489e-01,  1.409865186414204e-02
PdAu_1_5_100,  5.246914166232191e-01,  5.799837366679000e-01,  1.373739957428892e-02
PdAu_1_5_100,  5.112131353136540e-01,  5.682525513536973e-01,  1.338540371676577e-02
PdAu_1_5_100,  4.983863753515150e-01,  5.568219563085699e-01,  1.304242711234385e-02
PdAu_1_5_100,  4.802134373040580e-01,  5.456842494540463e-01,  1.270823865908047e-02
PdAu_1_5_100,  4.660357846257690e-01,  5.348319260633939e-01,  1.238261317659947e-02
PdAu_1_5_100,  4.482296865708400e-01,  5.242576737048433e-01,  1.206533125436200e-02
PdAu_1_5_100,  4.310387834695980e-01,  5.139543673143765e-01,  1.175617910382480e-02
PdAu_1_5_100,  4.109826285530590e-01,  5.039150643947724e-01,  1.145494841438693e-02
PdAu_1_5_100,  3.955175459846640e-01,  4.941330003376624e-01,  1.116143621302735e-02
PdAu_1_5_100,  3.751830563290950e-01,  4.846015838654547e-01,  1.087544472753925e-02
PdAu_1_5_100,  3.573866337301770e-01,  4.753143925900462e-01,  1.059678125326857e-02
PdAu_1_5_100,  3.395690908504690e-01,  4.662651686853395e-01,  1.032525802326726e-02
PdAu_1_5_100,  3.231105549079290e-01,  4.574478146706383e-01,  1.006069208177349e-02
PdAu_1_5_100,  2.988318144170860e-01,  4.488563893020910e-01,  9.802905160933809e-03
PdAu_1_1_100,  1.722754419500810e+00,  1.732103843293165e+00,  4.830692465120022e-02
PdAu_1_1_100,  1.416502894523900e+00,  1.699732162832926e+00,  4.733560784749483e-02
PdAu_1_1_100,  1.368525440581490e+00,  1.668011386097616e+00,  4.638382150117157e-02
PdAu_1_1_100,  1.384061759831940e+00,  1.636928425238435e+00,  4.545117290949517e-02
PdAu_1_1_100,  1.379181702999720e+00,  1.606470455566531e+00,  4.453727726588139e-02
PdAu_1_1_100,  1.375403513065910e+00,  1.576624910261582e+00,  4.364175750112729e-02
PdAu_1_1_100,  1.430117649198350e+00,  1.547379475186787e+00,  4.276424412783440e-02
PdAu_1_1_100,  1.376501658111680e+00,  1.518722083808108e+00,  4.190437508795978e-02
PdAu_1_1_100,  1.371288822243210e+00,  1.490640912215669e+00,  4.106179560343246e-02
PdAu_1_1_100,  1.373744965692370e+00,  1.463124374245271e+00,  4.023615802977378e-02
PdAu_1_1_100,  1.371544871244550e+00,  1.436161116697989e+00,  3.942712171266075e-02
PdAu_1_1_100,  1.376109380097450e+00,  1.409740014655893e+00,  3.863435284737356e-02
PdAu_1_1_100,  1.371141469094290e+00,  1.383850166891962e+00,  3.785752434106947e-02
PdAu_1_1_100,  1.369386455710020e+00,  1.358480891372281e+00,  3.709631567782552e-02
PdAu_1_1_100,  1.373085783877660e+00,  1.333621720848686e+00,  3.635041278639534e-02
PdAu_1_1_100,  1.370840642297670e+00,  1.309262398540022e+00,  3.561950791062459e-02
PdAu_1_1_100,  1.360890842322620e+00,  1.285392873900245e+00,  3.490329948247230e-02
PdAu_1_1_100,  1.366356299567810e+00,  1.262003298471612e+00,  3.420149199758527e-02
PdAu_1_1_100,  1.366064850288740e+00,  1.239084021821246e+00,  3.351379589337417e-02
PdAu_1_1_100,  1.363780387841460e+00,  1.216625587559421e+00,  3.283992742954147e-02
PdAu_1_1_100,  1.364108234956220e+00,  1.194618729437889e+00,  3.217960857101141e-02
PdAu_1_1_100,  1.358727647207180e+00,  1.173054367526673e+00,  3.153256687321399e-02
PdAu_1_1_100,  1.363894632464130e+00,  1.151923604467729e+00,  3.089853536967558e-02
PdAu_1_1_100,  1.359502100807820e+00,  1.131217721803935e+00,  3.027725246186984e-02
PdAu_1_1_100,  1.358820758105880e+00,  1.110928176381895e+00,  2.966846181128320e-02
PdAu_1_1_100,  1.349441548456390e+00,  1.091046596827073e+00,  2.907191223365086e-02
PdAu_1_1_100,  1.353195823369020e+00,  1.071564780089802e+00,  2.848735759531927e-02
PdAu_1_1_100,  1.346591237171830e+00,  1.052474688060745e+00,  2.791455671169257e-02
PdAu_1_1_100,  1.343357644003000e+00,  1.033768444254399e+00,  2.735327324772069e-02
PdAu_1_1_100,  1.345888485126680e+00,  1.015438330559306e+00,  2.680327562038889e-02
PdCu_1_9_100,  1.764531540500330e+00,  1.230345984637308e+00,  3.325160986449047e-02
PdCu_1_9_100,  1.526024088055680e+00,  1.205348083598630e+00,  3.250154434453528e-02
PdCu_1_9_100,  1.387539764520710e+00,  1.180914066946808e+00,  3.176839825454210e-02
PdCu_1_9_100,  1.326591972606740e+00,  1.157031214989844e+00,  3.105178993837202e-02
PdCu_1_9_100,  1.278749702507060e+00,  1.133687094957263e+00,  3.035134634900655e-02
PdCu_1_9_100,  1.232564201921020e+00,  1.110869554527941e+00,  2.966670285434921e-02
PdCu_1_9_100,  1.188778743349170e+00,  1.088566715503931e+00,  2.899750304740792e-02
PdCu_1_9_100,  1.135649484965300e+00,  1.066766967627004e+00,  2.834339856075921e-02
PdCu_1_9_100,  1.093494624589200e+00,  1.045458962534647e+00,  2.770404888519732e-02
PdCu_1_9_100,  1.073421118109670e+00,  1.024631607852419e+00,  2.707912119247439e-02
PdCu_1_9_100,  1.037546191161890e+00,  1.004274061419555e+00,  2.646829016203897e-02
PdCu_1_9_100,  1.034608588052540e+00,  9.843757256448342e-01,  2.587123781168299e-02
PdCu_1_9_100,  9.563227208864350e-01,  9.649262419897535e-01,  2.528765333200861e-02
PdCu_1_9_100,  9.120509110921540e-01,  9.459154855761525e-01,  2.471723292462934e-02
PdCu_1_9_100,  8.737647381457020e-01,  9.273335599154743e-01,  2.415967964402068e-02
PdCu_1_9_100,  8.449794825658240e-01,  9.091707917569222e-01,  2.361470324293838e-02
PdCu_1_9_100,  8.221981367286130e-01,  8.914177260518207e-01,  2.308202002132338e-02
PdCu_1_9_100,  7.883706033135830e-01,  8.740651210315752e-01,  2.256135267861531e-02
PdCu_1_9_100,  7.493113795885260e-01,  8.571039433966535e-01,  2.205243016939720e-02
PdCu_1_9_100,  7.149782381540920e-01,  8.405253636140961e-01,  2.155498756229660e-02
PdCu_1_9_100,  6.865509411088950e-01,  8.243207513210951e-01,  2.106876590206935e-02
PdCu_1_9_100,  6.506682856955510e-01,  8.084816708322607e-01,  2.059351207479449e-02
PdCu_1_9_100,  6.254523345193600e-01,  7.929998767482310e-01,  2.012897867610994e-02
PdCu_1_9_100,  5.986417561598760e-01,  7.778673096633397e-01,  1.967492388242050e-02
PdCu_1_9_100,  5.705418965872280e-01,  7.630760919701032e-01,  1.923111132501089e-02
PdCu_1_9_100,  5.413662920900650e-01,  7.486185237583523e-01,  1.879730996699862e-02
PdCu_1_9_100,  5.105566510302340e-01,  7.344870788068648e-01,  1.837329398306238e-02
PdCu_1_9_100,  4.695228573556180e-01,  7.206744006654194e-01,  1.795884264188350e-02
PdCu_1_9_100,  4.432437834258890e-01,  7.071732988252231e-01,  1.755374019123908e-02
PdCu_1_9_100,  4.080474604689600e-01,  6.939767449757250e-01,  1.715777574568721e-02
PdCu_1_5_100,  2.017932446162990e+00,  1.370558365824753e+00,  3.745870198941714e-02
PdCu_1_5_100,  1.603648647478680e+00,  1.343372535103412e+00,  3.664298733305994e-02
PdCu_1_5_100,  1.529672884791900e+00,  1.316778713164729e+00,  3.584503598309773e-02
PdCu_1_5_100,  1.535273536079320e+00,  1.290764008204792e+00,  3.506446111914956e-02
PdCu_1_5_100,  1.531124311289490e+00,  1.265315809156424e+00,  3.430088434437938e-02
PdCu_1_5_100,  1.528991870372660e+00,  1.240421779575740e+00,  3.355393550206157e-02
PdCu_1_5_100,  1.519262692564060e+00,  1.216069851661860e+00,  3.282325249614140e-02
PdCu_1_5_100,  1.518431463559090e+00,  1.192248220406831e+00,  3.210848111570275e-02
PdCu_1_5_100,  1.503456919952650e+00,  1.168945337872955e+00,  3.140927486325848e-02
PdCu_1_5_100,  1.497039982385720e+00,  1.146149907594730e+00,  3.072529478677987e-02
PdCu_1_5_100,  1.479286458597410e+00,  1.123850879102695e+00,  3.005620931538389e-02
PdCu_1_5_100,  1.468717668285230e+00,  1.102037442566532e+00,  2.940169409859862e-02
PdCu_1_5_100,  1.430195852054520e+00,  1.080699023554817e+00,  2.876143184912895e-02
PdCu_1_5_100,  1.625373600052910e+00,  1.059825277908887e+00,  2.813511218904621e-02
PdCu_1_5_100,  1.505880424366450e+00,  1.039406086728333e+00,  2.752243149932709e-02
PdCu_1_5_100,  1.400185105821460e+00,  1.019431551465692e+00,  2.692309277266939e-02
PdCu_1_5_100,  1.347682436730310e+00,  9.998919891279598e-01,  2.633680546951255e-02
PdCu_1_5_100,  1.291671986827140e+00,  9.807779275825997e-01,  2.576328537719385e-02
PdCu_1_5_100,  1.412891163026360e+00,  9.620801009657605e-01,  2.520225447217138e-02
PdCu_1_5_100,  1.369674871683430e+00,  9.437894451904977e-01,  2.465344078524754e-02
PdCu_1_5_100,  1.290501288938110e+00,  9.258970935528011e-01,  2.411657826972731e-02
PdCu_1_5_100,  1.260087748519560e+00,  9.083943724333137e-01,  2.359140667244774e-02
PdCu_1_5_100,  1.218636526098270e+00,  8.912727970926453e-01,  2.307767140761569e-02
PdCu_1_5_100,  1.192715145519880e+00,  8.745240675582532e-01,  2.257512343339315e-02
PdCu_1_5_100,  1.266946274423170e+00,  8.581400646008903e-01,  2.208351913117003e-02
PdCu_1_5_100,  1.191168272738520e+00,  8.421128457986718e-01,  2.160262018746585e-02
PdCu_1_5_100,  1.147149602097370e+00,  8.264346416868540e-01,  2.113219347840338e-02
PdCu_1_5_100,  1.117742958629230e+00,  8.110978519914507e-01,  2.067201095669777e-02
PdCu_1_5_100,  1.087367694809120e+00,  7.960950419448760e-01,  2.022184954110684e-02
PdCu_1_5_100,  1.185514481578880e+00,  7.814189386818139e-01,  1.978149100828871e-02
PdCu_1_1_100,  1.794822804643170e+00,  2.158341499691510e+00,  6.109624519760320e-02
PdCu_1_1_100,  1.600880339885360e+00,  2.120543236200053e+00,  5.996210301041489e-02
PdCu_1_1_100,  1.561076776971510e+00,  2.083446629661319e+00,  5.884901413831329e-02
PdCu_1_1_100,  1.563647246165220e+00,  2.047038655072731e+00,  5.775658776427284e-02
PdCu_1_1_100,  1.565962405444650e+00,  2.011306529217523e+00,  5.668444032608500e-02
PdCu_1_1_100,  1.565363804185180e+00,  1.976237706176411e+00,  5.563219538168548e-02
PdCu_1_1_100,  1.574175395800130e+00,  1.941819872922598e+00,  5.459948347698157e-02
PdCu_1_1_100,  1.577401451695880e+00,  1.908040944998540e+00,  5.358594201613309e-02
PdCu_1_1_100,  1.582347966937370e+00,  1.874889062272968e+00,  5.259121513424105e-02
PdCu_1_1_100,  1.584461645872620e+00,  1.842352584776674e+00,  5.161495357239995e-02
PdCu_1_1_100,  1.586524193181320e+00,  1.810420088615593e+00,  5.065681455506926e-02
PdCu_1_1_100,  1.581991935766610e+00,  1.779080361959764e+00,  4.971646166972152e-02
PdCu_1_1_100,  1.574859606498550e+00,  1.748322401106734e+00,  4.879356474872425e-02
PdCu_1_1_100,  1.579328031442110e+00,  1.718135406618043e+00,  4.788779975341478e-02
PdCu_1_1_100,  1.576101014169360e+00,  1.688508779527436e+00,  4.699884866032691e-02
PdCu_1_1_100,  1.570809621111940e+00,  1.659432117619450e+00,  4.612639934952954e-02
PdCu_1_1_100,  1.569381719797070e+00,  1.630895211777091e+00,  4.527014549503818e-02
PdCu_1_1_100,  1.571197419728830e+00,  1.602888042397307e+00,  4.442978645726067e-02
PdCu_1_1_100,  1.569372683626940e+00,  1.575400775873004e+00,  4.360502717743959e-02
PdCu_1_1_100,  1.571012043582240e+00,  1.548423761140360e+00,  4.279557807405400e-02
PdCu_1_1_100,  1.569171672846750e+00,  1.521947526290239e+00,  4.200115494114433e-02
PdCu_1_1_100,  1.567080664913700e+00,  1.495962775242507e+00,  4.122147884852491e-02
PdCu_1_1_100,  1.574772995010610e+00,  1.470460384482082e+00,  4.045627604384851e-02
PdCu_1_1_100,  1.566088225835640e+00,  1.445431399855568e+00,  3.970527785648911e-02
PdCu_1_1_100,  1.572052900746600e+00,  1.420867033427369e+00,  3.896822060320894e-02
PdCu_1_1_100,  1.576295838057970e+00,  1.396758660394142e+00,  3.824484549557639e-02
PdCu_1_1_100,  1.625481882704000e+00,  1.373097816056549e+00,  3.753489854910293e-02
PdCu_1_1_100,  1.610723386974760e+00,  1.349876192847211e+00,  3.683813049406635e-02
PdCu_1_1_100,  1.610871683528830e+00,  1.327085637413831e+00,  3.615429668798972e-02
PdAg_1_9_150,  3.269560887842900e-01,  1.633634637387049e-01,  7.216797145111487e-03
PdAg_1_9_150,  2.037333156497510e-01,  1.555470190661667e-01,  6.982137821043097e-03
PdAg_1_9_150,  1.651544122790660e-01,  1.479847316862053e-01,  6.755108612837057e-03
PdAg_1_9_150,  1.515593359189010e-01,  1.406683374925574e-01,  6.535461421815388e-03
PdAg_1_9_150,  1.443278780490050e-01,  1.335898410922905e-01,  6.322956216406217e-03
PdAg_1_9_150,  1.421654798772360e-01,  1.267415070683948e-01,  6.117360769835994e-03
