# c0 + a0 * ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)) + a1 * (exp(1.266464e-03*((time+6.777928e+02) / (av_BE_H_subsurf+1.225554e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.144972850434333; Max AE: 0.741225952154178
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.468053674617855e+01,  4.778326579532663e+00,  6.940238915644542e-01, 
# 3   ,  3.778375831512137e+01,  4.750635496759364e+00,  5.410369924183542e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          3|1|mult|15|11|mult|mult; ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)); $\left(\left(std_{dev} total_{metal, loading}\right) \left(av_{delta, M1, M2, subsurf} av_{mu, C, critical, surf}\right)\right)$; ((std_dev .* total_metal_loading) .* (av_delta_M1_M2_subsurf .* av_mu_C_critical_surf)); std_dev,total_metal_loading,av_delta_M1_M2_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         0|19|div|exp:1.2664642714316e-03,0.0000000000000e+00,6.7779275089636e+02,1.2255538253429e+00; (exp(1.266464e-03*((time+6.777928e+02) / (av_BE_H_subsurf+1.225554e+00)))); $\left(\exp{ \left(1.266e-03\left(\frac{ time +6.778e+02 }{ av_{BE, H, subsurf}+1.226e+00 } \right) \right)}\right)$; exp(1.266464e-03.*((time+6.777928e+02) ./ (av_BE_H_subsurf+1.225554e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.756098718557684e-01, -1.116484838400000e-02,  1.439602626425463e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.701424959342953e-01, -1.116484838400000e-02,  1.325182319850104e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.651096696709115e-01, -1.116484838400000e-02,  1.219856194069141e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.604768548505651e-01, -1.116484838400000e-02,  1.122901439235295e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.562122583720865e-01, -1.116484838400000e-02,  1.033652694774307e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.522866140652217e-01, -1.116484838400000e-02,  9.514974832891850e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.486729818489520e-01, -1.116484838400000e-02,  8.758720073799360e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.453465628528073e-01, -1.116484838400000e-02,  8.062572805340791e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.422845292324257e-01, -1.116484838400000e-02,  7.421755655358324e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.394658675114536e-01, -1.116484838400000e-02,  6.831870959522457e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.368712343747074e-01, -1.116484838400000e-02,  6.288870581971862e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.344828239229629e-01, -1.116484838400000e-02,  5.789028134623264e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.322842454783988e-01, -1.116484838400000e-02,  5.328913404503843e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.302604111021208e-01, -1.116484838400000e-02,  4.905368813611534e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.283974320518478e-01, -1.116484838400000e-02,  4.515487749756936e-03
PdAg_1_9_100,  2.658907762370700e-01,  3.266825234691907e-01, -1.116484838400000e-02,  4.156594619680242e-03
PdAg_1_9_100,  2.650229112638520e-01,  3.251039166424310e-01, -1.116484838400000e-02,  3.826226487556024e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.236507782426971e-01, -1.116484838400000e-02,  3.522116172878442e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.223131359792871e-01, -1.116484838400000e-02,  3.242176691734654e-03
PdAg_1_9_100,  2.621887653386570e-01,  3.210818101639428e-01, -1.116484838400000e-02,  2.984486934693239e-03
PdAg_1_9_100,  2.609797547787540e-01,  3.199483507144273e-01, -1.116484838400000e-02,  2.747278483020945e-03
PdAg_1_9_100,  2.597681369110620e-01,  3.189049791650890e-01, -1.116484838400000e-02,  2.528923472752827e-03
PdAg_1_9_100,  2.586590858830060e-01,  3.179445352864537e-01, -1.116484838400000e-02,  2.327923423331911e-03
PdAg_1_9_100,  2.564021611090790e-01,  3.170604279475167e-01, -1.116484838400000e-02,  2.142898954153933e-03
PdAg_1_9_100,  2.562832756759230e-01,  3.162465898835238e-01, -1.116484838400000e-02,  1.972580318446024e-03
PdAg_1_9_100,  2.537741737812260e-01,  3.154974360588311e-01, -1.116484838400000e-02,  1.815798689517256e-03
PdAg_1_9_100,  2.518192543109310e-01,  3.148078253391035e-01, -1.116484838400000e-02,  1.671478139582183e-03
PdAg_1_9_100,  2.496764650829220e-01,  3.141730252098268e-01, -1.116484838400000e-02,  1.538628256111298e-03
PdAg_1_9_100,  2.479231710514490e-01,  3.135886792990077e-01, -1.116484838400000e-02,  1.416337345037527e-03
PdAg_1_9_100,  2.453013105463630e-01,  3.130507774811867e-01, -1.116484838400000e-02,  1.303766174175111e-03
PdAg_1_5_100,  5.770639017232591e-01,  3.532433687010590e-01, -1.640220444444453e-02,  4.772732195981491e-02
PdAg_1_5_100,  3.293542674131830e-01,  3.400889192820669e-01, -1.640220444444453e-02,  4.497438132253459e-02
PdAg_1_5_100,  2.565338589410230e-01,  3.276932264175926e-01, -1.640220444444453e-02,  4.238023195702875e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.160125245732006e-01, -1.640220444444453e-02,  3.993571468723294e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.050055726368062e-01, -1.640220444444453e-02,  3.763219864386719e-02
PdAg_1_5_100,  2.261682956735730e-01,  2.946335083084741e-01, -1.640220444444453e-02,  3.546155079138272e-02
PdAg_1_5_100,  2.236877838869310e-01,  2.848597108891044e-01, -1.640220444444453e-02,  3.341610721261301e-02
PdAg_1_5_100,  2.195369868150280e-01,  2.756496719835473e-01, -1.640220444444453e-02,  3.148864604974335e-02
PdAg_1_5_100,  2.164592134781930e-01,  2.669708736616416e-01, -1.640220444444453e-02,  2.967236200606157e-02
PdAg_1_5_100,  2.141497061269980e-01,  2.587926736469959e-01, -1.640220444444453e-02,  2.796084231846298e-02
PdAg_1_5_100,  2.121100061106850e-01,  2.510861971281516e-01, -1.640220444444453e-02,  2.634804411587591e-02
PdAg_1_5_100,  2.099035907134980e-01,  2.438242348101423e-01, -1.640220444444453e-02,  2.482827308366667e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.369811468465016e-01, -1.640220444444453e-02,  2.339616335869470e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.305327723125280e-01, -1.640220444444453e-02,  2.204665858403273e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.244563439001895e-01, -1.640220444444453e-02,  2.077499405646232e-02
PdAg_1_5_100,  2.024470208367670e-01,  2.187304075334749e-01, -1.640220444444453e-02,  1.957667990371251e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.133347466203818e-01, -1.640220444444453e-02,  1.844748523204549e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.082503106740937e-01, -1.640220444444453e-02,  1.738342318821898e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.034591480513324e-01, -1.640220444444453e-02,  1.638073688308370e-02
PdAg_1_5_100,  1.969854579108610e-01,  1.989443425704010e-01, -1.640220444444453e-02,  1.543588612711613e-02
PdAg_1_5_100,  1.963439311488950e-01,  1.946899537851381e-01, -1.640220444444453e-02,  1.454553493105388e-02
PdAg_1_5_100,  1.940684048443220e-01,  1.906809607039039e-01, -1.640220444444453e-02,  1.370653972750163e-02
PdAg_1_5_100,  1.926261364587620e-01,  1.869032087548917e-01, -1.640220444444453e-02,  1.291593827192223e-02
PdAg_1_5_100,  1.905512205622570e-01,  1.833433598105096e-01, -1.640220444444453e-02,  1.217093918382512e-02
PdAg_1_5_100,  1.891192110734720e-01,  1.799888450943884e-01, -1.640220444444453e-02,  1.146891209122540e-02
PdAg_1_5_100,  1.877437449997070e-01,  1.768278208047389e-01, -1.640220444444453e-02,  1.080737834357632e-02
PdAg_1_5_100,  1.864446344370330e-01,  1.738491262973835e-01, -1.640220444444453e-02,  1.018400226038554e-02
PdAg_1_5_100,  1.848761965650050e-01,  1.710422446808130e-01, -1.640220444444453e-02,  9.596582884616345e-03
PdAg_1_5_100,  1.846523109974680e-01,  1.683972656841465e-01, -1.640220444444453e-02,  9.043046211757694e-03
PdAg_1_5_100,  1.849359671980280e-01,  1.659048506668879e-01, -1.640220444444453e-02,  8.521437867126237e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.387439451896182e+00, -1.905995520000000e-02,  2.834517512526973e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.354500642537874e+00, -1.905995520000000e-02,  2.765583736632716e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.322362885384217e+00, -1.905995520000000e-02,  2.698326389068162e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.291006699323199e+00, -1.905995520000000e-02,  2.632704700095860e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.260413077011842e+00, -1.905995520000000e-02,  2.568678891474070e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.230563473354413e+00, -1.905995520000000e-02,  2.506210152344170e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.201439794260850e+00, -1.905995520000000e-02,  2.445260615704481e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.173024385678575e+00, -1.905995520000000e-02,  2.385793335456226e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.145300022891042e+00, -1.905995520000000e-02,  2.327772264007727e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.118249900076542e+00, -1.905995520000000e-02,  2.271162230423237e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.091857620120928e+00, -1.905995520000000e-02,  2.215928919103201e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.066107184678097e+00, -1.905995520000000e-02,  2.162038848982984e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.040982984472180e+00, -1.905995520000000e-02,  2.109459353237479e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.016469789835593e+00, -1.905995520000000e-02,  2.058158559479292e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.925527414771865e-01, -1.905995520000000e-02,  2.008105370438484e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.692173414749130e-01, -1.905995520000000e-02,  1.959269445112183e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.464494444875441e-01, -1.905995520000000e-02,  1.911621180372614e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.242352491801167e-01, -1.905995520000000e-02,  1.865131693022422e-01
PdAg_1_1_100,  8.305147648333780e-01,  9.025612898579064e-01, -1.905995520000000e-02,  1.819772802286389e-01
