# c0 + a0 * ((time / total_metal_loading) / (av_d_band_center_surf^6)) + a1 * ((av_bulk_int_dist * time) / (av_d_band_center_surf^6)) + a2 * ((surface_area / time) * (av_delta_M1_M2_subsurf^6)) + a3 * ((av_E_def_subsurf * std_dev) / sqrt(surface_area)) + a4 * (exp(1.266464e-03*((time+6.777928e+02) / (av_BE_H_subsurf+1.225554e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0949400702880852; Max AE: 0.475304451370799
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.315457674781727e-02, -3.735219162891468e-01,  2.902261861058472e+05, -5.094097910403249e+00,  4.069919555371159e+00,  6.300954234047569e-01, 
# 3   ,  2.604119467652912e-02, -8.319716320891576e-01,  1.927128419394941e+05, -7.136144791943167e+00,  4.419324182346187e+00,  6.615169793114969e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-6 * min;                                      0|1|div|18|sp|div; ((time / total_metal_loading) / (av_d_band_center_surf^6)); $\left(\frac{ \left(\frac{ time }{ total_{metal, loading} } \right) }{ \left(av_{d, band, center, surf}^6\right) } \right)$; ((time ./ total_metal_loading) ./ (av_d_band_center_surf).^6); time,total_metal_loading,av_d_band_center_surf
# 1;  2; A * eV^-6 * min;                                  8|0|mult|18|sp|div; ((av_bulk_int_dist * time) / (av_d_band_center_surf^6)); $\left(\frac{ \left(av_{bulk, int, dist} time\right) }{ \left(av_{d, band, center, surf}^6\right) } \right)$; ((av_bulk_int_dist .* time) ./ (av_d_band_center_surf).^6); av_bulk_int_dist,time,av_d_band_center_surf
# 2;  2; g^-1 * m^2 * min^-1;                              4|0|div|15|sp|mult; ((surface_area / time) * (av_delta_M1_M2_subsurf^6)); $\left(\left(\frac{ surface_{area} }{ time } \right) \left(av_{delta, M1, M2, subsurf}^6\right)\right)$; ((surface_area ./ time) .* (av_delta_M1_M2_subsurf).^6); surface_area,time,av_delta_M1_M2_subsurf
# 3;  2; eV * g^0.5 * m^-1 * nm;                           14|3|mult|4|sqrt|div; ((av_E_def_subsurf * std_dev) / sqrt(surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(\sqrt{ surface_{area} }\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ sqrt(surface_area)); av_E_def_subsurf,std_dev,surface_area
# 4;  2; Unitless;                                         0|19|div|exp:1.2664642714316e-03,0.0000000000000e+00,6.7779275089636e+02,1.2255538253429e+00; (exp(1.266464e-03*((time+6.777928e+02) / (av_BE_H_subsurf+1.225554e+00)))); $\left(\exp{ \left(1.266e-03\left(\frac{ time +6.778e+02 }{ av_{BE, H, subsurf}+1.226e+00 } \right) \right)}\right)$; exp(1.266464e-03.*((time+6.777928e+02) ./ (av_BE_H_subsurf+1.225554e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.446002527119026e-01,  3.159301106735937e-01,  1.153700309093181e-02,  7.736412116376937e-07,  7.233142896720869e-02,  1.439602626425463e-02
PdAg_1_9_100,  6.062451827416920e-01,  4.275245725303629e-01,  6.318602213471873e-01,  2.307400618186362e-02,  3.868206058188469e-07,  7.233142896720869e-02,  1.325182319850104e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.856626642806797e-01,  9.477903320207811e-01,  3.461100927279543e-02,  2.578804038792312e-07,  7.233142896720869e-02,  1.219856194069141e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.628523756165523e-01,  1.263720442694375e+00,  4.614801236372724e-02,  1.934103029094234e-07,  7.233142896720869e-02,  1.122901439235295e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.478400799844591e-01,  1.579650553367968e+00,  5.768501545465905e-02,  1.547282423275387e-07,  7.233142896720869e-02,  1.033652694774307e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.368586677425826e-01,  1.895580664041562e+00,  6.922201854559086e-02,  1.289402019396156e-07,  7.233142896720869e-02,  9.514974832891850e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.282814003740885e-01,  2.211510774715156e+00,  8.075902163652268e-02,  1.105201730910991e-07,  7.233142896720869e-02,  8.758720073799360e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.212852593373158e-01,  2.527440885388749e+00,  9.229602472745449e-02,  9.670515145471171e-08,  7.233142896720869e-02,  8.062572805340791e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.154053032185074e-01,  2.843370996062343e+00,  1.038330278183863e-01,  8.596013462641041e-08,  7.233142896720869e-02,  7.421755655358324e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.103563351415776e-01,  3.159301106735937e+00,  1.153700309093181e-01,  7.736412116376937e-08,  7.233142896720869e-02,  6.831870959522457e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.059517803235639e-01,  3.475231217409531e+00,  1.269070340002499e-01,  7.033101923979033e-08,  7.233142896720869e-02,  6.288870581971862e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.020630732009635e-01,  3.791161328083124e+00,  1.384440370911817e-01,  6.447010096980781e-08,  7.233142896720869e-02,  5.789028134623264e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.985977457618469e-01,  4.107091438756718e+00,  1.499810401821135e-01,  5.951086243366874e-08,  7.233142896720869e-02,  5.328913404503843e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.954868702598467e-01,  4.423021549430312e+00,  1.615180432730454e-01,  5.526008654554954e-08,  7.233142896720869e-02,  4.905368813611534e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.926774941347066e-01,  4.738951660103905e+00,  1.730550463639772e-01,  5.157608077584624e-08,  7.233142896720869e-02,  4.515487749756936e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.901278857752463e-01,  5.054881770777499e+00,  1.845920494549090e-01,  4.835257572735586e-08,  7.233142896720869e-02,  4.156594619680242e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.878044360481952e-01,  5.370811881451092e+00,  1.961290525458408e-01,  4.550830656692316e-08,  7.233142896720869e-02,  3.826226487556024e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.856795736803727e-01,  5.686741992124686e+00,  2.076660556367726e-01,  4.298006731320521e-08,  7.233142896720869e-02,  3.522116172878442e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.837303226854790e-01,  6.002672102798280e+00,  2.192030587277044e-01,  4.071795850724703e-08,  7.233142896720869e-02,  3.242176691734654e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.819372785989421e-01,  6.318602213471873e+00,  2.307400618186362e-01,  3.868206058188468e-08,  7.233142896720869e-02,  2.984486934693239e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.802838651957588e-01,  6.634532324145467e+00,  2.422770649095680e-01,  3.684005769703303e-08,  7.233142896720869e-02,  2.747278483020945e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.787557835526202e-01,  6.950462434819062e+00,  2.538140680004998e-01,  3.516550961989516e-08,  7.233142896720869e-02,  2.528923472752827e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.773405958737450e-01,  7.266392545492655e+00,  2.653510710914316e-01,  3.363657441903016e-08,  7.233142896720869e-02,  2.327923423331911e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.760274056073215e-01,  7.582322656166249e+00,  2.768880741823634e-01,  3.223505048490390e-08,  7.233142896720869e-02,  2.142898954153933e-03
PdAg_1_9_100,  2.562832756759230e-01,  2.748066076158066e-01,  7.898252766839843e+00,  2.884250772732952e-01,  3.094564846550775e-08,  7.233142896720869e-02,  1.972580318446024e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.736696901706301e-01,  8.214182877513435e+00,  2.999620803642271e-01,  2.975543121683437e-08,  7.233142896720869e-02,  1.815798689517256e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.726090758858438e-01,  8.530112988187030e+00,  3.114990834551589e-01,  2.865337820880347e-08,  7.233142896720869e-02,  1.671478139582183e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.716179923366279e-01,  8.846043098860624e+00,  3.230360865460907e-01,  2.763004327277477e-08,  7.233142896720869e-02,  1.538628256111298e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.706903656174206e-01,  9.161973209534217e+00,  3.345730896370225e-01,  2.667728315992047e-08,  7.233142896720869e-02,  1.416337345037527e-03
PdAg_1_9_100,  2.453013105463630e-01,  2.698207318545612e-01,  9.477903320207810e+00,  3.461100927279543e-01,  2.578804038792312e-08,  7.233142896720869e-02,  1.303766174175111e-03
PdAg_1_5_100,  5.770639017232591e-01,  5.635149360479320e-01,  3.755821474179451e-01,  1.464099334826597e-02,  7.195292799250271e-07,  9.209186544376030e-02,  4.772732195981491e-02
PdAg_1_5_100,  3.293542674131830e-01,  4.473694620529237e-01,  7.511642948358902e-01,  2.928198669653195e-02,  3.597646399625135e-07,  9.209186544376030e-02,  4.497438132253459e-02
PdAg_1_5_100,  2.565338589410230e-01,  4.014790019948417e-01,  1.126746442253835e+00,  4.392298004479792e-02,  2.398430933083423e-07,  9.209186544376030e-02,  4.238023195702875e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.735997190878785e-01,  1.502328589671780e+00,  5.856397339306389e-02,  1.798823199812568e-07,  9.209186544376030e-02,  3.993571468723294e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.532551744531650e-01,  1.877910737089726e+00,  7.320496674132987e-02,  1.439058559850054e-07,  9.209186544376030e-02,  3.763219864386719e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.369318299785415e-01,  2.253492884507670e+00,  8.784596008959583e-02,  1.199215466541712e-07,  9.209186544376030e-02,  3.546155079138272e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.231068781469175e-01,  2.629075031925616e+00,  1.024869534378618e-01,  1.027898971321467e-07,  9.209186544376030e-02,  3.341610721261301e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.110051185825748e-01,  3.004657179343561e+00,  1.171279467861278e-01,  8.994115999062838e-08,  9.209186544376030e-02,  3.148864604974335e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.001845165001381e-01,  3.380239326761506e+00,  1.317689401343937e-01,  7.994769776944745e-08,  9.209186544376030e-02,  2.967236200606157e-02
PdAg_1_5_100,  2.141497061269980e-01,  2.903703698045192e-01,  3.755821474179451e+00,  1.464099334826597e-01,  7.195292799250270e-08,  9.209186544376030e-02,  2.796084231846298e-02
PdAg_1_5_100,  2.121100061106850e-01,  2.813798828005854e-01,  4.131403621597395e+00,  1.610509268309257e-01,  6.541175272045701e-08,  9.209186544376030e-02,  2.634804411587591e-02
PdAg_1_5_100,  2.099035907134980e-01,  2.730844122885290e-01,  4.506985769015341e+00,  1.756919201791917e-01,  5.996077332708558e-08,  9.209186544376030e-02,  2.482827308366667e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.653891034696440e-01,  4.882567916433286e+00,  1.903329135274576e-01,  5.534840614807901e-08,  9.209186544376030e-02,  2.339616335869470e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.582212229727222e-01,  5.258150063851232e+00,  2.049739068757236e-01,  5.139494856607336e-08,  9.209186544376030e-02,  2.204665858403273e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.515231322750940e-01,  5.633732211269177e+00,  2.196149002239896e-01,  4.796861866166847e-08,  9.209186544376030e-02,  2.077499405646232e-02
PdAg_1_5_100,  2.024470208367670e-01,  2.452478730349042e-01,  6.009314358687122e+00,  2.342558935722556e-01,  4.497057999531419e-08,  9.209186544376030e-02,  1.957667990371251e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.393562903257166e-01,  6.384896506105066e+00,  2.488968869205215e-01,  4.232525176029571e-08,  9.209186544376030e-02,  1.844748523204549e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.338150970083416e-01,  6.760478653523012e+00,  2.635378802687875e-01,  3.997384888472373e-08,  9.209186544376030e-02,  1.738342318821898e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.285955336615205e-01,  7.136060800940957e+00,  2.781788736170535e-01,  3.786996210131721e-08,  9.209186544376030e-02,  1.638073688308370e-02
PdAg_1_5_100,  1.969854579108610e-01,  2.236724166509675e-01,  7.511642948358903e+00,  2.928198669653195e-01,  3.597646399625135e-08,  9.209186544376030e-02,  1.543588612711613e-02
PdAg_1_5_100,  1.963439311488950e-01,  2.190234458682160e-01,  7.887225095776847e+00,  3.074608603135854e-01,  3.426329904404891e-08,  9.209186544376030e-02,  1.454553493105388e-02
PdAg_1_5_100,  1.940684048443220e-01,  2.146286903282347e-01,  8.262807243194791e+00,  3.221018536618514e-01,  3.270587636022850e-08,  9.209186544376030e-02,  1.370653972750163e-02
PdAg_1_5_100,  1.926261364587620e-01,  2.104701982186752e-01,  8.638389390612737e+00,  3.367428470101174e-01,  3.128388173587074e-08,  9.209186544376030e-02,  1.291593827192223e-02
PdAg_1_5_100,  1.905512205622570e-01,  2.065316957493441e-01,  9.013971538030681e+00,  3.513838403583833e-01,  2.998038666354279e-08,  9.209186544376030e-02,  1.217093918382512e-02
PdAg_1_5_100,  1.891192110734720e-01,  2.027983505170970e-01,  9.389553685448627e+00,  3.660248337066493e-01,  2.878117119700108e-08,  9.209186544376030e-02,  1.146891209122540e-02
PdAg_1_5_100,  1.877437449997070e-01,  1.992565825360326e-01,  9.765135832866573e+00,  3.806658270549153e-01,  2.767420307403950e-08,  9.209186544376030e-02,  1.080737834357632e-02
PdAg_1_5_100,  1.864446344370330e-01,  1.958939110416947e-01,  1.014071798028452e+01,  3.953068204031813e-01,  2.664923258981582e-08,  9.209186544376030e-02,  1.018400226038554e-02
PdAg_1_5_100,  1.848761965650050e-01,  1.926988285450752e-01,  1.051630012770246e+01,  4.099478137514473e-01,  2.569747428303668e-08,  9.209186544376030e-02,  9.596582884616345e-03
PdAg_1_5_100,  1.846523109974680e-01,  1.896606959362731e-01,  1.089188227512041e+01,  4.245888070997132e-01,  2.481135448017335e-08,  9.209186544376030e-02,  9.043046211757694e-03
PdAg_1_5_100,  1.849359671980280e-01,  1.867696540662813e-01,  1.126746442253835e+01,  4.392298004479792e-01,  2.398430933083424e-08,  9.209186544376030e-02,  8.521437867126237e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.402503443133732e+00,  1.417923563213761e+00,  5.719946191711209e-02,  3.017330344266300e-07,  9.149324834518459e-02,  2.834517512526973e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.327949468686925e+00,  2.835847126427522e+00,  1.143989238342242e-01,  1.508665172133150e-07,  9.149324834518459e-02,  2.765583736632716e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.283268063018936e+00,  4.253770689641284e+00,  1.715983857513363e-01,  1.005776781422100e-07,  9.149324834518459e-02,  2.698326389068162e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.246549926223648e+00,  5.671694252855044e+00,  2.287978476684484e-01,  7.543325860665751e-08,  9.149324834518459e-02,  2.632704700095860e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.213400327486478e+00,  7.089617816068805e+00,  2.859973095855605e-01,  6.034660688532600e-08,  9.149324834518459e-02,  2.568678891474070e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.182343957303448e+00,  8.507541379282568e+00,  3.431967715026725e-01,  5.028883907110501e-08,  9.149324834518459e-02,  2.506210152344170e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.152739898196612e+00,  9.925464942496328e+00,  4.003962334197846e-01,  4.310471920380429e-08,  9.149324834518459e-02,  2.445260615704481e-01
