# c0 + a0 * ((av_E_def_subsurf^6) / (av_E_b_C_subsurf * time)) + a1 * ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area)) + a2 * (exp(2.737881e-03*((time+7.130439e+02) / (av_mu_C_critical_surf+4.051989e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.127109556872424; Max AE: 0.668747679588328
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  5.137259392517824e+04, -1.022778855541206e+02,  4.825650874287080e+00,  6.431210709693219e-01, 
# 3   ,  4.168089372896902e+04, -1.354142171438072e+02,  4.899675306031194e+00,  5.718669370932106e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^5 * min^-1;                                    14|sp|13|0|mult|div; ((av_E_def_subsurf^6) / (av_E_b_C_subsurf * time)); $\left(\frac{ \left(av_{E, def, subsurf}^6\right) }{ \left(av_{E, b, C, subsurf} time\right) } \right)$; ((av_E_def_subsurf).^6 ./ (av_E_b_C_subsurf .* time)); av_E_def_subsurf,av_E_b_C_subsurf,time
# 1;  2; A^-1 * eV * g * m^-2 * nm;                        14|3|mult|8|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{bulk, int, dist} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_bulk_int_dist .* surface_area)); av_E_def_subsurf,std_dev,av_bulk_int_dist,surface_area
# 2;  2; Unitless;                                         0|11|div|exp:2.7378812021339e-03,0.0000000000000e+00,7.1304390288814e+02,4.0519888866711e+00; (exp(2.737881e-03*((time+7.130439e+02) / (av_mu_C_critical_surf+4.051989e+00)))); $\left(\exp{ \left(2.738e-03\left(\frac{ time +7.130e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.737881e-03.*((time+7.130439e+02) ./ (av_mu_C_critical_surf+4.051989e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.041720543196715e-01,  1.210325501118254e-06,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.730832740765536e-01,  6.051627505591269e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.627203473288476e-01,  4.034418337060846e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.575388839549945e-01,  3.025813752795634e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.544300059306827e-01,  2.420651002236507e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.523574205811416e-01,  2.017209168530423e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.508770024743263e-01,  1.729036430168934e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.497666888942151e-01,  1.512906876397817e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.489031116652395e-01,  1.344806112353615e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.482122498820592e-01,  1.210325501118254e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.476469993321843e-01,  1.100295910107503e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.471759572072885e-01,  1.008604584265211e-07,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.467773831016075e-01,  9.310196162448106e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.464357481538810e-01,  8.645182150844669e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.461396645325179e-01,  8.068836674121691e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.458805913638253e-01,  7.564534381989086e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.456519973914494e-01,  7.119561771283846e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.454488027493376e-01,  6.724030561768077e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.452669970169217e-01,  6.370134216411862e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.451033718577474e-01,  6.051627505591269e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.449553300470659e-01,  5.763454767229780e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.448207465828099e-01,  5.501479550537517e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.446978660284893e-01,  5.262284787470669e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.445852255203620e-01,  5.043022921326057e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.444815962528849e-01,  4.841302004473015e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.443859384675216e-01,  4.655098081224053e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.442973664440369e-01,  4.482687041178718e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.442151209936583e-01,  4.322591075422335e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  3.441385476433057e-01,  4.173536210752599e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.440670791829768e-01,  4.034418337060846e-08,  2.944200258975285e-03,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  3.262955508639436e-01,  1.066556003197358e-06,  3.637870831730582e-03,  9.459201343156308e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.988274792731380e-01,  5.332780015986790e-07,  3.637870831730582e-03,  7.963084708800916e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.896347429445543e-01,  3.555186677324527e-07,  3.637870831730582e-03,  6.703601686776280e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.850175986591867e-01,  2.666390007993395e-07,  3.637870831730582e-03,  5.643325070406858e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.822349385513722e-01,  2.133112006394716e-07,  3.637870831730582e-03,  4.750747335287704e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.803722868516894e-01,  1.777593338662264e-07,  3.637870831730582e-03,  3.999344351452732e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.790371964118911e-01,  1.523651433139083e-07,  3.637870831730582e-03,  3.366787183711215e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.780330753252499e-01,  1.333195003996698e-07,  3.637870831730582e-03,  2.834278557755260e-05
