# FEAT_ID     Score                   Feature Expression
21            0.82559907715691061     ((total_metal_loading / av_BE_H_subsurf) * (|av_W_change_H|))
22            0.82586567766256469     ((av_BE_H_surf^3) / (ln(1.0*time+9.993913e+01)))
23            0.8260408311254539      ((av_E_b_C_subsurf * av_E_coh) / (ln(1.0*time+9.993913e+01)))
24            0.826136046091852982    ((av_mu_C_critical_surf / av_d_band_center_surf) / (ln(1.0*time+9.993913e+01)))
25            0.826243823674737476    ((av_d_band_center_surf - av_mu_C_critical_surf) / (ln(1.0*time+9.993913e+01)))
26            0.828460781982083061    (exp(1.742640e-01*(av_W_change_H * (av_E_b_C_subsurf-4.691852e+00))))
27            0.828907067546297172    ((av_EA / av_E_b_C_subsurf) * (av_mu_C_critical_subsurf^6))
28            0.828958976288161065    (exp(9.476782e-01*(av_mu_C_critical_subsurf * (av_E_coh-3.142019e+00))))
29            0.829202803479644257    ((av_mu_C_critical_subsurf^6) * (av_E_def_subsurf - av_EA))
30            0.829310345825245543    ((ln(-1.0*av_BE_H_subsurf+3.042213e-03)) / (ln(1.0*time+9.993913e+01)))
31            0.829859777946914012    ((av_E_b_C_subsurf^6) * (av_E_def_subsurf - av_EA))
32            0.830080610340395597    ((av_d_band_center_surf * av_EA) * (av_E_b_C_subsurf^6))
33            0.830088374963507625    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
34            0.831376641176149511    ((av_BE_H_surf * av_mu_C_critical_surf) / (ln(1.0*time+9.993913e+01)))
35            0.831950863402912355    ((av_B_0 / av_delta_M1_M2_subsurf) / sqrt(particle_diameter))
36            0.832528521517356013    ((av_mu_C_critical_subsurf + av_IP) * (av_E_b_C_subsurf^6))
37            0.833035384162601367    ((av_mu_C_critical_subsurf^6) * (av_d_band_center_surf * av_EA))
38            0.833039318772287429    (exp(9.521884e+00*((av_mu_C_critical_surf+4.006945e+00) / (time+6.961436e+02))))
39            0.834680810889443237    (ln(1.0*|av_d_band_center_surf - (3.314418e+00*av_BE_H_surf+6.217670e+00)|-2.324637e-01))
40            0.83510965657141556     ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+9.993913e+01)))
41            0.837080189209381986    (exp(9.685756e-01*((std_dev+3.156847e+01) / (av_mu_C_critical_surf-5.153464e-01))))
42            0.841829981706010089    ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.993913e+01)))
43            0.842746408379607348    ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.993913e+01)))
44            0.843231316630708605    (exp(1.336821e+02*((av_BE_H_surf+2.116365e+00) / (time+6.411107e+02))))
45            0.84457272318792953     ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.993913e+01)))
46            0.845521893651887013    (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00))))
47            0.847203090244809776    ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.993913e+01)))
48            0.84893213819946356     ((av_mu_C_critical_surf^3) / (ln(1.0*time+9.993913e+01)))
49            0.877347050695511999    (exp(2.270134e-03*((time+7.340104e+02) / (av_mu_C_critical_surf+4.051973e+00))))
#-----------------------------------------------------------------------
50            0.479609355528189951    ((av_E_b_C_subsurf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
51            0.48199930076521158     ((av_E_coh * av_PE) / (av_E_def_subsurf * particle_diameter))
52            0.482051828675588434    ((std_dev * total_metal_loading) / (av_bulk_int_dist^2))
53            0.482748911737817532    ((std_dev * total_metal_loading) * sqrt(av_E_def_subsurf))
54            0.487385835152188307    ((av_E_def_subsurf * particle_diameter) / (av_E_coh * av_PE))
55            0.487521346558325464    ((exp(5.603795e-01*std_dev)) * (av_E_def_subsurf * total_metal_loading))
56            0.488681328847176411    ((total_metal_loading / av_delta_M1_M2_subsurf) * (av_E_def_subsurf * std_dev))
57            0.490355320350662149    ((av_EA / particle_diameter) / (av_delta_M1_M2_subsurf^2))
58            0.49128596407513847     ((av_bulk_int_dist^6) * (av_BE_H_surf / particle_diameter))
59            0.491476499833442437    ((av_E_def_subsurf * total_metal_loading) * particle_diameter)
60            0.491738378892444983    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
61            0.493687487324494689    ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter))
62            0.495157568697007777    ((std_dev * total_metal_loading) / (exp(1.052530e+00*av_bulk_int_dist)))
63            0.495290743008953149    ((total_metal_loading^3) * (av_E_def_subsurf * std_dev))
64            0.495381569131719934    ((std_dev^2) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
65            0.49656475462569255     ((std_dev * total_metal_loading) / (av_bulk_int_dist^3))
66            0.49828261182078043     ((av_bulk_int_dist^6) * (av_BE_H_subsurf / particle_diameter))
67            0.499987134437774761    ((std_dev * total_metal_loading) / (ln(1.0*av_E_def_subsurf+1.664049e-02)))
68            0.500629835577425686    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist * av_PE))
69            0.501872531051557602    ((av_E_coh / particle_diameter) / (av_E_def_subsurf * total_metal_loading))
70            0.508145443102051675    ((av_PE / particle_diameter) / (av_E_def_subsurf * total_metal_loading))
71            0.510468979864854622    (exp(av_PE) / (av_E_def_subsurf * particle_diameter))
72            0.511722761291190653    ((av_IP^2) / (av_E_def_subsurf * particle_diameter))
73            0.511882514434286229    ((av_mu_C_critical_subsurf * particle_diameter) * (av_E_def_subsurf / av_B_0))
74            0.511985799001854258    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_PE))
75            0.512518011911588856    ((particle_diameter / av_BE_H_subsurf) / (av_bulk_int_dist^6))
76            0.512613700343369283    ((particle_diameter / av_IP) * (av_E_def_subsurf * total_metal_loading))
77            0.513082311899481613    ((std_dev * total_metal_loading) * (av_E_def_subsurf * total_metal_loading))
78            0.516840546846240922    ((particle_diameter / av_mu_C_critical_surf) / (av_bulk_int_dist^6))
79            0.519839575730473347    ((av_B_0 / av_E_def_subsurf) / (av_mu_C_critical_subsurf * particle_diameter))
80            0.522711304224309226    ((av_bulk_int_dist^6) * (av_mu_C_critical_surf / particle_diameter))
81            0.525005039568396281    ((av_W_change_H * std_dev) + (av_E_def_subsurf * particle_diameter))
82            0.525072584635762896    ((av_E_def_subsurf * particle_diameter) / (av_IP^2))
83            0.525955361476761474    ((particle_diameter / av_B_0) * (av_E_def_subsurf * av_E_b_C_subsurf))
84            0.52609506711335563     ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_bulk_int_dist))
85            0.526996507134730452    (ln(av_PE) / (av_E_def_subsurf * particle_diameter))
86            0.527672854241657552    ((av_E_def_subsurf * particle_diameter) / exp(av_PE))
87            0.532052300142177303    ((av_E_def_subsurf * particle_diameter) / (av_IP^3))
88            0.532679895815966753    ((av_IP^3) / (av_E_def_subsurf * particle_diameter))
89            0.533895479820421071    ((av_B_0 / av_E_b_C_subsurf) / (av_E_def_subsurf * particle_diameter))
90            0.538982840774758998    ((av_E_def_subsurf * particle_diameter) / ln(av_PE))
91            0.544945340368240494    ((av_IP / particle_diameter) / (av_E_def_subsurf * total_metal_loading))
92            0.547761986734131789    ((av_PE^2) / (av_E_def_subsurf * particle_diameter))
93            0.551617605438359582    ((av_E_def_subsurf * particle_diameter) / (av_PE^2))
94            0.564365777965281756    ((av_E_def_subsurf * particle_diameter) / (av_PE * av_IP))
95            0.566971971997912494    ((av_E_def_subsurf * particle_diameter) / (exp(7.848150e-01*av_PE)))
96            0.569309949553588712    ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter))
97            0.574420572294046083    ((exp(7.848150e-01*av_PE)) / (av_E_def_subsurf * particle_diameter))
98            0.582013595645192616    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
99            0.585084613962261191    ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading))
#-----------------------------------------------------------------------
100           0.187598851100578362    ((time / av_W_change_H) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
101           0.187687115856207259    ((av_mu_C_critical_surf / av_W_change_H) * (av_E_def_subsurf * time))
102           0.187988666713598651    ((time / total_metal_loading) / (av_W_change_H * particle_diameter))
103           0.188371401224769169    ((av_BE_H_subsurf * time) * (av_E_def_subsurf / av_W_change_H))
104           0.188574053010154286    ((time / av_W_change_H) / (av_bulk_int_dist^6))
105           0.188808513254966698    ((time / av_W_change_H) / (av_d_band_center_surf * std_dev))
106           0.189453077851921531    ((time / av_d_band_center_surf) / (av_d_band_center_surf * av_W_change_H))
107           0.18952278607173409     ((time / av_B_0) / (av_W_change_H^3))
108           0.191294558748650201    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H * particle_diameter))
109           0.191321928137714981    ((av_mu_C_critical_subsurf * time) * (av_E_def_subsurf / av_W_change_H))
110           0.191394477192218637    ((time / av_E_coh) / (av_W_change_H^3))
111           0.19179422009475619     ((av_E_b_C_subsurf * time) * (av_E_def_subsurf / av_W_change_H))
112           0.192583136501140756    ((time / av_W_change_H) / (av_d_band_center_surf^3))
113           0.192742376065887677    ((time / particle_diameter) / (av_W_change_H * av_bulk_int_dist))
114           0.193227021983662511    ((time / av_mu_C_critical_surf) / (av_W_change_H^3))
115           0.193258261127405406    ((exp(6.792586e-01*av_d_band_center_surf)) * (time / av_W_change_H))
116           0.193359416393618005    ((time / av_E_b_C_subsurf) / (av_W_change_H^3))
117           0.193366237621871162    ((surface_area * time) / (av_W_change_H * particle_diameter))
118           0.194092492666776473    ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf))
119           0.194194430361913306    ((av_E_coh * time) / (av_W_change_H * particle_diameter))
120           0.194521405287143234    ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3))
121           0.19452982980144623     ((time / av_IP) / (av_W_change_H^3))
122           0.194786274119957609    ((av_BE_H_surf * time) / (av_W_change_H * particle_diameter))
123           0.194804029386527244    ((time / av_W_change_H) * (av_E_def_subsurf^2))
124           0.195149987797843594    ((time / av_PE) / (av_W_change_H^3))
125           0.196392824581854669    ((time / av_BE_H_subsurf) / (av_W_change_H^3))
126           0.196783845633504151    ((time / av_W_change_H) * (av_E_def_subsurf^6))
127           0.197145343743289514    ((time / av_W_change_H) / (particle_diameter^2))
128           0.197260214357422858    ((time / av_BE_H_surf) / (av_W_change_H^3))
129           0.198133994709116412    ((av_B_0 * time) / (av_W_change_H * particle_diameter))
130           0.198694771948950827    ((time / av_d_band_center_surf) / (av_W_change_H^3))
131           0.198999775162857606    ((av_E_def_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
132           0.200522589421663955    ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf))
133           0.200986650999589372    ((time / av_bulk_int_dist) / (av_W_change_H^3))
134           0.201026699511835411    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
135           0.201647809748919798    ((av_mu_C_critical_surf * time) / (av_W_change_H * particle_diameter))
136           0.201833363895082496    ((av_BE_H_subsurf * time) / (av_W_change_H * particle_diameter))
137           0.202669685784788195    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf))
138           0.203757567802116457    ((av_mu_C_critical_subsurf * time) / (av_W_change_H * particle_diameter))
139           0.203944850819519768    ((av_E_def_subsurf * time) / (av_W_change_H * particle_diameter))
140           0.204066084033398598    ((av_E_b_C_subsurf * time) / (av_W_change_H * particle_diameter))
141           0.205313125273955843    ((time / av_W_change_H) * (av_E_def_subsurf^3))
142           0.208339894516980262    (|(ln(1.0*time+9.993913e+01)) - (av_EA / av_E_def_subsurf)|)
143           0.209746591631997131    ((time / particle_diameter) / (av_d_band_center_surf * av_W_change_H))
144           0.218840250513174239    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3))
145           0.223189277499956762    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
146           0.224255247166204208    ((av_E_def_subsurf * time) / (av_W_change_H^3))
147           0.228903688793964027    ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|))
148           0.231671479836613625    ((time / particle_diameter) / (av_W_change_H^3))
149           0.272081529688113499    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
#-----------------------------------------------------------------------
150           0.132543360502839769    ((av_BE_H_subsurf * time) / (av_EA * std_dev))
151           0.132693082625945924    ((time / std_dev) * (av_BE_H_subsurf^3))
152           0.132753999318981214    ((time / av_EA) / (av_EA * std_dev))
153           0.133279227590881677    ((time / particle_diameter) / (av_d_band_center_surf^3))
154           0.13342589717655054     ((time / std_dev) * (av_E_b_C_subsurf^3))
155           0.133818644026310496    ((time / std_dev) * (av_d_band_center_surf + av_E_b_C_subsurf))
156           0.133999668041556497    ((surface_area / time) / (ln(-1.0*surface_area+8.035490e+01)))
157           0.134127507558932879    ((av_mu_C_critical_subsurf^3) * (time / std_dev))
158           0.134207398400317979    ((time / particle_diameter) / (exp(8.267139e-01*av_mu_C_critical_subsurf)))
159           0.134799259148773803    ((time / std_dev) * (av_d_band_center_surf - av_mu_C_critical_surf))
160           0.134907397892235076    ((time / std_dev) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
161           0.13538916920847105     ((exp(8.224648e-01*av_E_b_C_subsurf)) * (time / particle_diameter))
162           0.136252687079915752    ((time / std_dev) / (av_mu_C_critical_subsurf + av_IP))
163           0.136435311997373354    ((av_E_def_subsurf / time) / (ln(-1.0*surface_area+8.035490e+01)))
164           0.136868619487665655    ((av_delta_M1_M2_subsurf / time) / (ln(-1.0*surface_area+8.035490e+01)))
165           0.137045526941465018    ((av_EA / time) / (ln(-1.0*surface_area+8.035490e+01)))
166           0.137181771531153351    ((time / av_EA) / (av_d_band_center_surf * std_dev))
167           0.137771646644763601    ((av_W_change_H / time) / (ln(1.0*particle_diameter-2.994484e+00)))
168           0.138627690678875898    ((time^3) / (av_d_band_center_surf^6))
169           0.138698709178070811    ((av_BE_H_subsurf / time) / (ln(1.0*particle_diameter-2.994484e+00)))
170           0.138708337421060812    ((av_mu_C_critical_subsurf / time) / (ln(1.0*particle_diameter-2.994484e+00)))
171           0.13873645279238217     ((av_E_b_C_subsurf / time) / (ln(1.0*particle_diameter-2.994484e+00)))
172           0.138787666406756965    ((av_mu_C_critical_surf / time) / (ln(1.0*particle_diameter-2.994484e+00)))
173           0.13894108679808459     ((av_B_0 / time) / (ln(1.0*particle_diameter-2.994484e+00)))
174           0.138949496105848586    ((av_BE_H_surf / time) / (ln(1.0*particle_diameter-2.994484e+00)))
175           0.139087660520662515    ((av_E_coh / time) / (ln(1.0*particle_diameter-2.994484e+00)))
176           0.139192735991312017    ((total_metal_loading / time) / (ln(1.0*particle_diameter-2.994484e+00)))
177           0.13923516940868319     ((av_IP / time) / (ln(1.0*particle_diameter-2.994484e+00)))
178           0.139235243018681537    ((av_E_def_subsurf / time) / (ln(1.0*particle_diameter-2.994484e+00)))
179           0.139265555709956607    ((av_bulk_int_dist / time) / (ln(1.0*particle_diameter-2.994484e+00)))
180           0.139282212202415073    ((av_PE / time) / (ln(1.0*particle_diameter-2.994484e+00)))
181           0.1393124248727797      ((surface_area / time) / (ln(1.0*particle_diameter-2.994484e+00)))
182           0.139394580209383834    ((std_dev / time) / (ln(1.0*particle_diameter-2.994484e+00)))
183           0.139408763783832962    ((time / std_dev) / (av_EA^6))
184           0.139438872189626889    ((av_delta_M1_M2_subsurf / time) / (ln(1.0*particle_diameter-2.994484e+00)))
185           0.139487504901451204    ((time / std_dev) / (|av_E_b_C_subsurf - av_IP|))
186           0.139613847817941505    ((time / particle_diameter) / (av_d_band_center_surf^6))
187           0.139660228158620753    ((particle_diameter / time) / (ln(1.0*particle_diameter-2.994484e+00)))
188           0.139774393973728622    ((time / std_dev) / (av_d_band_center_surf^3))
189           0.139866106687498326    ((av_d_band_center_surf / time) / (ln(1.0*particle_diameter-2.994484e+00)))
190           0.140131272095689263    ((av_EA / time) / (ln(1.0*particle_diameter-2.994484e+00)))
191           0.140510746645106932    ((time^2) / (av_d_band_center_surf^6))
192           0.141714439740562165    ((time / std_dev) * (av_BE_H_subsurf^6))
193           0.142006605357959531    ((time / std_dev) / (av_EA^3))
194           0.145553742639456835    ((exp(8.224648e-01*av_E_b_C_subsurf)) * (time / std_dev))
195           0.14600859544444858     ((time / std_dev) / (exp(8.267139e-01*av_mu_C_critical_subsurf)))
196           0.153015056025777918    ((time / std_dev) / (ln(-1.0*av_IP+9.137100e+00)))
197           0.153433561076785852    ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|))
198           0.1534903624682738      ((time / std_dev) / (av_d_band_center_surf^6))
199           0.15968868648529172     ((av_W_change_H / time) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
200           0.185210846122859374    ((time / surface_area) / (|av_E_b_C_subsurf - av_IP|))
201           0.185832309725842915    ((av_BE_H_surf * time) / (av_d_band_center_surf^3))
202           0.186205353219847686    ((exp(8.224648e-01*av_E_b_C_subsurf)) * (time / av_d_band_center_surf))
203           0.186775256961302066    ((av_BE_H_subsurf * time) / (av_d_band_center_surf^3))
204           0.186811244092618012    ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf^3))
205           0.186842534574048397    ((av_E_b_C_subsurf * time) / (av_d_band_center_surf^3))
206           0.186987961332340802    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf^3))
207           0.187119875981602651    ((ln(1.0*av_EA-8.989992e-01)) * (time / particle_diameter))
208           0.187245784475028293    ((av_B_0 * time) / (|av_E_b_C_subsurf - av_IP|))
209           0.187326466470017411    ((time / particle_diameter) / (ln(-1.0*av_IP+9.137100e+00)))
210           0.18939743114596469     ((surface_area * time) / (av_d_band_center_surf^6))
211           0.189474331585785055    ((time / av_d_band_center_surf) / (|av_E_b_C_subsurf - av_IP|))
212           0.190895933335720885    ((time^2) / (av_d_band_center_surf^3))
213           0.191476704451986307    ((time / av_d_band_center_surf) / (av_d_band_center_surf^3))
214           0.191860680352598567    ((time / particle_diameter) / (av_EA^6))
215           0.192069921932505244    ((time / std_dev) / (av_BE_H_subsurf - av_d_band_center_surf))
216           0.193203526255741914    ((av_E_def_subsurf * time) / (av_d_band_center_surf^6))
217           0.193803239768886471    ((time / av_EA) / (av_d_band_center_surf^3))
218           0.193830935894659828    ((time / av_E_def_subsurf) / (av_d_band_center_surf^6))
219           0.194198865833655837    ((av_delta_M1_M2_subsurf * time) / (av_d_band_center_surf^6))
220           0.194795096581456356    ((time / av_W_change_H) / (av_d_band_center_surf^6))
221           0.195915420158457698    ((time / surface_area) / (av_d_band_center_surf^3))
222           0.196427374107201513    ((time / av_B_0) / (av_d_band_center_surf^6))
223           0.197053669333694226    ((time / total_metal_loading) / (av_d_band_center_surf^6))
224           0.197306230386738307    ((time / av_BE_H_subsurf) / (av_d_band_center_surf^6))
225           0.197463143913912259    ((time / av_mu_C_critical_surf) / (av_d_band_center_surf^6))
226           0.197481769385211448    ((av_PE * time) / (av_d_band_center_surf^6))
227           0.197602138615063455    ((av_B_0 * time) / (av_d_band_center_surf^6))
228           0.198263325086608128    ((time / av_mu_C_critical_subsurf) / (av_d_band_center_surf^6))
229           0.198344801487129158    ((av_IP * time) / (av_d_band_center_surf^6))
230           0.19836913721603916     ((time / av_BE_H_surf) / (av_d_band_center_surf^6))
231           0.198426784569644243    ((time / av_E_b_C_subsurf) / (av_d_band_center_surf^6))
232           0.198812367910837395    ((av_E_coh * time) / (av_d_band_center_surf^6))
233           0.198837731195675327    ((av_bulk_int_dist * time) / (av_d_band_center_surf^6))
234           0.198840002716842268    ((time / av_delta_M1_M2_subsurf) / (av_d_band_center_surf^6))
235           0.19898854728363094     ((time / av_E_coh) / (av_d_band_center_surf^6))
236           0.19902893713583969     ((time / av_PE) / (av_d_band_center_surf^6))
237           0.199133240968677822    ((time / av_bulk_int_dist) / (av_d_band_center_surf^6))
238           0.199154809608131367    ((total_metal_loading * time) / (av_d_band_center_surf^6))
239           0.199176232049337459    (time / (av_d_band_center_surf^6))
240           0.19928534556999819     ((av_mu_C_critical_surf * time) / (av_d_band_center_surf^6))
241           0.199402731854405046    ((time / av_IP) / (av_d_band_center_surf^6))
242           0.199427459971238924    ((av_BE_H_subsurf * time) / (av_d_band_center_surf^6))
243           0.19956193153224927     ((av_BE_H_surf * time) / (av_d_band_center_surf^6))
244           0.19980020647705718     ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf^6))
245           0.199842200888694088    ((av_E_b_C_subsurf * time) / (av_d_band_center_surf^6))
246           0.201265116749569012    ((time / av_d_band_center_surf) / (av_d_band_center_surf^6))
247           0.204604647943791546    ((ln(1.0*av_EA-8.989992e-01)) * (time / std_dev))
248           0.204957008388013423    ((time / surface_area) / (av_d_band_center_surf^6))
249           0.205495874841037263    ((time / av_EA) / (av_d_band_center_surf^6))
#-----------------------------------------------------------------------
