# c0 + a0 * (std_dev / surface_area) + a1 * (time / av_delta_M1_M2_subsurf) + a2 * (time / av_E_def_subsurf) + a3 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.14271183922436; Max AE: 0.697663747982019
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.169856454107276e+01,  4.953503920138140e-04, -1.245457699755448e-03, -2.803027441159655e-01,  1.526364443760235e+00, 
# 3   ,  1.773550908195001e+01,  1.117535722768674e-03, -3.180271499162855e-03, -3.153925772685454e-01,  1.775918669007429e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  1; min;                                              0|15|div; (time / av_delta_M1_M2_subsurf); $\left(\frac{ time }{ av_{delta, M1, M2, subsurf} } \right)$; (time ./ av_delta_M1_M2_subsurf); time,av_delta_M1_M2_subsurf
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.915282205819516e-01,  4.109589041095890e-02,  1.866703539823009e+02,  6.553398058252428e+01,  5.802464000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.023756528923130e-01,  4.109589041095890e-02,  3.733407079646018e+02,  1.310679611650486e+02,  5.802464000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.132230852026739e-01,  4.109589041095890e-02,  5.600110619469027e+02,  1.966019417475728e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.457653821337583e-01,  4.109589041095890e-02,  1.120022123893805e+03,  3.932038834951456e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.566128144441192e-01,  4.109589041095890e-02,  1.306692477876106e+03,  4.587378640776699e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.674602467544806e-01,  4.109589041095890e-02,  1.493362831858407e+03,  5.242718446601942e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.783076790648419e-01,  4.109589041095890e-02,  1.680033185840708e+03,  5.898058252427185e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.000025436855645e-01,  4.109589041095890e-02,  2.053373893805310e+03,  7.208737864077671e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.216974083062872e-01,  4.109589041095890e-02,  2.426714601769911e+03,  8.519417475728155e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.325448406166485e-01,  4.109589041095890e-02,  2.613384955752213e+03,  9.174757281553399e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.542397052373708e-01,  4.109589041095890e-02,  2.986725663716814e+03,  1.048543689320388e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.650871375477325e-01,  4.109589041095890e-02,  3.173396017699115e+03,  1.114077669902913e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.867820021684552e-01,  4.109589041095890e-02,  3.546736725663717e+03,  1.245145631067961e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.976294344788161e-01,  4.109589041095890e-02,  3.733407079646018e+03,  1.310679611650485e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.084768667891775e-01,  4.109589041095890e-02,  3.920077433628319e+03,  1.376213592233010e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.193242990995383e-01,  4.109589041095890e-02,  4.106747787610620e+03,  1.441747572815534e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.518665960306228e-01,  4.109589041095890e-02,  4.666758849557523e+03,  1.638349514563107e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.627140283409841e-01,  4.109589041095890e-02,  4.853429203539823e+03,  1.703883495145631e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.735614606513455e-01,  4.109589041095890e-02,  5.040099557522124e+03,  1.769417475728156e+03,  5.802464000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  3.283475494887109e-01,  5.128205128205128e-02,  1.910377358490557e+02,  6.639344262295093e+01,  6.456888888888880e+00
PdAg_1_5_100,  4.808701435604430e-01,  3.402879425029459e-01,  5.128205128205128e-02,  3.820754716981114e+02,  1.327868852459019e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.641687285314172e-01,  5.128205128205128e-02,  7.641509433962228e+02,  2.655737704918037e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.761091215456527e-01,  5.128205128205128e-02,  9.551886792452785e+02,  3.319672131147547e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.999899075741236e-01,  5.128205128205128e-02,  1.337264150943390e+03,  4.647540983606565e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.358110866168294e-01,  5.128205128205128e-02,  1.910377358490557e+03,  6.639344262295093e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.477514796310653e-01,  5.128205128205128e-02,  2.101415094339613e+03,  7.303278688524601e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.596918726453008e-01,  5.128205128205128e-02,  2.292452830188668e+03,  7.967213114754111e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.716322656595358e-01,  5.128205128205128e-02,  2.483490566037724e+03,  8.631147540983620e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.835726586737712e-01,  5.128205128205128e-02,  2.674528301886780e+03,  9.295081967213130e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.955130516880066e-01,  5.128205128205128e-02,  2.865566037735835e+03,  9.959016393442639e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.579843483292020e-01,  5.074534447022425e-01,  5.128205128205128e-02,  3.056603773584891e+03,  1.062295081967215e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.193938377164775e-01,  5.128205128205128e-02,  3.247641509433947e+03,  1.128688524590166e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.313342307307130e-01,  5.128205128205128e-02,  3.438679245283003e+03,  1.195081967213117e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.432746237449484e-01,  5.128205128205128e-02,  3.629716981132058e+03,  1.261475409836068e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.552150167591838e-01,  5.128205128205128e-02,  3.820754716981114e+03,  1.327868852459019e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.671554097734193e-01,  5.128205128205128e-02,  4.011792452830170e+03,  1.394262295081970e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.790958027876543e-01,  5.128205128205128e-02,  4.202830188679225e+03,  1.460655737704920e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.149169818303610e-01,  5.128205128205128e-02,  4.775943396226392e+03,  1.659836065573773e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.726284043483260e-01,  6.268573748445965e-01,  5.128205128205128e-02,  4.966981132075448e+03,  1.726229508196724e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.748142709268410e-01,  6.507381608730674e-01,  5.128205128205128e-02,  5.349056603773560e+03,  1.859016393442626e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.815291194929140e-01,  6.626785538873023e-01,  5.128205128205128e-02,  5.540094339622615e+03,  1.925409836065577e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.845225345839020e-01,  6.746189469015378e-01,  5.128205128205128e-02,  5.731132075471671e+03,  1.991803278688528e+03,  6.456888888888880e+00
