# c0 + a0 * (time / av_EA) + a1 * (av_E_b_C_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.210345387908176; Max AE: 0.572870471068483
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.586937467377628e-03,  8.290085676947419e-02,  1.942724474418394e+00, 
# 3   ,  1.776975438915295e-03,  7.835343682677405e-02,  1.996657642772860e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|6|div; (time / av_EA); $\left(\frac{ time }{ av_{EA} } \right)$; (time ./ av_EA); time,av_EA
# 1;  1; eV^2;                                             13|11|mult; (av_E_b_C_subsurf * av_mu_C_critical_surf); $\left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right)$; (av_E_b_C_subsurf .* av_mu_C_critical_surf); av_E_b_C_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.890738649462724e-01,  1.097739469832493e+01, -1.895120400000000e+01
PdAg_1_9_100,  4.212956441336370e-01,  4.064943038872367e-01,  2.195478939664986e+01, -1.895120400000000e+01
PdAg_1_9_100,  4.889175556194310e-01,  4.239147428282011e-01,  3.293218409497479e+01, -1.895120400000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  4.761760596510943e-01,  6.586436818994959e+01, -1.895120400000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.935964985920587e-01,  7.684176288827452e+01, -1.895120400000000e+01
PdAg_1_9_100,  5.245052994310410e-01,  5.110169375330227e-01,  8.781915758659945e+01, -1.895120400000000e+01
PdAg_1_9_100,  5.250038067660980e-01,  5.284373764739871e-01,  9.879655228492437e+01, -1.895120400000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.632782543559161e-01,  1.207513416815742e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.981191322378445e-01,  1.427061310782241e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.331594707700800e-01,  6.155395711788090e-01,  1.536835257765490e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.337303696543760e-01,  6.503804490607379e-01,  1.756383151731989e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.678008880017019e-01,  1.866157098715238e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.368098128623250e-01,  7.026417658836308e-01,  2.085704992681737e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  7.200622048245953e-01,  2.195478939664986e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.374193757726820e-01,  7.374826437655597e-01,  2.305252886648235e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  7.549030827065237e-01,  2.415026833631485e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.397703104721880e-01,  8.071643995294171e-01,  2.744348674581233e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.406782826954460e-01,  8.245848384703816e-01,  2.854122621564482e+02, -1.895120400000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  8.420052774113456e-01,  2.963896568547731e+02, -1.895120400000000e+01
PdAg_1_5_100,  2.374958845661730e-01,  2.247468227924278e-01,  1.143744704885629e+01, -2.094222222222222e+01
PdAg_1_5_100,  4.808701435604430e-01,  2.428973360454054e-01,  2.287489409771258e+01, -2.094222222222222e+01
PdAg_1_5_100,  5.367991849441260e-01,  2.791983625513607e-01,  4.574978819542515e+01, -2.094222222222222e+01
PdAg_1_5_100,  5.423108450430540e-01,  2.973488758043385e-01,  5.718723524428145e+01, -2.094222222222222e+01
PdAg_1_5_100,  5.645630120222940e-01,  3.336499023102941e-01,  8.006212934199402e+01, -2.094222222222222e+01
PdAg_1_5_100,  5.565493546496050e-01,  3.881014420692274e-01,  1.143744704885629e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.062519553222048e-01,  1.258119175374192e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.244024685751825e-01,  1.372493645862755e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.602593885180470e-01,  4.425529818281603e-01,  1.486868116351318e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.581440247555720e-01,  4.607034950811381e-01,  1.601242586839880e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.573180603724570e-01,  4.788540083341159e-01,  1.715617057328443e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.579843483292020e-01,  4.970045215870937e-01,  1.829991527817006e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.151550348400710e-01,  1.944365998305569e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.670953068021050e-01,  5.333055480930488e-01,  2.058740468794132e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.514560613460265e-01,  2.173114939282695e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.641858757894110e-01,  5.696065745990043e-01,  2.287489409771258e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.877570878519821e-01,  2.401863880259821e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.681292230354840e-01,  6.059076011049599e-01,  2.516238350748384e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.713037334532890e-01,  6.603591408638928e-01,  2.859361762214072e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.726284043483260e-01,  6.785096541168706e-01,  2.973736232702635e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.748142709268410e-01,  7.148106806228262e-01,  3.202485173679761e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.815291194929140e-01,  7.329611938758039e-01,  3.316859644168323e+02, -2.094222222222222e+01
PdAg_1_5_100,  5.845225345839020e-01,  7.511117071287817e-01,  3.431234114656887e+02, -2.094222222222222e+01
PdAg_1_1_100, -9.717271086694580e-01, -7.192317461650691e-01,  1.446945337620579e+01, -3.238710000000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -6.962696284698945e-01,  2.893890675241157e+01, -3.238710000000000e+01
PdAg_1_1_100, -9.654552652811350e-01, -6.733075107747198e-01,  4.340836012861736e+01, -3.238710000000000e+01
PdAg_1_1_100, -9.271610956676301e-01, -6.503453930795452e-01,  5.787781350482314e+01, -3.238710000000000e+01
PdAg_1_1_100, -8.529977989918130e-01, -6.273832753843706e-01,  7.234726688102893e+01, -3.238710000000000e+01
PdAg_1_1_100, -6.470710172478540e-01, -5.814590399940213e-01,  1.012861736334405e+02, -3.238710000000000e+01
PdAg_1_1_100, -5.593859615030060e-01, -5.584969222988462e-01,  1.157556270096463e+02, -3.238710000000000e+01
