# c0 + a0 * (av_BE_H_surf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.268099578914731; Max AE: 0.836989659340028
# Coefficients
# Task   a0                      c0
# 2   , -2.492680809710391e-01,  2.820969594195989e+00, 
# 3   , -2.380879192079602e-01,  2.907115849664174e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             16|11|mult; (av_BE_H_surf * av_mu_C_critical_surf); $\left(av_{BE, H, surf} av_{mu, C, critical, surf}\right)$; (av_BE_H_surf .* av_mu_C_critical_surf); av_BE_H_surf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  4.212956441336370e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  4.889175556194310e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.343009987338970e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.224295719363120e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.245052994310410e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.250038067660980e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.309811253181910e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.392955837515436e-01,  8.752319999999999e+00
PdAg_1_5_100,  2.374958845661730e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  4.808701435604430e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.367991849441260e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.423108450430540e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.645630120222940e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.670953068021050e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.619488591146869e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.669926233192618e-01,  9.443555555555548e+00
PdAg_1_5_100,  5.713037334532890e-01,  4.669926233192618e-01,  9.443555555555548e+00
