# c0 + a0 * (time / av_EA) + a1 * (av_BE_H_surf^2)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.209859576383635; Max AE: 0.561232651683902
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.621401890234566e-03, -8.169589406712734e-01,  4.181722033387840e+00, 
# 3   ,  1.790928004463885e-03, -7.837339137092051e-01,  4.175660435874032e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|6|div; (time / av_EA); $\left(\frac{ time }{ av_{EA} } \right)$; (time ./ av_EA); time,av_EA
# 1;  1; eV^2;                                             16|sq; (av_BE_H_surf^2); $\left(av_{BE, H, surf}^2\right)$; (av_BE_H_surf).^2; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.879171683056611e-01,  1.097739469832493e+01,  4.665600000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.057159368193760e-01,  2.195478939664986e+01,  4.665600000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.235147053330909e-01,  3.293218409497479e+01,  4.665600000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.769110108742364e-01,  6.586436818994959e+01,  4.665600000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.947097793879512e-01,  7.684176288827452e+01,  4.665600000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.125085479016661e-01,  8.781915758659945e+01,  4.665600000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.303073164153810e-01,  9.879655228492437e+01,  4.665600000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.659048534428107e-01,  1.207513416815742e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.015023904702405e-01,  1.427061310782241e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.193011589839553e-01,  1.536835257765490e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.548986960113851e-01,  1.756383151731989e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.726974645251008e-01,  1.866157098715238e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  7.082950015525306e-01,  2.085704992681737e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  7.260937700662454e-01,  2.195478939664986e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  7.438925385799603e-01,  2.305252886648235e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  7.616913070936752e-01,  2.415026833631485e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  8.150876126348198e-01,  2.744348674581233e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  8.328863811485346e-01,  2.854122621564482e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  8.506851496622495e-01,  2.963896568547731e+02,  4.665600000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.981119638056393e-01,  1.143744704885629e+01,  4.898844444444429e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.166566620701125e-01,  2.287489409771258e+01,  4.898844444444429e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.537460585990590e-01,  4.574978819542515e+01,  4.898844444444429e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.722907568635332e-01,  5.718723524428145e+01,  4.898844444444429e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.093801533924797e-01,  8.006212934199402e+01,  4.898844444444429e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.650142481858994e-01,  1.143744704885629e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.835589464503726e-01,  1.258119175374192e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.021036447148459e-01,  1.372493645862755e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.206483429793191e-01,  1.486868116351318e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.391930412437933e-01,  1.601242586839880e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.577377395082665e-01,  1.715617057328443e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.762824377727398e-01,  1.829991527817006e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.948271360372130e-01,  1.944365998305569e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.133718343016863e-01,  2.058740468794132e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.319165325661596e-01,  2.173114939282695e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.504612308306328e-01,  2.287489409771258e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.690059290951061e-01,  2.401863880259821e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.875506273595793e-01,  2.516238350748384e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.431847221529999e-01,  2.859361762214072e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.726284043483260e-01,  6.617294204174732e-01,  2.973736232702635e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.748142709268410e-01,  6.988188169464197e-01,  3.202485173679761e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.815291194929140e-01,  7.173635152108929e-01,  3.316859644168323e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.845225345839020e-01,  7.359082134753662e-01,  3.431234114656887e+02,  4.898844444444429e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.194414362619193e-01,  1.446945337620579e+01,  6.150400000000000e+00
PdAg_1_1_100, -9.805113751193140e-01, -7.959806372070783e-01,  2.893890675241157e+01,  6.150400000000000e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.725198381522373e-01,  4.340836012861736e+01,  6.150400000000000e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.490590390973964e-01,  5.787781350482314e+01,  6.150400000000000e+00
PdAg_1_1_100, -8.529977989918130e-01, -7.255982400425554e-01,  7.234726688102893e+01,  6.150400000000000e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.786766419328734e-01,  1.012861736334405e+02,  6.150400000000000e+00
PdAg_1_1_100, -5.593859615030060e-01, -6.552158428780324e-01,  1.157556270096463e+02,  6.150400000000000e+00
PdAg_1_1_100, -4.356272700356220e-01, -6.082942447683504e-01,  1.446945337620579e+02,  6.150400000000000e+00
PdAg_1_1_100, -3.942969479298420e-01, -5.848334457135094e-01,  1.591639871382636e+02,  6.150400000000000e+00
PdAg_1_1_100, -3.578780939481840e-01, -5.613726466586684e-01,  1.736334405144694e+02,  6.150400000000000e+00
PdAg_1_1_100, -3.303847196540950e-01, -5.379118476038274e-01,  1.881028938906752e+02,  6.150400000000000e+00
PdAg_1_1_100, -3.034303343562620e-01, -5.144510485489864e-01,  2.025723472668810e+02,  6.150400000000000e+00
PdAg_1_1_100, -2.964391635700440e-01, -4.909902494941454e-01,  2.170418006430868e+02,  6.150400000000000e+00
PdAg_1_1_100, -2.763484965311610e-01, -4.675294504393044e-01,  2.315112540192926e+02,  6.150400000000000e+00
PdAg_1_1_100, -2.257372496018260e-01, -3.971470532747814e-01,  2.749196141479100e+02,  6.150400000000000e+00
PdAg_1_1_100, -2.107963275440860e-01, -3.736862542199404e-01,  2.893890675241157e+02,  6.150400000000000e+00
PdAg_1_1_100, -1.875776586949730e-01, -3.267646561102584e-01,  3.183279742765273e+02,  6.150400000000000e+00
PdAg_1_1_100, -1.764119820223890e-01, -3.033038570554174e-01,  3.327974276527331e+02,  6.150400000000000e+00
PdAg_1_1_100, -1.649059173329500e-01, -2.798430580005764e-01,  3.472668810289389e+02,  6.150400000000000e+00
PdAg_1_1_100, -1.405274874960350e-01, -2.329214598908944e-01,  3.762057877813505e+02,  6.150400000000000e+00
PdAg_1_1_100, -1.281630446115000e-01, -2.094606608360534e-01,  3.906752411575562e+02,  6.150400000000000e+00
PdAg_1_1_100, -1.177762941936660e-01, -1.859998617812124e-01,  4.051446945337620e+02,  6.150400000000000e+00
PdAg_1_1_100, -1.127993153452220e-01, -1.625390627263714e-01,  4.196141479099678e+02,  6.150400000000000e+00
PdAg_1_1_100, -1.052140905390360e-01, -1.390782636715304e-01,  4.340836012861736e+02,  6.150400000000000e+00
PdAu_1_9_100, -9.100467303064901e-02, -6.702715756973847e-02,  1.265051773415171e+01,  5.225796000000000e+00
PdAu_1_9_100, -7.191156478202700e-02, -5.677137088643874e-02,  1.897577660122757e+01,  5.225796000000000e+00
PdAu_1_9_100, -3.733330199173200e-02, -4.651558420313900e-02,  2.530103546830343e+01,  5.225796000000000e+00
