# c0 + a0 * (time / av_EA) + a1 * (av_BE_H_surf^3)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.209543012697079; Max AE: 0.572019831242793
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.644177532260989e-03,  2.278153517312585e-01,  2.638881600868932e+00, 
# 3   ,  1.817803704036275e-03,  2.181617006900729e-01,  2.689254332252818e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|6|div; (time / av_EA); $\left(\frac{ time }{ av_{EA} } \right)$; (time ./ av_EA); time,av_EA
# 1;  1; eV^3;                                             16|cb; (av_BE_H_surf^3); $\left(av_{BE, H, surf}^3\right)$; (av_BE_H_surf).^3; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.610765277139812e-01,  1.097739469832493e+01, -1.007769600000000e+01
PdAg_1_9_100,  4.212956441336370e-01,  3.791253134397282e-01,  2.195478939664986e+01, -1.007769600000000e+01
PdAg_1_9_100,  4.889175556194310e-01,  3.971740991654747e-01,  3.293218409497479e+01, -1.007769600000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  4.513204563427152e-01,  6.586436818994959e+01, -1.007769600000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.693692420684617e-01,  7.684176288827452e+01, -1.007769600000000e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.874180277942087e-01,  8.781915758659945e+01, -1.007769600000000e+01
PdAg_1_9_100,  5.250038067660980e-01,  5.054668135199553e-01,  9.879655228492437e+01, -1.007769600000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.415643849714488e-01,  1.207513416815742e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.776619564229423e-01,  1.427061310782241e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.331594707700800e-01,  5.957107421486892e-01,  1.536835257765490e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.337303696543760e-01,  6.318083136001827e-01,  1.756383151731989e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.498570993259293e-01,  1.866157098715238e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.368098128623250e-01,  6.859546707774228e-01,  2.085704992681737e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  7.040034565031698e-01,  2.195478939664986e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.374193757726820e-01,  7.220522422289163e-01,  2.305252886648235e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  7.401010279546633e-01,  2.415026833631485e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.397703104721880e-01,  7.942473851319033e-01,  2.744348674581233e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.406782826954460e-01,  8.122961708576503e-01,  2.854122621564482e+02, -1.007769600000000e+01
