# c0 + a0 * (exp(3.875227e+01*((av_BE_H_surf+2.112644e+00) / (time+5.717748e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.20646088240239; Max AE: 0.612399284442297
# Coefficients
# Task   a0                      c0
# 2   , -6.110282688547807e+01,  6.110956327732399e+01, 
# 3   , -5.874842436020857e+01,  5.859017767555997e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:3.8752274813090e+01,0.0000000000000e+00,2.1126437406913e+00,5.7177475976392e+02; (exp(3.875227e+01*((av_BE_H_surf+2.112644e+00) / (time+5.717748e+02)))); $\left(\exp{ \left(3.875e+01\left(\frac{ av_{BE, H, surf} +2.113e+00 }{ time+5.718e+02 } \right) \right)}\right)$; exp(3.875227e+01.*((av_BE_H_surf+2.112644e+00) ./ (time+5.717748e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  1.980277713779360e-01,  9.968693530351624e-01
PdAg_1_9_100,  3.628741788873400e-01,  1.896048688155976e-01,  9.970072010365016e-01
PdAg_1_9_100,  2.919675286925200e-01,  1.818924336072196e-01,  9.971334216322006e-01
PdAg_1_9_100,  2.856868471553150e-01,  1.782751303753800e-01,  9.971926218920940e-01
PdAg_1_9_100,  2.813651505179750e-01,  1.748042122143875e-01,  9.972494264351555e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.682673700777490e-01,  9.973564074451976e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.622199797273040e-01,  9.974553781583166e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.593629658298267e-01,  9.975021356332667e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.566090527695417e-01,  9.975472057748732e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.539527585751173e-01,  9.975906783002836e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.513889831491507e-01,  9.976326366769520e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.489129755856423e-01,  9.976731586575168e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.465203047876482e-01,  9.977123167606677e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.442068330025061e-01,  9.977501787042645e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.419686919424064e-01,  9.977868077961443e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.377041487069738e-01,  9.978566006920347e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.356711730103772e-01,  9.978898720773408e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.317888641516043e-01,  9.979534093808775e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.281335188123414e-01,  9.980132322323818e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.263848274439441e-01,  9.980418510616166e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.246857994841886e-01,  9.980696571067107e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.214285047577436e-01,  9.981229655196349e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.127460873999245e-01,  9.933553042265136e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.036219706992564e-01,  9.935046281967085e-01
PdAg_1_5_100,  2.398208440226360e-01,  3.865510763063444e-01,  9.937840079776948e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.635313042953397e-01,  9.941607462267148e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.564658461658123e-01,  9.942763784894049e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.431424321220571e-01,  9.944944275506820e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.368542885024974e-01,  9.945973383968748e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.193254258869969e-01,  9.948842132193499e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.138889481067317e-01,  9.949731858259767e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.086383373652733e-01,  9.950591165596120e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.035642220083039e-01,  9.951421587953907e-01
PdAg_1_5_100,  1.969854579108610e-01,  2.893161286623091e-01,  9.953753410239756e-01
PdAg_1_5_100,  1.963439311488950e-01,  2.848659436456283e-01,  9.954481721063251e-01
PdAg_1_5_100,  1.940684048443220e-01,  2.805537520004127e-01,  9.955187448091772e-01
PdAg_1_5_100,  1.926261364587620e-01,  2.763732332883803e-01,  9.955871625719080e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.723184472551425e-01,  9.956535226118590e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.683838056679732e-01,  9.957179163852362e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.608542110548662e-01,  9.958411446382796e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.572496212842153e-01,  9.959001368315116e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.503387587976632e-01,  9.960132390043375e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.475037385924274e+00,  9.759699989522528e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.442325017220569e+00,  9.765053648325420e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.381086369820537e+00,  9.775075876513784e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.352385267408068e+00,  9.779773057295004e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.324858349259546e+00,  9.784278072783095e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.248643833962758e+00,  9.796751229784428e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.225160457026498e+00,  9.800594485184096e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.159752721467728e+00,  9.811299020291999e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.139483212469388e+00,  9.814616298727632e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.119914029503655e+00,  9.817818962820802e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.101009494776013e+00,  9.820912851547600e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.082736313413019e+00,  9.823903413898707e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.065063377790523e+00,  9.826795740902762e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.047961590830871e+00,  9.829594594545279e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.998190560580588e-01,  9.837473531940932e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.701232903828950e-01,  9.842333497868666e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.421518881384310e-01,  9.846911256979041e-01
PdAg_1_1_100,  7.431020909817240e-01,  9.157588951831699e-01,  9.851230695915103e-01
PdAg_1_1_100,  7.336770425315350e-01,  9.031131328079243e-01,  9.853300283038944e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.908143769636218e-01,  9.855313079577368e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.734990799917261e-01,  9.890878585798414e-01
PdAu_1_9_100,  5.851248612511580e-01,  6.197315532520057e-01,  9.899678101218624e-01
PdAu_1_9_100,  5.621689151329150e-01,  6.076178213064738e-01,  9.901660617014209e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.847720540333925e-01,  9.905399522141446e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.739884668239965e-01,  9.907164348379290e-01
PdAu_1_9_100,  5.017990123442060e-01,  5.635998562972634e-01,  9.908864533306283e-01
PdAu_1_9_100,  4.459077354116620e-01,  5.168856526230012e-01,  9.916509712106573e-01
PdAu_1_9_100,  4.225378192765640e-01,  5.003232210958076e-01,  9.919220295621511e-01
PdAu_1_9_100,  4.134486377523850e-01,  4.924388464058922e-01,  9.920510640944600e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.848023943996284e-01,  9.921760411600968e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.774023523205296e-01,  9.922971491751641e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.632689039875189e-01,  9.925284551400992e-01
PdAu_1_9_100,  3.505496597544310e-01,  4.565157758800295e-01,  9.926389758549615e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.499595221544825e-01,  9.927462745522515e-01
PdAu_1_9_100,  3.286193649949370e-01,  4.435916572999798e-01,  9.928504901046095e-01
PdAu_1_9_100,  3.176443127662200e-01,  4.374041765437203e-01,  9.929517535169857e-01
PdAu_1_9_100,  3.044310521274540e-01,  4.313895222819492e-01,  9.930501884760269e-01
PdAu_1_9_100,  2.941179610415640e-01,  4.255405532850250e-01,  9.931459118540612e-01
PdAu_1_5_100,  9.021296624907440e-01,  8.415709803193068e-01,  9.863372182429779e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.743364688174440e-01,  9.874375685038239e-01
PdAu_1_5_100,  6.413841153309749e-01,  7.591865539179443e-01,  9.876855098131171e-01
