# c0 + a0 * (exp(2.154671e-03*((time+1.598016e+03) / (av_BE_H_surf+1.455545e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.211888008132508; Max AE: 0.620593067637859
# Coefficients
# Task   a0                      c0
# 2   ,  4.089863193676183e+01,  1.317591842472458e-01, 
# 3   ,  4.057307541971644e+01, -6.355982996263319e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|16|div|exp:2.1546707762357e-03,0.0000000000000e+00,1.5980162018409e+03,1.4555450496771e+00; (exp(2.154671e-03*((time+1.598016e+03) / (av_BE_H_surf+1.455545e+00)))); $\left(\exp{ \left(2.155e-03\left(\frac{ time +1.598e+03 }{ av_{BE, H, surf}+1.456e+00 } \right) \right)}\right)$; exp(2.154671e-03.*((time+1.598016e+03) ./ (av_BE_H_surf+1.455545e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.275970506992485e-01,  7.233441619989449e-03
PdAg_1_9_100,  3.628741788873400e-01,  4.041474245808191e-01,  6.660081949800784e-03
PdAg_1_9_100,  2.919675286925200e-01,  3.825565360597397e-01,  6.132169706807824e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.724116094056162e-01,  5.884119193289189e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.626770520639026e-01,  5.646102494912446e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.443733178959036e-01,  5.198563462401517e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.275204315451846e-01,  4.786498668234875e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.196017534522749e-01,  4.592881480619562e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.120033913749440e-01,  4.407096242397420e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.047123883084192e-01,  4.228826145788854e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.977163113677501e-01,  4.057767198108486e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.910032305867963e-01,  3.893627703385688e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.845616985748138e-01,  3.736127764953946e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.783807309959466e-01,  3.584998808160858e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.724497878383337e-01,  3.439983122384782e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.612979292471603e-01,  3.167312422581997e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.560579972566748e-01,  3.039192440510530e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.462054360311883e-01,  2.798290465091871e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.371338393246035e-01,  2.576483615400384e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.328713615143808e-01,  2.472263067954850e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.287813038849816e-01,  2.372258313866172e-03
PdAg_1_9_100,  2.453013105463630e-01,  2.210908332295235e-01,  2.184220956837966e-03
PdAg_1_5_100,  5.770639017232591e-01,  5.502766721235126e-01,  1.023304369993074e-02
PdAg_1_5_100,  3.293542674131830e-01,  5.345161072776979e-01,  9.847686926379391e-03
PdAg_1_5_100,  2.398208440226360e-01,  5.047531648547089e-01,  9.119962280992501e-03
PdAg_1_5_100,  2.236877838869310e-01,  4.641813974153901e-01,  8.127954345322388e-03
PdAg_1_5_100,  2.195369868150280e-01,  4.516630152722416e-01,  7.821871194118096e-03
PdAg_1_5_100,  2.141497061269980e-01,  4.280227529719688e-01,  7.243850336676564e-03
PdAg_1_5_100,  2.121100061106850e-01,  4.168660359371984e-01,  6.971060844548290e-03
PdAg_1_5_100,  2.050856479851930e-01,  3.858540371288465e-01,  6.212795901693891e-03
PdAg_1_5_100,  2.038357874315140e-01,  3.762853129492438e-01,  5.978833939484542e-03
PdAg_1_5_100,  2.024470208367670e-01,  3.670769285458586e-01,  5.753682535456569e-03
PdAg_1_5_100,  2.013479605126910e-01,  3.582153142147373e-01,  5.537009900909200e-03
PdAg_1_5_100,  1.969854579108610e-01,  3.335829450132668e-01,  4.934731339622420e-03
PdAg_1_5_100,  1.963439311488950e-01,  3.259826497780066e-01,  4.748898834344201e-03
PdAg_1_5_100,  1.940684048443220e-01,  3.186685670652160e-01,  4.570064424330200e-03
PdAg_1_5_100,  1.926261364587620e-01,  3.116299186609592e-01,  4.397964574752345e-03
PdAg_1_5_100,  1.905512205622570e-01,  3.048563322381387e-01,  4.232345674998095e-03
PdAg_1_5_100,  1.891192110734720e-01,  2.983378260715754e-01,  4.072963664943523e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.860279929141143e-01,  3.771979681506258e-03
PdAg_1_5_100,  1.848761965650050e-01,  2.802185258473532e-01,  3.629934170650447e-03
PdAg_1_5_100,  1.849359671980280e-01,  2.692476732473477e-01,  3.361689193239740e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.511226385899441e+00,  3.372893263973110e-02
PdAg_1_1_100,  1.542341149952750e+00,  1.472609061452044e+00,  3.278471219472678e-02
PdAg_1_1_100,  1.443594468047830e+00,  1.398587352514248e+00,  3.097482992159234e-02
PdAg_1_1_100,  1.385113175840640e+00,  1.363123287595217e+00,  3.010770886546834e-02
PdAg_1_1_100,  1.289499794158380e+00,  1.328652017067789e+00,  2.926486232280824e-02
PdAg_1_1_100,  1.055882869290930e+00,  1.230920913643873e+00,  2.687526886219984e-02
PdAg_1_1_100,  1.010936655602070e+00,  1.200150566169549e+00,  2.612291246255543e-02
PdAg_1_1_100,  9.217389182624810e-01,  1.112912121940745e+00,  2.398987181797608e-02
PdAg_1_1_100,  8.995066396137220e-01,  1.085445357031767e+00,  2.331829031003109e-02
PdAg_1_1_100,  8.704807885278290e-01,  1.058747507085566e+00,  2.266550930778432e-02
PdAg_1_1_100,  8.640896201761730e-01,  1.032797046807047e+00,  2.203100250279768e-02
PdAg_1_1_100,  8.596665013433460e-01,  1.007573053488332e+00,  2.141425832030971e-02
PdAg_1_1_100,  8.441400331191570e-01,  9.830551901397113e-01,  2.081477950677553e-02
PdAg_1_1_100,  8.305147648333780e-01,  9.592236890928232e-01,  2.023208272895331e-02
PdAg_1_1_100,  7.987791951287240e-01,  8.916578913161662e-01,  1.858005197444963e-02
PdAg_1_1_100,  7.811341630508190e-01,  8.497076313555790e-01,  1.755433893775316e-02
PdAg_1_1_100,  7.616541677031310e-01,  8.100732383577723e-01,  1.658525045921701e-02
PdAg_1_1_100,  7.431020909817240e-01,  7.726268647290884e-01,  1.566966057624527e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.546861734858489e-01,  1.523099819577788e-02
