# c0 + a0 * (exp(2.041994e+01*((av_BE_H_subsurf+1.373006e+00) / (time+5.526233e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.206793671583332; Max AE: 0.628998326011125
# Coefficients
# Task   a0                      c0
# 2   , -7.472499702880569e+01,  7.478952347406290e+01, 
# 3   , -7.236344247297218e+01,  7.225738013228795e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:2.0419942319328e+01,0.0000000000000e+00,1.3730058209956e+00,5.5262325110093e+02; (exp(2.041994e+01*((av_BE_H_subsurf+1.373006e+00) / (time+5.526233e+02)))); $\left(\exp{ \left(2.042e+01\left(\frac{ av_{BE, H, subsurf} +1.373e+00 }{ time+5.526e+02 } \right) \right)}\right)$; exp(2.041994e+01.*((av_BE_H_subsurf+1.373006e+00) ./ (time+5.526233e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.233652461322872e-01,  9.978743552065470e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.161419686603741e-01,  9.979710200142970e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.095470793373896e-01,  9.980592754788030e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.064602007405657e-01,  9.981005853311893e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.035019964634224e-01,  9.981401732120159e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.979407165059046e-01,  9.982145964997863e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.928073942793068e-01,  9.982832926848744e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.903860715070840e-01,  9.983156958012143e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.880544610642421e-01,  9.983468983510376e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.858076677462013e-01,  9.983769658439433e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.836411461324448e-01,  9.984059591085790e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.815506698927959e-01,  9.984339347033969e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.795323042700051e-01,  9.984609452849030e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.775823813616963e-01,  9.984870399384439e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.756974778749688e-01,  9.985122644759036e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.721101406438288e-01,  9.985602716672556e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.704019123435419e-01,  9.985831318662279e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.671431876062506e-01,  9.986267414328638e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.640790725538312e-01,  9.986677466543326e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.626146259822009e-01,  9.986873444680476e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.611926396280192e-01,  9.987063740620352e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.584688691459608e-01,  9.987428246554158e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.417976045257446e-01,  9.949512054296490e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.330322879960919e-01,  9.950685064250077e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.166692883992446e-01,  9.952874826745556e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.946793025910760e-01,  9.955817615194205e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.879471688618698e-01,  9.956718536438351e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.752742745139471e-01,  9.958414474190351e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.693031007320546e-01,  9.959213560710166e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.526914010388541e-01,  9.961436605253988e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.475493923349768e-01,  9.962124729564237e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.425876740846418e-01,  9.962788726680011e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.377969275794591e-01,  9.963429843668391e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.243664911600415e-01,  9.965227158750818e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.201783130077803e-01,  9.965787637615828e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.161230056472072e-01,  9.966330335176460e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.121943447887954e-01,  9.966856084392200e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.083864889319349e-01,  9.967365666996184e-01
PdAg_1_5_100,  1.891192110734720e-01,  3.046939503839812e-01,  9.967859817373538e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.976344874876768e-01,  9.968804543124893e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.942581307073492e-01,  9.969256380784923e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.877905770066496e-01,  9.970121894864262e-01
