# c0 + a0 * (sqrt(std_dev) * (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(8.484037e+01*((av_mu_C_critical_subsurf+4.213304e+00) / (time+4.360754e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.132035223702694; Max AE: 0.579371009493879
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.345996330975677e+02, -5.812152810711180e+00,  6.463052237294678e+00, 
# 3   , -2.034160159423656e+02, -5.484602480941563e+00,  6.315912799780350e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm^0.5;                                      3|sqrt|14|1|mult|mult; (sqrt(std_dev) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\sqrt{ std_{dev} }\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; (sqrt(std_dev) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         12|0|div|exp:8.4840372800256e+01,0.0000000000000e+00,4.2133035905319e+00,4.3607543557560e+02; (exp(8.484037e+01*((av_mu_C_critical_subsurf+4.213304e+00) / (time+4.360754e+02)))); $\left(\exp{ \left(8.484e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.213e+00 }{ time+4.361e+02 } \right) \right)}\right)$; exp(8.484037e+01.*((av_mu_C_critical_subsurf+4.213304e+00) ./ (time+4.360754e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.168608944348090e-01,  4.531391322761697e-03,  9.525330654059697e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.015867827785318e-01,  4.531391322761697e-03,  9.551610265339237e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.879149622387842e-01,  4.531391322761697e-03,  9.575133082073428e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.816031471703739e-01,  4.531391322761697e-03,  9.585992767415455e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.756059073776113e-01,  4.531391322761697e-03,  9.596311215653276e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.644655624428314e-01,  4.531391322761697e-03,  9.615478545380480e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.543350420119743e-01,  4.531391322761697e-03,  9.632908438848160e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.496065140323112e-01,  4.531391322761697e-03,  9.641044026699445e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.450830094835510e-01,  4.531391322761697e-03,  9.648826864997199e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.407514783309468e-01,  4.531391322761697e-03,  9.656279406755257e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.365999549549809e-01,  4.531391322761697e-03,  9.663422239215400e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.326174478156622e-01,  4.531391322761697e-03,  9.670274273683557e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.287938423184080e-01,  4.531391322761697e-03,  9.676852912652250e-01
