# c0 + a0 * (exp(8.484037e+01*((av_mu_C_critical_subsurf+4.213304e+00) / (time+4.360754e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.207843613353805; Max AE: 0.525976119535627
# Coefficients
# Task   a0                      c0
# 2   , -5.513549314613267e+00,  5.544132350569842e+00, 
# 3   , -5.231605868305394e+00,  5.105962301643391e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:8.4840372800256e+01,0.0000000000000e+00,4.2133035905319e+00,4.3607543557560e+02; (exp(8.484037e+01*((av_mu_C_critical_subsurf+4.213304e+00) / (time+4.360754e+02)))); $\left(\exp{ \left(8.484e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.213e+00 }{ time+4.361e+02 } \right) \right)}\right)$; exp(8.484037e+01.*((av_mu_C_critical_subsurf+4.213304e+00) ./ (time+4.360754e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.922943206542831e-01,  9.525330654059697e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.778049273784224e-01,  9.551610265339237e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.648355063701648e-01,  9.575133082073428e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.588479653027198e-01,  9.585992767415455e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.531588379817690e-01,  9.596311215653276e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.425908362137296e-01,  9.615478545380480e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.329807784954788e-01,  9.632908438848160e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.284951820133362e-01,  9.641044026699445e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.242040757371034e-01,  9.648826864997199e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.200950800868764e-01,  9.656279406755257e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.161568441853745e-01,  9.663422239215400e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.123789411908134e-01,  9.670274273683557e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.087517761531209e-01,  9.676852912652250e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.052665046796981e-01,  9.683174197317620e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.019149609597978e-01,  9.689252938122599e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.955834104249951e-01,  9.700736558153024e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.925899247315065e-01,  9.706165884205399e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.869173741187818e-01,  9.716454267040191e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.816286001859835e-01,  9.726046588847816e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.791161618451351e-01,  9.730603432720037e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.766859329822192e-01,  9.735011172134782e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.720564761199442e-01,  9.743407681530291e-01
PdAg_1_5_100,  5.770639017232591e-01,  5.191624712697797e-01,  9.113856778213155e-01
PdAg_1_5_100,  3.293542674131830e-01,  5.055511573438345e-01,  9.138543804934526e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.804822670056474e-01,  9.184011595114154e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.474742135667453e-01,  9.243878754280422e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.375216189837179e-01,  9.261929911557004e-01
PdAg_1_5_100,  2.141497061269980e-01,  4.189764443917802e-01,  9.295565549027018e-01
PdAg_1_5_100,  2.121100061106850e-01,  4.103233233512986e-01,  9.311259833319619e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.865316090781515e-01,  9.354411191755988e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.792497401651662e-01,  9.367618417260773e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.722597350162699e-01,  9.380296285454262e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.655443971655261e-01,  9.392475985802539e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.468935531973921e-01,  9.426303277269219e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.411296148475684e-01,  9.436757411296001e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.355719253637729e-01,  9.446837468926147e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.302096121393422e-01,  9.456563169955461e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.250325533777461e-01,  9.465952872425111e-01
PdAg_1_5_100,  1.891192110734720e-01,  3.200313144006647e-01,  9.475023688140545e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.105216544107750e-01,  9.492271488871528e-01
PdAg_1_5_100,  1.848761965650050e-01,  3.059973113416121e-01,  9.500477351939028e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.973735304305996e-01,  9.516118421636466e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.514697311945630e+00,  7.308241585768506e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.477691963565584e+00,  7.375358693585000e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.408911518047191e+00,  7.500106730817740e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.376897886344656e+00,  7.558170293644113e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.346327167622191e+00,  7.613616825411662e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.262365417463279e+00,  7.765899403054302e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.236696208320495e+00,  7.812455999682085e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.165699309951700e+00,  7.941224047844133e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.143846574980243e+00,  7.980858652931527e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.122815569009399e+00,  8.019002876862024e-01
