# c0 + a0 * (exp(3.733982e-03*((time+4.385067e+02) / (av_mu_C_critical_subsurf+4.128652e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.202668186472283; Max AE: 0.551016797801975
# Coefficients
# Task   a0                      c0
# 2   ,  3.294772284700636e+00,  2.910663872760103e-01, 
# 3   ,  3.158750546658815e+00,  1.175450236700496e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:3.7339824177242e-03,0.0000000000000e+00,4.3850665637152e+02,4.1286521453995e+00; (exp(3.733982e-03*((time+4.385067e+02) / (av_mu_C_critical_subsurf+4.128652e+00)))); $\left(\exp{ \left(3.734e-03\left(\frac{ time +4.385e+02 }{ av_{mu, C, critical, subsurf}+4.129e+00 } \right) \right)}\right)$; exp(3.733982e-03.*((time+4.385067e+02) ./ (av_mu_C_critical_subsurf+4.128652e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.148753756153543e-01,  7.226292527074416e-03
PdAg_1_9_100,  3.628741788873400e-01,  3.088019996173286e-01,  5.382955424165177e-03
PdAg_1_9_100,  2.919675286925200e-01,  3.042778660939376e-01,  4.009830627529329e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.024689916278769e-01,  3.460817126820870e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.009077826108594e-01,  2.986972841961779e-03
PdAg_1_9_100,  2.742250823045090e-01,  2.983973653952323e-01,  2.225033321199046e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.965273243033242e-01,  1.657455069860794e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.957796298411365e-01,  1.430521492186982e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.951343073722515e-01,  1.234658952040699e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.945773404426992e-01,  1.065613299890909e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.940966316876626e-01,  9.197128510893909e-04
PdAg_1_9_100,  2.658907762370700e-01,  2.936817400757771e-01,  7.937886365960076e-04
PdAg_1_9_100,  2.650229112638520e-01,  2.933236541291214e-01,  6.851055727258795e-04
PdAg_1_9_100,  2.637375021423530e-01,  2.930145961932197e-01,  5.913030549200679e-04
PdAg_1_9_100,  2.642144249687690e-01,  2.927478535057841e-01,  5.103436852318534e-04
PdAg_1_9_100,  2.609797547787540e-01,  2.923189324405189e-01,  3.801613757420698e-04
PdAg_1_9_100,  2.597681369110620e-01,  2.921474378639547e-01,  3.281108661027398e-04
PdAg_1_9_100,  2.564021611090790e-01,  2.918716753409993e-01,  2.444138761056124e-04
PdAg_1_9_100,  2.537741737812260e-01,  2.916662563985523e-01,  1.820669444524401e-04
PdAg_1_9_100,  2.518192543109310e-01,  2.915841241896074e-01,  1.571389063824843e-04
PdAg_1_9_100,  2.496764650829220e-01,  2.915132372664969e-01,  1.356239375211428e-04
PdAg_1_9_100,  2.453013105463630e-01,  2.913992514066922e-01,  1.010279624566542e-04
PdAg_1_5_100,  5.770639017232591e-01,  4.672767835855916e-01,  5.348181333435973e-02
PdAg_1_5_100,  3.293542674131830e-01,  4.525197493972000e-01,  4.900288947764397e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.266097399742730e-01,  4.113891370510247e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.953281155591030e-01,  3.164459309289292e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.865965428424101e-01,  2.899446374791868e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.712658789381107e-01,  2.434143689823692e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.645494384491513e-01,  2.230292257658037e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.475905159943110e-01,  1.715570116355902e-02
PdAg_1_5_100,  2.038357874315140e-01,  3.428568083502992e-01,  1.571896829252183e-02
PdAg_1_5_100,  2.024470208367670e-01,  3.385195329656974e-01,  1.440255701738087e-02
PdAg_1_5_100,  2.013479605126910e-01,  3.345454899582738e-01,  1.319639080496091e-02
PdAg_1_5_100,  1.969854579108610e-01,  3.245110844862258e-01,  1.015083724162574e-02
PdAg_1_5_100,  1.963439311488950e-01,  3.217102024129317e-01,  9.300738408908209e-03
PdAg_1_5_100,  1.940684048443220e-01,  3.191438848907588e-01,  8.521832523943224e-03
PdAg_1_5_100,  1.926261364587620e-01,  3.167924879192807e-01,  7.808157414316686e-03
PdAg_1_5_100,  1.905512205622570e-01,  3.146380126177226e-01,  7.154250219709517e-03
PdAg_1_5_100,  1.891192110734720e-01,  3.126639674516674e-01,  6.555105576171708e-03
PdAg_1_5_100,  1.864446344370330e-01,  3.091979912805198e-01,  5.503143294213137e-03
PdAg_1_5_100,  1.848761965650050e-01,  3.076795297947694e-01,  5.042273360105251e-03
PdAg_1_5_100,  1.849359671980280e-01,  3.050134553720988e-01,  4.233090147337987e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.544481081111586e+00,  3.804252875550280e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.508818141992247e+00,  3.696011892448226e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.440507505526546e+00,  3.488681520079541e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.407802887635085e+00,  3.389419370633507e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.376028801994858e+00,  3.292981489970946e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.286028722860238e+00,  3.019821248965709e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.257719431949187e+00,  2.933899405315070e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.177533381874031e+00,  2.690525833042710e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.152311068289282e+00,  2.613973308603101e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.127806395752021e+00,  2.539598904487075e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.103998945490145e+00,  2.467340647452356e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.080868879699227e+00,  2.397138327558132e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.058396925012467e+00,  2.328933447994500e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.036564356440955e+00,  2.262669176339394e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.747236186335259e-01,  2.074975665335345e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.363733880405156e-01,  1.958578453998189e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.001744404575844e-01,  1.848710625647738e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.660060981595166e-01,  1.745005909978223e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.496475537708394e-01,  1.695355909992979e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.337544529225034e-01,  1.647118582872873e-01
PdAu_1_9_100,  7.195733252458120e-01,  4.318923457208224e-01,  4.274224324962952e-02
PdAu_1_9_100,  5.851248612511580e-01,  3.897703855641996e-01,  2.995776028180281e-02
PdAu_1_9_100,  5.621689151329150e-01,  3.813788640591403e-01,  2.741084025821707e-02
PdAu_1_9_100,  5.301672649293200e-01,  3.666754348896266e-01,  2.294818612039107e-02
PdAu_1_9_100,  5.147793772808130e-01,  3.602473776677274e-01,  2.099719932480946e-02
PdAu_1_9_100,  5.017990123442060e-01,  3.543658148264897e-01,  1.921207964641806e-02
PdAu_1_9_100,  4.459077354116620e-01,  3.316606650936074e-01,  1.232081440228745e-02
PdAu_1_9_100,  4.225378192765640e-01,  3.250516658740212e-01,  1.031490969977577e-02
PdAu_1_9_100,  4.134486377523850e-01,  3.221623381754819e-01,  9.437966636986268e-03
PdAu_1_9_100,  4.067073142923030e-01,  3.195186525576885e-01,  8.635578675284212e-03
PdAu_1_9_100,  3.933072394218520e-01,  3.170997252586976e-01,  7.901407360858844e-03
PdAu_1_9_100,  3.637516913038650e-01,  3.128613370015176e-01,  6.615009427726703e-03
