# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((std_dev / time) * (av_E_def_subsurf^6)) + a2 * ((av_EA / surface_area) / (ln(1.0*std_dev-2.385451e-01))) + a3 * (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.106910084027336; Max AE: 0.694037917681924
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -3.208564231602688e-07,  2.910264877979078e+03, -6.014192029828884e+00,  4.656629605028727e+00,  3.595813067491611e-01, 
# 3   , -9.289614265981949e-07,  2.719643827196868e+03, -5.850941540778181e+00,  4.460371484111588e+00,  1.936282685399779e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^6 * min^-1 * nm;                               3|0|div|14|sp|mult; ((std_dev / time) * (av_E_def_subsurf^6)); $\left(\left(\frac{ std_{dev} }{ time } \right) \left(av_{E, def, subsurf}^6\right)\right)$; ((std_dev ./ time) .* (av_E_def_subsurf).^6); std_dev,time,av_E_def_subsurf
# 2;  2; eV * g * m^-2;                                    6|4|div|3|log:1.0000000000000e+00,-2.3854514513864e-01|div; ((av_EA / surface_area) / (ln(1.0*std_dev-2.385451e-01))); $\left(\frac{ \left(\frac{ av_{EA} }{ surface_{area} } \right) }{ \left(\ln{ \left(1.0std_{dev}-2.385e-01 \right)}\right) } \right)$; ((av_EA ./ surface_area) ./ log(1.0*std_dev-2.385451e-01)); av_EA,surface_area,std_dev
# 3;  2; Unitless;                                         0|11|div|exp:2.6390826937275e-03,0.0000000000000e+00,7.5901893603439e+02,4.0519595593465e+00; (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00)))); $\left(\exp{ \left(2.639e-03\left(\frac{ time +7.590e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.639083e-03.*((time+7.590189e+02) ./ (av_mu_C_critical_surf+4.051960e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.092323073445883e-01,  7.660313335186942e+01,  1.698207710619022e-05,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  2.762349217583294e-01,  2.298094000556082e+02,  5.660692368730072e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.720918146045194e-01,  3.064125334074777e+02,  4.245519276547555e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.679241288433392e-01,  4.596188001112164e+02,  2.830346184365036e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.667228277941291e-01,  5.362219334630859e+02,  2.426011015170031e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.651047073236023e-01,  6.894282001668247e+02,  1.886897456243357e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.645309915767068e-01,  7.660313335186941e+02,  1.698207710619022e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.640571189460886e-01,  8.426344668705635e+02,  1.543825191471838e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.633167401571206e-01,  9.958407335743022e+02,  1.306313623553094e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.630206102170182e-01,  1.072443866926172e+03,  1.213005507585015e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.627606871212801e-01,  1.149047000278041e+03,  1.132138473746015e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.625301820865880e-01,  1.225650133629911e+03,  1.061379819136889e-06,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.621378141596444e-01,  1.378856400333649e+03,  9.434487281216787e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.619687257787149e-01,  1.455459533685519e+03,  8.937935319047482e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.618140883751414e-01,  1.532062667037388e+03,  8.491038553095110e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.616718375235872e-01,  1.608665800389258e+03,  8.086703383900103e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.615402841487771e-01,  1.685268933741127e+03,  7.719125957359191e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.614180329276574e-01,  1.761872067092997e+03,  7.383511785300094e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.613039210910168e-01,  1.838475200444866e+03,  7.075865460912590e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.609114260510762e-01,  2.144887733852343e+03,  6.065027537925077e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.608259824898178e-01,  2.221490867204213e+03,  5.855888657306971e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.607445965921519e-01,  2.298094000556082e+03,  5.660692368730073e-07,  1.658523087719209e-02,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  3.521466910824675e-01,  9.122135255363506e+01,  2.094004952944145e-05,  1.142241262444499e-02,  7.519291817899792e-05
PdAg_1_5_100,  3.293542674131830e-01,  3.215933397108872e-01,  1.824427051072701e+02,  1.047002476472072e-05,  1.142241262444499e-02,  6.369596117633584e-05
PdAg_1_5_100,  2.565338589410230e-01,  3.113618710249750e-01,  2.736640576609052e+02,  6.980016509813815e-06,  1.142241262444499e-02,  5.395688275482414e-05
PdAg_1_5_100,  2.398208440226360e-01,  3.062157607497313e-01,  3.648854102145402e+02,  5.235012382360362e-06,  1.142241262444499e-02,  4.570690421890454e-05
PdAg_1_5_100,  2.303037511075600e-01,  3.031068941172951e-01,  4.561067627681754e+02,  4.188009905888290e-06,  1.142241262444499e-02,  3.871834299192028e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.995150885670081e-01,  6.385494678754454e+02,  2.991435647063064e-06,  1.142241262444499e-02,  2.778348206014460e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.983778041147794e-01,  7.297708204290805e+02,  2.617506191180181e-06,  1.142241262444499e-02,  2.353540250204950e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.967647868546942e-01,  9.122135255363507e+02,  2.094004952944145e-06,  1.142241262444499e-02,  1.688851801665245e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.961694834221686e-01,  1.003434878089986e+03,  1.903640866312859e-06,  1.142241262444499e-02,  1.430627263798633e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.956683535243749e-01,  1.094656230643621e+03,  1.745004127453454e-06,  1.142241262444499e-02,  1.211885119763542e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.948683885888696e-01,  1.277098935750891e+03,  1.495717823531532e-06,  1.142241262444499e-02,  8.696236946641257e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.945427322745595e-01,  1.368320288304526e+03,  1.396003301962763e-06,  1.142241262444499e-02,  7.366586965209611e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.939965370134144e-01,  1.550762993411796e+03,  1.231767619378909e-06,  1.142241262444499e-02,  5.286110431820561e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.937643504749555e-01,  1.641984345965431e+03,  1.163336084968969e-06,  1.142241262444499e-02,  4.477866971960528e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.933613619756594e-01,  1.824427051072701e+03,  1.047002476472072e-06,  1.142241262444499e-02,  3.213224716490097e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.931847073800734e-01,  1.915648403626337e+03,  9.971452156876880e-07,  1.142241262444499e-02,  2.721924374648915e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.930215933007232e-01,  2.006869756179971e+03,  9.518204331564295e-07,  1.142241262444499e-02,  2.305743592499441e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.928702457250821e-01,  2.098091108733607e+03,  9.104369360626717e-07,  1.142241262444499e-02,  1.953196629512522e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.927291855730412e-01,  2.189312461287242e+03,  8.725020637267269e-07,  1.142241262444499e-02,  1.654553908747333e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.925971700956047e-01,  2.280533813840877e+03,  8.376019811776579e-07,  1.142241262444499e-02,  1.401573500377337e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.924731476995968e-01,  2.371755166394512e+03,  8.053865203631326e-07,  1.142241262444499e-02,  1.187273661241559e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.923562227378950e-01,  2.462976518948147e+03,  7.755573899793129e-07,  1.142241262444499e-02,  1.005740152976947e-06
PdAg_1_5_100,  1.848761965650050e-01,  2.922456277895356e-01,  2.554197871501782e+03,  7.478589117657660e-07,  1.142241262444499e-02,  8.519630211052854e-07
PdAg_1_1_100,  1.542341149952750e+00,  1.248589492414244e+00,  7.578947368421051e+02,  6.969760148148148e-06,  1.020658198164805e-02,  1.997908220773053e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.216325432073472e+00,  1.136842105263158e+03,  4.646506765432099e-06,  1.020658198164805e-02,  1.943402726297392e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.188134444454169e+00,  1.515789473684210e+03,  3.484880074074074e-06,  1.020658198164805e-02,  1.890384211502352e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.161969254325495e+00,  1.894736842105263e+03,  2.787904059259259e-06,  1.020658198164805e-02,  1.838812109678250e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.137135358355770e+00,  2.273684210526315e+03,  2.323253382716049e-06,  1.020658198164805e-02,  1.788646960827185e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.113325113521171e+00,  2.652631578947368e+03,  1.991360042328043e-06,  1.020658198164805e-02,  1.739850381470525e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.090376249046815e+00,  3.031578947368420e+03,  1.742440037037037e-06,  1.020658198164805e-02,  1.692385035280086e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.068191361642904e+00,  3.410526315789473e+03,  1.548835588477367e-06,  1.020658198164805e-02,  1.646214604510519e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.046705705980379e+00,  3.789473684210526e+03,  1.393952029629630e-06,  1.020658198164805e-02,  1.601303762211075e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.025872547292891e+00,  4.168421052631578e+03,  1.267229117845118e-06,  1.020658198164805e-02,  1.557618145195455e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.860262342947529e-01,  4.926315789473683e+03,  1.072270792022792e-06,  1.020658198164805e-02,  1.473789796053669e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.484320605340409e-01,  5.684210526315788e+03,  9.293013530864198e-07,  1.020658198164805e-02,  1.394472945536570e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.304262212693835e-01,  6.063157894736841e+03,  8.712200185185185e-07,  1.020658198164805e-02,  1.356429938035458e-01
