# c0 + a0 * ((surface_area / av_E_def_subsurf) / (av_E_coh * std_dev)) + a1 * (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.146798752219166; Max AE: 0.797302706505211
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  9.157633387358474e-03,  5.218392229660231e+00, -2.491535597077798e-02, 
# 3   ,  9.569801663678700e-03,  5.160359385506485e+00, -2.350654405370491e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom * eV^-2 * g^-1 * m^2 * nm^-1;                4|14|div|9|3|mult|div; ((surface_area / av_E_def_subsurf) / (av_E_coh * std_dev)); $\left(\frac{ \left(\frac{ surface_{area} }{ av_{E, def, subsurf} } \right) }{ \left(av_{E, coh} std_{dev}\right) } \right)$; ((surface_area ./ av_E_def_subsurf) ./ (av_E_coh .* std_dev)); surface_area,av_E_def_subsurf,av_E_coh,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:2.6390826937275e-03,0.0000000000000e+00,7.5901893603439e+02,4.0519595593465e+00; (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00)))); $\left(\exp{ \left(2.639e-03\left(\frac{ time +7.590e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.639083e-03.*((time+7.590189e+02) ./ (av_mu_C_critical_surf+4.051960e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.313846839371493e-01,  3.890743654356994e+01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.587776928664078e-01,  3.093601269169756e+01,  7.519291817899792e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.587176972353205e-01,  3.093601269169756e+01,  6.369596117633584e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.586668749041616e-01,  3.093601269169756e+01,  5.395688275482414e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.586238232802748e-01,  3.093601269169756e+01,  4.570690421890454e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.585873542266715e-01,  3.093601269169756e+01,  3.871834299192028e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.585302918333527e-01,  3.093601269169756e+01,  2.778348206014460e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.585081236879957e-01,  3.093601269169756e+01,  2.353540250204950e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.584734376376457e-01,  3.093601269169756e+01,  1.688851801665245e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.584599624684266e-01,  3.093601269169756e+01,  1.430627263798633e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.584485476453792e-01,  3.093601269169756e+01,  1.211885119763542e-05
