# c0 + a0 * (exp(1.843087e+02*((av_BE_H_surf+2.123839e+00) / (time+4.999505e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.210416630249918; Max AE: 0.641086411326195
# Coefficients
# Task   a0                      c0
# 2   , -1.215219669702953e+01,  1.217352180085103e+01, 
# 3   , -1.213434426926599e+01,  1.197682052385304e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.8430868297486e+02,0.0000000000000e+00,2.1238386620356e+00,4.9995053351235e+02; (exp(1.843087e+02*((av_BE_H_surf+2.123839e+00) / (time+4.999505e+02)))); $\left(\exp{ \left(1.843e+02\left(\frac{ av_{BE, H, surf} +2.124e+00 }{ time+5.000e+02 } \right) \right)}\right)$; exp(1.843087e+02.*((av_BE_H_surf+2.123839e+00) ./ (time+4.999505e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  1.780474177833792e-01,  9.871033758036364e-01
PdAg_1_9_100,  3.628741788873400e-01,  1.702660177353251e-01,  9.877437044818215e-01
PdAg_1_9_100,  3.099375324862660e-01,  1.666580599837742e-01,  9.880406020585726e-01
PdAg_1_9_100,  2.856868471553150e-01,  1.599423037944682e-01,  9.885932392777305e-01
PdAg_1_9_100,  2.813651505179750e-01,  1.568119157098079e-01,  9.888508378142506e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.509569666509673e-01,  9.893326395168409e-01
PdAg_1_9_100,  2.739275035497000e-01,  1.482152394501604e-01,  9.895582552856736e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.455870847754675e-01,  9.897745252112037e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.406443884323157e-01,  9.901812579580790e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.383176158182361e-01,  9.903727272596455e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.360798527471251e-01,  9.905568719971692e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.339260875904403e-01,  9.907341045758035e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.298523176141747e-01,  9.910693336769965e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.279240060023555e-01,  9.912280137625723e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.260630221649385e-01,  9.913811534692289e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.242659004610741e-01,  9.915290379833352e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.225294090908706e-01,  9.916719332485697e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.208505306999214e-01,  9.918100875619672e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.192264448827878e-01,  9.919437330137011e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.132276677302078e-01,  9.924373702796323e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.118411046801108e-01,  9.925514700662524e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.104957586170487e-01,  9.926621781214793e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.055114747233571e-01,  9.683854384124831e-01
PdAg_1_5_100,  3.293542674131830e-01,  3.958222271637199e-01,  9.691827631926199e-01
PdAg_1_5_100,  2.565338589410230e-01,  3.866096484070762e-01,  9.699408630642995e-01
PdAg_1_5_100,  2.398208440226360e-01,  3.778394104857900e-01,  9.706625628639275e-01
PdAg_1_5_100,  2.303037511075600e-01,  3.694804041569435e-01,  9.713504225601822e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.538855809397266e-01,  9.726337150879463e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.466005619067545e-01,  9.732331967466618e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.329477893399308e-01,  9.743566786081890e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.265423311794033e-01,  9.748837815114931e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.203948863028814e-01,  9.753896525922356e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.088140968429112e-01,  9.763426316912985e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.033536282233905e-01,  9.767919717370250e-01
PdAg_1_5_100,  2.013479605126910e-01,  2.930321770231814e-01,  9.776413203328005e-01
PdAg_1_5_100,  2.000269286823050e-01,  2.881496510588762e-01,  9.780431016803242e-01
PdAg_1_5_100,  1.969854579108610e-01,  2.788927447374391e-01,  9.788048492517488e-01
PdAg_1_5_100,  1.963439311488950e-01,  2.745010372931136e-01,  9.791662413155721e-01
PdAg_1_5_100,  1.940684048443220e-01,  2.702565771094265e-01,  9.795155164540106e-01
PdAg_1_5_100,  1.926261364587620e-01,  2.661520810788006e-01,  9.798532739914301e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.621807386004414e-01,  9.801800743697789e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.583361738746177e-01,  9.804964422513788e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.546124117507596e-01,  9.808028693292723e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.510038467446801e-01,  9.810998168767854e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.475052148870372e-01,  9.813877180641072e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.444661913337499e+00,  8.828741136272161e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.411224706604073e+00,  8.856256496307108e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.379320547244551e+00,  8.882510317040047e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.348846496724495e+00,  8.907587306229585e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.319708619046929e+00,  8.931564763477861e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.291821018926108e+00,  8.954513371713965e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.265105000532159e+00,  8.976497889460028e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.239488329557909e+00,  8.997577758073833e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.214904584118923e+00,  9.017807635890899e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.191292582271181e+00,  9.037237869318172e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.146762301584494e+00,  9.073881680965470e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.105494974177334e+00,  9.107840419814099e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.085974944819802e+00,  9.123903383444620e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.067144895172589e+00,  9.139398565193789e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.048968902952156e+00,  9.154355525382621e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.031413495182290e+00,  9.168801808805731e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.980415772607241e-01,  9.196263442906604e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.821686207459157e-01,  9.209325243098406e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.519208988668315e-01,  9.234215987243848e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.374997531155257e-01,  9.246083097455149e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.235185191352514e-01,  9.257588205814440e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.967976933133425e-01,  9.279576679576094e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.840218994762166e-01,  9.290089835473454e-01
PdAu_1_9_100,  1.349591588597210e+00,  7.085051772710153e-01,  9.434521930000120e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.751157755723312e-01,  9.461997951439804e-01
PdAu_1_9_100,  6.672603147247390e-01,  6.596086867220740e-01,  9.474758680414878e-01
PdAu_1_9_100,  6.029841566832330e-01,  6.307009357572336e-01,  9.498546767199143e-01
PdAu_1_9_100,  5.621689151329150e-01,  6.042976686103116e-01,  9.520273923041984e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.800869878461677e-01,  9.540196807247818e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.687202700660260e-01,  9.549550439404645e-01
PdAu_1_9_100,  5.017990123442060e-01,  5.578067124632032e-01,  9.558531167642438e-01
PdAu_1_9_100,  4.459077354116620e-01,  5.091739401022954e-01,  9.598550905286082e-01
PdAu_1_9_100,  4.134486377523850e-01,  4.840077187468539e-01,  9.619260100489936e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.761861441472744e-01,  9.625696446769199e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.686245872786124e-01,  9.631918825370518e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.613102957276480e-01,  9.637937730209963e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.542313374847331e-01,  9.643762980096385e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.407354114371819e-01,  9.654868730261580e-01
PdAu_1_9_100,  3.286193649949370e-01,  4.342981270211485e-01,  9.660165949008547e-01
PdAu_1_9_100,  2.941179610415640e-01,  4.161196050110765e-01,  9.675124990952392e-01
PdAu_1_5_100,  1.041393056856870e+00,  8.667479964130178e-01,  9.304304469661708e-01
PdAu_1_5_100,  9.021296624907440e-01,  8.463639275692942e-01,  9.321078448352085e-01
PdAu_1_5_100,  8.214458953704740e-01,  8.269392901420536e-01,  9.337062914298055e-01
PdAu_1_5_100,  7.623098336248439e-01,  8.084079308501206e-01,  9.352312304802459e-01
PdAu_1_5_100,  7.149799151621080e-01,  7.907096391449827e-01,  9.366876166914290e-01
PdAu_1_5_100,  6.413841153309749e-01,  7.575972996266358e-01,  9.394124194858440e-01
PdAu_1_5_100,  6.133552581111910e-01,  7.420870807378088e-01,  9.406887499531263e-01
PdAu_1_5_100,  5.995500295465030e-01,  7.129472483203353e-01,  9.430866565328146e-01
PdAu_1_5_100,  5.889516640212970e-01,  6.992431546898107e-01,  9.442143615866568e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.494575143273387e-01,  9.483112044541395e-01
PdAu_1_5_100,  5.246914166232191e-01,  6.381328092503923e-01,  9.492431104592254e-01
PdAu_1_5_100,  5.112131353136540e-01,  6.272091325448943e-01,  9.501420159804114e-01
PdAu_1_5_100,  4.983863753515150e-01,  6.166655577448288e-01,  9.510096430492394e-01
PdAu_1_5_100,  4.109826285530590e-01,  5.690105319304357e-01,  9.549311583935427e-01
PdAu_1_5_100,  3.955175459846640e-01,  5.603804527811166e-01,  9.556413245770302e-01
PdAu_1_5_100,  3.573866337301770e-01,  5.439111598758468e-01,  9.569965769084293e-01
PdAu_1_5_100,  3.395690908504690e-01,  5.360481549904227e-01,  9.576436208200331e-01
PdAu_1_5_100,  3.231105549079290e-01,  5.284182253542992e-01,  9.582714850511962e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.745102757295419e+00,  8.581509420518778e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.704152661229470e+00,  8.615207110810410e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.665099420297139e+00,  8.647343885671762e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.592180600043281e+00,  8.707348526866948e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.558090693342302e+00,  8.735400991413800e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.525446700274694e+00,  8.762263618707833e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.435326585068135e+00,  8.836423145132045e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.381008358087813e+00,  8.881121423422422e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.355382866573878e+00,  8.902208550427368e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.330704326372093e+00,  8.922516434521951e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.306921260665072e+00,  8.942087435798481e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.261853627489715e+00,  8.979173432922255e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.219835836842848e+00,  9.013749725336233e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.199875588798926e+00,  9.030174943378335e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.180568716364908e+00,  9.046062500924813e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.126262813208184e+00,  9.090750637984015e-01
PdAu_1_1_100,  1.358820758105880e+00,  1.109273274769974e+00,  9.104731269520668e-01
PdAu_1_1_100,  1.343357644003000e+00,  1.046233681556511e+00,  9.156606329466721e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.031598223901162e+00,  9.168649796191487e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.321196793985935e+00,  8.930340149544999e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.289697824606575e+00,  8.956260540865738e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.231063708186991e+00,  9.004510349424150e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.203731783081360e+00,  9.027001694641029e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.177606543130533e+00,  9.048500062880257e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.152609872077951e+00,  9.069069735735118e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.128670247945888e+00,  9.088769568389995e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.105722062202406e+00,  9.107653549875492e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.083705021498145e+00,  9.125771295377129e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.062563620532155e+00,  9.143168480012197e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.042246676380861e+00,  9.159887222028824e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.022706916095481e+00,  9.175966422170603e-01
PdCu_1_9_100,  9.120509110921540e-01,  1.003900610597526e+00,  9.191442064942705e-01
PdCu_1_9_100,  8.449794825658240e-01,  9.683292477341505e-01,  9.220713614564734e-01
PdCu_1_9_100,  7.493113795885260e-01,  9.195502228423055e-01,  9.260853702902646e-01
PdCu_1_9_100,  7.149782381540920e-01,  9.043878436868756e-01,  9.273330771479997e-01
PdCu_1_9_100,  6.865509411088950e-01,  8.897286205716972e-01,  9.285393794718225e-01
PdCu_1_9_100,  6.254523345193600e-01,  8.618227231793054e-01,  9.308357459714870e-01
PdCu_1_9_100,  5.986417561598760e-01,  8.485314153776831e-01,  9.319294830243831e-01
PdCu_1_9_100,  5.413662920900650e-01,  8.231707467279546e-01,  9.340164035443519e-01
PdCu_1_9_100,  5.105566510302340e-01,  8.110645190437044e-01,  9.350126207704283e-01
PdCu_1_9_100,  4.695228573556180e-01,  7.993182767588798e-01,  9.359792149243640e-01
PdCu_1_9_100,  4.432437834258890e-01,  7.879162045529666e-01,  9.369174874433317e-01
PdCu_1_9_100,  4.080474604689600e-01,  7.768433998105188e-01,  9.378286646583248e-01
PdCu_1_5_100,  2.017932446162990e+00,  1.447708585590174e+00,  8.826234040371204e-01
PdCu_1_5_100,  1.603648647478680e+00,  1.413344827051474e+00,  8.854511856633921e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.263669179208744e+00,  8.977679421786414e-01
PdCu_1_5_100,  1.503456919952650e+00,  1.212431608129978e+00,  9.019842639150474e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.188364286656050e+00,  9.039647553499672e-01
PdCu_1_5_100,  1.468717668285230e+00,  1.143031801280722e+00,  9.076951496569001e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.081268295213478e+00,  9.127776468882313e-01
PdCu_1_5_100,  1.412891163026360e+00,  1.008767450250001e+00,  9.187437159678404e-01
PdCu_1_5_100,  1.369674871683430e+00,  9.921649830361123e-01,  9.201099271663431e-01
PdCu_1_5_100,  1.260087748519560e+00,  9.605795303331989e-01,  9.227090829807510e-01
PdCu_1_5_100,  1.192715145519880e+00,  9.309834833990981e-01,  9.251445312928521e-01
PdCu_1_5_100,  1.266946274423170e+00,  9.168736928037166e-01,  9.263056210075068e-01
PdCu_1_5_100,  1.191168272738520e+00,  9.031947207334945e-01,  9.274312588169710e-01
PdCu_1_5_100,  1.147149602097370e+00,  8.899271420647150e-01,  9.285230432078558e-01
