# c0 + a0 * ((std_dev / time) * (av_E_def_subsurf^6)) + a1 * ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE)) + a2 * (exp(1.475691e-03*((time+1.081326e+03) / (av_BE_H_subsurf+1.018735e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.12512490085313; Max AE: 0.708440066384527
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  3.270118091878044e+03, -8.193855954981437e-01,  7.841401144551194e+00,  9.662528479834874e-01, 
# 3   ,  2.716507552602924e+03, -1.043860780847670e+00,  7.645106601929569e+00,  1.010832554334805e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6 * min^-1 * nm;                               3|0|div|14|sp|mult; ((std_dev / time) * (av_E_def_subsurf^6)); $\left(\left(\frac{ std_{dev} }{ time } \right) \left(av_{E, def, subsurf}^6\right)\right)$; ((std_dev ./ time) .* (av_E_def_subsurf).^6); std_dev,time,av_E_def_subsurf
# 1;  2; eV * nm;                                          3|2|add|14|7|div|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{PE} } \right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf ./ av_PE)); std_dev,particle_diameter,av_E_def_subsurf,av_PE
# 2;  2; Unitless;                                         0|19|div|exp:1.4756910310969e-03,0.0000000000000e+00,1.0813258627588e+03,1.0187346472710e+00; (exp(1.475691e-03*((time+1.081326e+03) / (av_BE_H_subsurf+1.018735e+00)))); $\left(\exp{ \left(1.476e-03\left(\frac{ time +1.081e+03 }{ av_{BE, H, subsurf}+1.019e+00 } \right) \right)}\right)$; exp(1.475691e-03.*((time+1.081326e+03) ./ (av_BE_H_subsurf+1.018735e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.027641770781625e-01,  1.698207710619022e-05,  9.473684210526315e-01,  2.005227974616019e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.512901678598622e-01,  5.660692368730072e-06,  9.473684210526315e-01,  1.820927440861765e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.399425159336877e-01,  4.245519276547555e-06,  9.473684210526315e-01,  1.735230144289214e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.228088719086655e-01,  2.830346184365036e-06,  9.473684210526315e-01,  1.575745115241476e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.156715891982512e-01,  2.426011015170031e-06,  9.473684210526315e-01,  1.501586698253871e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.030866393256963e-01,  1.886897456243357e-06,  9.473684210526315e-01,  1.363575841897517e-02
PdAg_1_9_100,  2.739275035497000e-01,  2.974375225676776e-01,  1.698207710619022e-06,  9.473684210526315e-01,  1.299402629555263e-02
PdAg_1_9_100,  2.725813187048580e-01,  2.921374164304928e-01,  1.543825191471838e-06,  9.473684210526315e-01,  1.238249565455438e-02
PdAg_1_9_100,  2.699577938430830e-01,  2.824366200885465e-01,  1.306313623553094e-06,  9.473684210526315e-01,  1.124442028994100e-02
PdAg_1_9_100,  2.691444146104700e-01,  2.779819011996350e-01,  1.213005507585015e-06,  9.473684210526315e-01,  1.071523038442919e-02
PdAg_1_9_100,  2.679801391469650e-01,  2.737631559829983e-01,  1.132138473746015e-06,  9.473684210526315e-01,  1.021094544946052e-02
PdAg_1_9_100,  2.658907762370700e-01,  2.697635654062777e-01,  1.061379819136889e-06,  9.473684210526315e-01,  9.730393396241722e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.623651901918351e-01,  9.434487281216787e-07,  9.473684210526315e-01,  8.836072790670875e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.589419872434515e-01,  8.937935319047482e-07,  9.473684210526315e-01,  8.420225605612026e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.556884845069527e-01,  8.491038553095110e-07,  9.473684210526315e-01,  8.023949205608720e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.525951399769810e-01,  8.086703383900103e-07,  9.473684210526315e-01,  7.646322541676017e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.496531733099194e-01,  7.719125957359191e-07,  9.473684210526315e-01,  7.286467911645686e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.468544581399935e-01,  7.383511785300094e-07,  9.473684210526315e-01,  6.943548920159035e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.441914380700555e-01,  7.075865460912590e-07,  9.473684210526315e-01,  6.616768534667516e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.347617220734475e-01,  6.065027537925077e-07,  9.473684210526315e-01,  5.456368767983086e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.326797373808057e-01,  5.855888657306971e-07,  9.473684210526315e-01,  5.199578715822762e-03
PdAg_1_9_100,  2.453013105463630e-01,  2.306970767272330e-01,  5.660692368730073e-07,  9.473684210526315e-01,  4.954873831233123e-03
PdAg_1_5_100,  5.770639017232591e-01,  4.902000327577836e-01,  2.094004952944145e-05,  1.029535864978901e+00,  3.813828705645151e-02
PdAg_1_5_100,  3.293542674131830e-01,  4.441555093386462e-01,  1.047002476472072e-05,  1.029535864978901e+00,  3.663264976077294e-02
PdAg_1_5_100,  2.565338589410230e-01,  4.214025578723563e-01,  6.980016509813815e-06,  1.029535864978901e+00,  3.518645256692127e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.048036690386662e-01,  5.235012382360362e-06,  1.029535864978901e+00,  3.379734887673809e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.909173469058706e-01,  4.188009905888290e-06,  1.029535864978901e+00,  3.246308473192855e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.673022280413587e-01,  2.991435647063064e-06,  1.029535864978901e+00,  2.995050064532783e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.568077864847345e-01,  2.617506191180181e-06,  1.029535864978901e+00,  2.876810378704465e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.376362177891277e-01,  2.094004952944145e-06,  1.029535864978901e+00,  2.654150454751169e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.287973649741316e-01,  1.903640866312859e-06,  1.029535864978901e+00,  2.549368928850423e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.203866320105196e-01,  1.745004127453454e-06,  1.029535864978901e+00,  2.448724006490913e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.047098787181679e-01,  1.495717823531532e-06,  1.029535864978901e+00,  2.259197194051708e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.973901005622019e-01,  1.396003301962763e-06,  1.029535864978901e+00,  2.170007777950725e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.836830302788477e-01,  1.231767619378909e-06,  1.029535864978901e+00,  2.002053097867097e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.772615811391657e-01,  1.163336084968969e-06,  1.029535864978901e+00,  1.923015310784114e-02
PdAg_1_5_100,  1.969854579108610e-01,  2.652101789604701e-01,  1.047002476472072e-06,  1.029535864978901e+00,  1.774177401261192e-02
PdAg_1_5_100,  1.963439311488950e-01,  2.595548949132724e-01,  9.971452156876880e-07,  1.029535864978901e+00,  1.704135774574212e-02
PdAg_1_5_100,  1.940684048443220e-01,  2.541312574660482e-01,  9.518204331564295e-07,  1.029535864978901e+00,  1.636859276935469e-02
PdAg_1_5_100,  1.926261364587620e-01,  2.489287734570303e-01,  9.104369360626717e-07,  1.029535864978901e+00,  1.572238745565416e-02
PdAg_1_5_100,  1.905512205622570e-01,  2.439376098667084e-01,  8.725020637267269e-07,  1.029535864978901e+00,  1.510169327252783e-02
PdAg_1_5_100,  1.891192110734720e-01,  2.391485160345389e-01,  8.376019811776579e-07,  1.029535864978901e+00,  1.450550308219861e-02
PdAg_1_5_100,  1.877437449997070e-01,  2.345527612736447e-01,  8.053865203631326e-07,  1.029535864978901e+00,  1.393284950704429e-02
PdAg_1_5_100,  1.864446344370330e-01,  2.301420840071855e-01,  7.755573899793129e-07,  1.029535864978901e+00,  1.338280335993150e-02
PdAg_1_5_100,  1.848761965650050e-01,  2.259086496524820e-01,  7.478589117657660e-07,  1.029535864978901e+00,  1.285447213651761e-02
