# c0 + a0 * (exp(1.894119e-01*((std_dev+3.041661e+01) / (av_BE_H_surf+1.095497e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.223705100690664; Max AE: 1.0593091861395
# Coefficients
# Task   a0                      c0
# 2   ,  1.042780141786389e+02, -1.378947037050758e-02, 
# 3   ,  1.022894570334506e+02, -2.001570492157218e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|16|div|exp:1.8941189022958e-01,0.0000000000000e+00,3.0416613023204e+01,1.0954965316543e+00; (exp(1.894119e-01*((std_dev+3.041661e+01) / (av_BE_H_surf+1.095497e+00)))); $\left(\exp{ \left(1.894e-01\left(\frac{ std_{dev} +3.042e+01 }{ av_{BE, H, surf}+1.095e+00 } \right) \right)}\right)$; exp(1.894119e-01.*((std_dev+3.041661e+01) ./ (av_BE_H_surf+1.095497e+00))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  3.628741788873400e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  3.099375324862660e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.856868471553150e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.813651505179750e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.742250823045090e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.739275035497000e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_9_100,  2.453013105463630e-01,  2.590401672823781e-01,  2.616367791445478e-03
PdAg_1_5_100,  5.770639017232591e-01,  2.920596175580797e-01,  2.933016037346440e-03
PdAg_1_5_100,  3.293542674131830e-01,  2.920596175580797e-01,  2.933016037346440e-03
PdAg_1_5_100,  2.565338589410230e-01,  2.920596175580797e-01,  2.933016037346440e-03
PdAg_1_5_100,  2.398208440226360e-01,  2.920596175580797e-01,  2.933016037346440e-03
PdAg_1_5_100,  2.303037511075600e-01,  2.920596175580797e-01,  2.933016037346440e-03
PdAg_1_5_100,  2.236877838869310e-01,  2.920596175580797e-01,  2.933016037346440e-03
PdAg_1_5_100,  2.195369868150280e-01,  2.920596175580797e-01,  2.933016037346440e-03
PdAg_1_5_100,  2.141497061269980e-01,  2.920596175580797e-01,  2.933016037346440e-03
