# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_PE / av_E_def_subsurf) / sqrt(particle_diameter)) + a2 * ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^2)) + a3 * ((surface_area / av_delta_M1_M2_subsurf) / sqrt(std_dev)) + a4 * (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0884204394109235; Max AE: 0.406076175896993
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.266379276818392e-06, -4.804614492756140e-01, -5.873199790134339e+00,  9.242093808158268e-04,  4.464282572390329e+00,  1.616288332059231e+00, 
# 3   , -1.019368585085686e-06, -1.088889179317740e-01, -1.597670537442399e+01,  1.025257213983497e-03,  4.497542114623422e+00, -2.450891179309744e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^-1 * nm^-0.5;                                  7|14|div|2|sqrt|div; ((av_PE / av_E_def_subsurf) / sqrt(particle_diameter)); $\left(\frac{ \left(\frac{ av_{PE} }{ av_{E, def, subsurf} } \right) }{ \left(\sqrt{ particle_{diameter} }\right) } \right)$; ((av_PE ./ av_E_def_subsurf) ./ sqrt(particle_diameter)); av_PE,av_E_def_subsurf,particle_diameter
# 2;  2; min^-2;                                           15|log:-1.0000000000000e+00,9.3470000100000e-02|0|sq|div; ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^2)); $\left(\frac{ \left(\ln{ \left(-1.0av_{delta, M1, M2, subsurf}+9.347e-02 \right)}\right) }{ \left(time^2\right) } \right)$; (log(-1.0*av_delta_M1_M2_subsurf+9.347000e-02) ./ (time).^2); av_delta_M1_M2_subsurf,time
# 3;  2; g^-1 * m^2 * nm^-0.5;                             4|15|div|3|sqrt|div; ((surface_area / av_delta_M1_M2_subsurf) / sqrt(std_dev)); $\left(\frac{ \left(\frac{ surface_{area} }{ av_{delta, M1, M2, subsurf} } \right) }{ \left(\sqrt{ std_{dev} }\right) } \right)$; ((surface_area ./ av_delta_M1_M2_subsurf) ./ sqrt(std_dev)); surface_area,av_delta_M1_M2_subsurf,std_dev
# 4;  2; Unitless;                                         0|11|div|exp:2.6390826937275e-03,0.0000000000000e+00,7.5901893603439e+02,4.0519595593465e+00; (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00)))); $\left(\exp{ \left(2.639e-03\left(\frac{ time +7.590e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.639083e-03.*((time+7.590189e+02) ./ (av_mu_C_critical_surf+4.051960e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.156665870840843e-01,  7.660313335186942e+01,  3.878358759406699e+00, -2.115838336769118e-02,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.050126473942248e-01,  2.298094000556082e+02,  3.878358759406699e+00, -2.350931485299020e-03,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.988748617646992e-01,  3.064125334074777e+02,  3.878358759406699e+00, -1.322398960480699e-03,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.943660038028175e-01,  4.596188001112164e+02,  3.878358759406699e+00, -5.877328713247551e-04,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.933531922537368e-01,  5.362219334630859e+02,  3.878358759406699e+00, -4.318037421977792e-04,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.921572709540137e-01,  6.894282001668247e+02,  3.878358759406699e+00, -2.612146094776689e-04,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.917687708713802e-01,  7.660313335186941e+02,  3.878358759406699e+00, -2.115838336769118e-04,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.914560915344130e-01,  8.426344668705635e+02,  3.878358759406699e+00, -1.748626724602577e-04,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.909703810166279e-01,  9.958407335743022e+02,  3.878358759406699e+00, -1.251975347200662e-04,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.907720796733825e-01,  1.072443866926172e+03,  3.878358759406699e+00, -1.079509355494448e-04,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.905933532529956e-01,  1.149047000278041e+03,  3.878358759406699e+00, -9.403725941196081e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.904294646012093e-01,  1.225650133629911e+03,  3.878358759406699e+00, -8.264993503004368e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.901335691762950e-01,  1.378856400333649e+03,  3.878358759406699e+00, -6.530365236941723e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.899972502185501e-01,  1.455459533685519e+03,  3.878358759406699e+00, -5.861048024291186e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.898666790695583e-01,  1.532062667037388e+03,  3.878358759406699e+00, -5.289595841922795e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.897407874335061e-01,  1.608665800389258e+03,  3.878358759406699e+00, -4.797819357753103e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.896187441492382e-01,  1.685268933741127e+03,  3.878358759406699e+00, -4.371566811506443e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.894998947188376e-01,  1.761872067092997e+03,  3.878358759406699e+00, -3.999694398429335e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.893837180912395e-01,  1.838475200444866e+03,  3.878358759406699e+00, -3.673330445779719e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.889384459257457e-01,  2.144887733852343e+03,  3.878358759406699e+00, -2.698773388736120e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.888306944417274e-01,  2.221490867204213e+03,  3.878358759406699e+00, -2.515860091283137e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.887239992345708e-01,  2.298094000556082e+03,  3.878358759406699e+00, -2.350931485299020e-05,  5.827788945083336e+02,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  3.432054935013403e-01,  9.122135255363506e+01,  3.965362493439988e+00, -2.074539671051869e-02,  5.518867924528275e+02,  7.519291817899792e-05
