# c0 + a0 * ((av_W_change_H / time) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf)) + a1 * ((ln(1.0*std_dev-2.385451e-01)) * (av_E_def_subsurf / surface_area)) + a2 * (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.126700805545352; Max AE: 0.580546705742876
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -1.210721154840790e+02, -7.151130475271337e+01,  5.071014221739088e+00,  4.677762798676547e-01, 
# 3   , -1.157367910459711e+02, -7.692902983823419e+01,  4.963177124267633e+00,  2.976504102183344e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min^-1;                                    17|0|div|12|11|sub|mult; ((av_W_change_H / time) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); $\left(\left(\frac{ av_{W, change, H} }{ time } \right) \left(av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right)\right)$; ((av_W_change_H ./ time) .* (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_W_change_H,time,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; eV * g * m^-2;                                    3|log:1.0000000000000e+00,-2.3854514513864e-01|14|4|div|mult; ((ln(1.0*std_dev-2.385451e-01)) * (av_E_def_subsurf / surface_area)); $\left(\left(\ln{ \left(1.0std_{dev}-2.385e-01 \right)}\right) \left(\frac{ av_{E, def, subsurf} }{ surface_{area} } \right)\right)$; (log(1.0*std_dev-2.385451e-01) .* (av_E_def_subsurf ./ surface_area)); std_dev,av_E_def_subsurf,surface_area
# 2;  2; Unitless;                                         0|11|div|exp:2.6390826937275e-03,0.0000000000000e+00,7.5901893603439e+02,4.0519595593465e+00; (exp(2.639083e-03*((time+7.590189e+02) / (av_mu_C_critical_surf+4.051960e+00)))); $\left(\exp{ \left(2.639e-03\left(\frac{ time +7.590e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.639083e-03.*((time+7.590189e+02) ./ (av_mu_C_critical_surf+4.051960e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  6.498425070839803e-01, -3.196814814814819e-03,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.918124187903306e-01, -1.065604938271606e-03,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.595586577536244e-01, -7.992037037037046e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.273048967169183e-01, -5.328024691358031e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.180895364207164e-01, -4.566878306878312e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.058023893591141e-01, -3.552016460905354e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.015018878875532e-01, -3.196814814814818e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.979832957744581e-01, -2.906195286195289e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.925700771389269e-01, -2.459088319088322e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.904434555321111e-01, -2.283439153439156e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.886003834728708e-01, -2.131209876543212e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.869876954210355e-01, -1.998009259259262e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.842998820013100e-01, -1.776008230452677e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.831681710877413e-01, -1.682534113060431e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.821496312655296e-01, -1.598407407407409e-04,  2.866384635729519e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.812280952359094e-01, -1.522292768959437e-04,  2.866384635729519e-03,  0.000000000000000e+00
