# c0 + a0 * (exp(3.976594e-03*((time+3.914412e+02) / (av_mu_C_critical_subsurf+4.039347e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.204121334994958; Max AE: 0.674431856461766
# Coefficients
# Task   a0                      c0
# 2   ,  3.077789182145195e+00,  2.781692466991807e-01, 
# 3   ,  3.035564337619602e+00,  1.030440320303844e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:3.9765943045591e-03,0.0000000000000e+00,3.9144122187393e+02,4.0393470670928e+00; (exp(3.976594e-03*((time+3.914412e+02) / (av_mu_C_critical_subsurf+4.039347e+00)))); $\left(\exp{ \left(3.977e-03\left(\frac{ time +3.914e+02 }{ av_{mu, C, critical, subsurf}+4.039e+00 } \right) \right)}\right)$; exp(3.976594e-03.*((time+3.914412e+02) ./ (av_mu_C_critical_subsurf+4.039347e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.433448455609742e-01,  2.117610889007240e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.357228450655299e-01,  1.869965581145969e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.230486820931407e-01,  1.458171198154626e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.178002289176909e-01,  1.287644470531529e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.090728940220341e-01,  1.004085903678231e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.054588479784325e-01,  8.866624601049254e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.994492697090922e-01,  6.914061279232734e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.969606643298220e-01,  6.105492130407659e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.947630904372588e-01,  5.391481598006113e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.928225131751893e-01,  4.760971466471729e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.895956447835274e-01,  3.712534357659469e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.882593776316947e-01,  3.278369743791644e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.870793810638104e-01,  2.894978777727538e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.860373799203197e-01,  2.556423703996176e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.851172362414420e-01,  2.257461161592181e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.843046993310294e-01,  1.993460977587911e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.835871850493594e-01,  1.760334457476548e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.814637038605523e-01,  1.070397277527431e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.807382151308469e-01,  8.346797911205973e-04
PdAg_1_9_100,  2.453013105463630e-01,  2.801724898678215e-01,  6.508708199580323e-04
PdAg_1_5_100,  3.293542674131830e-01,  5.308708142716476e-01,  8.210489822968831e-02
PdAg_1_5_100,  2.565338589410230e-01,  5.112909265999416e-01,  7.574322544673995e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.611927433006960e-01,  5.946589768502250e-02
PdAg_1_5_100,  2.236877838869310e-01,  4.470116697950366e-01,  5.485834574874099e-02
PdAg_1_5_100,  2.164592134781930e-01,  4.218607314315517e-01,  4.668659100043333e-02
PdAg_1_5_100,  2.141497061269980e-01,  4.107271909574363e-01,  4.306920858233174e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.909812253138558e-01,  3.665357564745420e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.822402986527468e-01,  3.381357389820617e-02
PdAg_1_5_100,  2.038357874315140e-01,  3.667377693410159e-01,  2.877666968083356e-02
PdAg_1_5_100,  2.013479605126910e-01,  3.535445124979471e-01,  2.449006781752038e-02
PdAg_1_5_100,  2.000269286823050e-01,  3.477042668210318e-01,  2.259252210165535e-02
PdAg_1_5_100,  1.969854579108610e-01,  3.373462597922208e-01,  1.922711712560967e-02
PdAg_1_5_100,  1.963439311488950e-01,  3.327610912859886e-01,  1.773735670510017e-02
PdAg_1_5_100,  1.940684048443220e-01,  3.285311919819631e-01,  1.636302628358727e-02
PdAg_1_5_100,  1.905512205622570e-01,  3.210292256014323e-01,  1.392557331440699e-02
PdAg_1_5_100,  1.877437449997070e-01,  3.146447597316266e-01,  1.185120580839222e-02
PdAg_1_5_100,  1.848761965650050e-01,  3.092113303645610e-01,  1.008583818718351e-02
PdAg_1_5_100,  1.846523109974680e-01,  3.068061196763070e-01,  9.304364685942070e-03
PdAg_1_5_100,  1.849359671980280e-01,  3.045872701394902e-01,  8.583441514956642e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.558326727706879e+00,  4.159341024505904e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.521430425354486e+00,  4.039461785971845e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.485597536798814e+00,  3.923037669714809e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.450797412656837e+00,  3.809969093270849e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.417000286912551e+00,  3.700159344310949e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.384177251456845e+00,  3.593514497918876e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.321341960863886e+00,  3.389357270525015e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.179431309631268e+00,  2.928277440704742e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.153455413645012e+00,  2.843879535426022e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.128228186886099e+00,  2.761914120428591e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.103728051441979e+00,  2.682311087231096e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.034383635520864e+00,  2.457005155546774e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.012588258665173e+00,  2.386190114080874e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.914210614094784e-01,  2.317416081803129e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.708639385559460e-01,  2.250624233378981e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.315100893362410e-01,  2.122760215115471e-01
PdAg_1_1_100,  7.616541677031310e-01,  8.943920381767985e-01,  2.002160495762466e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.593827633741409e-01,  1.888412370953422e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.426312074439625e-01,  1.833985134587276e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.263624596695323e-01,  1.781126583167288e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.223595527001038e-01,  7.933951663015605e-02
PdAu_1_9_100,  7.195733252458120e-01,  5.031902699772240e-01,  7.311125290303525e-02
PdAu_1_9_100,  6.293690562214960e-01,  4.692480214074037e-01,  6.208312636118974e-02
PdAu_1_9_100,  6.029841566832330e-01,  4.542480686463405e-01,  5.720951355883128e-02
PdAu_1_9_100,  5.621689151329150e-01,  4.276882785638518e-01,  4.858001085066439e-02
PdAu_1_9_100,  5.466387208639329e-01,  4.159508241120181e-01,  4.476641162173580e-02
PdAu_1_9_100,  5.301672649293200e-01,  4.051347763553105e-01,  4.125218529998074e-02
PdAu_1_9_100,  5.147793772808130e-01,  3.951678035712667e-01,  3.801383069081388e-02
PdAu_1_9_100,  4.874891471204990e-01,  3.775197009992876e-01,  3.227981139074001e-02
PdAu_1_9_100,  4.682731346453220e-01,  3.625336442911015e-01,  2.741071353468057e-02
PdAu_1_9_100,  4.561741947393160e-01,  3.559109203358808e-01,  2.525893394118527e-02
PdAu_1_9_100,  4.225378192765640e-01,  3.390020618323542e-01,  1.976510135459423e-02
PdAu_1_9_100,  4.067073142923030e-01,  3.298260190681153e-01,  1.678372666607732e-02
PdAu_1_9_100,  3.810334251884040e-01,  3.220340937514550e-01,  1.425206356131930e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.185906415173693e-01,  1.313325651174562e-02
PdAu_1_9_100,  3.505496597544310e-01,  3.154175051303742e-01,  1.210227739030253e-02
PdAu_1_9_100,  3.176443127662200e-01,  3.073159876063352e-01,  9.470025132403468e-03
PdAu_1_9_100,  3.044310521274540e-01,  3.050279274206141e-01,  8.726614830296171e-03
PdAu_1_5_100,  1.440205434029630e+00,  7.657735775678638e-01,  1.584268128880831e-01
