# c0 + a0 * ((av_BE_H_surf^6) / (ln(1.0*time+1.729027e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.192387055579854; Max AE: 0.841605833715307
# Coefficients
# Task   a0                      c0
# 2   ,  3.016345208280881e-02, -3.095220107840555e-01, 
# 3   ,  3.236592046931251e-02, -5.737641382334731e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6;                                             16|sp|0|log:1.0000000000000e+00,1.7290271210703e+01|div; ((av_BE_H_surf^6) / (ln(1.0*time+1.729027e+01))); $\left(\frac{ \left(av_{BE, H, surf}^6\right) }{ \left(\ln{ \left(1.0time+1.729e+01 \right)}\right) } \right)$; ((av_BE_H_surf).^6 ./ log(1.0*time+1.729027e+01)); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.985995301223975e-01,  2.679141428135904e+01
PdAg_1_9_100,  3.628741788873400e-01,  4.456011033079055e-01,  2.503437312211130e+01
PdAg_1_9_100,  2.919675286925200e-01,  3.804045975312451e-01,  2.287293266106347e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.581869975080926e-01,  2.213635914281504e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.246389263450634e-01,  2.102414986812962e+01
PdAg_1_9_100,  2.742250823045090e-01,  3.114837203327088e-01,  2.058801921649733e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.898840906546229e-01,  1.987193308621000e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.808413104512872e-01,  1.957214047034793e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.726957910640365e-01,  1.930209447677635e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.653016872497794e-01,  1.905695994131410e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.523341177910330e-01,  1.862704994881238e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.465962191036623e-01,  1.843682309176637e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.412709516973712e-01,  1.826027607746338e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.363085466919434e-01,  1.809575893294675e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.316673928562912e-01,  1.794189213338712e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.273123811702052e-01,  1.779751171982802e+01
PdAg_1_9_100,  2.597681369110620e-01,  2.232136439802793e-01,  1.766162749879545e+01
PdAg_1_9_100,  2.537741737812260e-01,  2.089185974348438e-01,  1.718770805130678e+01
PdAg_1_9_100,  2.496764650829220e-01,  2.027845743603193e-01,  1.698434859968684e+01
