# c0 + a0 * (exp(5.569977e+01*((av_BE_H_subsurf+1.313941e+00) / (time+5.291166e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.198909331899763; Max AE: 0.59660196436462
# Coefficients
# Task   a0                      c0
# 2   , -2.618172123879407e+01,  2.614620095887748e+01, 
# 3   , -2.668782748419835e+01,  2.645211846953689e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:5.5699767834659e+01,0.0000000000000e+00,1.3139405369726e+00,5.2911655532779e+02; (exp(5.569977e+01*((av_BE_H_subsurf+1.313941e+00) / (time+5.291166e+02)))); $\left(\exp{ \left(5.570e+01\left(\frac{ av_{BE, H, subsurf} +1.314e+00 }{ time+5.291e+02 } \right) \right)}\right)$; exp(5.569977e+01.*((av_BE_H_subsurf+1.313941e+00) ./ (time+5.291166e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.722462576827059e-01,  9.882449845526861e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.649941674439135e-01,  9.885219751360266e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.514691440690763e-01,  9.890385578026695e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.451531134891675e-01,  9.892797959749922e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.333198979679074e-01,  9.897317607413012e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.277697295206168e-01,  9.899437471266374e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.173296213199304e-01,  9.903425027357688e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.124140112074176e-01,  9.905302524282997e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.076858819289652e-01,  9.907108413680157e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.031347085228328e-01,  9.908846715514716e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.945249264138123e-01,  9.912135186135305e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.904488628980049e-01,  9.913692021714842e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.865147274771440e-01,  9.915194648446285e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.827152341619837e-01,  9.916645849183053e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.790435872794131e-01,  9.918048219504348e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.754934409098680e-01,  9.919404183207867e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.720588622859431e-01,  9.920716006289551e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.593702624407561e-01,  9.925562364452736e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.535904162889019e-01,  9.927769952754184e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.481435189422514e-01,  9.929850372638336e-01
