# c0 + a0 * ((av_IP / av_E_def_subsurf) / cbrt(particle_diameter)) + a1 * ((time / av_W_change_H) / (av_W_change_H * av_E_def_subsurf)) + a2 * ((av_W_change_H / time) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf)) + a3 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a4 * (exp(1.069848e-03*((time+3.156036e+02) / (av_BE_H_subsurf+1.405390e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0921317052558041; Max AE: 0.431250755964642
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.313257211278096e-02,  8.008434613695069e-07, -1.569524153918599e+02, -2.452377689097207e+01,  2.455525777164929e+00,  1.024354852271141e+00, 
# 3   ,  3.942604269346748e-02,  6.366255553323212e-07, -2.437138085341053e+02, -3.253136556554077e+01,  2.584980505776967e+00,  1.136902361418623e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^-0.333333;                                     5|14|div|2|cbrt|div; ((av_IP / av_E_def_subsurf) / cbrt(particle_diameter)); $\left(\frac{ \left(\frac{ av_{IP} }{ av_{E, def, subsurf} } \right) }{ \left(\sqrt[3]{ particle_{diameter} }\right) } \right)$; ((av_IP ./ av_E_def_subsurf) ./ nthroot(particle_diameter, 3)); av_IP,av_E_def_subsurf,particle_diameter
# 1;  2; eV^-3 * min;                                      0|17|div|17|14|mult|div; ((time / av_W_change_H) / (av_W_change_H * av_E_def_subsurf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{W, change, H} av_{E, def, subsurf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_W_change_H .* av_E_def_subsurf)); time,av_W_change_H,av_W_change_H,av_E_def_subsurf
# 2;  2; eV^2 * min^-1;                                    17|0|div|12|11|sub|mult; ((av_W_change_H / time) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); $\left(\left(\frac{ av_{W, change, H} }{ time } \right) \left(av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right)\right)$; ((av_W_change_H ./ time) .* (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_W_change_H,time,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 3;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 4;  2; Unitless;                                         0|19|div|exp:1.0698476528608e-03,0.0000000000000e+00,3.1560364967315e+02,1.4053901937402e+00; (exp(1.069848e-03*((time+3.156036e+02) / (av_BE_H_subsurf+1.405390e+00)))); $\left(\exp{ \left(1.070e-03\left(\frac{ time +3.156e+02 }{ av_{BE, H, subsurf}+1.405e+00 } \right) \right)}\right)$; exp(1.069848e-03.*((time+3.156036e+02) ./ (av_BE_H_subsurf+1.405390e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.392333961298784e-01,  2.044229571299885e+01,  1.235441240126766e+04, -1.598407407407409e-03,  2.354580000000000e-02,  1.041983151117978e-06
PdAg_1_9_100,  3.628741788873400e-01,  3.605546651593606e-01,  2.044229571299885e+01,  1.853161860190149e+04, -1.065604938271606e-03,  2.354580000000000e-02,  6.055355986757008e-07
PdAg_1_9_100,  2.919675286925200e-01,  3.035479232356507e-01,  2.044229571299885e+01,  3.088603100316914e+04, -6.393629629629637e-04,  2.354580000000000e-02,  2.045020409293360e-07
PdAg_1_9_100,  2.856868471553150e-01,  2.917697612034858e-01,  2.044229571299885e+01,  3.706323720380297e+04, -5.328024691358031e-04,  2.354580000000000e-02,  1.188438274185945e-07
PdAg_1_9_100,  2.773647395214370e-01,  2.807573597107170e-01,  2.044229571299885e+01,  4.941764960507063e+04, -3.996018518518523e-04,  2.354580000000000e-02,  4.013604701706795e-08
PdAg_1_9_100,  2.742250823045090e-01,  2.787355740868677e-01,  2.044229571299885e+01,  5.559485580570445e+04, -3.552016460905354e-04,  2.354580000000000e-02,  2.332456646048450e-08
PdAg_1_9_100,  2.725813187048580e-01,  2.784931672178688e-01,  2.044229571299885e+01,  6.794926820697212e+04, -2.906195286195289e-04,  2.354580000000000e-02,  7.877194099558759e-09
PdAg_1_9_100,  2.710137208355010e-01,  2.796390145631946e-01,  2.044229571299885e+01,  7.412647440760594e+04, -2.664012345679015e-04,  2.354580000000000e-02,  4.577733756868536e-09
PdAg_1_9_100,  2.699577938430830e-01,  2.813696529556552e-01,  2.044229571299885e+01,  8.030368060823977e+04, -2.459088319088322e-04,  2.354580000000000e-02,  2.660293257207861e-09
PdAg_1_9_100,  2.691444146104700e-01,  2.835597693337593e-01,  2.044229571299885e+01,  8.648088680887359e+04, -2.283439153439156e-04,  2.354580000000000e-02,  1.545996466860235e-09
PdAg_1_9_100,  2.658907762370700e-01,  2.889738260785527e-01,  2.044229571299885e+01,  9.883529921014125e+04, -1.998009259259262e-04,  2.354580000000000e-02,  5.221153528114584e-10
PdAg_1_9_100,  2.650229112638520e-01,  2.920761396826395e-01,  2.044229571299885e+01,  1.050125054107751e+05, -1.880479302832246e-04,  2.354580000000000e-02,  3.034208685651419e-10
PdAg_1_9_100,  2.637375021423530e-01,  2.953834158510165e-01,  2.044229571299885e+01,  1.111897116114089e+05, -1.776008230452677e-04,  2.354580000000000e-02,  1.763292785494304e-10
PdAg_1_9_100,  2.642144249687690e-01,  2.988632920148322e-01,  2.044229571299885e+01,  1.173669178120427e+05, -1.682534113060431e-04,  2.354580000000000e-02,  1.024715756064986e-10
PdAg_1_9_100,  2.621887653386570e-01,  3.024898781396260e-01,  2.044229571299885e+01,  1.235441240126766e+05, -1.598407407407409e-04,  2.354580000000000e-02,  5.955008659741533e-11
PdAg_1_9_100,  2.609797547787540e-01,  3.062422156385771e-01,  2.044229571299885e+01,  1.297213302133104e+05, -1.522292768959437e-04,  2.354580000000000e-02,  3.460679503336126e-11
PdAg_1_9_100,  2.597681369110620e-01,  3.101031565845566e-01,  2.044229571299885e+01,  1.358985364139442e+05, -1.453097643097645e-04,  2.354580000000000e-02,  2.011131017453564e-11
