# c0 + a0 * ((av_bulk_int_dist * std_dev) * (av_E_def_subsurf / surface_area)) + a1 * (exp(2.921397e-03*((time+6.289411e+02) / (av_mu_C_critical_surf+4.051783e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.147282550262211; Max AE: 0.699667967506775
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.291061957996955e+01,  4.534114708508713e+00,  6.660959302159593e-01, 
# 3   , -1.505030675839017e+01,  4.668030858491210e+00,  5.336948204681601e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV * g * m^-2 * nm;                           8|3|mult|14|4|div|mult; ((av_bulk_int_dist * std_dev) * (av_E_def_subsurf / surface_area)); $\left(\left(av_{bulk, int, dist} std_{dev}\right) \left(\frac{ av_{E, def, subsurf} }{ surface_{area} } \right)\right)$; ((av_bulk_int_dist .* std_dev) .* (av_E_def_subsurf ./ surface_area)); av_bulk_int_dist,std_dev,av_E_def_subsurf,surface_area
# 1;  2; Unitless;                                         0|11|div|exp:2.9213974797628e-03,0.0000000000000e+00,6.2894110184100e+02,4.0517831497946e+00; (exp(2.921397e-03*((time+6.289411e+02) / (av_mu_C_critical_surf+4.051783e+00)))); $\left(\exp{ \left(2.921e-03\left(\frac{ time +6.289e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.921397e-03.*((time+6.289411e+02) ./ (av_mu_C_critical_surf+4.051783e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.518201104369034e-01,  2.434242739726028e-02,  0.000000000000000e+00
