# c0 + a0 * (exp(3.447819e+01*((av_mu_C_critical_subsurf+3.932213e+00) / (time+5.249429e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.208298071387629; Max AE: 0.701820891338048
# Coefficients
# Task   a0                      c0
# 2   , -1.354520787375499e+01,  1.345880481927261e+01, 
# 3   , -1.347683394026710e+01,  1.321106629100312e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:3.4478193077249e+01,0.0000000000000e+00,3.9322129954553e+00,5.2494288244216e+02; (exp(3.447819e+01*((av_mu_C_critical_subsurf+3.932213e+00) / (time+5.249429e+02)))); $\left(\exp{ \left(3.448e+01\left(\frac{ av_{mu, C, critical, subsurf} +3.932e+00 }{ time+5.249e+02 } \right) \right)}\right)$; exp(3.447819e+01.*((av_mu_C_critical_subsurf+3.932213e+00) ./ (time+5.249429e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.618933472055500e-01,  9.669036897871059e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.513651044284952e-01,  9.676809567641196e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.317254801248804e-01,  9.691308883182649e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.225519388957127e-01,  9.698081419502997e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.053615907211296e-01,  9.710772511684677e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.972971685718865e-01,  9.716726220350063e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.821249080746037e-01,  9.727927422013922e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.749799826839820e-01,  9.733202295206873e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.681068199137970e-01,  9.738276534623680e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.614902049724160e-01,  9.743161372865403e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.489712335131328e-01,  9.752403734869710e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.430436313239578e-01,  9.756779896715598e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.373219156732040e-01,  9.761004059020143e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.317955434301125e-01,  9.765084005444442e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.264546792122136e-01,  9.769026997141341e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.212901369803185e-01,  9.772839815874010e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.162933273230150e-01,  9.776528802934139e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.978299611737534e-01,  9.790159724158343e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.894178991034407e-01,  9.796370084419119e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.814894290343179e-01,  9.802223423949246e-01
PdAg_1_5_100,  3.293542674131830e-01,  5.519420354403125e-01,  9.528729942078230e-01
PdAg_1_5_100,  2.565338589410230e-01,  5.370578118787908e-01,  9.539718495151942e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.962968696253676e-01,  9.569811013947760e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.838688403750271e-01,  9.578986236185892e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.605379108386937e-01,  9.596210726023024e-01
PdAg_1_5_100,  2.141497061269980e-01,  4.495738832805862e-01,  9.604305121960167e-01
PdAg_1_5_100,  2.099035907134980e-01,  4.289135488405597e-01,  9.619557995620421e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.191693115038186e-01,  9.626751858887460e-01
PdAg_1_5_100,  2.038357874315140e-01,  4.007459650516126e-01,  9.640353234830832e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.836179868843985e-01,  9.652998281202103e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.754978095135140e-01,  9.658993152190106e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.600709801020309e-01,  9.670382294058777e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.527376088984152e-01,  9.675796290855256e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.456412260835549e-01,  9.681035326594686e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.321149161941802e-01,  9.691021374808522e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.194097857917281e-01,  9.700401172092452e-01
PdAg_1_5_100,  1.848761965650050e-01,  3.074532629396536e-01,  9.709228296019610e-01
PdAg_1_5_100,  1.846523109974680e-01,  3.017353547814929e-01,  9.713449647372393e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.961810818191837e-01,  9.717550192018202e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.498059629061139e+00,  8.830241146307136e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.461610360828907e+00,  8.857150492086063e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.426798310175158e+00,  8.882851131735308e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.393515726830050e+00,  8.907422613882582e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.361664100761088e+00,  8.930937665379634e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.331153193734516e+00,  8.953462906269948e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.273828949461857e+00,  8.995783588836754e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.148924662578539e+00,  9.087996486599166e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.126644733233380e+00,  9.104445056124871e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.105153645990340e+00,  9.120311248392530e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.084410265966864e+00,  9.135625431989275e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.026295765524554e+00,  9.178529535775612e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.008184649484839e+00,  9.191900401847596e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.906533240415513e-01,  9.204843226798445e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.736744031391328e-01,  9.217378228889713e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.412725862729967e-01,  9.241299468909158e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.107918019322714e-01,  9.263802471170042e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.820662106726546e-01,  9.285009669706489e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.683149306032574e-01,  9.295161806312706e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.549485188819856e-01,  9.305029806749355e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.446837231649342e-01,  9.534088525234006e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.299646696143662e-01,  9.544955138495134e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.024942155343627e-01,  9.565235708816413e-01
PdAu_1_9_100,  6.029841566832330e-01,  4.896570610327651e-01,  9.574712975331068e-01
PdAu_1_9_100,  5.621689151329150e-01,  4.655913673155164e-01,  9.592479918401671e-01
PdAu_1_9_100,  5.466387208639329e-01,  4.542970206949122e-01,  9.600818178490309e-01
PdAu_1_9_100,  5.301672649293200e-01,  4.434555322980970e-01,  9.608822107627359e-01
PdAu_1_9_100,  5.147793772808130e-01,  4.330402042720650e-01,  9.616511415996124e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.133913328339071e-01,  9.631017558405521e-01
PdAu_1_9_100,  4.682731346453220e-01,  3.951746289246277e-01,  9.644466376673254e-01
PdAu_1_9_100,  4.561741947393160e-01,  3.865552889186560e-01,  9.650829763700095e-01
PdAu_1_9_100,  4.225378192765640e-01,  3.624540043195973e-01,  9.668622982396839e-01
PdAu_1_9_100,  4.067073142923030e-01,  3.477061560653488e-01,  9.679510853880026e-01
PdAu_1_9_100,  3.810334251884040e-01,  3.338965235212735e-01,  9.689706070278906e-01
PdAu_1_9_100,  3.637516913038650e-01,  3.273160003422958e-01,  9.694564263110135e-01
PdAu_1_9_100,  3.505496597544310e-01,  3.209383438061733e-01,  9.699272685893723e-01
PdAu_1_9_100,  3.176443127662200e-01,  3.029329162786365e-01,  9.712565525468687e-01
PdAu_1_9_100,  3.044310521274540e-01,  2.972796716410228e-01,  9.716739137782580e-01
PdAu_1_5_100,  1.440205434029630e+00,  7.383845426915822e-01,  9.391085316031170e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.188230522092037e-01,  9.405526947835345e-01
PdAu_1_5_100,  9.021296624907440e-01,  7.001676657351799e-01,  9.419299631612440e-01
PdAu_1_5_100,  7.149799151621080e-01,  6.490496230323182e-01,  9.457038471192678e-01
PdAu_1_5_100,  6.413841153309749e-01,  6.185079811515687e-01,  9.479586402657005e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.041688343323900e-01,  9.490172542753801e-01
PdAu_1_5_100,  6.015310235150830e-01,  5.904012963119130e-01,  9.500336682092816e-01
PdAu_1_5_100,  5.995500295465030e-01,  5.771718629679994e-01,  9.510103555711306e-01
PdAu_1_5_100,  5.698407267433280e-01,  5.404142436219997e-01,  9.537240547397657e-01
PdAu_1_5_100,  5.112131353136540e-01,  4.973020389158060e-01,  9.569068929145661e-01
PdAu_1_5_100,  4.660357846257690e-01,  4.686682933133351e-01,  9.590208320928604e-01
PdAu_1_5_100,  4.482296865708400e-01,  4.597378602408627e-01,  9.596801378160140e-01
PdAu_1_5_100,  3.955175459846640e-01,  4.345911178798281e-01,  9.615366425367543e-01
PdAu_1_5_100,  3.751830563290950e-01,  4.267156348710958e-01,  9.621180646221246e-01
PdAu_1_5_100,  3.231105549079290e-01,  4.044556279294052e-01,  9.637614507664466e-01
PdAu_1_5_100,  2.988318144170860e-01,  3.974586507942997e-01,  9.642780155324007e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.593413030517830e+00,  8.759844735749682e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.518156985527770e+00,  8.815403901538400e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.482998829926898e+00,  8.841360059560156e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.449346426128524e+00,  8.866204568490564e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.417105194138645e+00,  8.890007253757838e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.386188302169277e+00,  8.912832220533927e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.356515890193795e+00,  8.934738426959135e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.328014384907183e+00,  8.955780189885370e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.300615893796804e+00,  8.976007632214598e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.248881624215731e+00,  9.014201412674263e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.224433920565544e+00,  9.032250381636605e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.200864575712813e+00,  9.049650885986485e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.178127129802898e+00,  9.066437225570074e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.134977906492112e+00,  9.098292936986945e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.114488227572847e+00,  9.113419821055638e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.075502902959326e+00,  9.142201457319087e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.056943649432071e+00,  9.155903169171893e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.038967589419851e+00,  9.169174327636024e-01
PdAu_1_1_100,  1.358820758105880e+00,  9.882762199338748e-01,  9.206598167829865e-01
PdAu_1_1_100,  1.349441548456390e+00,  9.723783302142539e-01,  9.218335078675230e-01
