# c0 + a0 * (exp(3.184566e+01*((av_BE_H_surf+2.086072e+00) / (time+5.422827e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.198560496815181; Max AE: 0.57690546590306
# Coefficients
# Task   a0                      c0
# 2   , -6.906502585708881e+01,  6.901372975051515e+01, 
# 3   , -7.002604867376535e+01,  6.977679549970210e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:3.1845660050446e+01,0.0000000000000e+00,2.0860719599043e+00,5.4228270526693e+02; (exp(3.184566e+01*((av_BE_H_surf+2.086072e+00) / (time+5.422827e+02)))); $\left(\exp{ \left(3.185e+01\left(\frac{ av_{BE, H, surf} +2.086e+00 }{ time+5.423e+02 } \right) \right)}\right)$; exp(3.184566e+01.*((av_BE_H_surf+2.086072e+00) ./ (time+5.422827e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.337347815522358e-01,  9.958730068571076e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.271454476835655e-01,  9.959684145368543e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.148403790498345e-01,  9.961465809601782e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.090868723474614e-01,  9.962298866077324e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.982952253012197e-01,  9.963861400357492e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.932280383809287e-01,  9.964595083847422e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.836868216553966e-01,  9.965976566965270e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.791900900904846e-01,  9.966627653605593e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.748622294570262e-01,  9.967254289240598e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.706939023853478e-01,  9.967857825838167e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.628018190172225e-01,  9.969000529148588e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.590625336188581e-01,  9.969541944336950e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.554516215570448e-01,  9.970064772210683e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.519625836247815e-01,  9.970569953797016e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.485893520510891e-01,  9.971058367655091e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.453262552855434e-01,  9.971530834974845e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.421679861766717e-01,  9.971988124184497e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.304882572921898e-01,  9.973679244797214e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.251617393768911e-01,  9.974450477103175e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.201384831234431e-01,  9.975177799824206e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.386317071390997e-01,  9.929062820489414e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.273220814571021e-01,  9.930700353458040e-01
PdAg_1_5_100,  2.261682956735730e-01,  3.963231778095037e-01,  9.935188718337790e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.868636702903889e-01,  9.936558370691021e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.690954547089747e-01,  9.939131049896004e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.607410072335721e-01,  9.940340699406987e-01
