# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_BE_H_surf * std_dev) * (av_delta_M1_M2_subsurf / surface_area)) + a2 * ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time+1.729027e+01))) + a3 * ((av_mu_C_critical_surf^6) / cbrt(time))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.105633571390159; Max AE: 0.606827419408667
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.212006178718976e-06,  1.659005195427976e+01,  2.088260818781718e+00, -2.401951138652191e-05,  9.745460524909766e-02, 
# 3   , -1.201606184631563e-06,  4.651089079468613e+01,  9.603695442390769e-01,  8.479983822022290e-05,  2.584579245902801e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * g * m^-2 * nm;                               16|3|mult|15|4|div|mult; ((av_BE_H_surf * std_dev) * (av_delta_M1_M2_subsurf / surface_area)); $\left(\left(av_{BE, H, surf} std_{dev}\right) \left(\frac{ av_{delta, M1, M2, subsurf} }{ surface_{area} } \right)\right)$; ((av_BE_H_surf .* std_dev) .* (av_delta_M1_M2_subsurf ./ surface_area)); av_BE_H_surf,std_dev,av_delta_M1_M2_subsurf,surface_area
# 2;  2; eV;                                               18|12|sub|0|log:1.0000000000000e+00,1.7290271210703e+01|div; ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time+1.729027e+01))); $\left(\frac{ \left(av_{d, band, center, surf} - av_{mu, C, critical, subsurf}\right) }{ \left(\ln{ \left(1.0time+1.729e+01 \right)}\right) } \right)$; ((av_d_band_center_surf - av_mu_C_critical_subsurf) ./ log(1.0*time+1.729027e+01)); av_d_band_center_surf,av_mu_C_critical_subsurf,time
# 3;  2; eV^6 * min^-0.333333;                             11|sp|0|cbrt|div; ((av_mu_C_critical_surf^6) / cbrt(time)); $\left(\frac{ \left(av_{mu, C, critical, surf}^6\right) }{ \left(\sqrt[3]{ time }\right) } \right)$; ((av_mu_C_critical_surf).^6 ./ nthroot(time, 3)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.858582339502950e-01,  1.532062667037388e+02, -6.419638356164384e-03,  1.582793957002004e-01,  1.475351034057501e+03
PdAg_1_9_100,  3.628741788873400e-01,  2.685685338413190e-01,  2.298094000556082e+02, -6.419638356164384e-03,  1.478990772151247e-01,  1.288837841981131e+03
PdAg_1_9_100,  2.919675286925200e-01,  2.465638102552778e-01,  3.830156667593470e+02, -6.419638356164384e-03,  1.351296322569820e-01,  1.087047936203900e+03
PdAg_1_9_100,  2.856868471553150e-01,  2.389233478224619e-01,  4.596188001112164e+02, -6.419638356164384e-03,  1.307780735772952e-01,  1.022951273088636e+03
PdAg_1_9_100,  2.773647395214370e-01,  2.272629569772456e-01,  6.128250668149553e+02, -6.419638356164384e-03,  1.242073188556286e-01,  9.294129118966069e+02
PdAg_1_9_100,  2.742250823045090e-01,  2.226490031959762e-01,  6.894282001668247e+02, -6.419638356164384e-03,  1.216307286367717e-01,  8.936302485473590e+02
PdAg_1_9_100,  2.725813187048580e-01,  2.150176850043972e-01,  8.426344668705635e+02, -6.419638356164384e-03,  1.174002061723404e-01,  8.358104605681852e+02
PdAg_1_9_100,  2.710137208355010e-01,  2.118001767828170e-01,  9.192376002224329e+02, -6.419638356164384e-03,  1.156290792890894e-01,  8.119169635065547e+02
PdAg_1_9_100,  2.699577938430830e-01,  2.088891926819784e-01,  9.958407335743022e+02, -6.419638356164384e-03,  1.140336906983680e-01,  7.905407228926002e+02
PdAg_1_9_100,  2.691444146104700e-01,  2.062354149933272e-01,  1.072443866926172e+03, -6.419638356164384e-03,  1.125854750226017e-01,  7.712514947449873e+02
PdAg_1_9_100,  2.658907762370700e-01,  2.015523591946271e-01,  1.225650133629911e+03, -6.419638356164384e-03,  1.100456354641505e-01,  7.376755170287506e+02
PdAg_1_9_100,  2.650229112638520e-01,  1.994671334237466e-01,  1.302253266981780e+03, -6.419638356164384e-03,  1.089218055810770e-01,  7.229180306608752e+02
PdAg_1_9_100,  2.637375021423530e-01,  1.975239135586686e-01,  1.378856400333649e+03, -6.419638356164384e-03,  1.078787940236023e-01,  7.092747983073406e+02
PdAg_1_9_100,  2.642144249687690e-01,  1.957056910809243e-01,  1.455459533685519e+03, -6.419638356164384e-03,  1.069068530150781e-01,  6.966064590327005e+02
PdAg_1_9_100,  2.621887653386570e-01,  1.939982262803337e-01,  1.532062667037388e+03, -6.419638356164384e-03,  1.059978325431888e-01,  6.847972885340366e+02
PdAg_1_9_100,  2.609797547787540e-01,  1.923894903016933e-01,  1.608665800389258e+03, -6.419638356164384e-03,  1.051448561243597e-01,  6.737502392078911e+02
PdAg_1_9_100,  2.597681369110620e-01,  1.908692392330209e-01,  1.685268933741127e+03, -6.419638356164384e-03,  1.043420738537279e-01,  6.633832021759814e+02
PdAg_1_9_100,  2.537741737812260e-01,  1.855141041746092e-01,  1.991681467148604e+03, -6.419638356164384e-03,  1.015422334656350e-01,  6.274525875717072e+02
PdAg_1_9_100,  2.496764650829220e-01,  1.831872846491826e-01,  2.144887733852343e+03, -6.419638356164384e-03,  1.003408183117241e-01,  6.121427170451196e+02
PdAg_1_9_100,  2.453013105463630e-01,  1.810458712142142e-01,  2.298094000556082e+03, -6.419638356164384e-03,  9.924420699789180e-02,  5.982255335677211e+02
PdAg_1_5_100,  3.293542674131830e-01,  4.593980939789359e-01,  1.824427051072701e+02, -8.020968660968686e-03,  2.602816729292193e-01,  2.010995203979891e+03
PdAg_1_5_100,  2.565338589410230e-01,  4.297476777066698e-01,  2.736640576609052e+02, -8.020968660968686e-03,  2.432118158648725e-01,  1.756766124875221e+03
PdAg_1_5_100,  2.261682956735730e-01,  3.793271234304220e-01,  5.473281153218104e+02, -8.020968660968686e-03,  2.150572765493305e-01,  1.394346197344512e+03
PdAg_1_5_100,  2.236877838869310e-01,  3.686398264510825e-01,  6.385494678754454e+02, -8.020968660968686e-03,  2.091891476315257e-01,  1.324509324512053e+03
PdAg_1_5_100,  2.164592134781930e-01,  3.518171756805116e-01,  8.209921729827156e+02, -8.020968660968686e-03,  2.000149759804696e-01,  1.218073599079509e+03
PdAg_1_5_100,  2.141497061269980e-01,  3.450018539533712e-01,  9.122135255363507e+02, -8.020968660968686e-03,  1.963207744359920e-01,  1.176037129579640e+03
PdAg_1_5_100,  2.099035907134980e-01,  3.335509559482472e-01,  1.094656230643621e+03, -8.020968660968686e-03,  1.901455970531697e-01,  1.106693310236268e+03
PdAg_1_5_100,  2.074551680388040e-01,  3.286616445666413e-01,  1.185877583197256e+03, -8.020968660968686e-03,  1.875220691484280e-01,  1.077556165000020e+03
PdAg_1_5_100,  2.038357874315140e-01,  3.201282808635587e-01,  1.368320288304526e+03, -8.020968660968686e-03,  1.829642784090102e-01,  1.027363062205325e+03
PdAg_1_5_100,  2.013479605126910e-01,  3.128790128306750e-01,  1.550762993411796e+03, -8.020968660968686e-03,  1.791158580666606e-01,  9.853822303776869e+02
PdAg_1_5_100,  2.000269286823050e-01,  3.096334007776318e-01,  1.641984345965431e+03, -8.020968660968686e-03,  1.774006835054799e-01,  9.667856562767520e+02
PdAg_1_5_100,  1.969854579108610e-01,  3.037543988204379e-01,  1.824427051072701e+03, -8.020968660968686e-03,  1.743075468487999e-01,  9.334212883241914e+02
PdAg_1_5_100,  1.963439311488950e-01,  3.010763736659728e-01,  1.915648403626337e+03, -8.020968660968686e-03,  1.729048745156143e-01,  9.183634731329751e+02
PdAg_1_5_100,  1.940684048443220e-01,  2.985484530049974e-01,  2.006869756179971e+03, -8.020968660968686e-03,  1.715847436705753e-01,  9.042325569852999e+02
PdAg_1_5_100,  1.905512205622570e-01,  2.938852609151729e-01,  2.189312461287242e+03, -8.020968660968686e-03,  1.691602559882607e-01,  8.783830624376105e+02
PdAg_1_5_100,  1.877437449997070e-01,  2.896678482918139e-01,  2.371755166394512e+03, -8.020968660968686e-03,  1.669805616990447e-01,  8.552568949379252e+02
PdAg_1_5_100,  1.848761965650050e-01,  2.858222787474039e-01,  2.554197871501782e+03, -8.020968660968686e-03,  1.650049012237245e-01,  8.343885893673873e+02
PdAg_1_5_100,  1.846523109974680e-01,  2.840204454473622e-01,  2.645419224055417e+03, -8.020968660968686e-03,  1.640833997018822e-01,  8.246855166593343e+02
PdAg_1_5_100,  1.849359671980280e-01,  2.822910119227757e-01,  2.736640576609052e+03, -8.020968660968686e-03,  1.632015848409781e-01,  8.154186028490020e+02
PdAg_1_1_100,  1.535896786579120e+00,  1.493476332650971e+00,  3.789473684210525e+02, -8.971130434782608e-03,  8.520077753601005e-01,  9.737996617102288e+03
PdAg_1_1_100,  1.542341149952750e+00,  1.370629248958087e+00,  7.578947368421051e+02, -8.971130434782608e-03,  7.702930590743085e-01,  7.729053037025470e+03
PdAg_1_1_100,  1.476543275391880e+00,  1.288145685833653e+00,  1.136842105263158e+03, -8.971130434782608e-03,  7.197755091136069e-01,  6.751949744056213e+03
PdAg_1_1_100,  1.443594468047830e+00,  1.228559241866484e+00,  1.515789473684210e+03, -8.971130434782608e-03,  6.843600505632994e-01,  6.134553460846119e+03
PdAg_1_1_100,  1.385113175840640e+00,  1.182844773131728e+00,  1.894736842105263e+03, -8.971130434782608e-03,  6.576308769839790e-01,  5.694814968612795e+03
PdAg_1_1_100,  1.289499794158380e+00,  1.146226649823432e+00,  2.273684210526315e+03, -8.971130434782608e-03,  6.364532914095031e-01,  5.359026063275624e+03
PdAg_1_1_100,  1.124408621718650e+00,  1.090300582396481e+00,  3.031578947368420e+03, -8.971130434782608e-03,  6.044756184307257e-01,  4.868998308551144e+03
PdAg_1_1_100,  9.217389182624810e-01,  1.002085622064012e+00,  4.926315789473683e+03, -8.971130434782608e-03,  5.549639613987243e-01,  4.141476187101938e+03
PdAg_1_1_100,  8.995066396137220e-01,  9.893355333174297e-01,  5.305263157894736e+03, -8.971130434782608e-03,  5.479159784433282e-01,  4.040423987351100e+03
PdAg_1_1_100,  8.704807885278290e-01,  9.776329930555423e-01,  5.684210526315788e+03, -8.971130434782608e-03,  5.414753644807175e-01,  3.948564163828438e+03
PdAg_1_1_100,  8.640896201761730e-01,  9.668298739477751e-01,  6.063157894736841e+03, -8.971130434782608e-03,  5.355554259255323e-01,  3.864526518512735e+03
PdAg_1_1_100,  8.305147648333780e-01,  9.387208276426652e-01,  7.199999999999999e+03, -8.971130434782608e-03,  5.202800180067134e-01,  3.649374381763851e+03
PdAg_1_1_100,  8.196082741920870e-01,  9.305092700259111e-01,  7.578947368421052e+03, -8.971130434782608e-03,  5.158561183768521e-01,  3.587508627105836e+03
PdAg_1_1_100,  8.088625391977590e-01,  9.227713806837577e-01,  7.957894736842104e+03, -8.971130434782608e-03,  5.117049664718840e-01,  3.529635464601863e+03
PdAg_1_1_100,  7.987791951287240e-01,  9.154580398168825e-01,  8.336842105263157e+03, -8.971130434782608e-03,  5.077980927548089e-01,  3.475324743148629e+03
PdAg_1_1_100,  7.811341630508190e-01,  9.019421694177127e-01,  9.094736842105262e+03, -8.971130434782608e-03,  5.006229197490401e-01,  3.375974872028106e+03
PdAg_1_1_100,  7.616541677031310e-01,  8.896877442809417e-01,  9.852631578947367e+03, -8.971130434782608e-03,  4.941722028660901e-01,  3.287091828053432e+03
PdAg_1_1_100,  7.431020909817240e-01,  8.784858353037299e-01,  1.061052631578947e+04, -8.971130434782608e-03,  4.883253157837237e-01,  3.206886643959342e+03
PdAg_1_1_100,  7.336770425315350e-01,  8.732273096848177e-01,  1.098947368421052e+04, -8.971130434782608e-03,  4.855981693880012e-01,  3.169593882925285e+03
PdAg_1_1_100,  7.318398412815810e-01,  8.681737878499769e-01,  1.136842105263158e+04, -8.971130434782608e-03,  4.829884740564067e-01,  3.133977453712598e+03
PdAu_1_9_100,  8.319575347159480e-01,  6.597152954992206e-01, -2.162075592568866e+02, -9.567421791044776e-03,  4.004468711215069e-01,  4.809208612679559e+03
PdAu_1_9_100,  7.195733252458120e-01,  6.196073151489380e-01, -3.243113388853299e+02, -9.567421791044776e-03,  3.741846653542654e-01,  4.201230694878421e+03
PdAu_1_9_100,  6.293690562214960e-01,  5.682039990682008e-01, -5.405188981422166e+02, -9.567421791044776e-03,  3.418779696101644e-01,  3.543455202528827e+03
PdAu_1_9_100,  6.029841566832330e-01,  5.503629773038866e-01, -6.486226777706598e+02, -9.567421791044776e-03,  3.308685261505567e-01,  3.334519012305547e+03
PdAu_1_9_100,  5.621689151329150e-01,  5.232334821134825e-01, -8.648302370275464e+02, -9.567421791044776e-03,  3.142445167047402e-01,  3.029611582225348e+03
PdAu_1_9_100,  5.466387208639329e-01,  5.125532635468502e-01, -9.729340166559898e+02, -9.567421791044776e-03,  3.077257434510323e-01,  2.912970668441904e+03
PdAu_1_9_100,  5.301672649293200e-01,  5.032301339622219e-01, -1.081037796284433e+03, -9.567421791044776e-03,  3.020421644532110e-01,  2.812442258048224e+03
PdAu_1_9_100,  5.147793772808130e-01,  4.949912774178440e-01, -1.189141575912876e+03, -9.567421791044776e-03,  2.970225216160212e-01,  2.724495237230114e+03
PdAu_1_9_100,  4.874891471204990e-01,  4.810114741370508e-01, -1.405349135169763e+03, -9.567421791044776e-03,  2.885052374668710e-01,  2.576929263236508e+03
PdAu_1_9_100,  4.682731346453220e-01,  4.695133428381455e-01, -1.621556694426650e+03, -9.567421791044776e-03,  2.814930148225100e-01,  2.456894614829774e+03
PdAu_1_9_100,  4.561741947393160e-01,  4.644736110414241e-01, -1.729660474055093e+03, -9.567421791044776e-03,  2.784154577243007e-01,  2.404604306339780e+03
PdAu_1_9_100,  4.225378192765640e-01,  4.514991135006373e-01, -2.053971812940423e+03, -9.567421791044776e-03,  2.704743381281475e-01,  2.270731307392505e+03
PdAu_1_9_100,  4.067073142923030e-01,  4.442415627586715e-01, -2.270179372197309e+03, -9.567421791044776e-03,  2.660164859946301e-01,  2.196226781556054e+03
PdAu_1_9_100,  3.810334251884040e-01,  4.378352754973031e-01, -2.486386931454196e+03, -9.567421791044776e-03,  2.620687137003959e-01,  2.130628193013077e+03
PdAu_1_9_100,  3.637516913038650e-01,  4.349003941397307e-01, -2.594490711082639e+03, -9.567421791044776e-03,  2.602553397873434e-01,  2.100615347439210e+03
PdAu_1_9_100,  3.505496597544310e-01,  4.321225276420145e-01, -2.702594490711082e+03, -9.567421791044776e-03,  2.585358193979165e-01,  2.072225173351391e+03
PdAu_1_9_100,  3.176443127662200e-01,  4.246012016862037e-01, -3.026905829596412e+03, -9.567421791044776e-03,  2.538622703286618e-01,  1.995404455647480e+03
PdAu_1_9_100,  3.044310521274540e-01,  4.223289682347123e-01, -3.135009609224856e+03, -9.567421791044776e-03,  2.524445277845841e-01,  1.972199974232172e+03
PdAu_1_5_100,  1.440205434029630e+00,  8.333780146209628e-01, -1.427396616541343e+02, -1.261695000000000e-02,  5.359090002550385e-01,  7.246254964961611e+03
PdAu_1_5_100,  1.041393056856870e+00,  7.621249370388505e-01, -2.854793233082685e+02, -1.261695000000000e-02,  4.845108168378339e-01,  5.751356377104925e+03
PdAu_1_5_100,  9.021296624907440e-01,  7.134070047852979e-01, -4.282189849624028e+02, -1.261695000000000e-02,  4.527355085862968e-01,  5.024272576775396e+03
PdAu_1_5_100,  7.149799151621080e-01,  6.293780712642505e-01, -8.564379699248057e+02, -1.261695000000000e-02,  4.003262141171633e-01,  3.987767786874121e+03
PdAu_1_5_100,  6.413841153309749e-01,  5.964796739728576e-01, -1.141917293233074e+03, -1.261695000000000e-02,  3.802124038302839e-01,  3.623127482480806e+03
PdAu_1_5_100,  6.133552581111910e-01,  5.835326005190673e-01, -1.284656954887208e+03, -1.261695000000000e-02,  3.723251748825608e-01,  3.483636036517936e+03
PdAu_1_5_100,  6.015310235150830e-01,  5.722329295081865e-01, -1.427396616541343e+03, -1.261695000000000e-02,  3.654484686291583e-01,  3.363413613087697e+03
PdAu_1_5_100,  5.995500295465030e-01,  5.622493848706660e-01, -1.570136278195477e+03, -1.261695000000000e-02,  3.593750755608852e-01,  3.258237335706835e+03
PdAu_1_5_100,  5.698407267433280e-01,  5.380357000894325e-01, -1.998355263157880e+03, -1.261695000000000e-02,  3.446366485414072e-01,  3.006567318731012e+03
