# c0 + a0 * ((av_BE_H_subsurf^3) / (ln(1.0*time+1.729027e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.196181789500167; Max AE: 0.812889756473503
# Coefficients
# Task   a0                      c0
# 2   , -1.009095297332249e+00, -2.778746795011929e-01, 
# 3   , -1.079976116260779e+00, -5.358041979395366e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             19|cb|0|log:1.0000000000000e+00,1.7290271210703e+01|div; ((av_BE_H_subsurf^3) / (ln(1.0*time+1.729027e+01))); $\left(\frac{ \left(av_{BE, H, subsurf}^3\right) }{ \left(\ln{ \left(1.0time+1.729e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf).^3 ./ log(1.0*time+1.729027e+01)); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_5_100,  9.021296624907440e-01,  8.327401773391451e-01, -1.100604531382196e+00
PdAu_1_5_100,  7.149799151621080e-01,  7.041738511508272e-01, -9.731970144428055e-01
PdAu_1_5_100,  6.413841153309749e-01,  6.548322463758214e-01, -9.243001412679424e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.354839216199498e-01, -9.051262091259307e-01
PdAu_1_5_100,  6.015310235150830e-01,  6.186145310236522e-01, -8.884088677203218e-01
PdAu_1_5_100,  5.995500295465030e-01,  6.037157646465291e-01, -8.736443886701161e-01
PdAu_1_5_100,  5.698407267433280e-01,  5.675606239432918e-01, -8.378151257661853e-01
PdAu_1_5_100,  5.112131353136540e-01,  5.322168615458190e-01, -8.027899279569088e-01
PdAu_1_5_100,  4.660357846257690e-01,  5.116869697726528e-01, -7.824450786374826e-01
PdAu_1_5_100,  4.482296865708400e-01,  5.056586568625261e-01, -7.764711008317553e-01
PdAu_1_5_100,  3.955175459846640e-01,  4.894836561934780e-01, -7.604418905958042e-01
PdAu_1_5_100,  3.751830563290950e-01,  4.846338851712554e-01, -7.556358321045558e-01
PdAu_1_5_100,  3.231105549079290e-01,  4.714041366687831e-01, -7.425253275392805e-01
PdAu_1_5_100,  2.988318144170860e-01,  4.673773722534933e-01, -7.385348576342721e-01
PdAu_1_1_100,  1.722754419500810e+00,  2.077624058598503e+00, -2.334267877698906e+00
PdAu_1_1_100,  1.368525440581490e+00,  1.712048831132961e+00, -1.971987696201663e+00
PdAu_1_1_100,  1.384061759831940e+00,  1.614137673116576e+00, -1.874959042639176e+00
PdAu_1_1_100,  1.379181702999720e+00,  1.540241006375564e+00, -1.801728430093093e+00
PdAu_1_1_100,  1.375403513065910e+00,  1.481692507712400e+00, -1.743707647697269e+00
PdAu_1_1_100,  1.430117649198350e+00,  1.433680335049458e+00, -1.696128224039392e+00
PdAu_1_1_100,  1.376501658111680e+00,  1.393285605184967e+00, -1.656097584741714e+00
PdAu_1_1_100,  1.371288822243210e+00,  1.358618604211624e+00, -1.621743048490289e+00
PdAu_1_1_100,  1.373744965692370e+00,  1.328393187406787e+00, -1.591790062994525e+00
PdAu_1_1_100,  1.376109380097450e+00,  1.277868789105178e+00, -1.541721057187858e+00
PdAu_1_1_100,  1.371141469094290e+00,  1.256403467447653e+00, -1.520449209311573e+00
PdAu_1_1_100,  1.369386455710020e+00,  1.236918299075137e+00, -1.501139666968022e+00
PdAu_1_1_100,  1.373085783877660e+00,  1.219112290139239e+00, -1.483494149262240e+00
PdAu_1_1_100,  1.360890842322620e+00,  1.187625077682839e+00, -1.452290741081027e+00
PdAu_1_1_100,  1.366356299567810e+00,  1.173591770246693e+00, -1.438383920314697e+00
PdAu_1_1_100,  1.363780387841460e+00,  1.148284178455381e+00, -1.413304433909184e+00
PdAu_1_1_100,  1.364108234956220e+00,  1.136807718549038e+00, -1.401931414991463e+00
PdAu_1_1_100,  1.358727647207180e+00,  1.126006601028021e+00, -1.391227651383038e+00
PdAu_1_1_100,  1.358820758105880e+00,  1.097025344458635e+00, -1.362507612110232e+00
PdAu_1_1_100,  1.349441548456390e+00,  1.088335857442615e+00, -1.353896446208466e+00
PdAu_1_1_100,  1.353195823369020e+00,  1.080062573519128e+00, -1.345697732028191e+00
PdAu_1_1_100,  1.346591237171830e+00,  1.072171292349879e+00, -1.337877577489654e+00
PdAu_1_1_100,  1.345888485126680e+00,  1.057416821419352e+00, -1.323256093305224e+00
PdCu_1_9_100,  1.764531540500330e+00,  1.520670961064377e+00, -1.782334775833754e+00
PdCu_1_9_100,  1.526024088055680e+00,  1.348175297296816e+00, -1.611393870427110e+00
PdCu_1_9_100,  1.232564201921020e+00,  1.065646266894358e+00, -1.331411364166917e+00
PdCu_1_9_100,  1.135649484965300e+00,  9.981430046065181e-01, -1.264516530283241e+00
PdCu_1_9_100,  1.093494624589200e+00,  9.716729486206718e-01, -1.238285057343246e+00
PdCu_1_9_100,  1.073421118109670e+00,  9.485942728611284e-01, -1.215414397039352e+00
PdCu_1_9_100,  1.037546191161890e+00,  9.282115686684661e-01, -1.195215408651884e+00
PdCu_1_9_100,  1.034608588052540e+00,  9.100162703185048e-01, -1.177184110321524e+00
PdCu_1_9_100,  8.737647381457020e-01,  8.651526313104281e-01, -1.132724841581809e+00
PdCu_1_9_100,  8.449794825658240e-01,  8.526559382182267e-01, -1.120340785164899e+00
PdCu_1_9_100,  8.221981367286130e-01,  8.411105090282025e-01, -1.108899418605619e+00
PdCu_1_9_100,  7.493113795885260e-01,  8.204103189706314e-01, -1.088385805954469e+00
PdCu_1_9_100,  5.986417561598760e-01,  7.789151713910627e-01, -1.047264667357084e+00
PdCu_1_9_100,  5.413662920900650e-01,  7.652980318955354e-01, -1.033770263477166e+00
PdCu_1_9_100,  5.105566510302340e-01,  7.589809498724933e-01, -1.027510119326517e+00
PdCu_1_9_100,  4.695228573556180e-01,  7.529555467950625e-01, -1.021539025126236e+00
PdCu_1_9_100,  4.432437834258890e-01,  7.471986776642169e-01, -1.015834044490547e+00
PdCu_1_5_100,  1.603648647478680e+00,  1.490925864511038e+00, -1.752857781310069e+00
PdCu_1_5_100,  1.529672884791900e+00,  1.374923949655365e+00, -1.637901428661962e+00
PdCu_1_5_100,  1.535273536079320e+00,  1.293600508385484e+00, -1.557310981471418e+00
PdCu_1_5_100,  1.531124311289490e+00,  1.232223119337067e+00, -1.496486806380442e+00
PdCu_1_5_100,  1.528991870372660e+00,  1.183593673123422e+00, -1.448295672854988e+00
PdCu_1_5_100,  1.519262692564060e+00,  1.143715530704345e+00, -1.408776964835535e+00
PdCu_1_5_100,  1.518431463559090e+00,  1.110164314394577e+00, -1.375528156325112e+00
PdCu_1_5_100,  1.503456919952650e+00,  1.081370458058133e+00, -1.346993828187258e+00
PdCu_1_5_100,  1.479286458597410e+00,  1.034093613188725e+00, -1.300143104579296e+00
PdCu_1_5_100,  1.430195852054520e+00,  9.964722009041669e-01, -1.262860786066844e+00
PdCu_1_5_100,  1.505880424366450e+00,  9.654987456906357e-01, -1.232166504470828e+00
PdCu_1_5_100,  1.400185105821460e+00,  9.519049706804932e-01, -1.218695254484746e+00
PdCu_1_5_100,  1.369674871683430e+00,  9.066700493758102e-01, -1.173868049934025e+00
PdCu_1_5_100,  1.260087748519560e+00,  8.881666500058836e-01, -1.155531427596329e+00
PdCu_1_5_100,  1.192715145519880e+00,  8.716905182707259e-01, -1.139203800484484e+00
PdCu_1_5_100,  1.191168272738520e+00,  8.568779331157425e-01, -1.124524725877612e+00
PdCu_1_5_100,  1.087367694809120e+00,  8.371896405863407e-01, -1.105013890199900e+00
PdCu_1_1_100,  1.794822804643170e+00,  2.607712561116673e+00, -2.859578523699901e+00
PdCu_1_1_100,  1.563647246165220e+00,  2.039921808986737e+00, -2.296905450471825e+00
