# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * ((av_PE * surface_area) / (av_delta_M1_M2_subsurf + total_metal_loading)) + a2 * ((av_bulk_int_dist^6) * (av_mu_C_critical_subsurf * surface_area)) + a3 * ((exp(5.344236e-01*av_mu_C_critical_surf)) / (time^2)) + a4 * (exp(1.069848e-03*((time+3.156036e+02) / (av_BE_H_subsurf+1.405390e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0921017552095273; Max AE: 0.29981830838501
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.247391233602123e-06,  1.419387922396790e-03,  1.375852963788394e-05,  1.056713864616149e+03,  2.020318995844034e+00,  4.270396585770888e-01, 
# 3   ,  1.445474092756677e-06,  1.587504871655790e-03,  1.229059075277998e-05,  1.345143253647135e+03,  2.020431729121669e+00, -2.914120726318977e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; g^-1 * m^2;                                       7|4|mult|15|1|add|div; ((av_PE * surface_area) / (av_delta_M1_M2_subsurf + total_metal_loading)); $\left(\frac{ \left(av_{PE} surface_{area}\right) }{ \left(av_{delta, M1, M2, subsurf} + total_{metal, loading}\right) } \right)$; ((av_PE .* surface_area) ./ (av_delta_M1_M2_subsurf + total_metal_loading)); av_PE,surface_area,av_delta_M1_M2_subsurf,total_metal_loading
# 2;  2; A^6 * eV * g^-1 * m^2;                            8|sp|12|4|mult|mult; ((av_bulk_int_dist^6) * (av_mu_C_critical_subsurf * surface_area)); $\left(\left(av_{bulk, int, dist}^6\right) \left(av_{mu, C, critical, subsurf} surface_{area}\right)\right)$; ((av_bulk_int_dist).^6 .* (av_mu_C_critical_subsurf .* surface_area)); av_bulk_int_dist,av_mu_C_critical_subsurf,surface_area
# 3;  2; min^-2;                                           11|exp:5.3442360896846e-01,0.0000000000000e+00|0|sq|div; ((exp(5.344236e-01*av_mu_C_critical_surf)) / (time^2)); $\left(\frac{ \left(\exp{ \left(5.344e-01av_{mu, C, critical, surf} \right)}\right) }{ \left(time^2\right) } \right)$; (exp(5.344236e-01.*av_mu_C_critical_surf) ./ (time).^2); av_mu_C_critical_surf,time
# 4;  2; Unitless;                                         0|19|div|exp:1.0698476528608e-03,0.0000000000000e+00,3.1560364967315e+02,1.4053901937402e+00; (exp(1.069848e-03*((time+3.156036e+02) / (av_BE_H_subsurf+1.405390e+00)))); $\left(\exp{ \left(1.070e-03\left(\frac{ time +3.156e+02 }{ av_{BE, H, subsurf}+1.405e+00 } \right) \right)}\right)$; exp(1.069848e-03.*((time+3.156036e+02) ./ (av_BE_H_subsurf+1.405390e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.401480719283483e-01, -1.532062667037388e+02,  1.680322277111268e+03, -1.844663439926005e+05,  1.573310780545108e-04,  1.041983151117978e-06
PdAg_1_9_100,  3.628741788873400e-01,  3.476883408018318e-01, -2.298094000556082e+02,  1.680322277111268e+03, -1.844663439926005e+05,  6.992492357978257e-05,  6.055355986757008e-07
PdAg_1_9_100,  2.919675286925200e-01,  3.002064152455502e-01, -3.830156667593470e+02,  1.680322277111268e+03, -1.844663439926005e+05,  2.517297248872172e-05,  2.045020409293360e-07
PdAg_1_9_100,  2.856868471553150e-01,  2.919827181264368e-01, -4.596188001112164e+02,  1.680322277111268e+03, -1.844663439926005e+05,  1.748123089494564e-05,  1.188438274185945e-07
PdAg_1_9_100,  2.773647395214370e-01,  2.837096626200490e-01, -6.128250668149553e+02,  1.680322277111268e+03, -1.844663439926005e+05,  9.833192378406923e-06,  4.013604701706795e-08
PdAg_1_9_100,  2.742250823045090e-01,  2.814332745508945e-01, -6.894282001668247e+02,  1.680322277111268e+03, -1.844663439926005e+05,  7.769435953309175e-06,  2.332456646048450e-08
PdAg_1_9_100,  2.725813187048580e-01,  2.785280622321865e-01, -8.426344668705635e+02,  1.680322277111268e+03, -1.844663439926005e+05,  5.201027373702836e-06,  7.877194099558759e-09
PdAg_1_9_100,  2.710137208355010e-01,  2.775546685174859e-01, -9.192376002224329e+02,  1.680322277111268e+03, -1.844663439926005e+05,  4.370307723736411e-06,  4.577733756868536e-09
PdAg_1_9_100,  2.699577938430830e-01,  2.767759500985414e-01, -9.958407335743022e+02,  1.680322277111268e+03, -1.844663439926005e+05,  3.723812498331616e-06,  2.660293257207861e-09
PdAg_1_9_100,  2.691444146104700e-01,  2.761383268519404e-01, -1.072443866926172e+03,  1.680322277111268e+03, -1.844663439926005e+05,  3.210838327643077e-06,  1.545996466860235e-09
PdAg_1_9_100,  2.658907762370700e-01,  2.751519969314185e-01, -1.225650133629911e+03,  1.680322277111268e+03, -1.844663439926005e+05,  2.458298094601731e-06,  5.221153528114584e-10
PdAg_1_9_100,  2.650229112638520e-01,  2.747598172103703e-01, -1.302253266981780e+03,  1.680322277111268e+03, -1.844663439926005e+05,  2.177592775840980e-06,  3.034208685651419e-10
PdAg_1_9_100,  2.637375021423530e-01,  2.744156880719033e-01, -1.378856400333649e+03,  1.680322277111268e+03, -1.844663439926005e+05,  1.942358988327294e-06,  1.763292785494304e-10
PdAg_1_9_100,  2.642144249687690e-01,  2.741097649983033e-01, -1.455459533685519e+03,  1.680322277111268e+03, -1.844663439926005e+05,  1.743280643263277e-06,  1.024715756064986e-10
PdAg_1_9_100,  2.621887653386570e-01,  2.738346013240774e-01, -1.532062667037388e+03,  1.680322277111268e+03, -1.844663439926005e+05,  1.573310780545108e-06,  5.955008659741533e-11
PdAg_1_9_100,  2.609797547787540e-01,  2.735844800494607e-01, -1.608665800389258e+03,  1.680322277111268e+03, -1.844663439926005e+05,  1.427039256730256e-06,  3.460679503336126e-11
PdAg_1_9_100,  2.597681369110620e-01,  2.733549532092373e-01, -1.685268933741127e+03,  1.680322277111268e+03, -1.844663439926005e+05,  1.300256843425709e-06,  2.011131017453564e-11
