# c0 + a0 * (av_mu_C_critical_surf * time) + a1 * (time / av_IP) + a2 * (time / av_B_0) + a3 * (surface_area / std_dev) + a4 * (av_W_change_H - av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.109711240139099; Max AE: 0.577590307790639
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  2.344264597732311e-03,  2.491899269034122e-01, -2.462419470129229e+00, -8.305249447570823e-03, -1.012503367488073e+00,  4.916833622709496e+00, 
# 3   ,  6.173653011344963e-03,  6.154721099369004e-01, -6.051900974881450e+00, -1.093823336613874e-02, -1.028361805559832e+00,  5.298989091530905e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min;                                         11|0|mult; (av_mu_C_critical_surf * time); $\left(av_{mu, C, critical, surf} time\right)$; (av_mu_C_critical_surf .* time); av_mu_C_critical_surf,time
# 1;  1; eV^-1 * min;                                      0|5|div; (time / av_IP); $\left(\frac{ time }{ av_{IP} } \right)$; (time ./ av_IP); time,av_IP
# 2;  1; Gpa^-1 * min;                                     0|10|div; (time / av_B_0); $\left(\frac{ time }{ av_{B, 0} } \right)$; (time ./ av_B_0); time,av_B_0
# 3;  1; g^-1 * m^2 * nm^-1;                               4|3|div; (surface_area / std_dev); $\left(\frac{ surface_{area} }{ std_{dev} } \right)$; (surface_area ./ std_dev); surface_area,std_dev
# 4;  1; eV;                                               17|11|sub; (av_W_change_H - av_mu_C_critical_surf); $\left(av_{W, change, H} - av_{mu, C, critical, surf}\right)$; (av_W_change_H - av_mu_C_critical_surf); av_W_change_H,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.108617194049783e-01, -5.470200000000000e+01,  1.764221586231231e+00,  1.252086811352254e-01,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  4.212956441336370e-01,  5.139357112376268e-01, -1.094040000000000e+02,  3.528443172462461e+00,  2.504173622704507e-01,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.170097030702745e-01, -1.641060000000000e+02,  5.292664758693692e+00,  3.756260434056761e-01,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.231576867355716e-01, -2.735100000000000e+02,  8.821107931156153e+00,  6.260434056761269e-01,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.262316785682202e-01, -3.282120000000000e+02,  1.058532951738738e+01,  7.512520868113522e-01,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.323796622335164e-01, -4.376160000000000e+02,  1.411377268984985e+01,  1.001669449081803e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.354536540661650e-01, -4.923179999999999e+02,  1.587799427608108e+01,  1.126878130217029e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.385276458988126e-01, -5.470200000000000e+02,  1.764221586231231e+01,  1.252086811352254e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.508236132294051e-01, -7.658280000000000e+02,  2.469910220723723e+01,  1.752921535893155e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.538976050620537e-01, -8.205300000000000e+02,  2.646332379346846e+01,  1.878130217028381e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.569715968947013e-01, -8.752320000000000e+02,  2.822754537969969e+01,  2.003338898163606e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.631195805599976e-01, -9.846359999999999e+02,  3.175598855216215e+01,  2.253756260434057e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.692675642252938e-01, -1.094040000000000e+03,  3.528443172462461e+01,  2.504173622704508e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.723415560579423e-01, -1.148742000000000e+03,  3.704865331085584e+01,  2.629382303839733e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.754155478905909e-01, -1.203444000000000e+03,  3.881287489708708e+01,  2.754590984974958e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.784895397232395e-01, -1.258146000000000e+03,  4.057709648331831e+01,  2.879799666110184e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.815635315558889e-01, -1.312848000000000e+03,  4.234131806954954e+01,  3.005008347245409e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.846375233885348e-01, -1.367550000000000e+03,  4.410553965578077e+01,  3.130217028380635e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.969334907191282e-01, -1.586358000000000e+03,  5.116242600070569e+01,  3.631051752921536e+00,  2.433333333333333e+01,  4.154999999999999e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.643195753550883e-01, -1.728000000000002e+02,  5.257805569379235e+00,  3.557833089311870e-01,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.739914140079759e-01, -2.304000000000002e+02,  7.010407425838980e+00,  4.743777452415827e-01,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.557853067401700e-01,  4.126787686195288e-01, -4.608000000000004e+02,  1.402081485167796e+01,  9.487554904831653e-01,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.582907011266131e-01,  4.223506072724172e-01, -5.184000000000004e+02,  1.577341670813771e+01,  1.067349926793561e+00,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.513661232310808e-01, -6.912000000000006e+02,  2.103122227751694e+01,  1.423133235724748e+00,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.707098005368577e-01, -8.064000000000007e+02,  2.453642599043643e+01,  1.660322108345539e+00,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.803816391897444e-01, -8.640000000000007e+02,  2.628902784689618e+01,  1.778916544655935e+00,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.900534778426338e-01, -9.216000000000007e+02,  2.804162970335592e+01,  1.897510980966331e+00,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.093971551484107e-01, -1.036800000000001e+03,  3.154683341627541e+01,  2.134699853587122e+00,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.190689938012965e-01, -1.094400000000001e+03,  3.329943527273515e+01,  2.253294289897517e+00,  1.950000000000000e+01,  4.365000000000003e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.287408324541858e-01, -1.152000000000001e+03,  3.505203712919490e+01,  2.371888726207913e+00,  1.950000000000000e+01,  4.365000000000003e+00
