# c0 + a0 * ((ln(1.0*time+3.454247e+00)) / (av_BE_H_surf * surface_area)) + a1 * ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * (exp(1.697883e+01*(av_W_change_H * (particle_diameter-5.930166e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00800522582646835; Max AE: 0.0522250122333269
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -9.983018015067818e-01, -3.210529668335058e-03, -2.238497710880284e-01,  2.742814148685346e-01, 
# 3   , -1.770514922607488e+00, -2.342386199198015e-03, -2.101383822792462e-01,  2.387616587049698e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * m^-2;                                 0|log:1.0000000000000e+00,3.4542465464182e+00|16|4|mult|div; ((ln(1.0*time+3.454247e+00)) / (av_BE_H_surf * surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time+3.454e+00 \right)}\right) }{ \left(av_{BE, H, surf} surface_{area}\right) } \right)$; (log(1.0*time+3.454247e+00) ./ (av_BE_H_surf .* surface_area)); time,av_BE_H_surf,surface_area
# 1;  2; eV^-1;                                            7|nexp|18|16|sub|div; ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\exp{ \left(-av_{PE} \right) } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (exp(-1.0 * (av_PE)) ./ (av_d_band_center_surf - av_BE_H_surf)); av_PE,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         17|2|mult|exp:1.6978834166627e+01,0.0000000000000e+00,-7.2522008191624e-02,-5.9301657109286e+00; (exp(1.697883e+01*(av_W_change_H * (particle_diameter-5.930166e+00)))); $\left(\exp{ \left(1.698e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.930e+00\right)\right) \right)}\right)$; exp(1.697883e+01.*(av_W_change_H .* (particle_diameter-5.930166e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.408810678794315e-02, -2.166555964031456e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.641117051292496e-02, -2.399257509944273e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.338282477917900e-02,  6.944308812639628e-02, -2.702965026939147e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.054582080706241e-02, -2.813425879459066e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.230211930798465e-02, -2.989354491254758e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.302598612631141e-02, -3.061864309150928e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.426456807477684e-02, -3.185933197596884e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.480344866933004e-02, -3.239912925344531e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.530003839286899e-02, -3.289656371944489e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.576049482910070e-02, -3.335780343226191e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.659168694651249e-02, -3.419040948000944e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.696964814106751e-02, -3.456901361954373e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.732631118977419e-02, -3.492628338322475e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.766394889363144e-02, -3.526449543828433e-02, -8.257254861545346e-02,  1.036798812834266e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.798448860022074e-02, -3.558558041089028e-02, -8.257254861545346e-02,  1.036798812834266e+00
