# c0 + a0 * (sqrt(surface_area) / (av_E_def_subsurf * particle_diameter)) + a1 * ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf)) + a2 * ((av_bulk_int_dist * surface_area) / (ln(1.0*time+3.454247e+00))) + a3 * ((av_bulk_int_dist * av_IP) / (av_E_def_subsurf * particle_diameter)) + a4 * ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00569366659531681; Max AE: 0.0250993591435577
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.231208304436849e-02,  7.578669100236225e-02, -1.012476643069263e-03, -1.206725277345113e-02, -1.714139867781520e+01, -3.057714507034058e-01, 
# 3   ,  3.239524492995634e-03,  8.438963796119041e-03, -9.749494544299734e-04, -8.449329653898632e-03, -1.452232664836954e+01, -2.234547240041935e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-0.5 * m * nm^-1;                       4|sqrt|14|2|mult|div; (sqrt(surface_area) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(\sqrt{ surface_{area} }\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; (sqrt(surface_area) ./ (av_E_def_subsurf .* particle_diameter)); surface_area,av_E_def_subsurf,particle_diameter
# 1;  2; min^-1;                                           19|0|div|12|11|sub|div; ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); $\left(\frac{ \left(\frac{ av_{BE, H, subsurf} }{ time } \right) }{ \left(av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right) } \right)$; ((av_BE_H_subsurf ./ time) ./ (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_BE_H_subsurf,time,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 2;  2; A * g^-1 * m^2;                                   8|4|mult|0|log:1.0000000000000e+00,3.4542465464182e+00|div; ((av_bulk_int_dist * surface_area) / (ln(1.0*time+3.454247e+00))); $\left(\frac{ \left(av_{bulk, int, dist} surface_{area}\right) }{ \left(\ln{ \left(1.0time+3.454e+00 \right)}\right) } \right)$; ((av_bulk_int_dist .* surface_area) ./ log(1.0*time+3.454247e+00)); av_bulk_int_dist,surface_area,time
# 3;  2; A * nm^-1;                                        8|5|mult|14|2|mult|div; ((av_bulk_int_dist * av_IP) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{bulk, int, dist} av_{IP}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_bulk_int_dist .* av_IP) ./ (av_E_def_subsurf .* particle_diameter)); av_bulk_int_dist,av_IP,av_E_def_subsurf,particle_diameter
# 4;  2; Gpa^-1 * eV^2;                                    11|6|add|6|10|div|mult; ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0)); $\left(\left(av_{mu, C, critical, surf} + av_{EA}\right) \left(\frac{ av_{EA} }{ av_{B, 0} } \right)\right)$; ((av_mu_C_critical_surf + av_EA) .* (av_EA ./ av_B_0)); av_mu_C_critical_surf,av_EA,av_EA,av_B_0
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.368755208749326e-02,  6.912624389415478e+00,  1.265800406611861e-01,  6.144331029541669e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.236301709318101e-02,  6.652353448478175e-02,  6.912624389415478e+00,  8.438669377412406e-02,  5.548398611596399e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.338282477917900e-02,  7.027739068247278e-02,  6.912624389415478e+00,  5.063201626447444e-02,  4.924975685723785e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.232835059269099e-02,  7.159562341987068e-02,  6.912624389415478e+00,  4.219334688706203e-02,  4.731611070413742e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.484064918597000e-02,  7.361557660517502e-02,  6.912624389415478e+00,  3.164501016529652e-02,  4.453147686559385e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.551852479397100e-02,  7.441683588067526e-02,  6.912624389415478e+00,  2.812889792470802e-02,  4.347690064922746e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.655976498278901e-02,  7.574346945169867e-02,  6.912624389415478e+00,  2.301455284748838e-02,  4.178379209921340e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.670706670425401e-02,  7.630295918889383e-02,  6.912624389415478e+00,  2.109667344353101e-02,  4.108763829083907e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.690934710656100e-02,  7.680901568517488e-02,  6.912624389415478e+00,  1.947385240941324e-02,  4.046634521030049e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.687977851198700e-02,  7.727010806149591e-02,  6.912624389415478e+00,  1.808286295159801e-02,  3.990681539948861e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.689679201728600e-02,  7.808274013631304e-02,  6.912624389415478e+00,  1.582250508264826e-02,  3.893500323481169e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.677065317745700e-02,  7.844394406932391e-02,  6.912624389415478e+00,  1.489176948955130e-02,  3.850858223363083e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.681367034897300e-02,  7.878007291091514e-02,  6.912624389415478e+00,  1.406444896235401e-02,  3.811466823129216e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.696036194524600e-02,  7.909408109323211e-02,  6.912624389415478e+00,  1.332421480644064e-02,  3.774912095462746e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.735004744771500e-02,  7.938844718264997e-02,  6.912624389415478e+00,  1.265800406611861e-02,  3.740851458183086e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.746072776044501e-02,  7.966526908865433e-02,  6.912624389415478e+00,  1.205524196773201e-02,  3.708998550453278e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.767667904030801e-02,  7.992633685453197e-02,  6.912624389415478e+00,  1.150727642374419e-02,  3.679111810516000e+01,  1.780165723300971e+01, -3.219014616954183e-02
PdAg_1_9_100,  7.907950298867700e-02,  8.084093073392661e-02,  6.912624389415478e+00,  9.736926204706621e-03,  3.575527903510352e+01,  1.780165723300971e+01, -3.219014616954183e-02
