# c0 + a0 * (std_dev / av_bulk_int_dist) + a1 * (ln(1.0*time-9.174576e+00)) + a2 * (av_BE_H_subsurf^2)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.149469978380086; Max AE: 0.462810917053767
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -4.990643557837724e-01, -1.506680619351033e-01,  5.453552363548152e-01,  4.305298551542556e-01, 
# 3   , -4.387080960211061e-01, -1.519102801988911e-01,  5.450801293692513e-01,  1.787300082650523e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^-1 * nm;                                        3|8|div; (std_dev / av_bulk_int_dist); $\left(\frac{ std_{dev} }{ av_{bulk, int, dist} } \right)$; (std_dev ./ av_bulk_int_dist); std_dev,av_bulk_int_dist
# 1;  1; Unitless;                                         0|log:1.0000000000000e+00,-9.1745762350400e+00; (ln(1.0*time-9.174576e+00)); $\left(\ln{ \left(1.0time-9.175e+00 \right)}\right)$; log(1.0*time-9.174576e+00); time
# 2;  1; eV^2;                                             19|sq; (av_BE_H_subsurf^2); $\left(av_{BE, H, subsurf}^2\right)$; (av_BE_H_subsurf).^2; av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  3.099375324862660e-01,  4.552012186674107e-01,  1.043333101481533e+00,  3.802775473210258e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  4.155359514009230e-01,  1.043333101481533e+00,  4.066038083461211e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.582166410043314e-01,  1.043333101481533e+00,  4.446472461261070e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.360861490479675e-01,  1.043333101481533e+00,  4.593354897207555e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.996937065174198e-01,  1.043333101481533e+00,  4.834895420548348e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.843380765106261e-01,  1.043333101481533e+00,  4.936812375008197e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.704037104879489e-01,  1.043333101481533e+00,  5.029296248788157e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.576496583446375e-01,  1.043333101481533e+00,  5.113946253437482e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.458914837901884e-01,  1.043333101481533e+00,  5.191986512291503e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.349848653346535e-01,  1.043333101481533e+00,  5.264374902474903e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.248147453136883e-01,  1.043333101481533e+00,  5.331875073980034e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.152879166161159e-01,  1.043333101481533e+00,  5.395105652346906e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.978707907710855e-01,  1.043333101481533e+00,  5.510704974600965e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  1.681159807615253e-01,  1.043333101481533e+00,  5.708190822811956e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  1.615125834921918e-01,  1.043333101481533e+00,  5.752018274924388e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.551864854992322e-01,  1.043333101481533e+00,  5.794005262157850e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.491153328560902e-01,  1.043333101481533e+00,  5.834300149907564e+00,  2.050624000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.376610532210849e-01,  1.043333101481533e+00,  5.910323425762396e+00,  2.050624000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  7.623855465222067e-01,  1.395511105942553e+00,  1.464510115921653e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.565338589410230e-01,  4.640748504768546e-01,  1.395511105942553e+00,  3.444430028702122e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.303037511075600e-01,  3.704183695830531e-01,  1.395511105942553e+00,  4.066038083461211e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.195369868150280e-01,  2.909685672300976e-01,  1.395511105942553e+00,  4.593354897207555e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.164592134781930e-01,  2.716762254574143e-01,  1.395511105942553e+00,  4.721400227617346e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.121100061106850e-01,  2.392204946927561e-01,  1.395511105942553e+00,  4.936812375008197e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.099035907134980e-01,  2.252861286700787e-01,  1.395511105942553e+00,  5.029296248788157e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.050856479851930e-01,  2.007739019723185e-01,  1.395511105942553e+00,  5.191986512291503e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.038357874315140e-01,  1.898672835167834e-01,  1.395511105942553e+00,  5.264374902474903e+00,  2.290177777777768e+00
PdAg_1_5_100,  2.000269286823050e-01,  1.612102358913303e-01,  1.395511105942553e+00,  5.454574784635705e+00,  2.290177777777768e+00
PdAg_1_5_100,  1.969854579108610e-01,  1.447457537409240e-01,  1.395511105942553e+00,  5.563851309062614e+00,  2.290177777777768e+00
PdAg_1_5_100,  1.963439311488950e-01,  1.371424752314729e-01,  1.395511105942553e+00,  5.614315079630832e+00,  2.290177777777768e+00
PdAg_1_5_100,  1.926261364587620e-01,  1.229983989436554e-01,  1.395511105942553e+00,  5.708190822811956e+00,  2.290177777777768e+00
PdAg_1_5_100,  1.891192110734720e-01,  1.100689036813622e-01,  1.395511105942553e+00,  5.794005262157850e+00,  2.290177777777768e+00
PdAg_1_5_100,  1.877437449997070e-01,  1.039977510382202e-01,  1.395511105942553e+00,  5.834300149907564e+00,  2.290177777777768e+00
PdAg_1_5_100,  1.864446344370330e-01,  9.816178844044110e-02,  1.395511105942553e+00,  5.873034056236649e+00,  2.290177777777768e+00
PdAg_1_5_100,  1.849359671980280e-01,  8.189879705324032e-02,  1.395511105942553e+00,  5.980973264973573e+00,  2.290177777777768e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.214320035114243e+00,  1.417936901807869e+00,  3.444430028702122e+00,  3.686400000000000e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.160328821486929e+00,  1.417936901807869e+00,  3.802775473210258e+00,  3.686400000000000e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.089294400241358e+00,  1.417936901807869e+00,  4.274238504812585e+00,  3.686400000000000e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.063344243823850e+00,  1.417936901807869e+00,  4.446472461261070e+00,  3.686400000000000e+00
PdAg_1_1_100,  1.055882869290930e+00,  1.021921410094802e+00,  1.417936901807869e+00,  4.721400227617346e+00,  3.686400000000000e+00
PdAg_1_1_100,  1.010936655602070e+00,  1.004821309336938e+00,  1.417936901807869e+00,  4.834895420548348e+00,  3.686400000000000e+00
PdAg_1_1_100,  9.741100506334990e-01,  9.894656793301444e-01,  1.417936901807869e+00,  4.936812375008197e+00,  3.686400000000000e+00
PdAg_1_1_100,  9.478991583993770e-01,  9.755313133074670e-01,  1.417936901807869e+00,  5.029296248788157e+00,  3.686400000000000e+00
PdAg_1_1_100,  8.995066396137220e-01,  9.510190866097066e-01,  1.417936901807869e+00,  5.191986512291503e+00,  3.686400000000000e+00
PdAg_1_1_100,  8.704807885278290e-01,  9.401124681541717e-01,  1.417936901807869e+00,  5.264374902474903e+00,  3.686400000000000e+00
PdAg_1_1_100,  8.596665013433460e-01,  9.204155194356340e-01,  1.417936901807869e+00,  5.395105652346906e+00,  3.686400000000000e+00
PdAg_1_1_100,  7.987791951287240e-01,  8.801497094243904e-01,  1.417936901807869e+00,  5.662354128859382e+00,  3.686400000000000e+00
PdAg_1_1_100,  7.909704423439380e-01,  8.732435835810435e-01,  1.417936901807869e+00,  5.708190822811956e+00,  3.686400000000000e+00
PdAg_1_1_100,  7.811341630508190e-01,  8.666401863117099e-01,  1.417936901807869e+00,  5.752018274924388e+00,  3.686400000000000e+00
PdAg_1_1_100,  7.748485070789100e-01,  8.603140883187503e-01,  1.417936901807869e+00,  5.794005262157850e+00,  3.686400000000000e+00
PdAg_1_1_100,  7.616541677031310e-01,  8.542429356756085e-01,  1.417936901807869e+00,  5.834300149907564e+00,  3.686400000000000e+00
PdAg_1_1_100,  7.507945291751720e-01,  8.484069730778294e-01,  1.417936901807869e+00,  5.873034056236649e+00,  3.686400000000000e+00
PdAg_1_1_100,  7.431020909817240e-01,  8.427886560406030e-01,  1.417936901807869e+00,  5.910323425762396e+00,  3.686400000000000e+00
PdAg_1_1_100,  7.318398412815810e-01,  8.321439816906284e-01,  1.417936901807869e+00,  5.980973264973573e+00,  3.686400000000000e+00
PdAu_1_9_100,  1.349591588597210e+00,  1.042089962040382e+00,  1.046608986882501e+00,  1.464510115921653e+00,  2.483776000000000e+00
PdAu_1_9_100,  8.319575347159480e-01,  8.287265655375038e-01,  1.046608986882501e+00,  2.880625739648066e+00,  2.483776000000000e+00
PdAu_1_9_100,  7.195733252458120e-01,  7.437792659950304e-01,  1.046608986882501e+00,  3.444430028702122e+00,  2.483776000000000e+00
PdAu_1_9_100,  6.672603147247390e-01,  6.897880523677165e-01,  1.046608986882501e+00,  3.802775473210258e+00,  2.483776000000000e+00
PdAu_1_9_100,  6.029841566832330e-01,  6.187536311221454e-01,  1.046608986882501e+00,  4.274238504812585e+00,  2.483776000000000e+00
PdAu_1_9_100,  5.851248612511580e-01,  5.928034747046371e-01,  1.046608986882501e+00,  4.446472461261070e+00,  2.483776000000000e+00
PdAu_1_9_100,  5.466387208639329e-01,  5.513806409755901e-01,  1.046608986882501e+00,  4.721400227617346e+00,  2.483776000000000e+00
PdAu_1_9_100,  5.147793772808130e-01,  5.189249102109319e-01,  1.046608986882501e+00,  4.936812375008197e+00,  2.483776000000000e+00
PdAu_1_9_100,  4.874891471204990e-01,  4.922364920449432e-01,  1.046608986882501e+00,  5.113946253437482e+00,  2.483776000000000e+00
PdAu_1_9_100,  4.771739589239030e-01,  4.804783174904941e-01,  1.046608986882501e+00,  5.191986512291503e+00,  2.483776000000000e+00
PdAu_1_9_100,  4.561741947393160e-01,  4.594015790139940e-01,  1.046608986882501e+00,  5.331875073980034e+00,  2.483776000000000e+00
PdAu_1_9_100,  4.388938211152080e-01,  4.409146514095061e-01,  1.046608986882501e+00,  5.454574784635705e+00,  2.483776000000000e+00
PdAu_1_9_100,  4.067073142923030e-01,  4.168468907496486e-01,  1.046608986882501e+00,  5.614315079630832e+00,  2.483776000000000e+00
PdAu_1_9_100,  3.637516913038650e-01,  3.960994171924975e-01,  1.046608986882501e+00,  5.752018274924388e+00,  2.483776000000000e+00
PdAu_1_9_100,  2.941179610415640e-01,  3.616032125714160e-01,  1.046608986882501e+00,  5.980973264973573e+00,  2.483776000000000e+00
PdAu_1_5_100,  1.440205434029630e+00,  1.164751321734374e+00,  1.049685094471658e+00,  1.464510115921653e+00,  2.711511111111122e+00
PdAu_1_5_100,  1.041393056856870e+00,  9.513879252314952e-01,  1.049685094471658e+00,  2.880625739648066e+00,  2.711511111111122e+00
PdAu_1_5_100,  9.021296624907440e-01,  8.664406256890218e-01,  1.049685094471658e+00,  3.444430028702122e+00,  2.711511111111122e+00
PdAu_1_5_100,  8.214458953704740e-01,  8.124494120617078e-01,  1.049685094471658e+00,  3.802775473210258e+00,  2.711511111111122e+00
PdAu_1_5_100,  7.623098336248439e-01,  7.727841447952202e-01,  1.049685094471658e+00,  4.066038083461211e+00,  2.711511111111122e+00
PdAu_1_5_100,  6.133552581111910e-01,  6.740420006695815e-01,  1.049685094471658e+00,  4.721400227617346e+00,  2.711511111111122e+00
PdAu_1_5_100,  5.995500295465030e-01,  6.415862699049233e-01,  1.049685094471658e+00,  4.936812375008197e+00,  2.711511111111122e+00
PdAu_1_5_100,  5.747929780404710e-01,  6.148978517389346e-01,  1.049685094471658e+00,  5.113946253437482e+00,  2.711511111111122e+00
PdAu_1_5_100,  5.698407267433280e-01,  6.031396771844856e-01,  1.049685094471658e+00,  5.191986512291503e+00,  2.711511111111122e+00
PdAu_1_5_100,  5.553530080288080e-01,  5.922330587289506e-01,  1.049685094471658e+00,  5.264374902474903e+00,  2.711511111111122e+00
PdAu_1_5_100,  5.112131353136540e-01,  5.635760111034975e-01,  1.049685094471658e+00,  5.454574784635705e+00,  2.711511111111122e+00
PdAu_1_5_100,  4.802134373040580e-01,  5.471115289530911e-01,  1.049685094471658e+00,  5.563851309062614e+00,  2.711511111111122e+00
PdAu_1_5_100,  4.660357846257690e-01,  5.395082504436400e-01,  1.049685094471658e+00,  5.614315079630832e+00,  2.711511111111122e+00
PdAu_1_5_100,  4.482296865708400e-01,  5.322702999991693e-01,  1.049685094471658e+00,  5.662354128859382e+00,  2.711511111111122e+00
PdAu_1_5_100,  4.109826285530590e-01,  5.187607768864889e-01,  1.049685094471658e+00,  5.752018274924388e+00,  2.711511111111122e+00
PdAu_1_5_100,  3.955175459846640e-01,  5.124346788935293e-01,  1.049685094471658e+00,  5.794005262157850e+00,  2.711511111111122e+00
PdAu_1_5_100,  3.573866337301770e-01,  5.005275636526083e-01,  1.049685094471658e+00,  5.873034056236649e+00,  2.711511111111122e+00
PdAu_1_5_100,  3.395690908504690e-01,  4.949092466153820e-01,  1.049685094471658e+00,  5.910323425762396e+00,  2.711511111111122e+00
PdAu_1_5_100,  3.231105549079290e-01,  4.894929234182882e-01,  1.049685094471658e+00,  5.946272140622927e+00,  2.711511111111122e+00
PdAu_1_1_100,  1.416502894523900e+00,  1.646258828734816e+00,  1.065340909090909e+00,  2.880625739648066e+00,  4.000000000000000e+00
PdAu_1_1_100,  1.384061759831940e+00,  1.507320315565028e+00,  1.065340909090909e+00,  3.802775473210258e+00,  4.000000000000000e+00
