# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_surf^2)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.209518767342794; Max AE: 0.616316623590919
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.361266931357260e-04, -7.343266029423170e-01,  3.701962491526592e+00, 
# 3   ,  4.488465810457758e-04, -6.767044197512239e-01,  3.591716223780707e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             16|sq; (av_BE_H_surf^2); $\left(av_{BE, H, surf}^2\right)$; (av_BE_H_surf).^2; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.112145549829114e-01,  8.100000000000000e+01,  4.665600000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.465408171269054e-01,  1.620000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.995302103428960e-01,  2.835000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.171933414148931e-01,  3.240000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.348564724868901e-01,  3.645000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.525196035588867e-01,  4.050000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.878458657028807e-01,  4.860000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.055089967748777e-01,  5.265000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.231721278468743e-01,  5.670000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.408352589188713e-01,  6.075000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.584983899908683e-01,  6.480000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.761615210628653e-01,  6.885000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.114877832068594e-01,  7.695000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.821403074948466e-01,  9.315000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.998034385668431e-01,  9.720000000000000e+02,  4.665600000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  7.351297007108372e-01,  1.053000000000000e+03,  4.665600000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  7.527928317828337e-01,  1.093500000000000e+03,  4.665600000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.881190939268278e-01,  1.174500000000000e+03,  4.665600000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.281615337242015e-01,  5.400000000000000e+01,  4.898844444444429e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.517123751535310e-01,  1.080000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.154914790070170e-01,  1.752632165828600e-01,  1.620000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.223648994415186e-01,  2.700000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.459157408708477e-01,  3.240000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.645630120222940e-01,  2.694665823001767e-01,  3.780000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.557853067401700e-01,  2.930174237295062e-01,  4.320000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.636699480174934e-01,  5.940000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.575686028510159e-01,  3.872207894468229e-01,  6.480000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.107716308761524e-01,  7.020000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.343224723054815e-01,  7.560000000000000e+02,  4.898844444444429e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.049749965934687e-01,  9.180000000000000e+02,  4.898844444444429e+00
