# c0 + a0 * (particle_diameter * time) + a1 * (total_metal_loading * time) + a2 * (time / av_E_def_subsurf) + a3 * std_dev + a4 * (exp(9.637213e-01*av_BE_H_subsurf))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.115710019553101; Max AE: 0.575407896373114
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  3.680920324625425e-04,  2.894253146231912e-01, -1.069249697327830e-03,  1.690578335220909e-01,  1.353811669313524e+01, -3.520305663142763e+00, 
# 3   ,  6.607675848439254e-04,  6.071527711378955e-01, -2.333842927805748e-03,  1.980602324627184e-01,  1.333399218094774e+01, -3.390057390816542e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         2|0|mult; (particle_diameter * time); $\left(particle_{diameter} time\right)$; (particle_diameter .* time); particle_diameter,time
# 1;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  0; nm;                                               3; std_dev; $std_{dev}$; std_dev; std_dev
# 4;  1; Unitless;                                         19|exp:9.6372133746762e-01,0.0000000000000e+00; (exp(9.637213e-01*av_BE_H_subsurf)); $\left(\exp{ \left(9.637e-01av_{BE, H, subsurf} \right)}\right)$; exp(9.637213e-01.*av_BE_H_subsurf); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.113313854670005e-01,  1.620000000000000e+02,  3.429000000000000e-01,  1.310679611650486e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.300618573051204e-01,  3.240000000000000e+02,  6.858000000000000e-01,  2.621359223300971e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.581575650623012e-01,  5.670000000000000e+02,  1.200150000000000e+00,  4.587378640776699e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.675228009813613e-01,  6.480000000000000e+02,  1.371600000000000e+00,  5.242718446601942e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.250038067660980e-01,  4.768880369004210e-01,  7.290000000000000e+02,  1.543050000000000e+00,  5.898058252427185e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.324653140763990e-01,  4.862532728194816e-01,  8.100000000000000e+02,  1.714500000000000e+00,  6.553398058252427e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.049837446576014e-01,  9.720000000000000e+02,  2.057400000000000e+00,  7.864077669902913e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.143489805766620e-01,  1.053000000000000e+03,  2.228850000000000e+00,  8.519417475728155e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.237142164957217e-01,  1.134000000000000e+03,  2.400300000000000e+00,  9.174757281553399e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.330794524147823e-01,  1.215000000000000e+03,  2.571750000000000e+00,  9.830097087378641e+02,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.424446883338420e-01,  1.296000000000000e+03,  2.743200000000000e+00,  1.048543689320388e+03,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.518099242529025e-01,  1.377000000000000e+03,  2.914650000000000e+00,  1.114077669902913e+03,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.705403960910228e-01,  1.539000000000000e+03,  3.257550000000000e+00,  1.245145631067961e+03,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.080013397672629e-01,  1.863000000000000e+03,  3.943350000000000e+00,  1.507281553398058e+03,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.173665756863230e-01,  1.944000000000000e+03,  4.114800000000000e+00,  1.572815533980583e+03,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.360970475244437e-01,  2.106000000000000e+03,  4.457700000000000e+00,  1.703883495145631e+03,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.454622834435034e-01,  2.187000000000000e+03,  4.629150000000000e+00,  1.769417475728156e+03,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.641927552816237e-01,  2.349000000000000e+03,  4.972049999999999e+00,  1.900485436893204e+03,  3.000000000000000e+00,  2.515662372693472e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.168651410404191e-01,  8.100000000000000e+01,  1.836000000000000e-01,  6.639344262295093e+01,  4.000000000000000e+00,  2.326007942985472e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.288279150055605e-01,  1.620000000000000e+02,  3.672000000000000e-01,  1.327868852459019e+02,  4.000000000000000e+00,  2.326007942985472e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.407906889707009e-01,  2.430000000000000e+02,  5.508000000000000e-01,  1.991803278688528e+02,  4.000000000000000e+00,  2.326007942985472e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.647162369009831e-01,  4.050000000000000e+02,  9.179999999999999e-01,  3.319672131147547e+02,  4.000000000000000e+00,  2.326007942985472e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.766790108661240e-01,  4.860000000000000e+02,  1.101600000000000e+00,  3.983606557377055e+02,  4.000000000000000e+00,  2.326007942985472e-01
