# FEAT_ID     Score                   Feature Expression
0             0.728258270156011855    (av_BE_H_subsurf / av_bulk_int_dist)
1             0.728430400061759187    (|av_mu_C_critical_subsurf|)
2             0.728430400061759187    av_mu_C_critical_subsurf
3             0.72844746559141893     (av_BE_H_subsurf + av_mu_C_critical_surf)
4             0.729248909134495471    (av_mu_C_critical_subsurf^2)
5             0.729483967042738879    (av_mu_C_critical_subsurf * av_E_coh)
6             0.729977969445345432    (av_mu_C_critical_surf / av_d_band_center_surf)
7             0.731750740972669234    (av_BE_H_surf / av_BE_H_subsurf)
8             0.733125910577790085    (1.0 / av_BE_H_subsurf)
9             0.734678679846064053    (av_mu_C_critical_surf^3)
10            0.735068613220649647    (av_BE_H_surf - av_E_b_C_subsurf)
11            0.735171096090480591    (av_mu_C_critical_surf^6)
12            0.736803436212456475    (av_E_b_C_subsurf * av_bulk_int_dist)
13            0.737562997805435328    (av_BE_H_subsurf - av_E_b_C_subsurf)
14            0.738458451465158539    (av_BE_H_surf + av_mu_C_critical_subsurf)
15            0.738585033919615608    (av_BE_H_surf * av_mu_C_critical_surf)
16            0.739119242219195116    (exp(9.776048e-01*av_BE_H_surf))
17            0.739287739359152263    (av_BE_H_subsurf / av_BE_H_surf)
18            0.739349787822470961    (exp(8.832916e-01*av_BE_H_subsurf))
19            0.739541808780153742    (av_BE_H_subsurf + av_mu_C_critical_subsurf)
20            0.740192890492310074    (av_BE_H_subsurf / av_d_band_center_surf)
21            0.741156781675090026    (av_W_change_H - av_E_b_C_subsurf)
22            0.741156781675090026    (|av_W_change_H - av_E_b_C_subsurf|)
23            0.741344003798926399    (1.0 / av_BE_H_surf)
24            0.742478983575871831    (av_BE_H_subsurf - av_E_def_subsurf)
25            0.742478983575871831    (|av_BE_H_subsurf - av_E_def_subsurf|)
26            0.744290859822887008    (av_W_change_H - av_mu_C_critical_surf)
27            0.745090387575460866    (ln(-1.0*av_BE_H_subsurf+4.721664e-02))
28            0.746427444561291287    (av_BE_H_surf * av_E_b_C_subsurf)
29            0.747535996011895909    (av_BE_H_surf * av_mu_C_critical_subsurf)
30            0.747731838563045925    cbrt(av_BE_H_subsurf)
31            0.747900839362346415    (ln(-1.0*av_BE_H_surf+1.891629e-02))
32            0.749114979811561499    (av_W_change_H + av_mu_C_critical_subsurf)
33            0.749139383517510415    (av_E_b_C_subsurf - av_mu_C_critical_surf)
34            0.749412077377247798    (av_BE_H_subsurf * av_mu_C_critical_subsurf)
35            0.749740269395495873    cbrt(av_BE_H_surf)
36            0.750618826447346899    (av_BE_H_subsurf^3)
37            0.750677922208209725    (av_BE_H_subsurf * av_E_b_C_subsurf)
38            0.751900495770737032    av_BE_H_subsurf
39            0.752637506905101783    (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
40            0.753069295665663496    av_BE_H_surf
