# c0 + a0 * ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((ln(1.0*particle_diameter-2.999504e+00)) * (std_dev / av_W_change_H)) + a2 * ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)) + a3 * ((av_BE_H_subsurf * av_mu_C_critical_subsurf) / (ln(1.0*time+1.590682e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.120555372630805; Max AE: 0.609679040757834
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.661408443745824e-04,  8.333824779010490e-03,  1.905444911243127e-01, -1.191105208545338e+00, -7.572966861813760e-01, 
# 3   ,  2.964609274437790e-04,  4.492969057972136e-03,  5.445533380139026e-02, -1.141783994488042e+00,  1.142518964721069e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              17|0|mult|18|16|abd|div; ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(av_{W, change, H} time\right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((av_W_change_H .* time) ./ abs(av_d_band_center_surf - av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^-1 * nm;                                       2|log:1.0000000000000e+00,-2.9995042188587e+00|3|17|div|mult; ((ln(1.0*particle_diameter-2.999504e+00)) * (std_dev / av_W_change_H)); $\left(\left(\ln{ \left(1.0particle_{diameter}-3.000e+00 \right)}\right) \left(\frac{ std_{dev} }{ av_{W, change, H} } \right)\right)$; (log(1.0*particle_diameter-2.999504e+00) .* (std_dev ./ av_W_change_H)); particle_diameter,std_dev,av_W_change_H
# 2;  2; nm^-1;                                            7|5|mult|14|2|mult|div; ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{PE} av_{IP}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_PE .* av_IP) ./ (av_E_def_subsurf .* particle_diameter)); av_PE,av_IP,av_E_def_subsurf,particle_diameter
# 3;  2; eV^2;                                             19|12|mult|0|log:1.0000000000000e+00,1.5906824935595e+02|div; ((av_BE_H_subsurf * av_mu_C_critical_subsurf) / (ln(1.0*time+1.590682e+02))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, subsurf}\right) }{ \left(\ln{ \left(1.0time+1.591e+02 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_subsurf) ./ log(1.0*time+1.590682e+02)); av_BE_H_subsurf,av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.376803911494341e-01,  8.126826417299824e-01,  3.200322918624945e+01,  1.211582500000000e+01,  1.243007094309299e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.592349597601554e-01,  1.625365283459965e+00,  3.200322918624945e+01,  1.211582500000000e+01,  1.225092404311173e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.787496482955269e-01,  2.438047925189947e+00,  3.200322918624945e+01,  1.211582500000000e+01,  1.208890308683985e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.128737680950945e-01,  4.063413208649912e+00,  3.200322918624945e+01,  1.211582500000000e+01,  1.180604357561534e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.419069127338531e-01,  5.688778492109877e+00,  3.200322918624945e+01,  1.211582500000000e+01,  1.156592567213702e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.549122768356561e-01,  6.501461133839859e+00,  3.200322918624945e+01,  1.211582500000000e+01,  1.145855416569433e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.670685939450528e-01,  7.314143775569843e+00,  3.200322918624945e+01,  1.211582500000000e+01,  1.135831088760893e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.993236188946947e-01,  9.752191700759790e+00,  3.200322918624945e+01,  1.211582500000000e+01,  1.109295934192301e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.089019608813761e-01,  1.056487434248977e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.101435961895113e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.348430942964655e-01,  1.300292226767972e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.080201675368448e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.501905445601692e-01,  1.462828755113969e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.067679797311210e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.708720034775243e-01,  1.706633547632963e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.050861304167028e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.949504984462685e-01,  2.031706604324956e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.031372393679280e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.004521884866720e-01,  2.112974868497955e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.026935000611056e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.057722697643991e-01,  2.194243132670952e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.022650078341694e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.109215997202377e-01,  2.275511396843951e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.018508511437302e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.207469918146291e-01,  2.438047925189947e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.010622712653075e+00
PdAg_1_5_100,  2.374958845661730e-01,  3.449369362658125e-01,  8.820598006644487e-01,  4.469603533808413e+01,  1.246975068306013e+01,  1.382356775081697e+00
PdAg_1_5_100,  4.808701435604430e-01,  3.689021376080368e-01,  1.764119601328897e+00,  4.469603533808413e+01,  1.246975068306013e+01,  1.362433724597292e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.905987742289300e-01,  2.646179401993346e+00,  4.469603533808413e+01,  1.246975068306013e+01,  1.344415262141766e+00
PdAg_1_5_100,  5.367991849441260e-01,  4.103831895650913e-01,  3.528239202657795e+00,  4.469603533808413e+01,  1.246975068306013e+01,  1.328002217302596e+00
PdAg_1_5_100,  5.423108450430540e-01,  4.285368769786317e-01,  4.410299003322243e+00,  4.469603533808413e+01,  1.246975068306013e+01,  1.312958260526278e+00
PdAg_1_5_100,  5.500936576470050e-01,  4.452856789144139e-01,  5.292358803986692e+00,  4.469603533808413e+01,  1.246975068306013e+01,  1.299093784343009e+00
