# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.590682e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.220875532951601; Max AE: 0.613540392924492
# Coefficients
# Task   a0                      c0
# 2   , -4.642887198819932e-01,  2.014744466783283e+00, 
# 3   , -4.349808090274043e-01,  2.096258362415980e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,1.5906824935595e+02|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.590682e+02))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.591e+02 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.590682e+02)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.817370453721807e-01,  3.517223984735530e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.052725681002106e-01,  3.466532417785526e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.265581605338661e-01,  3.420686823175634e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.637189847287605e-01,  3.340648643044229e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.952646066474881e-01,  3.272704666445475e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.093705974879048e-01,  3.242322729007921e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.225401133989139e-01,  3.213957801437946e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.574008189710575e-01,  3.138873690884918e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.677269008994361e-01,  3.116633043016059e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.956235618639342e-01,  3.056548316056531e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.120742481802806e-01,  3.021116297978367e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.341696362493748e-01,  2.973526539444690e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.597732998225040e-01,  2.918380544126008e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.656029494241061e-01,  2.905824457036311e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.712322896733067e-01,  2.893699802681945e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.766732960216257e-01,  2.881980787949685e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.870333076397043e-01,  2.859667061222248e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.052286041637001e-01,  3.897393550891139e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.313080335361723e-01,  3.841222835869028e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.548943422381083e-01,  3.790421884452567e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.763791466863734e-01,  3.744147220588828e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.960718041204148e-01,  3.701732540690840e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.142205122056004e-01,  3.662643268632285e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.310271279662867e-01,  3.626444638252124e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.612507886065085e-01,  3.561347944436466e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.877704324406845e-01,  3.504229081327070e+00
PdAg_1_5_100,  5.575686028510159e-01,  3.998795167358613e-01,  3.478148145528642e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.113217237969684e-01,  3.453503551397612e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.221596210490661e-01,  3.430160539198539e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.324476994170297e-01,  3.408001744622227e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.422336779421368e-01,  3.386924388860506e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.515595584890726e-01,  3.366838006944300e+00
PdAg_1_5_100,  5.619488591146869e-01,  4.689754513843814e-01,  3.329327095846276e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.771278814761387e-01,  3.311768129318230e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.849461188824834e-01,  3.294928957760645e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.924538320604748e-01,  3.278758603288325e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.066209901455389e-01,  3.248244921869003e+00
PdAg_1_5_100,  5.713037334532890e-01,  5.133172302254544e-01,  3.233822344293529e+00
PdAg_1_5_100,  5.726284043483260e-01,  5.197769947613053e-01,  3.219909095361931e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.320439125415066e-01,  3.193488212719512e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.435237166832643e-01,  3.168762640785144e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.131498809866829e-01,  6.090809935009240e+00
PdAg_1_1_100, -9.805113751193140e-01, -7.723931943839392e-01,  6.003026870598149e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.355327332844697e-01,  5.923635622176611e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.019564832403081e-01,  5.851318013313110e+00
PdAg_1_1_100, -8.529977989918130e-01, -6.711809836712261e-01,  5.785032751037291e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.428183536033552e-01,  5.723944404813675e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.165531327801551e-01,  5.667373526180492e+00
PdAg_1_1_100, -5.593859615030060e-01, -5.921256554495014e-01,  5.614760838676771e+00
PdAg_1_1_100, -4.356272700356220e-01, -5.479543292524084e-01,  5.519623213519046e+00
PdAg_1_1_100, -3.942969479298420e-01, -5.278752309657765e-01,  5.476376204865174e+00
PdAg_1_1_100, -3.578780939481840e-01, -5.089512680747154e-01,  5.435617164034134e+00
PdAg_1_1_100, -3.303847196540950e-01, -4.910694946442931e-01,  5.397102824433191e+00
PdAg_1_1_100, -3.034303343562620e-01, -4.741321308918968e-01,  5.360622584816986e+00
PdAg_1_1_100, -2.964391635700440e-01, -4.580540189133365e-01,  5.325993029348469e+00
PdAg_1_1_100, -2.257372496018260e-01, -4.009687921634161e-01,  5.203041029212800e+00
PdAg_1_1_100, -2.107963275440860e-01, -3.882282511970075e-01,  5.175600041696138e+00
PdAg_1_1_100, -1.990275787567010e-01, -3.760099834118782e-01,  5.149283942980161e+00
PdAg_1_1_100, -1.875776586949730e-01, -3.642769999662481e-01,  5.124013065306001e+00
PdAg_1_1_100, -1.764119820223890e-01, -3.529959563573218e-01,  5.099715590209485e+00
PdAg_1_1_100, -1.405274874960350e-01, -3.215766186316406e-01,  5.032043608573431e+00
PdAg_1_1_100, -1.281630446115000e-01, -3.118282370482718e-01,  5.011047230315853e+00
PdAg_1_1_100, -1.177762941936660e-01, -3.024059950566857e-01,  4.990753302016279e+00
PdAu_1_9_100, -9.100467303064901e-02, -4.368753532221908e-02,  4.433517149907686e+00
PdAu_1_9_100, -7.191156478202700e-02, -1.646435442352645e-02,  4.374882986007232e+00
PdAu_1_9_100, -3.733330199173200e-02,  8.333282436883910e-03,  4.321473036985181e+00
PdAu_1_9_100, -1.007560701613500e-02,  3.106243359307484e-02,  4.272518259100489e+00
PdAu_1_9_100,  5.806571622389000e-02,  8.944850465653398e-02,  4.146764458581065e+00
PdAu_1_9_100,  7.894321375694401e-02,  1.062916399890864e-01,  4.110487171170694e+00
PdAu_1_9_100,  9.683182273926901e-02,  1.220711026309231e-01,  4.076500856263350e+00
PdAu_1_9_100,  1.082976085838650e-01,  1.369004593083807e-01,  4.044560910185774e+00
PdAu_1_9_100,  1.191551569766660e-01,  1.508766942695577e-01,  4.014458445140470e+00
PdAu_1_9_100,  1.429267254119260e-01,  1.765922616279345e-01,  3.959071427844609e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.997616218307817e-01,  3.909168513535737e+00
PdAu_1_9_100,  2.019303936948270e-01,  2.208012058072861e-01,  3.863852779864990e+00
PdAu_1_9_100,  2.085112147402500e-01,  2.306268218571983e-01,  3.842690051525586e+00
PdAu_1_9_100,  2.229614152668760e-01,  2.400363094525862e-01,  3.822423594055373e+00
PdAu_1_9_100,  2.228328257008080e-01,  2.490600737860179e-01,  3.802987919771223e+00
PdAu_1_9_100,  2.592868694966930e-01,  2.660570131358243e-01,  3.766379364314337e+00
PdAu_1_9_100,  2.700130477468170e-01,  2.740770846632476e-01,  3.749105475925531e+00
PdAu_1_9_100,  2.857011488378830e-01,  2.818058461807990e-01,  3.732459020419320e+00
PdAu_1_9_100,  2.971222466409820e-01,  2.892616689949891e-01,  3.716400429083986e+00
PdAu_1_9_100,  3.282848750136670e-01,  3.034200744504554e-01,  3.685905599360221e+00
