# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_delta_M1_M2_subsurf * std_dev) / (av_EA * surface_area)) + a2 * ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.590682e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.130905761850971; Max AE: 0.560029385923058
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  6.618128023850847e-07,  1.194556956952878e+02,  4.650422932323754e-01,  1.786029424633030e+00, 
# 3   ,  1.432575541603307e-06,  1.378964235303016e+02,  4.403911597881445e-01,  1.816328974703060e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^-1 * g * m^-2 * nm;                            15|3|mult|6|4|mult|div; ((av_delta_M1_M2_subsurf * std_dev) / (av_EA * surface_area)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} std_{dev}\right) }{ \left(av_{EA} surface_{area}\right) } \right)$; ((av_delta_M1_M2_subsurf .* std_dev) ./ (av_EA .* surface_area)); av_delta_M1_M2_subsurf,std_dev,av_EA,surface_area
# 2;  2; eV^2;                                             13|11|mult|0|log:1.0000000000000e+00,1.5906824935595e+02|div; ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.590682e+02))); $\left(\frac{ \left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.591e+02 \right)}\right) } \right)$; ((av_E_b_C_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.590682e+02)); av_E_b_C_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.637480619828550e-01,  7.660313335186942e+01,  2.416697669963041e-03, -3.679279037487826e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.884586337391304e-01,  1.532062667037388e+02,  2.416697669963041e-03, -3.626251871613264e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.108117902784816e-01,  2.298094000556082e+02,  2.416697669963041e-03, -3.578293954818260e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.498492759227998e-01,  3.830156667593470e+02,  2.416697669963041e-03, -3.494568039256958e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.830033067218548e-01,  5.362219334630859e+02,  2.416697669963041e-03, -3.423493564071905e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.978338737438008e-01,  6.128250668149553e+02,  2.416697669963041e-03, -3.391711787870733e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.116832280346804e-01,  6.894282001668247e+02,  2.416697669963041e-03, -3.362039954669039e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.483614094432900e-01,  9.192376002224329e+02,  2.416697669963041e-03, -3.283496365973777e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.592314916403932e-01,  9.958407335743022e+02,  2.416697669963041e-03, -3.260230986845472e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.886129382255065e-01,  1.225650133629911e+03,  2.416697669963041e-03, -3.197377873897651e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.059509097552956e-01,  1.378856400333649e+03,  2.416697669963041e-03, -3.160313336086966e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.292539418067022e-01,  1.608665800389258e+03,  2.416697669963041e-03, -3.110530893532278e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.562835455869197e-01,  1.915078333796735e+03,  2.416697669963041e-03, -3.052844062822039e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.624423893889858e-01,  1.991681467148604e+03,  2.416697669963041e-03, -3.039709457740736e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.683913545487565e-01,  2.068284600500474e+03,  2.416697669963041e-03, -3.027026163530184e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.741429886156879e-01,  2.144887733852343e+03,  2.416697669963041e-03, -3.014767198667116e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.850993183448707e-01,  2.298094000556082e+03,  2.416697669963041e-03, -2.991425373593481e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.620693952277235e-01,  9.122135255363506e+01,  3.070261189436587e-03, -4.065825011468083e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.893804141122007e-01,  1.824427051072701e+02,  3.070261189436587e-03, -4.007226798311824e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.140863471486816e-01,  2.736640576609052e+02,  3.070261189436587e-03, -3.954230410808644e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.365963981103647e-01,  3.648854102145402e+02,  3.070261189436587e-03, -3.905955920876405e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.572338173621360e-01,  4.561067627681754e+02,  3.070261189436587e-03, -3.861708229661536e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.762579490397204e-01,  5.473281153218104e+02,  3.070261189436587e-03, -3.820929658562547e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.938797154958469e-01,  6.385494678754454e+02,  3.070261189436587e-03, -3.783166652374246e+00
PdAg_1_5_100,  5.582907011266131e-01,  4.255814530840244e-01,  8.209921729827156e+02,  3.070261189436587e-03, -3.715256711429467e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.534128277667063e-01,  1.003434878089986e+03,  3.070261189436587e-03, -3.655669374604397e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.661260982619532e-01,  1.094656230643621e+03,  3.070261189436587e-03, -3.628461313702389e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.781425422997586e-01,  1.185877583197256e+03,  3.070261189436587e-03, -3.602751668036118e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.895275371863613e-01,  1.277098935750891e+03,  3.070261189436587e-03, -3.578399854034604e+00
PdAg_1_5_100,  5.573180603724570e-01,  5.003380210150177e-01,  1.368320288304526e+03,  3.070261189436587e-03, -3.555283435321450e+00
PdAg_1_5_100,  5.579843483292020e-01,  5.106238558724610e-01,  1.459541640858161e+03,  3.070261189436587e-03, -3.533295191354652e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.204289299124319e-01,  1.550762993411796e+03,  3.070261189436587e-03, -3.512340747591554e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.387477073852012e-01,  1.733205698519066e+03,  3.070261189436587e-03, -3.473208748589188e+00
