# c0 + a0 * ((ln(1.0*av_EA-8.989804e-01)) * (time / std_dev)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((ln(1.0*particle_diameter-2.999504e+00)) * (std_dev / av_W_change_H)) + a3 * ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)) + a4 * (exp(1.094432e-03*((time+1.118550e+03) / (av_BE_H_surf+1.850070e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.101784569932181; Max AE: 0.571250142847624
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  4.114103260134130e-04,  1.388660193379774e-06,  9.891970987968039e-03,  2.481713048210213e-01, -9.229709799417316e+00, -2.730333210893850e+00, 
# 3   ,  8.308884838536704e-06,  1.190048619931570e-06,  3.697662395933994e-03,  3.701702722447212e-02, -1.004311996244346e+01,  2.367695184403056e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm^-1;                                      6|log:1.0000000000000e+00,-8.9898038936038e-01|0|3|div|mult; ((ln(1.0*av_EA-8.989804e-01)) * (time / std_dev)); $\left(\left(\ln{ \left(1.0av_{EA}-8.990e-01 \right)}\right) \left(\frac{ time }{ std_{dev} } \right)\right)$; (log(1.0*av_EA-8.989804e-01) .* (time ./ std_dev)); av_EA,time,std_dev
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV^-1 * nm;                                       2|log:1.0000000000000e+00,-2.9995042188587e+00|3|17|div|mult; ((ln(1.0*particle_diameter-2.999504e+00)) * (std_dev / av_W_change_H)); $\left(\left(\ln{ \left(1.0particle_{diameter}-3.000e+00 \right)}\right) \left(\frac{ std_{dev} }{ av_{W, change, H} } \right)\right)$; (log(1.0*particle_diameter-2.999504e+00) .* (std_dev ./ av_W_change_H)); particle_diameter,std_dev,av_W_change_H
# 3;  2; nm^-1;                                            7|5|mult|14|2|mult|div; ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{PE} av_{IP}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_PE .* av_IP) ./ (av_E_def_subsurf .* particle_diameter)); av_PE,av_IP,av_E_def_subsurf,particle_diameter
# 4;  2; Unitless;                                         0|16|div|exp:1.0944324547410e-03,0.0000000000000e+00,1.1185495006710e+03,1.8500696831817e+00; (exp(1.094432e-03*((time+1.118550e+03) / (av_BE_H_surf+1.850070e+00)))); $\left(\exp{ \left(1.094e-03\left(\frac{ time +1.119e+03 }{ av_{BE, H, surf}+1.850e+00 } \right) \right)}\right)$; exp(1.094432e-03.*((time+1.118550e+03) ./ (av_BE_H_surf+1.850070e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.216320549215501e-01, -4.977819158058566e+00,  7.660313335186942e+01,  3.200322918624945e+01,  1.211582500000000e+01,  1.836117291352348e-02
PdAg_1_9_100,  4.212956441336370e-01,  4.275797691787004e-01, -9.955638316117131e+00,  1.532062667037388e+02,  3.200322918624945e+01,  1.211582500000000e+01,  1.750640446367177e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.331602141648635e-01, -1.493345747417569e+01,  2.298094000556082e+02,  3.200322918624945e+01,  1.211582500000000e+01,  1.669142808518187e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.432868903903886e-01, -2.488909579029283e+01,  3.830156667593470e+02,  3.200322918624945e+01,  1.211582500000000e+01,  1.517352801125244e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.521395329191457e-01, -3.484473410640996e+01,  5.362219334630859e+02,  3.200322918624945e+01,  1.211582500000000e+01,  1.379366409712172e-02
PdAg_1_9_100,  5.245052994310410e-01,  4.561247207944209e-01, -3.982255326446852e+01,  6.128250668149553e+02,  3.200322918624945e+01,  1.211582500000000e+01,  1.315152707605004e-02
PdAg_1_9_100,  5.250038067660980e-01,  4.598340009713668e-01, -4.480037242252709e+01,  6.894282001668247e+02,  3.200322918624945e+01,  1.211582500000000e+01,  1.253928348655154e-02
PdAg_1_9_100,  5.301609565427799e-01,  4.694318768583038e-01, -5.973382989670278e+01,  9.192376002224329e+02,  3.200322918624945e+01,  1.211582500000000e+01,  1.086831791297017e-02
PdAg_1_9_100,  5.311850747278510e-01,  4.721601281203641e-01, -6.471164905476135e+01,  9.958407335743022e+02,  3.200322918624945e+01,  1.211582500000000e+01,  1.036236465504278e-02
PdAg_1_9_100,  5.337303696543760e-01,  4.790805312308136e-01, -7.964510652893705e+01,  1.225650133629911e+03,  3.200322918624945e+01,  1.211582500000000e+01,  8.981491926705217e-03
PdAg_1_9_100,  5.338785022320920e-01,  4.827359524412422e-01, -8.960074484505418e+01,  1.378856400333649e+03,  3.200322918624945e+01,  1.211582500000000e+01,  8.164724949669532e-03
PdAg_1_9_100,  5.374193757726820e-01,  4.869533974080538e-01, -1.045342023192299e+02,  1.608665800389258e+03,  3.200322918624945e+01,  1.211582500000000e+01,  7.076706298261676e-03
PdAg_1_9_100,  5.397703104721880e-01,  4.905265604371746e-01, -1.244454789514641e+02,  1.915078333796735e+03,  3.200322918624945e+01,  1.211582500000000e+01,  5.848134089788617e-03
PdAg_1_9_100,  5.406782826954460e-01,  4.910977839646681e-01, -1.294232981095227e+02,  1.991681467148604e+03,  3.200322918624945e+01,  1.211582500000000e+01,  5.575885659146592e-03
PdAg_1_9_100,  5.449528999218350e-01,  4.915520302187655e-01, -1.344011172675813e+02,  2.068284600500474e+03,  3.200322918624945e+01,  1.211582500000000e+01,  5.316311221071951e-03
PdAg_1_9_100,  5.492079417796780e-01,  4.918947448473613e-01, -1.393789364256398e+02,  2.144887733852343e+03,  3.200322918624945e+01,  1.211582500000000e+01,  5.068820762659131e-03
PdAg_1_9_100,  5.513618316460450e-01,  4.922661060639970e-01, -1.493345747417570e+02,  2.298094000556082e+03,  3.200322918624945e+01,  1.211582500000000e+01,  4.607867789006395e-03
