# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)) + a2 * ((ln(1.0*particle_diameter-2.999504e+00)) * (particle_diameter / av_W_change_H)) + a3 * (exp(1.094432e-03*((time+1.118550e+03) / (av_BE_H_surf+1.850070e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.119103985686293; Max AE: 0.586311482548299
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.159157182537857e-06,  1.868385136901423e-01,  3.238188720208559e-03, -1.024400893195084e+01, -1.873759450825232e+00, 
# 3   ,  1.237354399074187e-06,  4.164088648192882e-02,  1.561278495700015e-03, -1.004543044391623e+01,  1.918291684273376e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; nm^-1;                                            7|5|mult|14|2|mult|div; ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{PE} av_{IP}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_PE .* av_IP) ./ (av_E_def_subsurf .* particle_diameter)); av_PE,av_IP,av_E_def_subsurf,particle_diameter
# 2;  2; eV^-1 * nm;                                       2|log:1.0000000000000e+00,-2.9995042188587e+00|2|17|div|mult; ((ln(1.0*particle_diameter-2.999504e+00)) * (particle_diameter / av_W_change_H)); $\left(\left(\ln{ \left(1.0particle_{diameter}-3.000e+00 \right)}\right) \left(\frac{ particle_{diameter} }{ av_{W, change, H} } \right)\right)$; (log(1.0*particle_diameter-2.999504e+00) .* (particle_diameter ./ av_W_change_H)); particle_diameter,particle_diameter,av_W_change_H
# 3;  2; Unitless;                                         0|16|div|exp:1.0944324547410e-03,0.0000000000000e+00,1.1185495006710e+03,1.8500696831817e+00; (exp(1.094432e-03*((time+1.118550e+03) / (av_BE_H_surf+1.850070e+00)))); $\left(\exp{ \left(1.094e-03\left(\frac{ time +1.119e+03 }{ av_{BE, H, surf}+1.850e+00 } \right) \right)}\right)$; exp(1.094432e-03.*((time+1.118550e+03) ./ (av_BE_H_surf+1.850070e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.092050515719623e-01,  7.660313335186942e+01,  1.211582500000000e+01,  6.400645837249890e+01,  1.836117291352348e-02
PdAg_1_9_100,  4.212956441336370e-01,  4.180501022792227e-01,  1.532062667037388e+02,  1.211582500000000e+01,  6.400645837249890e+01,  1.750640446367177e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.264875226520319e-01,  2.298094000556082e+02,  1.211582500000000e+01,  6.400645837249890e+01,  1.669142808518187e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.422144947116334e-01,  3.830156667593470e+02,  1.211582500000000e+01,  6.400645837249890e+01,  1.517352801125244e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.565274231173246e-01,  5.362219334630859e+02,  1.211582500000000e+01,  6.400645837249890e+01,  1.379366409712172e-02
PdAg_1_9_100,  5.245052994310410e-01,  4.631942755689489e-01,  6.128250668149553e+02,  1.211582500000000e+01,  6.400645837249890e+01,  1.315152707605004e-02
PdAg_1_9_100,  5.250038067660980e-01,  4.695548994405309e-01,  6.894282001668247e+02,  1.211582500000000e+01,  6.400645837249890e+01,  1.253928348655154e-02
PdAg_1_9_100,  5.301609565427799e-01,  4.869386709179698e-01,  9.192376002224329e+02,  1.211582500000000e+01,  6.400645837249890e+01,  1.086831791297017e-02
PdAg_1_9_100,  5.311850747278510e-01,  4.922104556835576e-01,  9.958407335743022e+02,  1.211582500000000e+01,  6.400645837249890e+01,  1.036236465504278e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.066225134632240e-01,  1.225650133629911e+03,  1.211582500000000e+01,  6.400645837249890e+01,  8.981491926705217e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.151670718157595e-01,  1.378856400333649e+03,  1.211582500000000e+01,  6.400645837249890e+01,  8.164724949669532e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.265791298156000e-01,  1.608665800389258e+03,  1.211582500000000e+01,  6.400645837249890e+01,  7.076706298261676e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.395198147816633e-01,  1.915078333796735e+03,  1.211582500000000e+01,  6.400645837249890e+01,  5.848134089788617e-03
PdAg_1_9_100,  5.406782826954460e-01,  5.423975252090996e-01,  1.991681467148604e+03,  1.211582500000000e+01,  6.400645837249890e+01,  5.575885659146592e-03
PdAg_1_9_100,  5.449528999218350e-01,  5.451454031434719e-01,  2.068284600500474e+03,  1.211582500000000e+01,  6.400645837249890e+01,  5.316311221071951e-03
PdAg_1_9_100,  5.492079417796780e-01,  5.477694926822552e-01,  2.144887733852343e+03,  1.211582500000000e+01,  6.400645837249890e+01,  5.068820762659131e-03
PdAg_1_9_100,  5.513618316460450e-01,  5.526690892060228e-01,  2.298094000556082e+03,  1.211582500000000e+01,  6.400645837249890e+01,  4.607867789006395e-03
PdAg_1_5_100,  2.374958845661730e-01,  3.350103256163359e-01,  9.122135255363506e+01,  1.246975068306013e+01,  6.704405300712619e+01,  3.302095357450632e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.485981909268001e-01,  1.824427051072701e+02,  1.246975068306013e+01,  6.704405300712619e+01,  3.170485501250679e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.616487063438465e-01,  2.736640576609052e+02,  1.246975068306013e+01,  6.704405300712619e+01,  3.044121149003205e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.741832887360225e-01,  3.648854102145402e+02,  1.246975068306013e+01,  6.704405300712619e+01,  2.922793233450562e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.862225013711509e-01,  4.561067627681754e+02,  1.246975068306013e+01,  6.704405300712619e+01,  2.806301020017451e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.977860879378399e-01,  5.473281153218104e+02,  1.246975068306013e+01,  6.704405300712619e+01,  2.694451774699646e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.088930052110140e-01,  6.385494678754454e+02,  1.246975068306013e+01,  6.704405300712619e+01,  2.587060445189494e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.298089113396605e-01,  8.209921729827156e+02,  1.246975068306013e+01,  6.704405300712619e+01,  2.384947908055295e-02
