# c0 + a0 * (exp(2.691072e-03*((time+6.084197e+02) / (av_mu_C_critical_surf+4.051876e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.191203355681294; Max AE: 0.584699591785178
# Coefficients
# Task   a0                      c0
# 2   , -4.859549646792446e+00,  5.001893819791561e-01, 
# 3   , -4.796596126617749e+00,  7.170486457624548e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.6910724354891e-03,0.0000000000000e+00,6.0841970132543e+02,4.0518757983835e+00; (exp(2.691072e-03*((time+6.084197e+02) / (av_mu_C_critical_surf+4.051876e+00)))); $\left(\exp{ \left(2.691e-03\left(\frac{ time +6.084e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.691072e-03.*((time+6.084197e+02) ./ (av_mu_C_critical_surf+4.051876e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.001893819791561e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  4.981820795577493e-01,  4.130634662270902e-04
PdAg_1_5_100,  4.808701435604430e-01,  4.984944325522518e-01,  3.487873465852915e-04
PdAg_1_5_100,  5.154914790070170e-01,  4.987581808162792e-01,  2.945131271210683e-04
PdAg_1_5_100,  5.367991849441260e-01,  4.989808876511799e-01,  2.486844287667410e-04
PdAg_1_5_100,  5.423108450430540e-01,  4.991689394455468e-01,  2.099870580153037e-04
PdAg_1_5_100,  5.500936576470050e-01,  4.993277288126554e-01,  1.773113208277390e-04
PdAg_1_5_100,  5.645630120222940e-01,  4.994618092301892e-01,  1.497202008105946e-04
PdAg_1_5_100,  5.582907011266131e-01,  4.996706245894902e-01,  1.067500956612817e-04
PdAg_1_5_100,  5.598480318312991e-01,  4.998195093723067e-01,  7.611252764821587e-05
PdAg_1_5_100,  5.575686028510159e-01,  4.998770646340858e-01,  6.426878368789461e-05
PdAg_1_5_100,  5.602593885180470e-01,  4.999256638172121e-01,  5.426802504591637e-05
PdAg_1_5_100,  5.581440247555720e-01,  4.999667005622035e-01,  4.582346783916074e-05
PdAg_1_5_100,  5.573180603724570e-01,  5.000013516474926e-01,  3.869295414804491e-05
PdAg_1_5_100,  5.579843483292020e-01,  5.000306107349753e-01,  3.267200784448805e-05
PdAg_1_5_100,  5.640054092902220e-01,  5.000553168644714e-01,  2.758797099094658e-05
PdAg_1_5_100,  5.619488591146869e-01,  5.000937939172916e-01,  1.967014822608903e-05
PdAg_1_5_100,  5.641858757894110e-01,  5.001086682167712e-01,  1.660930914414288e-05
PdAg_1_5_100,  5.722223250453750e-01,  5.001212279512236e-01,  1.402476214591085e-05
PdAg_1_5_100,  5.681292230354840e-01,  5.001318332862668e-01,  1.184239221164328e-05
PdAg_1_5_100,  5.669074847793930e-01,  5.001483499177652e-01,  8.443593413627593e-06
PdAg_1_5_100,  5.713037334532890e-01,  5.001547348486602e-01,  7.129699872234946e-06
PdAg_1_5_100,  5.726284043483260e-01,  5.001601262310678e-01,  6.020259121679801e-06
PdAg_1_5_100,  5.748142709268410e-01,  5.001685227103990e-01,  4.292428367485512e-06
PdAg_1_5_100,  5.845225345839020e-01,  5.001745093773081e-01,  3.060489742649696e-06
PdAg_1_1_100, -9.717271086694580e-01, -8.251494302294962e-01,  2.727287317834986e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.882925614311720e-01,  2.651443111113790e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.524606598073574e-01,  2.577708085796237e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.176252216423790e-01,  2.506023586826314e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.837585358916146e-01,  2.436332590309552e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.508336621377913e-01,  2.368579658151413e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.188244091603065e-01,  2.302710893957158e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.877053141005226e-01,  2.238673900158105e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.280392671407893e-01,  2.115892878671647e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.994448518364219e-01,  2.057051180607627e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.716456298845232e-01,  1.999845834490323e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.446194874400973e-01,  1.944231334364237e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.183449256307689e-01,  1.890163439766903e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.928010434547684e-01,  1.837599140536293e-01
PdAg_1_1_100, -2.257372496018260e-01, -2.975342982842581e-01,  1.641558865007076e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.753500864057972e-01,  1.595908108268529e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.537828040091158e-01,  1.551526871396267e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.328152946593781e-01,  1.508379849812534e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.124308790317981e-01,  1.466432720738475e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.546162818265329e-01,  1.347461619695345e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.364065333328126e-01,  1.309989529034146e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.187031869039081e-01,  1.273559514494446e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.992249779119137e-01,  1.439257566496351e-01
PdAu_1_9_100, -7.191156478202700e-02, -1.710053264650566e-01,  1.381187058943283e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.439242686380191e-01,  1.325459553731123e-01
PdAu_1_9_100, -1.007560701613500e-02, -1.179358649749739e-01,  1.271980516470543e-01
PdAu_1_9_100,  5.806571622389000e-02, -4.609454187624058e-02,  1.124145164801377e-01
PdAu_1_9_100,  7.894321375694401e-02, -2.405332738842019e-02,  1.078788668644642e-01
PdAu_1_9_100,  9.683182273926901e-02, -2.901421765245590e-03,  1.035262195698459e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.739705642155836e-02,  9.934919090213754e-02
PdAu_1_9_100,  1.191551569766660e-01,  3.687654087277097e-02,  9.534069508111633e-02
PdAu_1_9_100,  1.429267254119260e-01,  7.350937285076575e-02,  8.780237679226535e-02
PdAu_1_9_100,  1.699090731693030e-01,  1.072457507276322e-01,  8.086009194512232e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.383146889122205e-01,  7.446671386633359e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.529154439029785e-01,  7.146216487476290e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.669270942937618e-01,  6.857884205491442e-02
PdAu_1_9_100,  2.228328257008080e-01,  1.803734090081590e-01,  6.581185422852756e-02
PdAu_1_9_100,  2.592868694966930e-01,  2.056603507077424e-01,  6.060829761577146e-02
PdAu_1_9_100,  2.700130477468170e-01,  2.175438736665137e-01,  5.816290167941859e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.289479256634512e-01,  5.581617146246017e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.398918521741382e-01,  5.356412604547166e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.604728394199564e-01,  4.932896255467314e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.701448130953610e-01,  4.733866008255239e-02
PdAu_1_5_100, -8.038512742030930e-01, -4.590231908978460e-01,  1.973871330875551e-01
PdAu_1_5_100, -3.409682634967890e-01, -4.258263418443647e-01,  1.905558726897129e-01
PdAu_1_5_100, -3.133863092721550e-01, -3.937783838899378e-01,  1.839610315452089e-01
PdAu_1_5_100, -2.650632524963940e-01, -3.628395557079601e-01,  1.775944275529235e-01
PdAu_1_5_100, -1.699783647313870e-01, -3.041370761181140e-01,  1.655146086691731e-01
PdAu_1_5_100, -1.362761787390710e-01, -2.763005935967363e-01,  1.597864065630888e-01
PdAu_1_5_100, -9.689959266113200e-02, -2.234844191297229e-01,  1.489178738170812e-01
PdAu_1_5_100, -7.919011777646100e-02, -1.984391991037642e-01,  1.437640587835236e-01
