# c0 + a0 * ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+1.590682e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.217376007745589; Max AE: 0.582119681308997
# Coefficients
# Task   a0                      c0
# 2   ,  9.118615468883421e-01,  2.789416848069158e+00, 
# 3   ,  8.499297540044723e-01,  2.815086298897239e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * eV^2;                                   12|9|mult|0|log:1.0000000000000e+00,1.5906824935595e+02|div; ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+1.590682e+02))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{E, coh}\right) }{ \left(\ln{ \left(1.0time+1.591e+02 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_E_coh) ./ log(1.0*time+1.590682e+02)); av_mu_C_critical_subsurf,av_E_coh,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.863754173321854e-01, -2.635313923409938e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.210089624514327e-01, -2.597332778972571e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.523316373059387e-01, -2.562982525952919e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.070154060199231e-01, -2.503013149131856e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.534361604115728e-01, -2.452105470712849e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.741937393219165e-01, -2.429341511665363e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.935732546517112e-01, -2.408088816674631e+00
PdAg_1_9_100,  5.301609565427799e-01,  6.448722987933453e-01, -2.351831324167476e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.600675773730569e-01, -2.335167304688242e+00
PdAg_1_9_100,  5.337303696543760e-01,  7.011187270481664e-01, -2.290148244705733e+00
PdAg_1_9_100,  5.338785022320920e-01,  7.253266273087043e-01, -2.263600464131867e+00
PdAg_1_9_100,  5.374193757726820e-01,  7.578409516541282e-01, -2.227943379504956e+00
PdAg_1_9_100,  5.397703104721880e-01,  7.955178559585278e-01, -2.186624711739033e+00
PdAg_1_9_100,  5.406782826954460e-01,  8.040964388453243e-01, -2.177216942636289e+00
PdAg_1_9_100,  5.449528999218350e-01,  8.123802578097570e-01, -2.168132428662978e+00
