# c0 + a0 * (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.217388545450542; Max AE: 0.699028009906989
# Coefficients
# Task   a0                      c0
# 2   ,  2.001606533195934e+01, -1.929747319552134e+01, 
# 3   ,  1.929834555192252e+01, -1.839395577580249e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.2355982157729e+02,0.0000000000000e+00,2.1275375139136e+00,4.7741523780325e+02; (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02)))); $\left(\exp{ \left(1.236e+02\left(\frac{ av_{BE, H, surf} +2.128e+00 }{ time+4.774e+02 } \right) \right)}\right)$; exp(1.235598e+02.*((av_BE_H_surf+2.127538e+00) ./ (time+4.774152e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_1_100, -2.107963275440860e-01, -4.143707658713117e-01,  9.433973219251873e-01
PdAg_1_1_100, -1.990275787567010e-01, -3.948398071668421e-01,  9.443730860616725e-01
PdAg_1_1_100, -1.875776586949730e-01, -3.759706390334466e-01,  9.453157872279835e-01
PdAg_1_1_100, -1.764119820223890e-01, -3.577301944316126e-01,  9.462270774490795e-01
PdAg_1_1_100, -1.405274874960350e-01, -3.064819955287231e-01,  9.487874307479400e-01
PdAg_1_1_100, -1.281630446115000e-01, -2.904665809761399e-01,  9.495875587594634e-01
PdAg_1_1_100, -1.177762941936660e-01, -2.749437976291514e-01,  9.503630749805363e-01
PdAu_1_9_100, -9.100467303064901e-02, -4.347394962701703e-02,  9.619272782424306e-01
PdAu_1_9_100, -7.191156478202700e-02, -2.398307641922445e-02,  9.629010397127568e-01
PdAu_1_9_100, -3.733330199173200e-02, -5.464238054374416e-03,  9.638262384497573e-01
PdAu_1_9_100, -1.007560701613500e-02,  1.215350338583992e-02,  9.647064185025315e-01
PdAu_1_9_100,  5.806571622389000e-02,  6.021303786074562e-02,  9.671074665445845e-01
PdAu_1_9_100,  7.894321375694401e-02,  7.481211094221804e-02,  9.678368343218849e-01
PdAu_1_9_100,  9.683182273926901e-02,  8.877783668496111e-02,  9.685345601491705e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.021505511540459e-01,  9.692026592109643e-01
PdAu_1_9_100,  1.191551569766660e-01,  1.149672367083642e-01,  9.698429791410683e-01
PdAu_1_9_100,  1.429267254119260e-01,  1.390656896599298e-01,  9.710469346913676e-01
PdAu_1_9_100,  1.699090731693030e-01,  1.613139765194567e-01,  9.721584561862542e-01
PdAu_1_9_100,  2.019303936948270e-01,  1.819172779584842e-01,  9.731877944251802e-01
PdAu_1_9_100,  2.085112147402500e-01,  1.916580333464238e-01,  9.736744412874078e-01
PdAu_1_9_100,  2.229614152668760e-01,  2.010515189589011e-01,  9.741437385971782e-01
PdAu_1_9_100,  2.228328257008080e-01,  2.101159794062957e-01,  9.745965978528343e-01
PdAu_1_9_100,  2.592868694966930e-01,  2.273246296701668e-01,  9.754563397640676e-01
PdAu_1_9_100,  2.700130477468170e-01,  2.354994432512525e-01,  9.758647523789102e-01
PdAu_1_9_100,  2.857011488378830e-01,  2.434066610814800e-01,  9.762597959451201e-01
PdAu_1_9_100,  2.971222466409820e-01,  2.510592102429193e-01,  9.766421162980229e-01
