# c0 + a0 * ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.590682e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.214454845173052; Max AE: 0.598171662048635
# Coefficients
# Task   a0                      c0
# 2   , -1.451968803028678e+00,  2.044965437864381e+00, 
# 3   , -1.384031001672020e+00,  2.158454105896089e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             19|11|mult|0|log:1.0000000000000e+00,1.5906824935595e+02|div; ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.590682e+02))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.591e+02 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.590682e+02)); av_BE_H_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.092955468530878e-01,  1.126518619132471e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.328694421034749e-01,  1.110282805249133e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.541897387534330e-01,  1.095599089865245e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.914111502815138e-01,  1.069963958138970e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.230082044584644e-01,  1.048202433985668e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.371371938298739e-01,  1.038471515978381e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.503281814349507e-01,  1.029386618577307e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.852457242067360e-01,  1.005338207413823e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.955886418695164e-01,  9.982148328335936e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.235307857943434e-01,  9.789705185848699e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.400082934537195e-01,  9.676221289879272e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.621397060370120e-01,  9.523797818127480e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.877851140474432e-01,  9.347172755957155e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.936242683608063e-01,  9.306957330521133e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.992627867356457e-01,  9.268123724984444e-01
PdAg_1_9_100,  5.492079417796780e-01,  7.047126641483620e-01,  9.230589327541824e-01
PdAg_1_9_100,  5.513618316460450e-01,  7.150895668201058e-01,  9.159121520175036e-01
PdAg_1_5_100,  2.374958845661730e-01,  2.248182133127239e-01,  1.253571854130056e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.510508659082516e-01,  1.235504900803780e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.747757501207052e-01,  1.219165097797706e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.963867832121382e-01,  1.204281146402638e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.161951399737788e-01,  1.190638734306509e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.344504762948585e-01,  1.178065918497381e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.513558351606463e-01,  1.166422859204010e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.817570674275202e-01,  1.145484921554482e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.084325208557072e-01,  1.127113002424716e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.206127490742210e-01,  1.118724235260361e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.321221819867734e-01,  1.110797458260370e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.430237546178218e-01,  1.103289326812705e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.533722780401642e-01,  1.096162091433573e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.632157516564773e-01,  1.089382693972842e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.725964241029914e-01,  1.082922036948430e+00
PdAg_1_5_100,  5.619488591146869e-01,  4.901146397601864e-01,  1.070856890906274e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.983149674342321e-01,  1.065209160970934e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.061791389565766e-01,  1.059792948511038e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.137309618424334e-01,  1.054591856813954e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.279813555532594e-01,  1.044777325206180e+00
PdAg_1_5_100,  5.713037334532890e-01,  5.347169377319894e-01,  1.040138394834756e+00
PdAg_1_5_100,  5.726284043483260e-01,  5.412146550132100e-01,  1.035663286783077e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.535536440282685e-01,  1.027165177877899e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.651008949137996e-01,  1.019212354882361e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.452198797111503e-01,  1.990528523441317e+00
PdAg_1_1_100, -9.805113751193140e-01, -8.035654320104544e-01,  1.961840270901863e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.658930332686974e-01,  1.935894535247505e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.315771879920143e-01,  1.912260525201901e+00
PdAg_1_1_100, -8.529977989918130e-01, -7.001237862531007e-01,  1.890597937360272e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.711364030948046e-01,  1.870633745913575e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.442926295125442e-01,  1.852145901321965e+00
PdAg_1_1_100, -5.593859615030060e-01, -6.193270800102653e-01,  1.834951627278196e+00
PdAg_1_1_100, -4.356272700356220e-01, -5.741827773126236e-01,  1.803859841694735e+00
PdAg_1_1_100, -3.942969479298420e-01, -5.536613900465319e-01,  1.789726351207001e+00
PdAg_1_1_100, -3.578780939481840e-01, -5.343205827277505e-01,  1.776405949777964e+00
PdAg_1_1_100, -3.303847196540950e-01, -5.160449215236561e-01,  1.763819135814762e+00
PdAg_1_1_100, -3.034303343562620e-01, -4.987344728238258e-01,  1.751897083038062e+00
PdAg_1_1_100, -2.964391635700440e-01, -4.823022029225776e-01,  1.740579849591329e+00
PdAg_1_1_100, -2.257372496018260e-01, -4.239595408874148e-01,  1.700398089546991e+00
PdAg_1_1_100, -2.107963275440860e-01, -4.109383597856097e-01,  1.691430141286227e+00
PdAg_1_1_100, -1.990275787567010e-01, -3.984509561502392e-01,  1.682829816259048e+00
PdAg_1_1_100, -1.875776586949730e-01, -3.864595263739966e-01,  1.674571078363833e+00
PdAg_1_1_100, -1.764119820223890e-01, -3.749299914636278e-01,  1.666630456715270e+00
PdAg_1_1_100, -1.405274874960350e-01, -3.428185695307966e-01,  1.644514677184849e+00
PdAg_1_1_100, -1.281630446115000e-01, -3.328554571024295e-01,  1.637652882077692e+00
PdAg_1_1_100, -1.177762941936660e-01, -3.232256682511587e-01,  1.631020653595107e+00
PdAu_1_9_100, -9.100467303064901e-02, -1.154327428913934e-01,  1.487909503461353e+00
PdAu_1_9_100, -7.191156478202700e-02, -8.686103859037110e-02,  1.468231598370400e+00
PdAu_1_9_100, -3.733330199173200e-02, -6.083502971299498e-02,  1.450306964712233e+00
PdAu_1_9_100, -1.007560701613500e-02, -3.697997073716731e-02,  1.433877507739006e+00
PdAu_1_9_100,  5.806571622389000e-02,  2.429830397773859e-02,  1.391673932436916e+00
PdAu_1_9_100,  7.894321375694401e-02,  4.197577833368007e-02,  1.379499101738717e+00
PdAu_1_9_100,  9.683182273926901e-02,  5.853689006817438e-02,  1.368093132340511e+00
PdAu_1_9_100,  1.082976085838650e-01,  7.410083153186535e-02,  1.357373934082790e+00
PdAu_1_9_100,  1.191551569766660e-01,  8.876939117000593e-02,  1.347271403224314e+00
PdAu_1_9_100,  1.429267254119260e-01,  1.157588010126986e-01,  1.328683256022808e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.400758751644349e-01,  1.311935599942999e+00
PdAu_1_9_100,  2.019303936948270e-01,  1.621576728143961e-01,  1.296727423566274e+00
PdAu_1_9_100,  2.085112147402500e-01,  1.724700091059630e-01,  1.289625110988996e+00
