# c0 + a0 * (exp(1.094432e-03*((time+1.118550e+03) / (av_BE_H_surf+1.850070e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.21605623989122; Max AE: 0.673792577338115
# Coefficients
# Task   a0                      c0
# 2   , -1.089548616529846e+01,  5.915566986500704e-01, 
# 3   , -1.063545077534663e+01,  7.867943449624618e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|16|div|exp:1.0944324547410e-03,0.0000000000000e+00,1.1185495006710e+03,1.8500696831817e+00; (exp(1.094432e-03*((time+1.118550e+03) / (av_BE_H_surf+1.850070e+00)))); $\left(\exp{ \left(1.094e-03\left(\frac{ time +1.119e+03 }{ av_{BE, H, surf}+1.850e+00 } \right) \right)}\right)$; exp(1.094432e-03.*((time+1.118550e+03) ./ (av_BE_H_surf+1.850070e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.915027931921226e-01,  1.836117291352348e-02
PdAg_1_9_100,  4.212956441336370e-01,  4.008159110120155e-01,  1.750640446367177e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.096954748688972e-01,  1.669142808518187e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.262337341247008e-01,  1.517352801125244e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.412680223111067e-01,  1.379366409712172e-02
PdAg_1_9_100,  5.245052994310410e-01,  4.482644173404192e-01,  1.315152707605004e-02
PdAg_1_9_100,  5.250038067660980e-01,  4.549351088995928e-01,  1.253928348655154e-02
PdAg_1_9_100,  5.301609565427799e-01,  4.731410911892385e-01,  1.086831791297017e-02
PdAg_1_9_100,  5.311850747278510e-01,  4.786536979112740e-01,  1.036236465504278e-02
PdAg_1_9_100,  5.337303696543760e-01,  4.936989776189140e-01,  8.981491926705217e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.025980509174789e-01,  8.164724949669532e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.144525430814799e-01,  7.076706298261676e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.278384345819682e-01,  5.848134089788617e-03
PdAg_1_9_100,  5.406782826954460e-01,  5.308047135915527e-01,  5.575885659146592e-03
PdAg_1_9_100,  5.449528999218350e-01,  5.336329032904601e-01,  5.316311221071951e-03
PdAg_1_9_100,  5.492079417796780e-01,  5.363294321561403e-01,  5.068820762659131e-03
PdAg_1_9_100,  5.513618316460450e-01,  5.413517389034269e-01,  4.607867789006395e-03
PdAg_1_5_100,  2.374958845661730e-01,  2.317773558140742e-01,  3.302095357450632e-02
PdAg_1_5_100,  4.808701435604430e-01,  2.461168894885092e-01,  3.170485501250679e-02
PdAg_1_5_100,  5.154914790070170e-01,  2.598849000055018e-01,  3.044121149003205e-02
PdAg_1_5_100,  5.367991849441260e-01,  2.731041662591850e-01,  2.922793233450562e-02
PdAg_1_5_100,  5.423108450430540e-01,  2.857965592574396e-01,  2.806301020017451e-02
PdAg_1_5_100,  5.500936576470050e-01,  2.979830783070317e-01,  2.694451774699646e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.096838857565405e-01,  2.587060445189494e-02
PdAg_1_5_100,  5.582907011266131e-01,  3.317050292783308e-01,  2.384947908055295e-02
PdAg_1_5_100,  5.598480318312991e-01,  3.520057842424973e-01,  2.198625290999221e-02
PdAg_1_5_100,  5.575686028510159e-01,  3.615534374702007e-01,  2.110995853607872e-02
