# FEAT_ID     Score                   Feature Expression
24            0.78109211658934008     ((av_mu_C_critical_surf^6) / (av_E_def_subsurf * particle_diameter))
25            0.781556416145600785    ((av_BE_H_subsurf^6) / cbrt(std_dev))
26            0.782862024967166281    (exp(3.353683e+00*((av_BE_H_surf+2.195242e+00) / (std_dev+3.622135e+00))))
27            0.783662537508814316    (exp(6.972406e-01*(av_E_b_C_subsurf * (av_mu_C_critical_surf+4.845895e+00))))
28            0.787594536369160325    ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time-2.073135e+00)))
29            0.78780644774038544     ((av_BE_H_subsurf^6) / sqrt(std_dev))
30            0.788705929221291124    ((particle_diameter / std_dev) * (av_BE_H_subsurf^6))
31            0.789760061254046741    (exp(1.278138e+00*((av_BE_H_surf+2.472109e+00) / (particle_diameter-3.009448e+00))))
32            0.790411322722852749    ((av_BE_H_surf^6) / cbrt(std_dev))
33            0.791219828516908752    ((av_mu_C_critical_surf^6) * (particle_diameter / std_dev))
34            0.791791635471436717    ((av_mu_C_critical_surf^6) / sqrt(std_dev))
35            0.792088818381633364    (exp(4.471832e-01*((av_BE_H_subsurf+1.873535e+00) / (particle_diameter-2.910256e+00))))
36            0.792287823404310587    (exp(6.902159e-01*((std_dev+1.191255e+01) / (av_mu_C_critical_surf+2.846034e+00))))
37            0.794088265595347398    ((av_BE_H_subsurf^3) / cbrt(std_dev))
38            0.794656988288249599    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
39            0.799353084162623073    (exp(9.999586e-01*((av_BE_H_subsurf+1.626925e-03) / (std_dev+2.045422e+01))))
40            0.806044540105751328    (exp(1.996223e-01*((std_dev+3.416359e+01) / (av_BE_H_surf+8.115989e-01))))
41            0.809879404704067163    (exp(4.676216e+01*((av_E_b_C_subsurf-4.059899e+00) / (time+6.277294e+02))))
42            0.810412254037783386    (exp(1.530543e-01*((std_dev+8.202061e+00) / (av_BE_H_subsurf+1.159385e+00))))
43            0.813913376913449227    (exp(3.143708e+01*((av_mu_C_critical_subsurf+4.005473e+00) / (time+5.164688e+02))))
44            0.818842167656423592    (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00))))
45            0.834089759405421516    (exp(1.317226e+02*((av_BE_H_surf+2.113394e+00) / (time+5.174325e+02))))
46            0.834362550805136216    (exp(7.234842e+01*((av_BE_H_subsurf+1.303004e+00) / (time+5.750064e+02))))
47            0.850404752819623688    (exp(1.097334e-03*((time+1.293163e+03) / (av_BE_H_surf+1.822830e+00))))
48            0.850599909289849299    (exp(2.833024e-03*((time+6.857443e+02) / (av_mu_C_critical_surf+4.051996e+00))))
49            0.851559897694946555    (exp(1.124832e-03*((time+4.397488e+02) / (av_BE_H_subsurf+1.358339e+00))))
#-----------------------------------------------------------------------
50            0.444950524365504418    ((surface_area / av_delta_M1_M2_subsurf) / sqrt(std_dev))
51            0.445230672091225743    ((av_E_def_subsurf / surface_area) / (ln(1.0*std_dev-8.225451e-01)))
52            0.445447952704384365    ((av_PE * surface_area) / (av_E_def_subsurf * std_dev))
53            0.445568147826738148    ((surface_area / av_E_b_C_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
54            0.445785923653013227    ((av_B_0 / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
55            0.446044744125810522    ((av_mu_C_critical_subsurf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
56            0.446437881170401174    ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter))
57            0.446531082844878413    ((ln(1.0*av_E_def_subsurf+3.030785e-01)) * (surface_area / std_dev))
58            0.446898760197770306    ((av_bulk_int_dist / surface_area) * (av_E_def_subsurf * std_dev))
59            0.447041135142628943    ((surface_area / av_delta_M1_M2_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
60            0.447057096151881939    (sqrt(surface_area) / (av_E_def_subsurf * std_dev))
61            0.447401170827926464    ((av_E_def_subsurf * std_dev) * (av_BE_H_surf / surface_area))
62            0.447598787886106964    ((surface_area * total_metal_loading) / (av_E_def_subsurf * std_dev))
63            0.448781483560237504    ((av_d_band_center_surf * surface_area) / (av_delta_M1_M2_subsurf * std_dev))
64            0.449216123903132869    ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * std_dev))
65            0.449541696913577982    ((std_dev + particle_diameter) * (surface_area / std_dev))
66            0.449902719437571041    ((surface_area / std_dev) / (av_E_def_subsurf * av_bulk_int_dist))
67            0.449976457073419434    ((av_E_coh * std_dev) * (av_E_def_subsurf * total_metal_loading))
68            0.450525466029455701    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf))
69            0.45126146387912458     ((std_dev * total_metal_loading) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
70            0.451510908856841642    ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter))
71            0.451725191405957571    ((av_IP * surface_area) / (av_E_def_subsurf * std_dev))
72            0.452496479592336909    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_IP))
73            0.452528187203022403    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_mu_C_critical_surf))
74            0.453745879893225346    ((av_bulk_int_dist * std_dev) * (av_E_def_subsurf * total_metal_loading))
75            0.454019876929897148    ((surface_area / av_E_def_subsurf) / (av_PE * std_dev))
76            0.454145361692828153    ((std_dev * total_metal_loading) / (ln(1.0*av_E_def_subsurf+3.030785e-01)))
77            0.454147203786046505    ((av_BE_H_surf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
78            0.45510597880166126     ((particle_diameter / std_dev) * (surface_area^2))
79            0.45558493211708595     ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_coh))
80            0.456047850988118508    ((surface_area / av_E_def_subsurf) / (exp(3.901742e-01*std_dev)))
81            0.458410574122732228    ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area))
82            0.458583750783364941    ((surface_area / std_dev) / (av_BE_H_surf * av_E_def_subsurf))
83            0.45939241964746802     ((surface_area / std_dev) / (av_E_def_subsurf * av_IP))
84            0.460158534684206089    ((av_E_def_subsurf * std_dev) / sqrt(surface_area))
85            0.46034009489047073     ((surface_area / av_E_def_subsurf) / (av_E_coh * std_dev))
86            0.460561319263069424    (ln(av_PE) / (av_E_def_subsurf * particle_diameter))
87            0.460752572184167264    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area))
88            0.460789302048054183    ((surface_area / std_dev) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
89            0.462146797097006179    ((surface_area / av_E_def_subsurf) / (av_delta_M1_M2_subsurf * std_dev))
90            0.463112741484261292    ((av_E_def_subsurf / surface_area) * std_dev)
91            0.463538591010335899    ((std_dev / surface_area) * (av_E_def_subsurf * total_metal_loading))
92            0.464091064768090977    ((std_dev / surface_area) / (ln(1.0*av_E_def_subsurf+3.030785e-01)))
93            0.464982725083236959    ((surface_area^2) / (av_E_def_subsurf * std_dev))
94            0.465233392618023156    ((av_IP * std_dev) * (av_E_def_subsurf * total_metal_loading))
95            0.467742212676292957    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev))
96            0.468321756594095417    ((av_E_def_subsurf * std_dev) / (av_IP * surface_area))
97            0.473310125645263369    ((av_PE * std_dev) * (av_E_def_subsurf * total_metal_loading))
98            0.478386349513808318    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
99            0.480526252585631475    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
100           0.17514796938196725     ((ln(1.0*total_metal_loading-8.299994e-03)) * (av_delta_M1_M2_subsurf / time))
101           0.175213007293218703    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (std_dev * time))
102           0.175433595662656677    ((av_E_b_C_subsurf / time) / (av_BE_H_surf + av_EA))
103           0.175981667937225472    ((particle_diameter / time) / (av_BE_H_surf + av_EA))
104           0.176720943738542413    ((total_metal_loading / time) / (av_BE_H_surf + av_EA))
105           0.177419136663728633    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^2))
106           0.177829175893626429    ((av_delta_M1_M2_subsurf / time) / (av_BE_H_surf + av_EA))
107           0.178166442960164068    ((ln(1.0*total_metal_loading-8.299994e-03)) * (particle_diameter / time))
108           0.178749453263203684    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
109           0.181249522126525786    ((av_E_def_subsurf / time) / (av_BE_H_surf + av_EA))
110           0.181961346833817678    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / sqrt(time))
111           0.182710178390570743    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_EA * time))
112           0.183260465903914677    ((surface_area / time) / (av_BE_H_surf + av_EA))
113           0.183438047095402956    ((av_delta_M1_M2_subsurf^6) / (total_metal_loading * time))
114           0.183546799746821115    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (total_metal_loading * time))
115           0.183735334299662073    ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
116           0.18427581214813013     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_EA / time))
117           0.186156975315905276    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_B_0 / time))
118           0.187214447892690095    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_d_band_center_surf * time))
119           0.187759971684617222    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_def_subsurf * time))
120           0.187787611391423415    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (surface_area * time))
121           0.188275491714958054    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_PE / time))
122           0.188404358141416123    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_BE_H_subsurf / time))
123           0.18853127156612301     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (particle_diameter * time))
124           0.188729333968902679    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (std_dev / time))
125           0.188937754480597714    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_mu_C_critical_surf / time))
126           0.189345908396661738    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_mu_C_critical_subsurf / time))
127           0.189575836223910693    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_delta_M1_M2_subsurf * time))
128           0.189934814387788947    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_b_C_subsurf / time))
129           0.19020691022912356     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_IP / time))
130           0.19034633762507866     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_coh / time))
131           0.191295032446694935    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_BE_H_surf / time))
132           0.191591248649183699    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_bulk_int_dist / time))
133           0.192168971298451036    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_b_C_subsurf * time))
134           0.192237480353819462    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_d_band_center_surf / time))
135           0.19233771493883528     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_subsurf * time))
136           0.193087623297774819    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / time)
137           0.193740075105890752    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_BE_H_subsurf * time))
138           0.193953194965165387    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_BE_H_surf * time))
139           0.194288630310621074    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_surf * time))
140           0.19442840947319126     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_bulk_int_dist * time))
141           0.194771877096363066    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_delta_M1_M2_subsurf / time))
142           0.194816240260740653    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_coh * time))
143           0.195228630135029002    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_IP * time))
144           0.1955436769873867      ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (particle_diameter / time))
145           0.195656553573012343    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_B_0 * time))
146           0.196265659954900945    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_PE * time))
147           0.196287224850726388    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (surface_area / time))
148           0.197671693683473759    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_def_subsurf / time))
149           0.198830630969744515    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (total_metal_loading / time))
#-----------------------------------------------------------------------
150           0.201625434890623539    ((av_PE^3) / (time^6))
151           0.202089851230467826    ((std_dev - particle_diameter) / (time^3))
152           0.202232826200098442    ((av_mu_C_critical_surf * av_EA) / (time^6))
153           0.202329095490356908    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^6))
154           0.203127487019175518    ((exp(1.455207e+00*av_PE)) / (time^3))
155           0.20315987527561255     ((av_EA / total_metal_loading) / (time^2))
156           0.203854339242410254    ((av_E_def_subsurf - av_EA) / (time^3))
157           0.20433435626281507     ((ln(1.0*total_metal_loading-8.299994e-03)) / (time^2))
158           0.204365946476679522    ((exp(1.455207e+00*av_PE)) / (time^6))
159           0.2052849561438366      ((|av_W_change_H - av_E_def_subsurf|) / (time^3))
160           0.205691304701180855    ((ln(1.0*total_metal_loading-8.299994e-03)) / (time^6))
161           0.20578094317382925     ((av_W_change_H - av_EA) / (time^3))
162           0.205934645580919701    ((av_E_def_subsurf * av_EA) / (time^3))
163           0.206430109874377821    ((exp(9.274840e-01*av_EA)) / (time^2))
164           0.206514104094620093    ((av_W_change_H / time)^2)
165           0.206996423386082068    ((av_EA / time)^6)
166           0.207120316680403344    ((av_E_coh * av_EA) / (time^3))
167           0.207232882412736935    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^3))
168           0.207572047971927243    ((av_EA * av_IP) / (time^3))
169           0.208149052314451799    ((av_IP^6) / (time^3))
170           0.208226066540900395    ((av_EA * av_IP) / (time^6))
171           0.208332832902259346    ((av_E_coh * av_EA) / (time^6))
172           0.208469453720597359    ((ln(1.0*total_metal_loading-8.299994e-03)) / (time^3))
173           0.208497710910523104    ((av_PE^6) / (time^2))
174           0.208861123469659848    ((av_W_change_H^2) / (time^3))
175           0.20937576941939029     ((particle_diameter^3) * (av_EA / time))
176           0.209875482929945095    ((av_IP / time)^6)
177           0.210376965740870087    ((av_PE * av_EA) / (time^3))
178           0.210597336519740441    ((av_delta_M1_M2_subsurf * av_EA) / (time^3))
179           0.210716580705225864    ((av_EA / total_metal_loading) / (time^3))
180           0.211068764269893266    ((av_B_0 * av_EA) / (time^3))
181           0.21124451088397353     ((av_EA / total_metal_loading) / (time^6))
182           0.211903014296244224    ((av_EA * particle_diameter) / (time^2))
183           0.212666826775996715    ((av_B_0 * av_EA) / (time^6))
184           0.212931118867941249    ((av_EA^6) / (time^3))
185           0.212991994622975411    ((exp(1.267230e+00*av_IP)) / (time^2))
186           0.213624516873420101    ((av_EA * particle_diameter) / (time^6))
187           0.215309529336241534    ((av_EA / time)^2)
188           0.215342206175800716    ((exp(9.274840e-01*av_EA)) / (time^6))
189           0.215588944016266604    ((exp(9.274840e-01*av_EA)) / (time^3))
190           0.215715767037587297    ((av_PE / time)^6)
191           0.215773829880431811    ((av_PE^6) / (time^3))
192           0.217340322530332197    ((av_EA * particle_diameter) / (time^3))
193           0.21819849850956613     ((av_EA^6) / (time^2))
194           0.219326548244680564    ((exp(1.267230e+00*av_IP)) / (time^6))
195           0.219413278830709602    ((exp(1.267230e+00*av_IP)) / (time^3))
196           0.220264017747672153    ((av_EA^2) / (time^3))
197           0.220771812085778119    ((av_EA^3) / (time^6))
198           0.223532716382868479    ((av_EA^3) / (time^2))
199           0.224165466764437299    ((av_EA / time)^3)
#-----------------------------------------------------------------------
200           0.116657031918504295    ((particle_diameter^3) * (av_BE_H_surf / time))
201           0.11723500177933513     ((particle_diameter^3) / (time^2))
202           0.117263263711500448    ((av_mu_C_critical_surf / time) * (particle_diameter^3))
203           0.118125081196678527    ((particle_diameter^3) * (av_E_b_C_subsurf / time))
204           0.118754150290949781    ((av_mu_C_critical_subsurf / time) * (particle_diameter^3))
205           0.119238226734299069    ((particle_diameter^3) * (av_BE_H_subsurf / time))
206           0.121263811864586568    ((av_B_0 / av_EA) * (|av_W_change_H|))
207           0.122905989651560105    ((particle_diameter^3) * (total_metal_loading / time))
208           0.123709270699066703    ((particle_diameter^3) / (av_EA * time))
209           0.124018957187170764    ((particle_diameter^3) * (std_dev / time))
210           0.124256455668319651    ((particle_diameter^3) / (av_delta_M1_M2_subsurf * time))
211           0.125647295532443304    ((particle_diameter^3) / (av_E_def_subsurf * time))
212           0.127165820743525504    ((particle_diameter^6) * (av_W_change_H / time))
213           0.129121638802173005    ((particle_diameter^6) / (time^3))
214           0.135872898131145586    ((particle_diameter^6) / (av_W_change_H * time))
215           0.13663582842430963     ((particle_diameter^3) * (particle_diameter / time))
216           0.15074289397522303     ((particle_diameter^6) / (av_B_0 * time))
217           0.151037029320166438    ((particle_diameter^6) / (av_EA * time))
218           0.151408330470714531    ((particle_diameter^6) * (av_EA / time))
219           0.15148597697590474     ((particle_diameter^6) * (av_E_def_subsurf / time))
220           0.151511616548479222    ((particle_diameter^6) / (av_mu_C_critical_surf * time))
221           0.15163375553600153     ((particle_diameter^6) / (av_BE_H_subsurf * time))
222           0.15164828926370455     ((particle_diameter^6) / (av_PE * time))
223           0.151749800396587919    ((particle_diameter^6) * (total_metal_loading / time))
224           0.151847120626645127    ((particle_diameter^6) / (av_E_coh * time))
225           0.151895473480850474    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
226           0.151952489121279732    ((particle_diameter^6) * (av_d_band_center_surf / time))
227           0.151956192061617729    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
228           0.151967599827958988    ((particle_diameter^6) / (av_IP * time))
229           0.152002164456814026    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
230           0.152132987634359118    ((particle_diameter^6) / (std_dev * time))
231           0.152208691584663824    ((particle_diameter^6) / (av_BE_H_surf * time))
232           0.152240351702496252    ((particle_diameter^6) / (av_d_band_center_surf * time))
233           0.152327947789247575    ((particle_diameter^6) * (std_dev / time))
234           0.152356864988790752    ((particle_diameter^6) / (av_bulk_int_dist * time))
235           0.152539898200931445    ((particle_diameter^6) / (av_delta_M1_M2_subsurf * time))
236           0.152551019013863087    ((particle_diameter^6) / time)
237           0.152591849832510285    ((particle_diameter^6) * (av_E_b_C_subsurf / time))
238           0.152599695418512538    ((av_mu_C_critical_subsurf / time) * (particle_diameter^6))
239           0.152726265268433664    ((av_bulk_int_dist / time) * (particle_diameter^6))
240           0.152748087250352799    ((particle_diameter^6) * (av_BE_H_surf / time))
241           0.152777554764592927    ((particle_diameter^6) / (surface_area * time))
242           0.152823008777425856    ((particle_diameter^6) * (av_BE_H_subsurf / time))
243           0.152841302538278101    ((particle_diameter^6) / (av_E_def_subsurf * time))
244           0.153035754279689323    ((av_mu_C_critical_surf / time) * (particle_diameter^6))
245           0.153081213430224433    ((particle_diameter^6) * (av_IP / time))
246           0.153102910280778187    ((av_E_coh / time) * (particle_diameter^6))
247           0.153234663341101529    ((particle_diameter^6) / (time^2))
248           0.153348644616466134    ((av_PE / time) * (particle_diameter^6))
249           0.154181459688339073    ((particle_diameter^6) * (particle_diameter / time))
#-----------------------------------------------------------------------
