# c0 + a0 * (av_delta_M1_M2_subsurf * std_dev) + a1 * (time / av_d_band_center_surf) + a2 * (av_mu_C_critical_surf^3)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.163016665795676; Max AE: 0.574760041722074
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  2.812002707161976e+00, -2.742964355534477e-03,  1.113746183873193e-02,  4.572229736656535e-01, 
# 3   ,  2.972611956392220e+00, -4.288506717623254e-03,  1.062351716066038e-02,  4.632225533037218e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; nm;                                               15|3|mult; (av_delta_M1_M2_subsurf * std_dev); $\left(av_{delta, M1, M2, subsurf} std_{dev}\right)$; (av_delta_M1_M2_subsurf .* std_dev); av_delta_M1_M2_subsurf,std_dev
# 1;  1; eV^-1 * min;                                      0|18|div; (time / av_d_band_center_surf); $\left(\frac{ time }{ av_{d, band, center, surf} } \right)$; (time ./ av_d_band_center_surf); time,av_d_band_center_surf
# 2;  1; eV^3;                                             11|cb; (av_mu_C_critical_surf^3); $\left(av_{mu, C, critical, surf}^3\right)$; (av_mu_C_critical_surf).^3; av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.359214726784090e-01,  2.169600000000000e-01, -3.487470937742185e+00, -6.652858860799999e+01
PdAg_1_9_100,  4.212956441336370e-01,  3.454874811515983e-01,  2.169600000000000e-01, -6.974941875484371e+00, -6.652858860799999e+01
PdAg_1_9_100,  5.056601140297000e-01,  3.646194980979767e-01,  2.169600000000000e-01, -1.394988375096874e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.343009987338970e-01,  3.837515150443552e-01,  2.169600000000000e-01, -2.092482562645311e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.224295719363120e-01,  3.933175235175444e-01,  2.169600000000000e-01, -2.441229656419530e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.028835319907334e-01,  2.169600000000000e-01, -2.789976750193748e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.309811253181910e-01,  4.315815574103011e-01,  2.169600000000000e-01, -3.836218031516404e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.311850747278510e-01,  4.507135743566795e-01,  2.169600000000000e-01, -4.533712219064841e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.354507873556270e-01,  4.698455913030580e-01,  2.169600000000000e-01, -5.231206406613278e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.357515610659280e-01,  4.889776082494364e-01,  2.169600000000000e-01, -5.928700594161715e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.338785022320920e-01,  4.985436167226256e-01,  2.169600000000000e-01, -6.277447687935934e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.372121836650180e-01,  5.176756336690042e-01,  2.169600000000000e-01, -6.974941875484372e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.374193757726820e-01,  5.272416421421934e-01,  2.169600000000000e-01, -7.323688969258589e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.370904880212340e-01,  5.368076506153826e-01,  2.169600000000000e-01, -7.672436063032808e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.357670351206070e-01,  5.463736590885718e-01,  2.169600000000000e-01, -8.021183156807027e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.397703104721880e-01,  5.655056760349501e-01,  2.169600000000000e-01, -8.718677344355464e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.406782826954460e-01,  5.750716845081393e-01,  2.169600000000000e-01, -9.067424438129682e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.492079417796780e-01,  5.942037014545177e-01,  2.169600000000000e-01, -9.764918625678119e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.484023401121820e-01,  6.037697099277070e-01,  2.169600000000000e-01, -1.011366571945234e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.133357184008962e-01,  2.169600000000000e-01, -1.046241281322656e+02, -6.652858860799999e+01
PdAg_1_5_100,  2.374958845661730e-01,  3.969689375726443e-01,  2.826666666666680e-01, -3.630658897355449e+00, -7.767229629629648e+01
PdAg_1_5_100,  4.808701435604430e-01,  4.069277055151945e-01,  2.826666666666680e-01, -7.261317794710898e+00, -7.767229629629648e+01
PdAg_1_5_100,  5.367991849441260e-01,  4.268452414002947e-01,  2.826666666666680e-01, -1.452263558942180e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.423108450430540e-01,  4.368040093428446e-01,  2.826666666666680e-01, -1.815329448677724e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.645630120222940e-01,  4.567215452279449e-01,  2.826666666666680e-01, -2.541461228148814e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.557853067401700e-01,  4.666803131704950e-01,  2.826666666666680e-01, -2.904527117884359e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.582907011266131e-01,  4.766390811130451e-01,  2.826666666666680e-01, -3.267593007619904e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.865978490555953e-01,  2.826666666666680e-01, -3.630658897355449e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.602593885180470e-01,  5.164741528832456e-01,  2.826666666666680e-01, -4.719856566562084e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.563092246534459e-01,  2.826666666666680e-01, -6.172120125504264e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.762267605385462e-01,  2.826666666666680e-01, -6.898251904975353e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.961442964236462e-01,  2.826666666666680e-01, -7.624383684446443e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.681292230354840e-01,  6.061030643661963e-01,  2.826666666666680e-01, -7.987449574181989e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.669074847793930e-01,  6.260206002512966e-01,  2.826666666666680e-01, -8.713581353653078e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.713037334532890e-01,  6.359793681938467e-01,  2.826666666666680e-01, -9.076647243388622e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.756184173897150e-01,  6.558969040789470e-01,  2.826666666666680e-01, -9.802779022859713e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.748142709268410e-01,  6.658556720214971e-01,  2.826666666666680e-01, -1.016584491259526e+02, -7.767229629629648e+01
PdAg_1_1_100, -9.717271086694580e-01, -5.243079537458615e-01,  2.496000000000000e-01, -4.568527918781726e+00, -1.522733040000000e+02
PdAg_1_1_100, -8.529977989918130e-01, -4.741827167919321e-01,  2.496000000000000e-01, -2.284263959390863e+01, -1.522733040000000e+02
PdAg_1_1_100, -6.470710172478540e-01, -4.491200983149672e-01,  2.496000000000000e-01, -3.197969543147208e+01, -1.522733040000000e+02
PdAg_1_1_100, -5.593859615030060e-01, -4.365887890764848e-01,  2.496000000000000e-01, -3.654822335025381e+01, -1.522733040000000e+02
PdAg_1_1_100, -4.916379417262000e-01, -4.240574798380026e-01,  2.496000000000000e-01, -4.111675126903553e+01, -1.522733040000000e+02
PdAg_1_1_100, -3.942969479298420e-01, -3.989948613610377e-01,  2.496000000000000e-01, -5.025380710659898e+01, -1.522733040000000e+02
PdAg_1_1_100, -3.578780939481840e-01, -3.864635521225555e-01,  2.496000000000000e-01, -5.482233502538071e+01, -1.522733040000000e+02
PdAg_1_1_100, -2.576351643592600e-01, -3.238070059301434e-01,  2.496000000000000e-01, -7.766497461928934e+01, -1.522733040000000e+02
PdAg_1_1_100, -2.410399546736480e-01, -3.112756966916610e-01,  2.496000000000000e-01, -8.223350253807106e+01, -1.522733040000000e+02
PdAg_1_1_100, -2.257372496018260e-01, -2.987443874531788e-01,  2.496000000000000e-01, -8.680203045685279e+01, -1.522733040000000e+02
PdAg_1_1_100, -1.507812993782130e-01, -2.235565320222845e-01,  2.496000000000000e-01, -1.142131979695431e+02, -1.522733040000000e+02
PdAg_1_1_100, -1.281630446115000e-01, -1.984939135453196e-01,  2.496000000000000e-01, -1.233502538071066e+02, -1.522733040000000e+02
PdAg_1_1_100, -1.127993153452220e-01, -1.734312950683550e-01,  2.496000000000000e-01, -1.324873096446700e+02, -1.522733040000000e+02
PdAg_1_1_100, -1.052140905390360e-01, -1.608999858298725e-01,  2.496000000000000e-01, -1.370558375634518e+02, -1.522733040000000e+02
PdAu_1_9_100, -4.245180861522260e-01, -8.038817244520420e-02,  2.804100000000000e-01, -4.247954688483323e+00, -1.201150525040000e+02
PdAu_1_9_100, -9.100467303064901e-02, -6.873618415076872e-02,  2.804100000000000e-01, -8.495909376966646e+00, -1.201150525040000e+02
PdAu_1_9_100, -3.733330199173200e-02, -4.543220756189822e-02,  2.804100000000000e-01, -1.699181875393329e+01, -1.201150525040000e+02
PdAu_1_9_100,  5.806571622389000e-02,  1.175745615843029e-03,  2.804100000000000e-01, -3.398363750786658e+01, -1.201150525040000e+02
PdAu_1_9_100,  9.683182273926901e-02,  2.447972220471376e-02,  2.804100000000000e-01, -4.247954688483323e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.313415091122350e-01,  5.943568708801953e-02,  2.804100000000000e-01, -5.522341095028320e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.429267254119260e-01,  7.108767538245502e-02,  2.804100000000000e-01, -5.947136563876652e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.597320334915230e-01,  8.273966367689027e-02,  2.804100000000000e-01, -6.371932032724985e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.699090731693030e-01,  9.439165197132553e-02,  2.804100000000000e-01, -6.796727501573316e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.835385422534630e-01,  1.060436402657608e-01,  2.804100000000000e-01, -7.221522970421648e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.019303936948270e-01,  1.176956285601963e-01,  2.804100000000000e-01, -7.646318439269982e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.085112147402500e-01,  1.293476168546315e-01,  2.804100000000000e-01, -8.071113908118313e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.229614152668760e-01,  1.409996051490668e-01,  2.804100000000000e-01, -8.495909376966645e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.440082744924090e-01,  1.643035817379375e-01,  2.804100000000000e-01, -9.345500314663310e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.592868694966930e-01,  1.759555700323727e-01,  2.804100000000000e-01, -9.770295783511642e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.971222466409820e-01,  2.109115349156787e-01,  2.804100000000000e-01, -1.104468219005664e+02, -1.201150525040000e+02
PdAu_1_9_100,  3.090110205184420e-01,  2.225635232101140e-01,  2.804100000000000e-01, -1.146947765890497e+02, -1.201150525040000e+02
PdAu_1_9_100,  3.282848750136670e-01,  2.342155115045495e-01,  2.804100000000000e-01, -1.189427312775330e+02, -1.201150525040000e+02
PdAu_1_9_100,  3.423906872889970e-01,  2.458674997989847e-01,  2.804100000000000e-01, -1.231906859660164e+02, -1.201150525040000e+02
PdAu_1_9_100,  3.588392118477170e-01,  2.575194880934200e-01,  2.804100000000000e-01, -1.274386406544997e+02, -1.201150525040000e+02
PdAu_1_5_100, -8.038512742030930e-01, -2.323499981792571e-01,  2.707500000000000e-01, -4.387865655471284e+00, -1.313547453703701e+02
PdAu_1_5_100, -1.699783647313870e-01, -1.721712027300989e-01,  2.707500000000000e-01, -2.632719393282770e+01, -1.313547453703701e+02
PdAu_1_5_100, -1.087631903666510e-01, -1.480996845504356e-01,  2.707500000000000e-01, -3.510292524377027e+01, -1.313547453703701e+02
PdAu_1_5_100, -5.369294007029500e-02, -9.995664819110886e-02,  2.707500000000000e-01, -5.265438786565541e+01, -1.313547453703701e+02
PdAu_1_5_100, -4.786224463248100e-02, -8.792088910127718e-02,  2.707500000000000e-01, -5.704225352112670e+01, -1.313547453703701e+02
PdAu_1_5_100, -2.593796229460700e-02, -7.588513001144551e-02,  2.707500000000000e-01, -6.143011917659798e+01, -1.313547453703701e+02
PdAu_1_5_100,  2.416643494279400e-02, -5.181361183178238e-02,  2.707500000000000e-01, -7.020585048754054e+01, -1.313547453703701e+02
PdAu_1_5_100,  2.990216406339200e-02, -2.774209365211903e-02,  2.707500000000000e-01, -7.898158179848312e+01, -1.313547453703701e+02
PdAu_1_5_100,  6.101614798206100e-02, -1.570633456228735e-02,  2.707500000000000e-01, -8.336944745395439e+01, -1.313547453703701e+02
PdAu_1_5_100,  7.309947033697700e-02, -3.670575472455673e-03,  2.707500000000000e-01, -8.775731310942568e+01, -1.313547453703701e+02
PdAu_1_5_100,  9.356113070450700e-02,  8.365183617376004e-03,  2.707500000000000e-01, -9.214517876489697e+01, -1.313547453703701e+02
PdAu_1_5_100,  1.369928787734220e-01,  3.243670179703936e-02,  2.707500000000000e-01, -1.009209100758395e+02, -1.313547453703701e+02
PdAu_1_5_100,  1.588196272209420e-01,  4.447246088687103e-02,  2.707500000000000e-01, -1.053087757313108e+02, -1.313547453703701e+02
PdAu_1_5_100,  1.785182843851090e-01,  5.650821997670249e-02,  2.707500000000000e-01, -1.096966413867821e+02, -1.313547453703701e+02
