# c0 + a0 * (exp(2.632101e-03*((time+7.273799e+02) / (av_mu_C_critical_surf+4.051641e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.20054371396795; Max AE: 0.692517602892102
# Coefficients
# Task   a0                      c0
# 2   ,  4.593030907154294e+00,  2.911052815485619e-01, 
# 3   ,  4.619047449766162e+00,  7.366673812773142e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.6321014646659e-03,0.0000000000000e+00,7.2737991967545e+02,4.0516414611449e+00; (exp(2.632101e-03*((time+7.273799e+02) / (av_mu_C_critical_surf+4.051641e+00)))); $\left(\exp{ \left(2.632e-03\left(\frac{ time +7.274e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.632101e-03.*((time+7.273799e+02) ./ (av_mu_C_critical_surf+4.051641e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.911052815485619e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.916342959524987e-01,  1.151776277213379e-04
PdAg_1_5_100,  3.293542674131830e-01,  2.915537164600654e-01,  9.763376745517717e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.914275095320084e-01,  7.015584914628383e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.913784277543466e-01,  5.946970776078762e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.913015538476587e-01,  4.273263190785715e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.912716576442241e-01,  3.622359592727110e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.912463152315379e-01,  3.070601653395820e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.912248329760348e-01,  2.602887502601250e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.911781015230391e-01,  1.585444904448318e-05
PdAg_1_5_100,  2.013479605126910e-01,  2.911428807133214e-01,  8.186133627138759e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.911322988541483e-01,  5.882239012240582e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.911246951394175e-01,  4.226749448899342e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.911217380605822e-01,  3.582930825624954e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.911171065616169e-01,  2.574555515534247e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.911153053752165e-01,  2.182399129736080e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.911124842827079e-01,  1.568187606742065e-06
PdAg_1_5_100,  1.848761965650050e-01,  2.911113871619919e-01,  1.329321215863007e-06
PdAg_1_1_100,  1.535896786579120e+00,  1.302096346174433e+00,  2.201141435933101e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.196494575979841e+00,  1.971224040798435e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.147905115889337e+00,  1.865434506452348e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.124597180876098e+00,  1.814688200833255e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.101923302748501e+00,  1.765322371197146e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.058409192161957e+00,  1.670582946477044e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.037535857495942e+00,  1.625137280885067e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.413838908316945e-01,  1.415794107264186e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.236940513170403e-01,  1.377279584126317e-01
PdAg_1_1_100,  8.305147648333780e-01,  9.064854369535552e-01,  1.339812789951951e-01
PdAg_1_1_100,  7.748485070789100e-01,  8.126307763388801e-01,  1.135471337625812e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.846421063036194e-01,  1.074534081593713e-01
PdAg_1_1_100,  7.336770425315350e-01,  7.581555021465717e-01,  1.016867140759957e-01
PdAg_1_1_100,  7.318398412815810e-01,  7.454501119803922e-01,  9.892048183784789e-02
PdAu_1_9_100,  1.349591588597210e+00,  7.949302029833315e-01,  1.096933444645433e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.750438300194946e-01,  1.053636603483617e-01
PdAu_1_9_100,  6.672603147247390e-01,  7.375948954146617e-01,  9.721023500421677e-02
PdAu_1_9_100,  5.621689151329150e-01,  6.711665798802594e-01,  8.274738533539987e-02
PdAu_1_9_100,  5.301672649293200e-01,  6.417560467619073e-01,  7.634409005764745e-02
PdAu_1_9_100,  4.874891471204990e-01,  6.018519677508027e-01,  6.765612783450012e-02
PdAu_1_9_100,  4.771739589239030e-01,  5.895865472918542e-01,  6.498568630974498e-02
PdAu_1_9_100,  4.682731346453220e-01,  5.778052527969613e-01,  6.242064924967602e-02
PdAu_1_9_100,  4.561741947393160e-01,  5.664889754267775e-01,  5.995685625569526e-02
PdAu_1_9_100,  4.459077354116620e-01,  5.556193605831411e-01,  5.759031114346765e-02
PdAu_1_9_100,  4.388938211152080e-01,  5.451787781385735e-01,  5.531717546125290e-02
PdAu_1_9_100,  4.225378192765640e-01,  5.351502938408406e-01,  5.313376226407363e-02
PdAu_1_9_100,  4.134486377523850e-01,  5.255176418461998e-01,  5.103653013362213e-02
PdAu_1_9_100,  3.933072394218520e-01,  5.073779561793157e-01,  4.708713679541731e-02
PdAu_1_9_100,  3.810334251884040e-01,  4.988415005840946e-01,  4.522856981257285e-02
PdAu_1_9_100,  3.428479548992100e-01,  4.752011058659525e-01,  4.008155573929090e-02
PdAu_1_9_100,  3.286193649949370e-01,  4.679346963103573e-01,  3.849950464874050e-02
PdAu_1_9_100,  3.176443127662200e-01,  4.609550977567249e-01,  3.697989838117528e-02
PdAu_1_9_100,  3.044310521274540e-01,  4.542509895452140e-01,  3.552027218944460e-02
PdAu_1_9_100,  2.941179610415640e-01,  4.478114978514893e-01,  3.411825861194084e-02
PdAu_1_5_100,  1.440205434029630e+00,  9.848661001550733e-01,  1.510464076185251e-01
PdAu_1_5_100,  7.149799151621080e-01,  8.751152447372748e-01,  1.271513244726995e-01
PdAu_1_5_100,  6.413841153309749e-01,  8.362407645222869e-01,  1.186875276899617e-01
PdAu_1_5_100,  5.889516640212970e-01,  7.660825672284626e-01,  1.034126038516433e-01
PdAu_1_5_100,  5.747929780404710e-01,  7.500019860119442e-01,  9.991152111530231e-02
PdAu_1_5_100,  5.698407267433280e-01,  7.344658204970965e-01,  9.652896919503375e-02
PdAu_1_5_100,  5.468478698168980e-01,  7.049536347710941e-01,  9.010354199400336e-02
PdAu_1_5_100,  5.112131353136540e-01,  6.774059204623983e-01,  8.410582178145562e-02
PdAu_1_5_100,  4.983863753515150e-01,  6.643275291680549e-01,  8.125837930638498e-02
PdAu_1_5_100,  4.802134373040580e-01,  6.516919130120827e-01,  7.850733834641878e-02
PdAu_1_5_100,  4.660357846257690e-01,  6.394840816322310e-01,  7.584943518255451e-02
PdAu_1_5_100,  4.310387834695980e-01,  6.162943320991436e-01,  7.080053610004104e-02
PdAu_1_5_100,  4.109826285530590e-01,  6.052849026048138e-01,  6.840355038039758e-02
PdAu_1_5_100,  3.955175459846640e-01,  5.946482025661202e-01,  6.608771574882009e-02
PdAu_1_5_100,  3.395690908504690e-01,  5.648504114953329e-01,  5.960010622187942e-02
PdAu_1_5_100,  2.988318144170860e-01,  5.466286339421540e-01,  5.563283974326810e-02
PdAu_1_1_100,  1.722754419500810e+00,  1.825265817969253e+00,  3.340192059302323e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.794915986429124e+00,  3.274114055139852e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.765166556380654e+00,  3.209343252047430e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.736005650263645e+00,  3.145853790063652e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.707421625488060e+00,  3.083620320806867e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.679403069785679e+00,  3.022617997354748e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.625017840888579e+00,  2.904209848146810e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.598629454207948e+00,  2.846756747538391e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.572763100959517e+00,  2.790440224154800e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.547408453914583e+00,  2.735237793434291e-01
