# c0 + a0 * ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / surface_area)) + a1 * ((av_mu_C_critical_subsurf / time) * (av_EA^3)) + a2 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a3 * (exp(3.877623e-03*((time+4.712581e+02) / (av_mu_C_critical_subsurf+4.006818e+00)))) + a4 * ((av_BE_H_surf^6) / cbrt(std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0869417555007818; Max AE: 0.466403741638592
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.731103919404322e+02, -2.589584694318403e-01, -6.703962121281545e-07,  1.842682471057068e+00,  4.251453762727472e-03, -5.469146604909573e-02, 
# 3   , -1.308617979557559e+03, -1.873000773988625e-01, -1.372741936873469e-06,  2.781504292319990e+00,  1.466163246556672e-03,  2.777737217823395e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * m^-2 * nm;                               2|1|mult|14|4|div|mult; ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / surface_area)); $\left(\left(particle_{diameter} total_{metal, loading}\right) \left(\frac{ av_{E, def, subsurf} }{ surface_{area} } \right)\right)$; ((particle_diameter .* total_metal_loading) .* (av_E_def_subsurf ./ surface_area)); particle_diameter,total_metal_loading,av_E_def_subsurf,surface_area
# 1;  2; eV^4 * min^-1;                                    12|0|div|6|cb|mult; ((av_mu_C_critical_subsurf / time) * (av_EA^3)); $\left(\left(\frac{ av_{mu, C, critical, subsurf} }{ time } \right) \left(av_{EA}^3\right)\right)$; ((av_mu_C_critical_subsurf ./ time) .* (av_EA).^3); av_mu_C_critical_subsurf,time,av_EA
# 2;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         0|12|div|exp:3.8776231216072e-03,0.0000000000000e+00,4.7125805394524e+02,4.0068179933312e+00; (exp(3.877623e-03*((time+4.712581e+02) / (av_mu_C_critical_subsurf+4.006818e+00)))); $\left(\exp{ \left(3.878e-03\left(\frac{ time +4.713e+02 }{ av_{mu, C, critical, subsurf}+4.007e+00 } \right) \right)}\right)$; exp(3.877623e-03.*((time+4.712581e+02) ./ (av_mu_C_critical_subsurf+4.006818e+00))); time,av_mu_C_critical_subsurf
# 4;  2; eV^6 * nm^-0.333333;                              16|sp|3|cbrt|div; ((av_BE_H_surf^6) / cbrt(std_dev)); $\left(\frac{ \left(av_{BE, H, surf}^6\right) }{ \left(\sqrt[3]{ std_{dev} }\right) } \right)$; ((av_BE_H_surf).^6 ./ nthroot(std_dev, 3)); av_BE_H_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.990467681840384e-01,  2.150301369863013e-04, -6.159910008402838e-01,  7.660313335186942e+01,  1.743093770799722e-02,  7.041774097860819e+01
PdAg_1_9_100,  6.062451827416920e-01,  3.158118720578623e-01,  2.150301369863013e-04, -3.079955004201419e-01,  1.532062667037388e+02,  1.557196398417324e-02,  7.041774097860819e+01
PdAg_1_9_100,  3.099375324862660e-01,  2.700361510802862e-01,  2.150301369863013e-04, -1.539977502100709e-01,  3.064125334074777e+02,  1.242764016421903e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.856868471553150e-01,  2.520163793253723e-01,  2.150301369863013e-04, -1.026651668067140e-01,  4.596188001112164e+02,  9.918224843589649e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.462179100958771e-01,  2.150301369863013e-04, -8.799871440575482e-02,  5.362219334630859e+02,  8.860466524440117e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.773647395214370e-01,  2.415768102524984e-01,  2.150301369863013e-04, -7.699887510503547e-02,  6.128250668149553e+02,  7.915515958630959e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.317980614294887e-01,  2.150301369863013e-04, -5.599918189457125e-02,  8.426344668705635e+02,  5.643482048752133e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.273645409203846e-01,  2.150301369863013e-04, -4.738392314156029e-02,  9.958407335743022e+02,  4.503938247378680e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.239499517603386e-01,  2.150301369863013e-04, -4.106606672268558e-02,  1.149047000278041e+03,  3.594493534481252e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.212587031376690e-01,  2.150301369863013e-04, -3.623476475531081e-02,  1.302253266981780e+03,  2.868685816673279e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.201223050180173e-01,  2.150301369863013e-04, -3.422172226890466e-02,  1.378856400333649e+03,  2.562746363246425e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.181798532427701e-01,  2.150301369863013e-04, -3.079955004201419e-02,  1.532062667037388e+03,  2.045271210937657e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.173467653585663e-01,  2.150301369863013e-04, -2.933290480191827e-02,  1.608665800389258e+03,  1.827147234883151e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.597681369110620e-01,  2.165910701194491e-01,  2.150301369863013e-04, -2.799959094728563e-02,  1.685268933741127e+03,  1.632285733103644e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.586590858830060e-01,  2.159036924636929e-01,  2.150301369863013e-04, -2.678221742783843e-02,  1.761872067092997e+03,  1.458205810471581e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.562832756759230e-01,  2.147035782143904e-01,  2.150301369863013e-04, -2.463964003361135e-02,  1.915078333796735e+03,  1.163761816835230e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.537741737812260e-01,  2.141781139025674e-01,  2.150301369863013e-04, -2.369196157078015e-02,  1.991681467148604e+03,  1.039649008073726e-03,  7.041774097860819e+01
