# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area)) + a2 * ((av_BE_H_subsurf / av_d_band_center_surf) / (ln(1.0*time+4.852279e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.12295436900779; Max AE: 0.57353673151557
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -7.514135843294515e-07, -1.145133929605293e+02,  1.171053347285220e+01, -1.669401532715249e-01, 
# 3   , -1.254891143533453e-06, -1.297233672647660e+02,  1.130225237348922e+01, -2.590636571720200e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; atom * g * m^-2 * nm;                             14|3|mult|9|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{E, coh} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_E_coh .* surface_area)); av_E_def_subsurf,std_dev,av_E_coh,surface_area
# 2;  2; Unitless;                                         19|18|div|0|log:1.0000000000000e+00,4.8522785933934e+01|div; ((av_BE_H_subsurf / av_d_band_center_surf) / (ln(1.0*time+4.852279e+01))); $\left(\frac{ \left(\frac{ av_{BE, H, subsurf} }{ av_{d, band, center, surf} } \right) }{ \left(\ln{ \left(1.0time+4.852e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf ./ av_d_band_center_surf) ./ log(1.0*time+4.852279e+01)); av_BE_H_subsurf,av_d_band_center_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.632514774366426e-01,  7.660313335186942e+01,  2.788456332232389e-03,  8.962570232197488e-02
PdAg_1_9_100,  6.062451827416920e-01,  5.153972617359969e-01,  1.532062667037388e+02,  2.788456332232389e-03,  8.554419269848532e-02
PdAg_1_9_100,  3.099375324862660e-01,  4.491513696024718e-01,  3.064125334074777e+02,  2.788456332232389e-03,  7.989707414348299e-02
PdAg_1_9_100,  2.856868471553150e-01,  4.040666727426844e-01,  4.596188001112164e+02,  2.788456332232389e-03,  7.605697790072583e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.862160244570170e-01,  5.362219334630859e+02,  2.788456332232389e-03,  7.453756909736829e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.705779979859688e-01,  6.128250668149553e+02,  2.788456332232389e-03,  7.320710316495244e-02
PdAg_1_9_100,  2.725813187048580e-01,  3.330654091271337e-01,  8.426344668705635e+02,  2.788456332232389e-03,  7.001852878955020e-02
PdAg_1_9_100,  2.699577938430830e-01,  3.134916189540099e-01,  9.958407335743022e+02,  2.788456332232389e-03,  6.835689066279636e-02
PdAg_1_9_100,  2.679801391469650e-01,  2.968906701936886e-01,  1.149047000278041e+03,  2.788456332232389e-03,  6.694911299591776e-02
PdAg_1_9_100,  2.650229112638520e-01,  2.825434652293224e-01,  1.302253266981780e+03,  2.788456332232389e-03,  6.573378973781394e-02
PdAg_1_9_100,  2.637375021423530e-01,  2.760544815027193e-01,  1.378856400333649e+03,  2.788456332232389e-03,  6.518458989935141e-02
PdAg_1_9_100,  2.621887653386570e-01,  2.642083342642484e-01,  1.532062667037388e+03,  2.788456332232389e-03,  6.418283997944721e-02
PdAg_1_9_100,  2.609797547787540e-01,  2.587764162070283e-01,  1.608665800389258e+03,  2.788456332232389e-03,  6.372390636769704e-02
PdAg_1_9_100,  2.597681369110620e-01,  2.536305529099636e-01,  1.685268933741127e+03,  2.788456332232389e-03,  6.328939988907607e-02
PdAg_1_9_100,  2.586590858830060e-01,  2.487447599491095e-01,  1.761872067092997e+03,  2.788456332232389e-03,  6.287710165031143e-02
PdAg_1_9_100,  2.562832756759230e-01,  2.396651977756190e-01,  1.915078333796735e+03,  2.788456332232389e-03,  6.211159929943506e-02
PdAg_1_9_100,  2.537741737812260e-01,  2.354337752377811e-01,  1.991681467148604e+03,  2.788456332232389e-03,  6.175517984915885e-02
PdAg_1_9_100,  2.496764650829220e-01,  2.275089844244359e-01,  2.144887733852343e+03,  2.788456332232389e-03,  6.108828712719667e-02
PdAg_1_9_100,  2.479231710514490e-01,  2.237891466976729e-01,  2.221490867204213e+03,  2.788456332232389e-03,  6.077555354420062e-02
