# c0 + a0 * ((av_E_def_subsurf * std_dev) / sqrt(surface_area)) + a1 * ((av_mu_C_critical_surf^3) / (ln(1.0*time+4.852279e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.142847927776067; Max AE: 0.469386763863072
# Coefficients
# Task   a0                      a1                      c0
# 2   , -6.724152141619516e+00, -4.959677377497241e-02,  1.626977582101313e-01, 
# 3   , -8.083197304087788e+00, -4.905284453359054e-02,  1.003485266065738e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^0.5 * m^-1 * nm;                           14|3|mult|4|sqrt|div; ((av_E_def_subsurf * std_dev) / sqrt(surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(\sqrt{ surface_{area} }\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ sqrt(surface_area)); av_E_def_subsurf,std_dev,surface_area
# 1;  2; eV^3;                                             11|cb|0|log:1.0000000000000e+00,4.8522785933934e+01|div; ((av_mu_C_critical_surf^3) / (ln(1.0*time+4.852279e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^3\right) }{ \left(\ln{ \left(1.0time+4.852e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^3 ./ log(1.0*time+4.852279e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.757492182485905e-01,  7.233142896720869e-02, -1.611836682486229e+01
PdAg_1_9_100,  6.062451827416920e-01,  4.393440774380897e-01,  7.233142896720869e-02, -1.538434446736630e+01
PdAg_1_9_100,  3.099375324862660e-01,  3.889744433729656e-01,  7.233142896720869e-02, -1.436876159309189e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.547225960567450e-01,  7.233142896720869e-02, -1.367815523487137e+01
PdAg_1_9_100,  2.813651505179750e-01,  3.411701861551229e-01,  7.233142896720869e-02, -1.340490339064636e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.293030575479968e-01,  7.233142896720869e-02, -1.316563120207681e+01
PdAg_1_9_100,  2.725813187048580e-01,  3.008624780003666e-01,  7.233142896720869e-02, -1.259219512180536e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.860414496160573e-01,  7.233142896720869e-02, -1.229336462828265e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.734847368013570e-01,  7.233142896720869e-02, -1.204018862793085e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.626446265424183e-01,  7.233142896720869e-02, -1.182162380135319e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.577460230116888e-01,  7.233142896720869e-02, -1.172285520900572e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.488108861983054e-01,  7.233142896720869e-02, -1.154269960344308e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.447174148360713e-01,  7.233142896720869e-02, -1.146016457040229e+01
PdAg_1_9_100,  2.597681369110620e-01,  2.408418219803704e-01,  7.233142896720869e-02, -1.138202253492867e+01
PdAg_1_9_100,  2.586590858830060e-01,  2.371643161497421e-01,  7.233142896720869e-02, -1.130787444926258e+01
PdAg_1_9_100,  2.562832756759230e-01,  2.303363962266727e-01,  7.233142896720869e-02, -1.117020581875753e+01
PdAg_1_9_100,  2.537741737812260e-01,  2.271573028343085e-01,  7.233142896720869e-02, -1.110610702461442e+01
PdAg_1_9_100,  2.496764650829220e-01,  2.212089342922361e-01,  7.233142896720869e-02, -1.098617243836369e+01
PdAg_1_9_100,  2.479231710514490e-01,  2.184194982317105e-01,  7.233142896720869e-02, -1.092993014983941e+01
PdAg_1_9_100,  2.453013105463630e-01,  2.157415066560761e-01,  7.233142896720869e-02, -1.087593487208637e+01
PdAg_1_5_100,  5.770639017232591e-01,  4.767817502209449e-01,  9.209186544376030e-02, -1.881823423625966e+01
PdAg_1_5_100,  3.293542674131830e-01,  4.342786557933323e-01,  9.209186544376030e-02, -1.796126126821026e+01
PdAg_1_5_100,  2.398208440226360e-01,  3.754719799972386e-01,  9.209186544376030e-02, -1.677556568117656e+01
PdAg_1_5_100,  2.303037511075600e-01,  3.538215773472136e-01,  9.209186544376030e-02, -1.633903723381714e+01
PdAg_1_5_100,  2.236877838869310e-01,  3.196603881907930e-01,  9.209186544376030e-02, -1.565025877997224e+01
PdAg_1_5_100,  2.195369868150280e-01,  3.058054853791600e-01,  9.209186544376030e-02, -1.537090789165651e+01
PdAg_1_5_100,  2.164592134781930e-01,  2.935254048074989e-01,  9.209186544376030e-02, -1.512330951706510e+01
PdAg_1_5_100,  2.141497061269980e-01,  2.825303550315567e-01,  9.209186544376030e-02, -1.490162070670359e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.552974481601086e-01,  9.209186544376030e-02, -1.435253444970213e+01
