# c0 + a0 * ((std_dev / surface_area) * (av_E_def_subsurf * av_bulk_int_dist)) + a1 * ((av_mu_C_critical_surf^3) / (ln(1.0*time+4.852279e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.142370888782203; Max AE: 0.58580387000261
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.774936479217878e+01, -4.929194605511793e-02,  1.075097033098298e-01, 
# 3   , -1.987651021414413e+01, -4.884075082073603e-02, -1.454338643669017e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV * g * m^-2 * nm;                           3|4|div|14|8|mult|mult; ((std_dev / surface_area) * (av_E_def_subsurf * av_bulk_int_dist)); $\left(\left(\frac{ std_{dev} }{ surface_{area} } \right) \left(av_{E, def, subsurf} av_{bulk, int, dist}\right)\right)$; ((std_dev ./ surface_area) .* (av_E_def_subsurf .* av_bulk_int_dist)); std_dev,surface_area,av_E_def_subsurf,av_bulk_int_dist
# 1;  2; eV^3;                                             11|cb|0|log:1.0000000000000e+00,4.8522785933934e+01|div; ((av_mu_C_critical_surf^3) / (ln(1.0*time+4.852279e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^3\right) }{ \left(\ln{ \left(1.0time+4.852e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^3 ./ log(1.0*time+4.852279e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.699527475364447e-01,  2.434242739726027e-02, -1.611836682486229e+01
PdAg_1_9_100,  6.062451827416920e-01,  4.337713570875016e-01,  2.434242739726027e-02, -1.538434446736630e+01
PdAg_1_9_100,  3.099375324862660e-01,  3.837113008342659e-01,  2.434242739726027e-02, -1.436876159309189e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.496699694795387e-01,  2.434242739726027e-02, -1.367815523487137e+01
PdAg_1_9_100,  2.813651505179750e-01,  3.362008543145377e-01,  2.434242739726027e-02, -1.340490339064636e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.244066625030779e-01,  2.434242739726027e-02, -1.316563120207681e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.961408821682791e-01,  2.434242739726027e-02, -1.259219512180536e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.814109456019333e-01,  2.434242739726027e-02, -1.229336462828265e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.689314078501421e-01,  2.434242739726027e-02, -1.204018862793085e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.581579222089295e-01,  2.434242739726027e-02, -1.182162380135319e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.532894260829984e-01,  2.434242739726027e-02, -1.172285520900572e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.444092056920777e-01,  2.434242739726027e-02, -1.154269960344308e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.403408932957736e-01,  2.434242739726027e-02, -1.146016457040229e+01
PdAg_1_9_100,  2.597681369110620e-01,  2.364891202985709e-01,  2.434242739726027e-02, -1.138202253492867e+01
PdAg_1_9_100,  2.586590858830060e-01,  2.328342168598277e-01,  2.434242739726027e-02, -1.130787444926258e+01
PdAg_1_9_100,  2.562832756759230e-01,  2.260482621514907e-01,  2.434242739726027e-02, -1.117020581875753e+01
PdAg_1_9_100,  2.537741737812260e-01,  2.228887078483905e-01,  2.434242739726027e-02, -1.110610702461442e+01
PdAg_1_9_100,  2.496764650829220e-01,  2.169768986927766e-01,  2.434242739726027e-02, -1.098617243836369e+01
PdAg_1_9_100,  2.479231710514490e-01,  2.142046068408213e-01,  2.434242739726027e-02, -1.092993014983941e+01
PdAg_1_9_100,  2.453013105463630e-01,  2.115430745225872e-01,  2.434242739726027e-02, -1.087593487208637e+01
PdAg_1_5_100,  5.770639017232591e-01,  5.045994229723170e-01,  2.988826210826202e-02, -1.881823423625966e+01
PdAg_1_5_100,  3.293542674131830e-01,  4.623575576605318e-01,  2.988826210826202e-02, -1.796126126821026e+01
PdAg_1_5_100,  2.398208440226360e-01,  4.039123147466752e-01,  2.988826210826202e-02, -1.677556568117656e+01
PdAg_1_5_100,  2.303037511075600e-01,  3.823949780679103e-01,  2.988826210826202e-02, -1.633903723381714e+01
PdAg_1_5_100,  2.236877838869310e-01,  3.484437476770600e-01,  2.988826210826202e-02, -1.565025877997224e+01
PdAg_1_5_100,  2.195369868150280e-01,  3.346739987597517e-01,  2.988826210826202e-02, -1.537090789165651e+01
PdAg_1_5_100,  2.164592134781930e-01,  3.224693930360570e-01,  2.988826210826202e-02, -1.512330951706510e+01
PdAg_1_5_100,  2.141497061269980e-01,  3.115419201546945e-01,  2.988826210826202e-02, -1.490162070670359e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.844763899949717e-01,  2.988826210826202e-02, -1.435253444970213e+01
PdAg_1_5_100,  2.013479605126910e-01,  2.573284260811706e-01,  2.988826210826202e-02, -1.380177583523305e+01
PdAg_1_5_100,  1.973081438407180e-01,  2.463057370519629e-01,  2.988826210826202e-02, -1.357815534727581e+01
PdAg_1_5_100,  1.963439311488950e-01,  2.365269995393198e-01,  2.988826210826202e-02, -1.337977126437292e+01
PdAg_1_5_100,  1.940684048443220e-01,  2.320300447749912e-01,  2.988826210826202e-02, -1.328854023934299e+01
PdAg_1_5_100,  1.905512205622570e-01,  2.237055819167541e-01,  2.988826210826202e-02, -1.311965944796728e+01
PdAg_1_5_100,  1.891192110734720e-01,  2.198403163506294e-01,  2.988826210826202e-02, -1.304124368483627e+01
PdAg_1_5_100,  1.864446344370330e-01,  2.126253643924877e-01,  2.988826210826202e-02, -1.289487186275251e+01
PdAg_1_5_100,  1.848761965650050e-01,  2.092494764557949e-01,  2.988826210826202e-02, -1.282638424546676e+01
PdAg_1_1_100,  1.535896786579120e+00,  1.374499962065185e+00,  3.107188405797102e-02, -3.689236496459556e+01
PdAg_1_1_100,  1.385113175840640e+00,  1.134923234243283e+00,  3.107188405797102e-02, -3.203200243084595e+01
PdAg_1_1_100,  1.208605384312000e+00,  1.068363260185628e+00,  3.107188405797102e-02, -3.068168094053133e+01
PdAg_1_1_100,  1.124408621718650e+00,  1.041368240559963e+00,  3.107188405797102e-02, -3.013402515117622e+01
PdAg_1_1_100,  1.055882869290930e+00,  1.017441619020735e+00,  3.107188405797102e-02, -2.964861884336939e+01
PdAg_1_1_100,  9.741100506334990e-01,  9.766723879682480e-01,  3.107188405797102e-02, -2.882152163347431e+01
PdAg_1_1_100,  9.478991583993770e-01,  9.590721490437544e-01,  3.107188405797102e-02, -2.846446048387366e+01
PdAg_1_1_100,  8.596665013433460e-01,  8.897354646135510e-01,  3.107188405797102e-02, -2.705780706522649e+01
PdAg_1_1_100,  8.441400331191570e-01,  8.785922552637350e-01,  3.107188405797102e-02, -2.683174154658465e+01
PdAg_1_1_100,  8.305147648333780e-01,  8.681259415599365e-01,  3.107188405797102e-02, -2.661940840615447e+01
PdAg_1_1_100,  7.748485070789100e-01,  8.162415858229962e-01,  3.107188405797102e-02, -2.556681543936586e+01
PdAg_1_1_100,  7.507945291751720e-01,  8.020969728109580e-01,  3.107188405797102e-02, -2.527985957448234e+01
PdAg_1_1_100,  7.336770425315350e-01,  7.891333521549232e-01,  3.107188405797102e-02, -2.501686284391019e+01
PdAg_1_1_100,  7.318398412815810e-01,  7.830415301535834e-01,  3.107188405797102e-02, -2.489327628487014e+01
PdAu_1_9_100,  1.349591588597210e+00,  9.086600513818653e-01,  3.568026268656717e-02, -2.910115061743933e+01
PdAu_1_9_100,  8.319575347159480e-01,  8.433358095127101e-01,  3.568026268656717e-02, -2.777589878428772e+01
PdAu_1_9_100,  6.672603147247390e-01,  7.529541193097175e-01,  3.568026268656717e-02, -2.594229923230557e+01
PdAu_1_9_100,  5.621689151329150e-01,  6.458816577420478e-01,  3.568026268656717e-02, -2.377008916277530e+01
PdAu_1_9_100,  5.301672649293200e-01,  6.101094330407990e-01,  3.568026268656717e-02, -2.304436766942528e+01
PdAu_1_9_100,  4.874891471204990e-01,  5.682543865029420e-01,  3.568026268656717e-02, -2.219524220598639e+01
PdAu_1_9_100,  4.771739589239030e-01,  5.565512930016551e-01,  3.568026268656717e-02, -2.195781815524592e+01
PdAu_1_9_100,  4.682731346453220e-01,  5.457230151985791e-01,  3.568026268656717e-02, -2.173814174419556e+01
PdAu_1_9_100,  4.561741947393160e-01,  5.356601530899504e-01,  3.568026268656717e-02, -2.153399354324248e+01
PdAu_1_9_100,  4.459077354116620e-01,  5.262718616340538e-01,  3.568026268656717e-02, -2.134353055268823e+01
PdAu_1_9_100,  4.388938211152080e-01,  5.174819612315761e-01,  3.568026268656717e-02, -2.116520729491608e+01
PdAu_1_9_100,  4.225378192765640e-01,  5.092260044287009e-01,  3.568026268656717e-02, -2.099771630574630e+01
PdAu_1_9_100,  4.134486377523850e-01,  5.014490322183448e-01,  3.568026268656717e-02, -2.083994261586885e+01
PdAu_1_9_100,  3.933072394218520e-01,  4.871495935442041e-01,  3.568026268656717e-02, -2.054984575789227e+01
PdAu_1_9_100,  3.810334251884040e-01,  4.805507925230610e-01,  3.568026268656717e-02, -2.041597396849762e+01
PdAu_1_9_100,  3.428479548992100e-01,  4.625945219620449e-01,  3.568026268656717e-02, -2.005168990186861e+01
PdAu_1_9_100,  3.286193649949370e-01,  4.571415428735190e-01,  3.568026268656717e-02, -1.994106373420973e+01
PdAu_1_9_100,  3.176443127662200e-01,  4.519209561766012e-01,  3.568026268656717e-02, -1.983515217837300e+01
PdAu_1_9_100,  3.044310521274540e-01,  4.469156796733511e-01,  3.568026268656717e-02, -1.973360868285645e+01
