# c0 + a0 * (exp(8.428101e+01*((av_BE_H_surf+2.099756e+00) / (time+5.933124e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209103904768556; Max AE: 0.642931643834586
# Coefficients
# Task   a0                      c0
# 2   , -2.849421142542263e+01,  2.848754216531167e+01, 
# 3   , -2.766086353444436e+01,  2.745961198753823e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:8.4281013068547e+01,0.0000000000000e+00,2.0997557916973e+00,5.9331240595919e+02; (exp(8.428101e+01*((av_BE_H_surf+2.099756e+00) / (time+5.933124e+02)))); $\left(\exp{ \left(8.428e+01\left(\frac{ av_{BE, H, surf} +2.100e+00 }{ time+5.933e+02 } \right) \right)}\right)$; exp(8.428101e+01.*((av_BE_H_surf+2.099756e+00) ./ (time+5.933124e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_9_100,  4.874891471204990e-01,  5.691985844774136e-01,  9.797900059071445e-01
PdAu_1_9_100,  4.771739589239030e-01,  5.593604705250608e-01,  9.801352730143990e-01
PdAu_1_9_100,  4.682731346453220e-01,  5.498528477142434e-01,  9.804689415854946e-01
PdAu_1_9_100,  4.561741947393160e-01,  5.406593384120991e-01,  9.807915863909564e-01
PdAu_1_9_100,  4.459077354116620e-01,  5.317646295020863e-01,  9.811037448422718e-01
PdAu_1_9_100,  4.388938211152080e-01,  5.231543872799769e-01,  9.814059199786024e-01
PdAu_1_9_100,  4.225378192765640e-01,  5.148151803856493e-01,  9.816985831714812e-01
PdAu_1_9_100,  4.134486377523850e-01,  5.067344098991172e-01,  9.819821765780817e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.913015693674977e-01,  9.825237897605350e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.839279201767547e-01,  9.827825668532102e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.630614305590726e-01,  9.835148731208286e-01
PdAu_1_9_100,  3.286193649949370e-01,  4.564948603949112e-01,  9.837453258982760e-01
PdAu_1_9_100,  3.176443127662200e-01,  4.501093489975631e-01,  9.839694244459428e-01
PdAu_1_9_100,  3.044310521274540e-01,  4.438975099134203e-01,  9.841874279902908e-01
PdAu_1_9_100,  2.941179610415640e-01,  4.378523530727016e-01,  9.843995818467518e-01
PdAu_1_5_100,  1.440205434029630e+00,  8.901295444363886e-01,  9.685269828612553e-01
PdAu_1_5_100,  7.149799151621080e-01,  8.016444114716412e-01,  9.716323550943609e-01
PdAu_1_5_100,  6.413841153309749e-01,  7.709535718429984e-01,  9.727094454258118e-01
PdAu_1_5_100,  5.889516640212970e-01,  7.160698577976458e-01,  9.746355809915915e-01
PdAu_1_5_100,  5.747929780404710e-01,  7.035383854489751e-01,  9.750753711005921e-01
PdAu_1_5_100,  5.698407267433280e-01,  6.914340473917586e-01,  9.755001709968411e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.684223045463192e-01,  9.763077645989896e-01
PdAu_1_5_100,  5.112131353136540e-01,  6.468791657577484e-01,  9.770638177659620e-01
PdAu_1_5_100,  4.983863753515150e-01,  6.366150807202522e-01,  9.774240342634201e-01
PdAu_1_5_100,  4.802134373040580e-01,  6.266683954051949e-01,  9.777731116660739e-01
PdAu_1_5_100,  4.660357846257690e-01,  6.170246120019084e-01,  9.781115587723758e-01
PdAu_1_5_100,  4.310387834695980e-01,  5.985920438149230e-01,  9.787584469389505e-01
PdAu_1_5_100,  4.109826285530590e-01,  5.897783604140454e-01,  9.790677618123923e-01
PdAu_1_5_100,  3.955175459846640e-01,  5.812176694729285e-01,  9.793681979540810e-01
PdAu_1_5_100,  3.395690908504690e-01,  5.569491211721096e-01,  9.802198989518200e-01
PdAu_1_5_100,  2.988318144170860e-01,  5.418533843767881e-01,  9.807496815301108e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.720645662871108e+00,  9.393801464728044e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.684192071962718e+00,  9.406594796806667e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.649244862893756e+00,  9.418859466478410e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.615712580811621e+00,  9.430627569684178e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.583511024984647e+00,  9.441928656542207e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.552562543759909e+00,  9.452789978781546e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.494143267552367e+00,  9.473292134582714e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.466544636418591e+00,  9.482977832046569e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.439942474460793e+00,  9.492313820174341e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.414283783484829e+00,  9.501318698601358e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.389519257331893e+00,  9.510009771248780e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.365602965953661e+00,  9.518403157196950e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.320146571849366e+00,  9.534356009313341e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.298529071004402e+00,  9.541942638233233e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.277604569162547e+00,  9.549286060210929e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.237705431222267e+00,  9.563288601760361e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.218671164885495e+00,  9.569968648473214e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.164908405034778e+00,  9.588836606967671e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.148020614729934e+00,  9.594763351193966e-01
PdAu_1_1_100,  1.358820758105880e+00,  1.131612698885689e+00,  9.600521684210898e-01
PdAu_1_1_100,  1.349441548456390e+00,  1.115664493078578e+00,  9.606118682692099e-01
PdAu_1_1_100,  1.353195823369020e+00,  1.100156946875273e+00,  9.611561032358062e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.056102920386726e+00,  9.627021725700585e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.276895886420956e+00,  9.549534771337203e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.250168480127145e+00,  9.558914713773499e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.176271101874220e+00,  9.584848885858357e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.131651086099594e+00,  9.600508212276780e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.110579829889879e+00,  9.607903137475838e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.070693763035519e+00,  9.621901091747622e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.033557091741330e+00,  9.634934149844838e-01
PdCu_1_9_100,  8.737647381457020e-01,  9.988950393713181e-01,  9.647098744208410e-01
PdCu_1_9_100,  8.449794825658240e-01,  9.824159744245672e-01,  9.652882046894249e-01
PdCu_1_9_100,  7.883706033135830e-01,  9.510266077731280e-01,  9.663898097201026e-01
PdCu_1_9_100,  7.493113795885260e-01,  9.360673076583819e-01,  9.669148040739172e-01
PdCu_1_9_100,  7.149782381540920e-01,  9.215681086236999e-01,  9.674236512505667e-01
PdCu_1_9_100,  6.506682856955510e-01,  8.938676471066812e-01,  9.683957947187065e-01
PdCu_1_9_100,  5.986417561598760e-01,  8.677724204776072e-01,  9.693116027135118e-01
PdCu_1_9_100,  5.705418965872280e-01,  8.552837919212535e-01,  9.697498892261616e-01
PdCu_1_9_100,  5.413662920900650e-01,  8.431468341474215e-01,  9.701758339063854e-01
PdCu_1_9_100,  5.105566510302340e-01,  8.313469003226661e-01,  9.705899507825670e-01
PdCu_1_9_100,  4.432437834258890e-01,  8.087034738912954e-01,  9.713846183763917e-01
PdCu_1_5_100,  1.529672884791900e+00,  1.368226678214439e+00,  9.517482369384433e-01
PdCu_1_5_100,  1.535273536079320e+00,  1.340241347990605e+00,  9.527303778303603e-01
PdCu_1_5_100,  1.528991870372660e+00,  1.287554155077965e+00,  9.545794268223121e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.262726363836480e+00,  9.554507543656788e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.238833053585385e+00,  9.562892864413473e-01
PdCu_1_5_100,  1.503456919952650e+00,  1.215822448857306e+00,  9.570968401014408e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.193646529071236e+00,  9.578751006209190e-01
PdCu_1_5_100,  1.468717668285230e+00,  1.151623465857210e+00,  9.593498936091023e-01
PdCu_1_5_100,  1.430195852054520e+00,  1.131696218395172e+00,  9.600492373166547e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.093830007045258e+00,  9.613781462232591e-01
PdCu_1_5_100,  1.400185105821460e+00,  1.075826004921987e+00,  9.620099939292535e-01
PdCu_1_5_100,  1.347682436730310e+00,  1.058401534583592e+00,  9.626215030557299e-01
PdCu_1_5_100,  1.291671986827140e+00,  1.041529060736720e+00,  9.632136399496051e-01
PdCu_1_5_100,  1.412891163026360e+00,  1.025182765064441e+00,  9.637873107007702e-01
PdCu_1_5_100,  1.369674871683430e+00,  1.009338414467499e+00,  9.643433657661441e-01
PdCu_1_5_100,  1.290501288938110e+00,  9.939732412539855e-01,  9.648826041743986e-01
PdCu_1_5_100,  1.260087748519560e+00,  9.790658340322853e-01,  9.654057773550538e-01
PdCu_1_5_100,  1.218636526098270e+00,  9.645960382081721e-01,  9.659135926305172e-01
PdCu_1_5_100,  1.266946274423170e+00,  9.368944089103116e-01,  9.668857770817474e-01
PdCu_1_5_100,  1.191168272738520e+00,  9.236277704907885e-01,  9.673513677317728e-01
PdCu_1_5_100,  1.147149602097370e+00,  9.107289877188862e-01,  9.678040485440024e-01
PdCu_1_5_100,  1.117742958629230e+00,  8.981829713827901e-01,  9.682443490720213e-01
PdCu_1_5_100,  1.087367694809120e+00,  8.859754463334960e-01,  9.686727703000045e-01
PdCu_1_5_100,  1.185514481578880e+00,  8.740928973217995e-01,  9.690897865435597e-01
PdCu_1_1_100,  1.794822804643170e+00,  2.034791402131222e+00,  9.283552497114983e-01
PdCu_1_1_100,  1.600880339885360e+00,  1.991958965271737e+00,  9.298584475442087e-01
PdCu_1_1_100,  1.561076776971510e+00,  1.950886178354702e+00,  9.312998907308199e-01
PdCu_1_1_100,  1.565962405444650e+00,  1.873603103322786e+00,  9.340121284508981e-01
PdCu_1_1_100,  1.565363804185180e+00,  1.837204717529457e+00,  9.352895242436750e-01
PdCu_1_1_100,  1.577401451695880e+00,  1.768476524402278e+00,  9.377015296893094e-01
PdCu_1_1_100,  1.584461645872620e+00,  1.704686107747567e+00,  9.399402446234520e-01
PdCu_1_1_100,  1.581991935766610e+00,  1.645319951837813e+00,  9.420236908021656e-01
PdCu_1_1_100,  1.574859606498550e+00,  1.617154630514581e+00,  9.430121484542382e-01
PdCu_1_1_100,  1.579328031442110e+00,  1.589933339874641e+00,  9.439674754935979e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.563609413197198e+00,  9.448913096816870e-01
PdCu_1_1_100,  1.571197419728830e+00,  1.489599102691473e+00,  9.474886902303444e-01
PdCu_1_1_100,  1.571012043582240e+00,  1.444015775914826e+00,  9.490884301247420e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.422249764192702e+00,  9.498523049832932e-01
PdCu_1_1_100,  1.572052900746600e+00,  1.341346201346969e+00,  9.526916031704875e-01
PdCu_1_1_100,  1.576295838057970e+00,  1.322531511108075e+00,  9.533519018521386e-01
PdCu_1_1_100,  1.625481882704000e+00,  1.304234698677382e+00,  9.539940256911710e-01
PdCu_1_1_100,  1.610723386974760e+00,  1.286434676290843e+00,  9.546187147594446e-01
PdCu_1_1_100,  1.610871683528830e+00,  1.269111485552870e+00,  9.552266694938057e-01
PdAg_1_9_150,  3.269560887842900e-01,  2.923237777253905e-02,  9.916675079795805e-01
PdAg_1_9_150,  1.515593359189010e-01,  1.486831833148147e-02,  9.921867997733154e-01
PdAg_1_9_150,  1.421654798772360e-01,  6.247249476255078e-03,  9.924984700450873e-01
PdAg_1_9_150,  1.406213195749280e-01, -1.712413369083310e-03,  9.927862290601096e-01
