# c0 + a0 * (exp(8.939484e+01*((av_BE_H_surf+2.147025e+00) / (time+4.399782e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.210315628993006; Max AE: 0.64049776641705
# Coefficients
# Task   a0                      c0
# 2   , -2.235902798577314e+01,  2.246388092278784e+01, 
# 3   , -2.156496193650160e+01,  2.148289936349539e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:8.9394838296126e+01,0.0000000000000e+00,2.1470250123514e+00,4.3997822662868e+02; (exp(8.939484e+01*((av_BE_H_surf+2.147025e+00) / (time+4.399782e+02)))); $\left(\exp{ \left(8.939e+01\left(\frac{ av_{BE, H, surf} +2.147e+00 }{ time+4.400e+02 } \right) \right)}\right)$; exp(8.939484e+01.*((av_BE_H_surf+2.147025e+00) ./ (time+4.399782e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  1.619693046038879e-01,  9.974454896865137e-01
PdAg_1_9_100,  3.628741788873400e-01,  1.587635792608009e-01,  9.975888646733480e-01
PdAg_1_9_100,  3.099375324862660e-01,  1.572919768706234e-01,  9.976546815948668e-01
PdAg_1_9_100,  2.919675286925200e-01,  1.558985805071280e-01,  9.977170007781686e-01
PdAg_1_9_100,  2.856868471553150e-01,  1.545773173316931e-01,  9.977760938289164e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.509943502923098e-01,  9.979363408236276e-01
PdAg_1_9_100,  2.739275035497000e-01,  1.499120814985413e-01,  9.979847449311074e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.478930297600387e-01,  9.980750463404436e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.451823531130488e-01,  9.981962804409920e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.427928848835052e-01,  9.983031486031976e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.420580982106932e-01,  9.983360116897897e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.413512321605184e-01,  9.983676260359332e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.406707250018122e-01,  9.983980614895289e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.400151293447519e-01,  9.984273827845994e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.393831018646460e-01,  9.984556500008893e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.387733941144242e-01,  9.984829189747736e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.381848442935960e-01,  9.985092416673881e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.360216272937403e-01,  9.986059908195083e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.355239948445593e-01,  9.986282472632811e-01
PdAg_1_5_100,  2.565338589410230e-01,  3.789999433348922e-01,  9.877388674277510e-01
PdAg_1_5_100,  2.261682956735730e-01,  3.578092314039683e-01,  9.886866148854851e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.454128572000864e-01,  9.892410385487933e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.396593913033999e-01,  9.894983603742478e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.341747055614813e-01,  9.897436610977590e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.239396992216060e-01,  9.902014183109253e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.191573186828643e-01,  9.904153086706398e-01
