# c0 + a0 * (exp(4.843866e+01*((av_mu_C_critical_subsurf+4.035818e+00) / (time+4.899013e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.220588515360408; Max AE: 0.790283677846052
# Coefficients
# Task   a0                      c0
# 2   , -9.531064722911923e+00,  9.503745659429581e+00, 
# 3   , -9.143454425076635e+00,  8.930674914328460e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:4.8438664859900e+01,0.0000000000000e+00,4.0358175797766e+00,4.8990131179806e+02; (exp(4.843866e+01*((av_mu_C_critical_subsurf+4.035818e+00) / (time+4.899013e+02)))); $\left(\exp{ \left(4.844e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.036e+00 }{ time+4.899e+02 } \right) \right)}\right)$; exp(4.843866e+01.*((av_mu_C_critical_subsurf+4.035818e+00) ./ (time+4.899013e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.635482827807857e-01,  9.589901697631417e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.440441399332405e-01,  9.610365458412160e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.350041463344242e-01,  9.619850226233624e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.263937576636564e-01,  9.628884252253895e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.181830642556218e-01,  9.637498917715454e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.956889910785900e-01,  9.661099715560166e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.888279628668821e-01,  9.668298311321681e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.759446113391296e-01,  9.681815533061643e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.584748171518044e-01,  9.700144853756874e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.429079881225737e-01,  9.716477582032036e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.380891468480255e-01,  9.721533513782205e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.334391480886869e-01,  9.726412295843311e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.289492713309888e-01,  9.731123077784498e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.246113863992195e-01,  9.735674389792003e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.204179043359960e-01,  9.740074194205399e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.163617331065950e-01,  9.744329931992648e-01
PdAg_1_9_100,  2.562832756759230e-01,  2.124362375833953e-01,  9.748448564734448e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.979223660137728e-01,  9.763676529281506e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.945643591020611e-01,  9.767199752561734e-01
PdAg_1_5_100,  2.565338589410230e-01,  5.377097876127409e-01,  9.407171320810782e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.987543304236262e-01,  9.448043414665594e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.756363401183469e-01,  9.472298826812472e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.648227138468618e-01,  9.483644491316764e-01
PdAg_1_5_100,  2.141497061269980e-01,  4.544641852937745e-01,  9.494512666965793e-01
PdAg_1_5_100,  2.099035907134980e-01,  4.350021681334362e-01,  9.514932229445054e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.258490062658411e-01,  9.524535733495962e-01
PdAg_1_5_100,  2.050856479851930e-01,  4.170511724851464e-01,  9.533766427061127e-01
PdAg_1_5_100,  2.038357874315140e-01,  4.085883737643562e-01,  9.542645601599147e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.850291805552671e-01,  9.567363924151773e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.777319177074142e-01,  9.575020217609009e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.706884013475722e-01,  9.582410280067519e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.509545580984365e-01,  9.603115042675727e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.330849080831875e-01,  9.621863892394785e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.274976798698794e-01,  9.627726016276786e-01
PdAg_1_5_100,  1.848761965650050e-01,  3.220810208868891e-01,  9.633409178798985e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.518582445511451e+00,  8.378039018791292e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.481589697165527e+00,  8.416851837108428e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.412660494323804e+00,  8.489172406578512e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.380499377021078e+00,  8.522915874110963e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.349740372549680e+00,  8.555188243846797e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.292078032585417e+00,  8.615687612637828e-01
